time stamp,deltatime,stepcount_currentEP,totalstepcount,completedEpisodes,cumaltiveRewardInCurrentEP,wheelAction1,wheelAction2,wheelAction3,wheelAction4,wheeltorque1,wheeltorque2,wheeltorque3,wheeltorque4,legAction1,legAction2,legAction3,legAction4,legRotate1,legRotate2,legRotate3,legRotate4,velcoityToGoal,vehicleVelocity_x,vehicleVelocity_y,vehicleVelocity_z,goalVelocity_x,goalVelocity_y,goalVelocity_z,vehicleRotation_x,vehicleRotation_y,vehicleRotation_z,vehicleRotation_w,TargetRealtivePosition_x,TargetRealtivePosition_y,TargetRealtivePosition_z,legRotation_1,legRotation_2,legRotation_3,legRotation_4,
2021-03-19T18:09:40.6149635+02:00,72.417,881,881,0,0,0,1,0,2,0,-100,0,-100,1,2,0,2,-1,1,0,1,0.9695768,0.03966406,-0.03940805,0.0320367,-2.235174E-08,-2.980232E-08,0.9999999,0.1247109,-0.0544198,-0.0203839,0.9904899,0.01534545,0.2963293,11.71234,298.175,157.2068,161.8915,89.6729,
2021-03-19T18:09:40.6154678+02:00,63.9822,886,886,0,0,0,0,0,1,0,0,0,0,1,2,0,1,-1,1,0,-1,0.9394574,0.01970961,-0.09171575,0.06523799,-2.980232E-08,-2.980232E-08,0.9999999,0.1190106,-0.0536374,-0.01961508,0.9912491,0.009842277,0.3184867,11.71023,293.175,152.2068,156.8915,89.67293,
2021-03-19T18:09:40.6159560+02:00,73.4086,891,891,0,0,2,1,0,1,100,-100,0,-100,1,1,0,1,-1,-1,0,-1,0.9117208,0.03928686,-0.1375992,0.09957901,5.215406E-08,-1.490116E-08,1,0.1082502,-0.05310483,-0.0179182,0.9925426,0.01075292,0.3432417,11.70621,288.175,157.2068,151.8915,89.67294,
2021-03-19T18:09:40.6164525+02:00,56.544,896,896,0,0,1,0,1,1,-100,0,-100,0,2,2,1,1,1,1,-1,-1,0.9830166,0.02215063,-0.01398034,0.01733253,5.960464E-08,0,1,0.1115166,-0.05418325,-0.01833907,0.9921149,-0.02472126,0.2418392,11.70759,293.1749,162.2068,146.8915,89.67296,
2021-03-19T18:09:40.6164525+02:00,82.8319,901,901,0,0,1,1,1,1,-100,-100,-100,-100,1,2,1,0,-1,1,-1,0,0.9479109,0.02719645,-0.07212151,0.05522808,5.215406E-08,4.470348E-08,1,0.1064081,-0.05523177,-0.01731321,0.9926364,0.02725065,0.3084996,11.70677,288.1749,167.2067,151.8915,84.67296,
2021-03-19T18:09:40.6248598+02:00,71.4238,906,906,0,0,0,1,0,2,0,-100,0,-100,0,0,1,2,0,0,-1,1,0.9921049,0.005825673,-0.01077806,0.007970711,2.980232E-08,4.470348E-08,1,0.0996291,-0.05307088,-0.01610859,0.9934778,0.02490449,0.2720599,11.70965,283.1749,167.2067,146.8915,79.67297,
2021-03-19T18:09:40.6248598+02:00,51.0881,911,911,0,0,0,2,1,2,0,100,-100,100,0,2,0,1,0,1,0,-1,0.9832061,0.01092915,-0.02025028,0.01706323,2.235174E-08,-1.490116E-08,1,0.1000852,-0.0535129,-0.01617584,0.9934071,0.02637035,0.2670031,11.71179,283.1749,162.2067,146.8915,74.67297,
2021-03-19T18:09:40.6253558+02:00,75.392,916,916,0,0,2,0,0,1,100,0,0,0,0,1,0,2,0,-1,0,1,0.9432297,0.007222839,-0.09285837,0.06138008,-7.450581E-09,-2.980232E-08,1,0.09485534,-0.05175786,-0.01552756,0.9940234,0.02018929,0.3008118,11.70968,278.1749,167.2067,146.8915,74.673,
2021-03-19T18:09:40.6258517+02:00,71.4239,921,921,0,0,1,1,1,2,-100,-100,-100,-100,0,0,0,2,0,0,0,1,1.000651,0.0005467703,-0.0009295956,-0.0006504737,7.450581E-09,0,1,0.0985523,-0.05249449,-0.015948,0.9936184,-0.01147193,0.1971078,11.71156,283.1749,162.2067,146.8915,74.67303,
2021-03-19T18:09:40.6263477+02:00,72.4159,926,926,0,0,2,1,0,1,100,-100,0,-100,2,2,1,1,1,1,-1,-1,0.9591821,0.01380951,-0.0395038,0.04173117,2.235174E-08,1.490116E-08,0.9999999,0.1009274,-0.05337368,-0.01659899,0.9933224,-0.00581193,0.2667964,11.70944,283.1748,157.2067,146.8915,74.67304,
2021-03-19T18:09:40.6263477+02:00,52.08,931,931,0,0,1,1,1,1,-100,-100,-100,-100,2,2,2,2,1,1,1,1,0.9472913,0.03495227,-0.06619076,0.05567069,0,-1.490116E-08,1,0.09401279,-0.05365569,-0.01525666,0.994007,0.02425265,0.2794675,11.70986,278.1748,162.2067,151.8915,69.67307,
2021-03-19T18:09:40.6268437+02:00,71.9199,936,936,0,0,0,1,1,1,0,-100,-100,-100,1,0,0,2,-1,0,0,1,0.9141164,-0.0218966,-0.1735599,0.1027787,0,0,1,0.08695403,-0.0533576,-0.01444422,0.9946775,-0.005645871,0.3031166,11.70485,273.1748,157.2067,156.8915,74.6731,
2021-03-19T18:09:40.6273397+02:00,72.4152,941,941,0,0,2,0,0,1,100,0,0,0,0,0,2,1,0,0,1,-1,0.988346,-0.08882143,-0.1008092,0.02082883,7.450581E-09,-1.490116E-08,1,0.08064723,-0.05372117,-0.01323167,0.995206,-0.0006656647,0.2757983,11.70261,273.1748,152.2067,151.8915,74.6731,
2021-03-19T18:09:40.6278357+02:00,45.6327,946,946,0,0,1,1,0,2,-100,-100,0,-100,1,2,2,0,-1,1,1,0,0.9612482,-0.1144754,-0.1765131,0.06205728,4.470348E-08,0,1,0.07868826,-0.05308177,-0.01307338,0.9953992,-0.01037312,0.2986066,11.69936,273.1749,157.2067,151.8915,79.67312,
2021-03-19T18:09:40.6278357+02:00,78.3679,951,951,0,0,0,1,0,0,0,-100,0,-100,0,1,1,1,0,-1,-1,-1,0.9334979,-0.1071887,-0.2765199,0.1148641,3.72529E-08,1.490116E-08,1,0.07122095,-0.05182175,-0.0119645,0.9960417,0.002530098,0.352831,11.69354,268.1749,157.2067,146.8915,84.67312,
2021-03-19T18:09:40.6283319+02:00,71.9198,956,956,0,0,1,0,1,1,-100,0,-100,0,1,0,0,0,-1,0,0,0,1.00725,0.002449602,-0.0007085357,-0.007247175,-3.72529E-08,2.980232E-08,1,0.07510711,-0.05220831,-0.01205544,0.9957349,-0.004178822,0.211604,11.69933,273.1749,162.2067,146.8915,79.67313,
2021-03-19T18:09:40.6288583+02:00,72.9121,961,961,0,0,2,0,2,1,100,0,100,0,1,2,0,1,-1,1,0,-1,0.978281,0.001499351,-0.02122143,0.02195033,1.490116E-08,0,1,0.07781146,-0.05203568,-0.01280552,0.9955269,0.001317859,0.2860872,11.69763,273.1749,162.2067,141.8915,79.67311,
2021-03-19T18:09:40.6293520+02:00,47.12,966,966,0,0,2,1,2,0,100,-100,100,-100,1,0,0,1,-1,0,0,-1,0.9102592,0.03645287,-0.136298,0.1007415,0,-1.490116E-08,1,0.07167345,-0.05102551,-0.01198988,0.99605,-0.0006061196,0.3323081,11.69423,268.1748,167.2067,136.8915,79.67311,
2021-03-19T18:09:40.6293520+02:00,78.3679,971,971,0,0,0,0,1,1,0,0,-100,0,1,1,0,0,-1,-1,0,0,0.978809,0.06201179,-0.002765169,0.02316124,7.450581E-08,1.490116E-08,1,0.06741896,-0.05463792,-0.01115977,0.9961651,-0.0197624,0.2813314,11.69246,268.1749,172.2067,131.8915,79.67311,
2021-03-19T18:09:40.6298483+02:00,71.9194,976,976,0,0,1,0,0,0,-100,0,0,0,2,2,0,2,1,1,0,1,0.9593363,0.03782396,-0.03169648,0.04193381,-1.490116E-08,-1.490116E-08,1,0.07600603,-0.06042999,-0.01253435,0.9951956,-0.03927112,0.2468106,11.69167,273.1749,172.2067,126.8915,79.6731,
2021-03-19T18:09:40.6303161+02:00,46.1285,981,981,0,0,1,2,1,2,-100,100,-100,100,0,2,0,0,0,1,0,0,0.9264601,0.03957802,-0.1231598,0.08261596,1.490116E-08,1.490116E-08,1,0.0715635,-0.06226627,-0.01190639,0.9954194,0.005341649,0.3286762,11.68728,268.1749,167.2067,131.8915,79.6731,
2021-03-19T18:09:40.6308392+02:00,72.4159,986,986,0,0,0,1,2,1,0,-100,100,-100,2,2,2,1,1,1,1,-1,0.9136866,0.02417978,-0.1774223,0.1040314,2.980232E-08,7.450581E-09,1,0.05905665,-0.06179788,-0.009890059,0.9962909,0.02370453,0.3604285,11.68235,263.1748,167.2067,131.8915,79.67311,
2021-03-19T18:09:40.6308392+02:00,82.0646,991,991,0,0,1,1,2,0,-100,-100,100,-100,0,0,0,0,0,0,0,0,0.915362,-0.009010773,-0.2182907,0.111093,-2.235174E-08,-2.235174E-08,1,0.05026868,-0.0622116,-0.008546358,0.9967597,-0.01679409,0.3489928,11.67677,258.1749,172.2067,136.8915,84.6731,
2021-03-19T18:09:40.6313375+02:00,48.0873,996,996,0,0,1,0,0,0,-100,0,0,0,2,0,2,1,1,0,1,-1,0.9225904,0.07461078,-0.04268376,0.0814226,0,-7.450581E-09,0.9999999,0.04475093,-0.06873114,-0.007518526,0.9966027,-0.04461491,0.3144198,11.67159,258.1749,172.2067,136.8915,84.6731,
2021-03-19T18:09:40.6318321+02:00,71.92,1001,1001,0,0,1,0,1,1,-100,0,-100,0,2,0,0,1,1,0,0,-1,0.9385649,-0.002458265,-0.1527169,0.07394621,2.980232E-08,-7.450581E-09,1,0.04357421,-0.07518417,-0.007346608,0.9961901,-0.02874017,0.3345487,11.66712,258.1749,177.2067,141.8915,89.6731,
2021-03-19T18:09:40.6323270+02:00,57.0823,1006,1006,0,0,0,1,2,1,0,-100,100,-100,2,0,2,0,1,0,1,0,0.969383,0.01350415,-0.04125109,0.03158928,2.980232E-08,-7.450581E-09,1,0.04185242,-0.07874221,-0.006928242,0.995992,-0.009732604,0.3297822,11.66454,258.1749,182.2067,146.8915,89.67313,
2021-03-19T18:09:40.6323270+02:00,82.2939,1011,1011,0,0,1,1,0,1,-100,-100,0,-100,2,2,1,0,1,1,-1,0,0.9553156,-0.03095602,-0.1368913,0.05505003,5.960464E-08,0,0.9999999,0.04077652,-0.08072644,-0.006818302,0.9958785,-0.01842976,0.3397464,11.66239,258.1749,182.2067,151.8915,94.67312,
2021-03-19T18:09:40.6328264+02:00,58.0599,1016,1016,0,0,2,0,1,1,100,0,-100,0,2,2,0,0,1,1,0,0,0.9596248,0.06022662,-0.004235915,0.04227633,-4.470348E-08,-3.72529E-09,1,0.03027275,-0.0821606,-0.004648331,0.9961484,-0.007239223,0.2818849,11.66162,253.175,182.2067,156.8915,89.67313,
2021-03-19T18:09:40.6333192+02:00,71.924,1021,1021,0,0,0,1,0,1,0,-100,0,-100,1,1,1,0,-1,-1,-1,0,0.9556011,0.02023163,-0.1150787,0.05156919,1.490116E-08,-3.72529E-09,0.9999999,0.02678481,-0.08352144,-0.004629126,0.9961352,0.009661198,0.36824,11.65704,248.175,182.2067,161.8916,89.67313,
2021-03-19T18:09:40.6338161+02:00,72.3846,1026,1026,0,0,1,1,2,1,-100,-100,100,-100,0,1,2,0,0,-1,1,0,0.9955926,0.01329778,-0.001686827,0.004497637,-2.980232E-08,7.450581E-09,1,0.0321832,-0.08413506,-0.004741142,0.9959232,-0.008963823,0.241496,11.66017,253.175,182.2067,156.8916,84.67314,
2021-03-19T18:09:40.6338161+02:00,71.4509,1031,1031,0,0,2,2,1,1,100,100,-100,100,2,0,1,0,1,0,-1,0,0.9706689,-0.01030095,-0.1151197,0.03623677,-2.980232E-08,7.450581E-09,0.9999999,0.04195046,-0.08772341,-0.006857093,0.9952375,-0.04174399,0.2989081,11.65769,258.175,182.2067,156.8916,89.67314,
2021-03-19T18:09:40.6343115+02:00,51.5562,1036,1036,0,0,1,2,2,1,-100,100,100,100,2,2,2,2,1,1,1,1,0.9371128,0.02572375,-0.04142074,0.06415653,-1.490116E-08,3.72529E-08,1,0.04342159,-0.09128383,-0.007101805,0.9948525,0.005015016,0.3171786,11.65557,258.175,182.2067,161.8916,84.67313,
2021-03-19T18:09:40.6348073+02:00,72.4483,1041,1041,0,0,1,0,1,1,-100,0,-100,0,2,1,0,2,1,-1,0,1,0.9212576,-0.008239959,-0.216737,0.1046382,2.980232E-08,2.235174E-08,1,0.03689623,-0.09107322,-0.006455822,0.9951395,-0.003381729,0.3726245,11.6507,253.175,177.2067,166.8916,89.67314,
2021-03-19T18:09:40.6353043+02:00,72.4072,1046,1046,0,0,2,1,1,1,100,-100,-100,-100,2,0,2,2,1,0,1,1,0.9712049,0.006133068,-0.03128317,0.02931846,-1.490116E-08,-7.450581E-09,1,0.04043667,-0.09463809,-0.006445935,0.9946693,-0.0270865,0.2926677,11.64822,258.1751,172.2067,171.8916,89.67314,
2021-03-19T18:09:40.6353043+02:00,71.4246,1051,1051,0,0,1,0,2,0,-100,0,100,0,0,2,1,1,0,1,-1,-1,0.9686795,-0.05854845,-0.1198028,0.0405422,2.980232E-08,7.450581E-09,1,0.04170207,-0.0969855,-0.006949963,0.9943875,-0.01014781,0.341111,11.64546,258.1751,167.2067,176.8916,94.67314,
2021-03-19T18:09:40.6358019+02:00,51.5872,1056,1056,0,0,0,1,0,0,0,-100,0,-100,2,1,1,2,1,-1,-1,1,0.9557468,0.004169567,-0.1071884,0.05029202,-1.490116E-08,0,0.9999999,0.03211574,-0.09673371,-0.005390192,0.9947774,0.03243351,0.3563163,11.64305,253.1751,172.2067,176.8916,89.67314,
2021-03-19T18:09:40.6362953+02:00,71.9177,1061,1061,0,0,0,2,1,1,0,100,-100,100,2,2,1,0,1,1,-1,0,0.9884633,0.04055376,-0.00472265,0.01238021,-1.490116E-08,0,1,0.0419836,-0.0990348,-0.00625431,0.9941782,-0.01700783,0.2339162,11.64445,258.1751,167.2067,181.8916,84.67313,
2021-03-19T18:09:40.6367936+02:00,72.3869,1066,1066,0,0,1,1,2,1,-100,-100,100,-100,2,0,0,0,1,0,0,0,0.9412689,0.0356682,-0.08369796,0.06313847,1.490116E-08,-7.450581E-09,1,0.03877621,-0.09906277,-0.006427992,0.9943047,0.00866437,0.3207577,11.6421,253.1752,167.2067,186.8916,79.67314,
2021-03-19T18:09:40.6367936+02:00,45.1426,1071,1071,0,0,2,1,2,0,100,-100,100,-100,2,2,0,0,1,1,0,0,0.9804463,0.03363268,-0.02378749,0.02041947,5.960464E-08,-7.450581E-09,1,0.03787928,-0.1001166,-0.00621833,0.994235,-0.01673222,0.3028379,11.64073,253.1752,167.2067,191.8916,79.67314,
2021-03-19T18:09:40.6372873+02:00,78.8315,1076,1076,0,0,1,1,2,1,-100,-100,100,-100,2,2,0,2,1,1,0,1,0.9086722,0.08053862,-0.1049518,0.1010096,0,7.450581E-09,1,0.0324959,-0.1034352,-0.005636878,0.9940892,-0.01795101,0.3404183,11.63551,248.1752,167.2067,196.8916,79.67314,
2021-03-19T18:09:40.6377858+02:00,72.4408,1081,1081,0,0,1,1,1,1,-100,-100,-100,-100,0,1,2,0,0,-1,1,0,0.9308666,0.0809046,-0.1296611,0.08176519,4.470348E-08,0,1,0.02229979,-0.1076184,-0.004009746,0.9939341,-0.01317358,0.3512828,11.63016,243.1752,162.2067,201.8916,79.67313,
2021-03-19T18:09:40.6382866+02:00,71.9237,1086,1086,0,0,1,1,0,0,-100,-100,0,-100,1,2,1,0,-1,1,-1,0,0.9421698,-0.01713021,-0.1773169,0.07482473,4.470348E-08,1.490116E-08,0.9999999,0.02488418,-0.1160025,-0.004120397,0.9929286,-0.03502941,0.3214767,11.62624,248.1752,162.2067,201.8916,84.67316,
2021-03-19T18:09:40.6382866+02:00,45.6308,1091,1091,0,0,1,1,1,0,-100,-100,-100,-100,0,2,1,1,0,1,-1,-1,0.9758627,0.05208988,-0.03367132,0.02611043,7.450581E-08,1.490116E-08,0.9999999,0.0194346,-0.1178964,-0.003135638,0.9928308,-0.004216909,0.3108203,11.62625,243.1752,162.2067,196.8916,79.67316,
2021-03-19T18:09:40.6387482+02:00,78.4036,1096,1096,0,0,1,1,1,0,-100,-100,-100,-100,2,1,1,0,1,-1,-1,0,0.9600542,0.04707151,-0.06518747,0.04331886,1.490116E-08,1.117587E-08,0.9999999,0.01364319,-0.1171738,-0.002266977,0.9930151,0.003146172,0.3126348,11.62559,238.1752,167.2067,196.8916,74.67317,
2021-03-19T18:09:40.6392710+02:00,72.4132,1101,1101,0,0,0,1,1,1,0,-100,-100,-100,2,0,1,0,1,0,-1,0,1.019907,0.006772691,-0.002640557,-0.01988105,2.980232E-08,1.862645E-08,1,0.02222194,-0.1211145,-0.002820838,0.9923858,-0.005473852,0.2179146,11.62976,243.1752,167.2067,201.8916,69.6732,
2021-03-19T18:09:40.6397640+02:00,71.9261,1106,1106,0,0,1,0,0,2,-100,0,0,0,2,2,1,0,1,1,-1,0,0.9882939,0.01344751,-0.01864922,0.01197351,1.490116E-08,-3.72529E-09,0.9999999,0.02641231,-0.1222163,-0.004119768,0.9921435,0.00992012,0.2723957,11.63064,243.1752,167.2067,206.8916,64.67321,
2021-03-19T18:09:40.6397640+02:00,46.6201,1111,1111,0,0,2,2,1,1,100,100,-100,100,0,0,0,1,0,0,0,-1,0.9666951,0.01715704,-0.06137037,0.03540757,-4.470348E-08,-2.980232E-08,0.9999999,0.02251104,-0.1193237,-0.003644265,0.9925935,0.016716,0.283163,11.63087,238.1752,167.2067,211.8916,59.6732,
2021-03-19T18:09:40.6402356+02:00,77.845,1116,1116,0,0,1,1,0,1,-100,-100,0,-100,0,1,1,0,0,-1,-1,0,0.9738069,0.02057252,-0.02684916,0.0267807,-2.980232E-08,-2.235174E-08,0.9999999,0.02153648,-0.1186397,-0.003517587,0.9926976,0.0005352497,0.2835144,11.63,238.1752,172.2067,211.8916,59.67318,
2021-03-19T18:09:40.6407560+02:00,73.408,1121,1121,0,0,2,2,0,1,100,100,0,100,1,2,1,1,-1,1,-1,-1,1.008433,0.03946321,0.008173574,-0.007627188,5.960464E-08,4.470348E-08,1,0.03021987,-0.1219997,-0.004270611,0.9920608,-0.03351188,0.2025432,11.63377,243.1752,172.2067,211.8916,54.67315,
2021-03-19T18:09:40.6412526+02:00,45.6598,1126,1126,0,0,1,2,1,0,-100,100,-100,100,2,2,1,2,1,1,-1,1,0.9466476,0.04080917,-0.09559622,0.05907619,0,-1.490116E-08,0.9999999,0.02760648,-0.1227084,-0.004547852,0.9920483,0.01455522,0.2782815,11.63147,238.1752,177.2067,206.8916,49.67315,
2021-03-19T18:09:40.6412526+02:00,71.8919,1131,1131,0,0,0,1,1,1,0,-100,-100,-100,0,2,1,2,0,1,-1,1,0.9800558,0.02785387,-0.03130211,0.0208403,2.980232E-08,-2.607703E-08,1,0.02089122,-0.1202951,-0.003282141,0.9925129,0.01197124,0.2573254,11.63002,233.1752,172.2067,211.8916,44.67313,
2021-03-19T18:09:40.6417506+02:00,62.0275,1136,1136,0,0,1,1,1,1,-100,-100,-100,-100,2,0,2,2,1,0,1,1,0.9687923,0.04085354,-0.07690679,0.03512964,-1.490116E-08,-2.980232E-08,1,0.01502373,-0.1195474,-0.002584718,0.9927115,-0.004858971,0.2768006,11.62848,228.1752,167.2067,211.8916,39.67313,
2021-03-19T18:09:40.6422438+02:00,71.9196,1141,1141,0,0,2,1,1,1,100,-100,-100,-100,0,1,1,0,0,-1,-1,0,0.9734937,-0.0367332,-0.1099467,0.0334327,-2.980232E-08,3.72529E-09,0.9999999,0.01342687,-0.1236428,-0.002432286,0.992233,-0.02298236,0.2898977,11.62547,228.1752,162.2067,216.8916,44.67312,
2021-03-19T18:09:40.6427407+02:00,77.3883,1146,1146,0,0,1,0,1,1,-100,0,-100,0,1,2,0,0,-1,1,0,0,1.03765,0.011695,-0.005837053,-0.03756731,2.980232E-08,2.607703E-08,1,0.02018749,-0.1289041,-0.002556572,0.9914483,-0.009830236,0.1946297,11.62935,233.1752,162.2067,216.8916,39.67312,
2021-03-19T18:09:40.6427407+02:00,52.0405,1151,1151,0,0,1,2,1,1,-100,100,-100,100,0,2,1,0,0,1,-1,0,0.9900653,0.01003521,-0.07652297,0.01294745,1.490116E-08,1.490116E-08,1,0.01983033,-0.12948,-0.003349982,0.9913781,0.01405072,0.2767488,11.62833,228.1752,162.2067,211.8916,39.67312,
2021-03-19T18:09:40.6432382+02:00,72.9122,1156,1156,0,0,0,1,1,2,0,-100,-100,-100,0,2,0,2,0,1,0,1,0.9005481,0.02827352,-0.1255566,0.1086959,-2.980232E-08,-1.490116E-08,1,0.01240244,-0.1276523,-0.002242866,0.9917389,0.04855061,0.2871382,11.62552,223.1752,162.2067,211.8916,34.67313,
2021-03-19T18:09:40.6437319+02:00,72.4444,1161,1161,0,0,1,0,0,2,-100,0,0,0,1,0,2,0,-1,0,1,0,1.775972,-0.06288525,0.03096509,-0.7745882,-1.490116E-08,-2.235174E-08,1,0.01143625,-0.1542444,-0.002108081,0.9879643,-0.227562,0.2602901,11.65423,218.1752,157.2067,211.8916,34.67315,
2021-03-19T18:09:40.6442280+02:00,57.0392,1166,1166,0,0,0,2,2,2,0,100,100,100,1,0,0,0,-1,0,0,0,1.648551,-0.06847778,-0.06955598,-0.6456587,0,2.235174E-08,1,0.006294675,-0.1948361,-0.001697541,0.9808142,-0.1288073,0.2950154,11.69634,218.1752,157.2067,206.8916,39.67315,
2021-03-19T18:09:40.6442280+02:00,55.5517,1171,1171,0,0,1,2,2,1,-100,100,100,100,0,0,1,2,0,0,-1,1,1.383949,-0.006872356,-0.1163231,-0.3790348,8.940697E-08,-7.450581E-09,0.9999999,-0.0003590848,-0.2146675,-0.0001751366,0.9766871,-0.02782083,0.2774737,11.73006,218.1752,157.2067,201.8916,39.67315,
2021-03-19T18:09:40.6447272+02:00,72.4156,1176,1176,0,0,2,0,0,0,100,0,0,0,1,2,0,2,-1,1,0,1,1.30718,-0.0329895,0.03270925,-0.3063545,2.980232E-08,-1.490116E-08,1,-0.003544242,-0.2161629,0.0001231755,0.9763509,-0.01212692,0.2810199,11.7514,218.1752,152.2067,201.8916,34.67315,
2021-03-19T18:09:40.6452205+02:00,62.4897,1181,1181,0,0,1,2,0,1,-100,100,0,100,0,2,1,1,0,1,-1,-1,1.121305,-0.06959223,0.06285687,-0.1173766,0,2.421439E-08,0.9999999,-0.01116828,-0.2156845,0.001106418,0.9763986,-0.0005886555,0.2883418,11.76416,213.1752,147.2067,196.8916,34.67316,
2021-03-19T18:09:40.6457157+02:00,71.9205,1186,1186,0,0,2,1,1,2,100,-100,-100,-100,1,0,2,2,-1,0,1,1,1.082408,0.01988848,-0.09274447,-0.07824358,5.960464E-08,-1.117587E-08,1,-0.01239154,-0.2151328,0.003012051,0.9765016,-0.0034585,0.1941261,11.77151,208.1752,152.2067,196.8916,29.67314,
2021-03-19T18:09:40.6457157+02:00,72.4159,1191,1191,0,0,2,0,0,1,100,0,0,0,2,0,0,0,1,0,0,0,1.099172,-0.03001814,-0.03628059,-0.09816281,-2.980232E-08,5.494803E-08,1,-0.005664741,-0.2183898,0.0003556097,0.9758452,0.02087474,0.2851644,11.77684,208.1752,147.2066,191.8916,34.67315,
2021-03-19T18:09:40.6462118+02:00,61.5317,1196,1196,0,0,1,0,0,1,-100,0,0,0,1,0,1,2,-1,0,-1,1,1.030696,-0.0196098,0.04048106,-0.02971373,-2.980232E-08,3.166497E-08,1,-0.009251603,-0.2168668,0.001029573,0.9761568,-0.001443624,0.2778421,11.78057,208.1752,147.2066,196.8916,34.67316,
2021-03-19T18:09:40.6467077+02:00,73.3797,1201,1201,0,0,0,0,1,0,0,0,-100,0,0,1,1,1,0,-1,-1,-1,1.004845,-0.003323333,0.08446261,-0.001283768,0,-5.587935E-09,1,-0.01628742,-0.2177287,0.001825106,0.9758717,-0.008039236,0.286184,11.78148,208.1752,142.2066,191.8916,29.67316,
2021-03-19T18:09:40.6472066+02:00,72.4495,1206,1206,0,0,1,2,1,0,-100,100,-100,100,0,1,1,1,0,-1,-1,-1,1.053835,-0.007246047,-0.03418639,-0.05325548,-8.940697E-08,-3.352761E-08,0.9999999,-0.02134708,-0.2176038,0.003758618,0.9757965,0.0184865,0.2184954,11.78428,213.1752,147.2066,191.8916,24.67317,
2021-03-19T18:09:40.6472066+02:00,57.5303,1211,1211,0,0,2,1,1,1,100,-100,-100,-100,1,0,1,0,-1,0,-1,0,1.07365,0.09651469,-0.1026612,-0.06436388,-5.960464E-08,7.450581E-09,0.9999999,-0.01173422,-0.2142246,0.003637793,0.9767072,0.03799176,0.1404939,11.79002,218.1752,152.2066,191.8916,19.67316,
2021-03-19T18:09:40.6476998+02:00,72.388,1216,1216,0,0,2,2,0,1,100,100,0,100,1,0,1,2,-1,0,-1,1,1.243751,0.03891366,-0.02736443,-0.2428406,-5.960464E-08,-3.72529E-09,1,-0.002166845,-0.2089369,0.000435945,0.9779267,0.008563519,0.2359528,11.80061,218.1752,152.2066,186.8916,14.67316,
2021-03-19T18:09:40.6481960+02:00,72.4162,1221,1221,0,0,1,0,1,0,-100,0,-100,0,1,2,2,2,-1,1,1,1,1.157087,0.04784591,0.01639201,-0.155981,0,2.235174E-08,1,-0.008674286,-0.2054811,-0.0001225882,0.9786226,0.03343463,0.3169022,11.81458,218.1752,147.2066,181.8916,9.67316,
2021-03-19T18:09:40.6486943+02:00,51.1208,1226,1226,0,0,2,0,0,2,100,0,0,0,2,2,2,2,1,1,1,1,1.123424,0.0736376,-0.03315254,-0.1205175,5.960464E-08,2.04891E-08,1,-0.02318956,-0.1984736,0.003429828,0.9798259,0.03640437,0.242339,11.82962,213.1752,142.2066,176.8916,14.67317,
2021-03-19T18:09:40.6486943+02:00,71.8881,1231,1231,0,0,2,0,1,0,100,0,-100,0,2,2,0,1,1,1,0,-1,1.00232,0.008059733,0.00401942,-0.002279373,-1.192093E-07,1.117587E-08,1,-0.02281732,-0.1918326,0.002877997,0.9811582,0.02880073,0.2743894,11.83446,208.1752,137.2066,181.8916,19.67317,
2021-03-19T18:09:40.6491883+02:00,75.3908,1236,1236,0,0,1,1,1,1,-100,-100,-100,-100,0,2,1,2,0,1,-1,1,1.093808,0.03487133,-0.04762736,-0.09221374,2.980232E-08,2.235174E-08,1,-0.02636728,-0.1860942,0.004380283,0.9821683,0.02445507,0.2141503,11.83961,203.1752,142.2066,186.8916,19.67316,
2021-03-19T18:09:40.6496836+02:00,72.9388,1241,1241,0,0,0,0,0,1,0,0,0,0,1,1,0,2,-1,-1,0,1,1.108824,0.008583318,-0.004424571,-0.1087823,5.960464E-08,-1.490116E-08,1,-0.02221666,-0.1843279,0.0034034,0.9826078,0.008198738,0.2379494,11.84641,198.1752,137.2066,186.8916,14.67317,
2021-03-19T18:09:40.6501800+02:00,51.6118,1246,1246,0,0,1,1,1,0,-100,-100,-100,-100,2,2,1,1,1,1,-1,-1,1.074297,-0.04049633,0.08052931,-0.07050851,1.192093E-07,7.450581E-09,1,-0.02596374,-0.1847647,0.003264023,0.9824343,-0.004292011,0.2817414,11.85227,203.1752,132.2066,181.8916,14.67317,
2021-03-19T18:09:40.6501800+02:00,71.9196,1251,1251,0,0,1,2,1,1,-100,100,-100,100,2,1,1,2,1,-1,-1,1,1.053124,-0.001628079,-0.03242263,-0.0526231,1.490116E-07,1.117587E-08,1,-0.03068364,-0.1855344,0.005115765,0.9821453,-0.005396605,0.2090164,11.85758,198.1751,137.2066,186.8916,9.673168,
2021-03-19T18:09:40.6506760+02:00,72.8851,1256,1256,0,0,1,1,1,1,-100,-100,-100,-100,2,0,1,2,1,0,-1,1,1.065907,-0.01004451,0.04308535,-0.06498809,0,3.352761E-08,1,-0.02977402,-0.1843147,0.004243937,0.982407,-0.005382299,0.2543756,11.86278,203.1752,132.2066,191.8916,4.673175,
