time stamp,deltatime,stepcount_currentEP,totalstepcount,completedEpisodes,cumaltiveRewardInCurrentEP,wheelAction1,wheelAction2,wheelAction3,wheelAction4,wheeltorque1,wheeltorque2,wheeltorque3,wheeltorque4,legAction1,legAction2,legAction3,legAction4,legRotate1,legRotate2,legRotate3,legRotate4,velcoityToGoal,vehicleVelocity_x,vehicleVelocity_y,vehicleVelocity_z,goalVelocity_x,goalVelocity_y,goalVelocity_z,vehicleRotation_x,vehicleRotation_y,vehicleRotation_z,vehicleRotation_w,TargetRealtivePosition_x,TargetRealtivePosition_y,TargetRealtivePosition_z,legRotation_1,legRotation_2,legRotation_3,legRotation_4,
2021-03-19T18:09:41.7245149+02:00,71.8881,1231,1231,0,0,0,1,1,0,0,-100,-100,-100,1,1,0,0,-1,-1,0,0,1.05791,0.05123138,-0.0007856265,-0.05666855,0,2.980232E-08,1,0.2161846,0.353645,-0.1115508,0.9031921,0.01349449,0.170599,16.20405,7.492152,120.7004,329.5023,124.8561,
2021-03-19T18:09:41.7250117+02:00,75.3908,1236,1236,0,0,1,2,1,2,-100,100,-100,100,1,0,2,1,-1,0,1,-1,1.142115,0.07066246,-0.03635545,-0.1393466,-1.490116E-07,5.960464E-08,0.9999999,0.2188709,0.3553204,-0.1160612,0.9013172,-0.01686954,0.06237078,16.21134,12.49216,120.7004,324.5023,124.8561,
2021-03-19T18:09:41.7250117+02:00,73.4079,1241,1241,0,0,2,2,2,2,100,100,100,100,0,2,2,2,0,1,1,1,1.159584,0.06429077,-0.1921196,-0.1417499,0,2.980232E-08,1,0.2308389,0.357537,-0.1200657,0.8969197,0.08032322,0.08800697,16.21869,12.49216,125.7004,319.5023,129.8561,
2021-03-19T18:09:41.7255072+02:00,51.6118,1246,1246,0,0,0,2,2,1,0,100,100,100,1,0,0,1,-1,0,0,-1,1.002851,-0.05001023,-0.05602184,-3.566779E-05,0,-2.980232E-08,1,0.2268654,0.3672515,-0.1123977,0.8950002,0.07334328,0.3101983,16.22458,7.492161,120.7004,319.5023,134.8561,
2021-03-19T18:09:41.7260029+02:00,71.423,1251,1251,0,0,0,0,1,1,0,0,-100,0,0,2,0,0,0,1,0,0,0.9978294,-0.02103252,-0.1664619,0.01637834,-5.960464E-08,2.980232E-08,1,0.2226371,0.3739607,-0.115764,0.8928521,0.05126286,0.1157846,16.22671,7.492167,125.7004,314.5023,134.8561,
2021-03-19T18:09:41.7264960+02:00,73.4045,1256,1256,0,0,2,2,1,0,100,100,-100,100,2,0,1,0,1,0,-1,0,1.092119,0.06810907,-0.06802471,-0.08786862,0,-2.980232E-08,1,0.228659,0.3748981,-0.1190076,0.8905076,-0.0006427765,0.148571,16.23064,2.492166,125.7004,314.5023,134.8561,
2021-03-19T18:09:41.7264960+02:00,71.9206,1261,1261,0,0,0,2,0,0,0,100,0,100,2,2,0,1,1,1,0,-1,1.059175,0.02413865,-0.06014934,-0.05718965,2.980232E-08,0,1,0.2329925,0.3757697,-0.1196134,0.8889344,0.05721951,0.1695485,16.23565,2.492164,125.7004,319.5022,129.8561,
2021-03-19T18:09:41.7269949+02:00,52.0857,1266,1266,0,0,0,2,2,0,0,100,100,100,1,0,2,1,-1,0,1,-1,1.02855,0.02815105,-0.1708954,-0.01386221,-2.980232E-08,2.980232E-08,1,0.2365979,0.3779579,-0.120492,0.8869334,0.06166458,0.2089233,16.23837,357.4922,130.7004,324.5022,129.8561,
2021-03-19T18:09:41.7274907+02:00,72.3859,1271,1271,0,0,0,0,2,0,0,0,100,0,1,2,0,1,-1,1,0,-1,1.082707,0.04756849,-0.1621593,-0.0694368,2.980232E-08,0,1,0.2426869,0.3781552,-0.1269008,0.8843065,-0.001558304,0.138329,16.24077,357.4922,135.7004,319.5022,134.8561,
2021-03-19T18:09:41.7279899+02:00,71.4521,1276,1276,0,0,1,1,0,0,-100,-100,0,-100,0,2,2,0,0,1,1,0,0.9123635,-0.05470029,-0.07368434,0.09226348,1.192093E-07,-8.940697E-08,1,0.2428254,0.3782926,-0.1242801,0.8845818,0.00131321,0.2472429,16.23757,352.4922,140.7003,314.5022,134.8561,
2021-03-19T18:09:41.7279899+02:00,46.1281,1281,1281,0,0,2,0,1,1,100,0,-100,0,2,0,2,0,1,0,1,0,0.9055656,0.0180549,-0.0375447,0.09539326,1.192093E-07,-5.960464E-08,1,0.2353283,0.3780531,-0.1198099,0.887323,0.005031109,0.268218,16.23112,347.4922,140.7003,314.5022,139.8561,
2021-03-19T18:09:41.7284826+02:00,78.3392,1286,1286,0,0,1,1,0,2,-100,-100,0,-100,1,0,0,0,-1,0,0,0,0.9621118,-0.02856268,0.01741362,0.03847001,-2.980232E-08,2.980232E-08,1,0.2319934,0.3755369,-0.1198439,0.8892629,-0.01369715,0.2100248,16.22853,347.4922,140.7003,319.5022,144.8561,
2021-03-19T18:09:41.7289788+02:00,71.4493,1291,1291,0,0,0,0,1,1,0,0,-100,0,2,1,1,0,1,-1,-1,0,1.065185,-0.04563513,-0.08027712,-0.06117484,8.940697E-08,-5.960464E-08,1,0.2300505,0.3770055,-0.1201229,0.8891087,0.006111145,0.152854,16.22939,347.4922,140.7003,314.5022,144.8561,
2021-03-19T18:09:41.7294748+02:00,72.4149,1296,1296,0,0,1,2,2,1,-100,100,100,100,0,0,1,2,0,0,-1,1,1.12609,0.01303396,0.02493268,-0.1257387,0,5.960464E-08,0.9999999,0.2371368,0.3758728,-0.1246555,0.8871002,-0.0005636215,0.1175761,16.23514,352.4922,140.7003,319.5022,139.8561,
2021-03-19T18:09:41.7294748+02:00,45.112,1301,1301,0,0,2,2,0,2,100,100,0,100,1,1,0,2,-1,-1,0,1,1.117885,0.03421669,-0.02451079,-0.1170923,5.960464E-08,0,1,0.2413456,0.3773935,-0.1237758,0.8854411,0.04345465,0.201323,16.24345,352.4922,135.7003,319.5022,134.8562,
2021-03-19T18:09:41.7299712+02:00,77.8714,1306,1306,0,0,1,1,2,2,-100,-100,100,-100,2,0,0,2,1,0,0,1,1.126624,0.04962211,-0.005823042,-0.1255157,8.940697E-08,-8.940697E-08,0.9999999,0.2375113,0.3872677,-0.1243944,0.8821214,0.005569935,0.1244693,16.2515,357.4922,130.7003,314.5022,134.8562,
2021-03-19T18:09:41.7304431+02:00,72.4161,1311,1311,0,0,1,1,0,2,-100,-100,0,-100,2,2,0,2,1,1,0,1,1.110646,0.04777646,-0.009807181,-0.1095744,-2.980232E-08,0,1,0.2316811,0.3976676,-0.1167455,0.880088,0.06206417,0.2340202,16.26277,357.4922,125.7003,319.5022,134.8562,
2021-03-19T18:09:41.7309390+02:00,72.9356,1316,1316,0,0,0,0,2,0,0,0,100,0,0,2,0,1,0,1,0,-1,1.213616,0.1871377,-0.08926579,-0.1957739,5.960464E-08,0,1,0.218035,0.410766,-0.109072,0.8785416,0.06480503,0.2302089,16.27906,352.4922,120.7003,324.5022,134.8562,
2021-03-19T18:09:41.7309390+02:00,46.1316,1321,1321,0,0,2,0,1,2,100,0,-100,0,1,1,0,2,-1,-1,0,1,1.174879,0.179415,-0.2021582,-0.1433646,2.980232E-08,-2.980232E-08,1,0.2183187,0.4152672,-0.1103287,0.876195,0.05317068,0.1982994,16.29106,347.4922,125.7003,324.5022,134.8562,
2021-03-19T18:09:41.7314587+02:00,78.3405,1326,1326,0,0,0,0,2,1,0,0,100,0,2,0,1,0,1,0,-1,0,1.121534,0.09596856,-0.02715168,-0.1170902,2.980232E-08,-2.980232E-08,1,0.2103546,0.4216027,-0.1081053,0.8753945,0.02944803,0.1359439,16.30154,352.4922,120.7003,319.5022,134.8562,
2021-03-19T18:09:41.7319576+02:00,71.9209,1331,1331,0,0,0,1,0,2,0,-100,0,-100,0,0,0,0,0,0,0,0,1.15892,0.1103236,-0.03660206,-0.1530764,8.940697E-08,1.490116E-08,1,0.214468,0.4226263,-0.1102287,0.8736361,0.02246523,0.1290765,16.31248,352.4922,120.7003,324.5022,129.8562,
2021-03-19T18:09:41.7324512+02:00,45.6315,1336,1336,0,0,2,2,2,1,100,100,100,100,2,1,2,0,1,-1,1,0,1.229393,0.1873555,-0.08732969,-0.2118901,8.940697E-08,-7.450581E-08,1,0.2179404,0.4241033,-0.1114155,0.8719088,-0.001098633,0.1566436,16.32545,352.4922,120.7002,324.5022,129.8562,
2021-03-19T18:09:41.7324512+02:00,72.3883,1341,1341,0,0,0,0,0,2,0,0,0,0,2,2,0,2,1,1,0,1,1.204512,0.1619271,-0.05823803,-0.1921562,-5.960464E-08,-2.980232E-08,0.9999999,0.2191341,0.4242927,-0.1129906,0.8713146,0.01088905,0.1065013,16.33998,357.4922,120.7003,329.5022,134.8562,
2021-03-19T18:09:41.7329494+02:00,61.5032,1346,1346,0,0,2,1,1,0,100,-100,-100,-100,0,0,0,1,0,0,0,-1,1.194956,0.1602822,-0.1256754,-0.1774703,1.788139E-07,-2.980232E-08,1,0.2102161,0.4304957,-0.1034216,0.8716574,0.02914572,0.2448902,16.35619,352.4922,115.7003,334.5022,134.8562,
2021-03-19T18:09:41.7334427+02:00,72.4166,1351,1351,0,0,1,2,1,0,-100,100,-100,100,1,0,1,0,-1,0,-1,0,1.211963,0.2049121,-0.15742,-0.1840961,5.960464E-08,1.490116E-08,1,0.2123093,0.4287375,-0.1094532,0.8712801,-0.01229429,0.1001813,16.36908,352.4922,120.7003,334.5022,134.8562,
2021-03-19T18:09:41.7339398+02:00,61.5323,1356,1356,0,0,2,1,1,2,100,-100,-100,-100,0,2,0,2,0,1,0,1,1.202788,0.1940628,-0.09124797,-0.1835165,-2.980232E-08,-2.980232E-08,1,0.2181184,0.4286942,-0.1107388,0.8697026,0.01769447,0.1380353,16.38074,352.4922,120.7003,329.5022,129.8562,
2021-03-19T18:09:41.7339398+02:00,72.4148,1361,1361,0,0,1,1,0,1,-100,-100,0,-100,1,1,1,1,-1,-1,-1,-1,1.177749,0.1829888,-0.1261274,-0.1565892,5.960464E-08,-1.490116E-08,1,0.2035818,0.4377166,-0.09933585,0.8701098,0.05805159,0.2298229,16.39683,347.4922,115.7003,329.5022,129.8562,
2021-03-19T18:09:41.7344346+02:00,72.3889,1366,1366,0,0,0,1,1,0,0,-100,-100,-100,1,2,2,2,-1,1,1,1,1.285683,0.2827331,-0.13778,-0.2466192,-5.960464E-08,-1.490116E-08,1,0.2075567,0.4387281,-0.1072572,0.8677176,-0.01397133,0.06882787,16.41155,352.4922,120.7003,324.5021,124.8562,
2021-03-19T18:09:41.7349303+02:00,71.9199,1371,1371,0,0,1,0,0,1,-100,0,0,0,2,0,0,0,1,0,0,0,1.385328,0.3698975,-0.1976414,-0.3203206,0,2.980232E-08,1,0.205484,0.4429191,-0.1012692,0.8668007,-0.009599209,0.2166378,16.43293,347.4922,115.7003,319.5021,129.8562,
2021-03-19T18:09:41.7354268+02:00,57.7751,1376,1376,0,0,1,2,0,2,-100,100,0,100,2,2,0,1,1,1,0,-1,1.407183,0.3969288,-0.1639245,-0.3400529,0,2.980232E-08,1,0.2011553,0.4427387,-0.09936197,0.868128,0.01978397,0.1713603,16.45998,347.4922,115.7003,324.5021,129.8562,
2021-03-19T18:09:41.7354268+02:00,72.9117,1381,1381,0,0,2,2,2,0,100,100,100,100,0,2,1,2,0,1,-1,1,1.39047,0.3587577,-0.2950035,-0.3106001,5.960464E-08,-2.980232E-08,1,0.2105498,0.4461702,-0.1009816,0.8639466,0.119678,0.2170522,16.48179,342.4922,120.7003,329.5021,129.8562,
2021-03-19T18:09:41.7359227+02:00,72.9416,1386,1386,0,0,1,0,1,2,-100,0,-100,0,0,1,2,0,0,-1,1,0,1.236435,0.2467676,-0.1368695,-0.203804,0,1.490116E-08,1,0.1940726,0.4582902,-0.0927076,0.862387,0.01668358,0.2453184,16.50221,337.4922,115.7003,329.5021,124.8562,
2021-03-19T18:09:41.7364194+02:00,52.0777,1391,1391,0,0,0,0,1,0,0,0,-100,0,2,2,0,1,1,1,0,-1,1.248331,0.2715909,-0.08716008,-0.2153077,-1.192093E-07,0,1,0.1905499,0.4627041,-0.09447399,0.860622,0.07440329,0.09413028,16.518,342.4922,115.7004,329.5021,129.8563,
2021-03-19T18:09:41.7369209+02:00,73.9066,1396,1396,0,0,2,0,1,0,100,0,-100,0,1,2,0,0,-1,1,0,0,1.260548,0.2741116,-0.2138163,-0.2116631,1.788139E-07,-5.960464E-08,1,0.2024296,0.4657112,-0.09868874,0.8558013,0.04411316,0.1588016,16.53175,337.4922,120.7004,334.5021,129.8563,
2021-03-19T18:09:41.7369209+02:00,73.3779,1401,1401,0,0,2,0,1,0,100,0,-100,0,2,1,2,2,1,-1,1,1,1.214887,0.2876517,-0.1933924,-0.1643914,2.980232E-08,1.490116E-08,1,0.1960216,0.4696301,-0.09285514,0.8558043,0.02900648,0.2487919,16.5448,332.4922,120.7004,329.5021,129.8563,
2021-03-19T18:09:41.7374113+02:00,46.1279,1406,1406,0,0,2,2,1,2,100,100,-100,100,1,0,1,1,-1,0,-1,-1,1.189551,0.2525779,-0.04520989,-0.1615471,0,-1.490116E-08,1,0.1801952,0.4742149,-0.08831646,0.8572341,-0.01330566,0.1388695,16.55946,337.4922,115.7004,334.5021,134.8563,
2021-03-19T18:09:41.7379076+02:00,78.3951,1411,1411,0,0,0,0,2,2,0,0,100,0,0,1,2,0,0,-1,1,0,1.172106,0.1796589,-0.1449426,-0.1491504,-1.192093E-07,-1.490116E-08,1,0.1909296,0.470728,-0.0958147,0.8560261,0.008732796,0.05925465,16.56975,337.4922,120.7004,329.5021,129.8563,
2021-03-19T18:09:41.7384053+02:00,72.413,1416,1416,0,0,1,1,1,1,-100,-100,-100,-100,0,1,0,1,0,-1,0,-1,1.168769,0.1580085,-0.01019764,-0.1579937,-2.980232E-08,1.490116E-08,1,0.2039855,0.4720873,-0.1016137,0.8515857,0.01632452,0.07396817,16.57757,342.4922,120.7004,329.5021,134.8563,
2021-03-19T18:09:41.7384053+02:00,75.8637,1421,1421,0,0,2,0,2,0,100,0,100,0,0,2,0,1,0,1,0,-1,1.267706,0.2503725,-0.1382636,-0.2350208,-2.980232E-08,0,0.9999999,0.2201951,0.4700597,-0.1102576,0.8475856,0.0334692,0.039994,16.58929,347.4922,125.7004,329.5021,134.8563,
2021-03-19T18:09:41.7388988+02:00,46.6536,1426,1426,0,0,2,2,1,1,100,100,-100,100,1,0,0,1,-1,0,0,-1,1.248467,0.2256051,-0.2971927,-0.1914061,0,2.980232E-08,1,0.2371157,0.4664154,-0.1133475,0.8446214,0.004793644,0.2243299,16.6026,342.4922,130.7004,329.5021,134.8563,
2021-03-19T18:09:41.7393947+02:00,77.8637,1431,1431,0,0,2,1,2,1,100,-100,100,-100,2,1,0,2,1,-1,0,1,1.06676,0.135939,-0.1533521,-0.04689125,2.384186E-07,-4.470348E-08,1,0.2370772,0.4639166,-0.1150568,0.8457764,-0.002585411,0.1840768,16.61255,342.4922,135.7004,324.5021,134.8563,
2021-03-19T18:09:41.7398919+02:00,71.9291,1436,1436,0,0,1,2,1,1,-100,100,-100,100,1,0,0,0,-1,0,0,0,1.148856,0.1299893,0.03031995,-0.1410758,8.940697E-08,1.490116E-08,0.9999999,0.2325043,0.4644832,-0.1142691,0.846841,-0.04199028,0.1394184,16.62228,347.4922,130.7004,329.5021,134.8563,
2021-03-19T18:09:41.7398919+02:00,45.6308,1441,1441,0,0,0,0,1,1,0,0,-100,0,1,2,1,0,-1,1,-1,0,1.247412,0.2355603,-0.04807013,-0.2240249,-2.980232E-08,-1.490116E-08,1,0.2394604,0.4627672,-0.1178472,0.8453504,-0.001630783,0.1031864,16.63424,347.4922,130.7003,324.5021,134.8563,
2021-03-19T18:09:41.7403630+02:00,72.9124,1446,1446,0,0,1,0,0,2,-100,0,0,0,2,1,0,2,1,-1,0,1,1.258557,0.2615442,-0.2367553,-0.208101,5.960464E-08,-2.980232E-08,1,0.2383244,0.4661272,-0.1103153,0.8448417,0.03264141,0.3040109,16.64798,342.4922,130.7004,319.5021,129.8563,
2021-03-19T18:09:41.7408829+02:00,56.542,1451,1451,0,0,1,1,2,2,-100,-100,100,-100,2,0,2,2,1,0,1,1,1.236145,0.2590373,-0.07535733,-0.2063483,2.980232E-08,-1.490116E-08,1,0.2245215,0.4742682,-0.1062256,0.8446158,0.03458738,0.1901579,16.66726,347.4922,125.7003,324.5021,129.8563,
2021-03-19T18:09:41.7413788+02:00,71.9296,1456,1456,0,0,1,1,1,2,-100,-100,-100,-100,2,1,1,1,1,-1,-1,-1,1.279951,0.287342,-0.09868531,-0.2433708,1.788139E-07,1.490116E-08,1,0.2175027,0.4859229,-0.1028371,0.8402357,0.08321333,0.1367416,16.68568,347.4922,120.7003,329.5021,134.8563,
2021-03-19T18:09:41.7413788+02:00,61.4946,1461,1461,0,0,1,2,0,1,-100,100,0,100,0,0,2,1,0,0,1,-1,1.341041,0.3531553,-0.150682,-0.2848997,2.384186E-07,-7.450581E-08,1,0.2341995,0.4872984,-0.1142641,0.8334474,0.01938057,0.05497551,16.70333,352.4922,125.7003,334.5021,129.8563,
2021-03-19T18:09:41.7418749+02:00,73.4077,1466,1466,0,0,2,1,2,1,100,-100,100,-100,1,2,0,0,-1,1,0,0,1.40374,0.4028312,-0.3466256,-0.2992551,0,2.980232E-08,1,0.2534394,0.4882454,-0.1178232,0.8267422,0.09152508,0.1871734,16.72085,352.4922,130.7003,334.5021,134.8563,
2021-03-19T18:09:41.7423789+02:00,72.8839,1471,1471,0,0,2,2,1,1,100,100,-100,100,2,2,0,1,1,1,0,-1,1.34578,0.4169119,-0.2412906,-0.256617,0,4.470348E-08,1,0.2505154,0.4934027,-0.115086,0.8249552,0.02080917,0.254977,16.74181,347.4922,130.7003,329.5021,134.8563,
2021-03-19T18:09:41.7428665+02:00,72.4424,1476,1476,0,0,0,1,1,1,0,-100,-100,-100,0,1,1,1,0,-1,-1,-1,1.260919,0.2358384,-0.09361459,-0.2351249,1.192093E-07,-5.960464E-08,0.9999999,0.25301,0.4909883,-0.1172591,0.8253283,0.04229498,0.2057421,16.75886,342.4922,135.7003,334.5021,134.8563,
2021-03-19T18:09:41.7428665+02:00,56.0493,1481,1481,0,0,0,0,1,1,0,0,-100,0,1,1,2,0,-1,-1,1,0,1.107148,0.03926054,0.01934216,-0.1062825,8.940697E-08,4.470348E-08,1,0.2582523,0.4900107,-0.1229504,0.8234552,0.0001311302,0.1247735,16.76771,347.4922,140.7003,334.5021,129.8563,
2021-03-19T18:09:41.7433630+02:00,55.5243,1486,1486,0,0,2,0,0,2,100,0,0,0,2,1,2,0,1,-1,1,0,1.099719,0.031412,-0.008646974,-0.09923588,-1.788139E-07,7.450581E-08,1,0.2644517,0.4894495,-0.125714,0.8214015,-0.008993149,0.1329708,16.77308,352.4922,140.7003,329.5021,134.8563,
2021-03-19T18:09:41.7438611+02:00,73.4372,1491,1491,0,0,1,1,0,0,-100,-100,0,-100,2,2,1,0,1,1,-1,0,1.086205,0.0194271,-0.02007044,-0.08584554,1.192093E-07,-8.940697E-08,0.9999999,0.2704233,0.4893561,-0.128221,0.8191223,0.01931477,0.1232595,16.77808,357.4922,140.7003,334.5021,139.8563,
2021-03-19T18:09:41.7443547+02:00,61.9705,1496,1496,0,0,2,2,2,1,100,100,100,100,2,2,2,0,1,1,1,0,1.02583,-0.03162713,-0.05249153,-0.0239977,2.682209E-07,-1.043081E-07,1,0.2722236,0.4914405,-0.1274803,0.8173918,0.005048275,0.1832986,16.78074,352.4922,140.7003,339.5021,134.8563,
2021-03-19T18:09:41.7443547+02:00,73.4358,1501,1501,0,0,2,0,1,0,100,0,-100,0,1,0,1,0,-1,0,-1,0,0.9529591,-0.02522411,-0.02504919,0.04770413,1.788139E-07,-1.490116E-08,0.9999999,0.2688056,0.4928348,-0.123652,0.8182712,0.01210737,0.2498007,16.77931,347.4922,140.7003,344.5021,139.8563,
2021-03-19T18:09:41.7448520+02:00,73.3804,1506,1506,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,-1,-1,1,0.8746346,-0.05763693,-0.05036746,0.1287212,-8.940697E-08,2.980232E-08,1,0.2606048,0.494665,-0.1172242,0.8207619,0.02215576,0.321244,16.77299,347.4922,140.7003,339.5021,134.8563,
2021-03-19T18:09:41.7453467+02:00,56.5711,1511,1511,0,0,1,0,2,2,-100,0,100,0,0,1,2,1,0,-1,1,-1,0.9823428,-0.02301701,0.01281816,0.01801055,-5.960464E-08,-4.470348E-08,1,0.249867,0.4977324,-0.1186219,0.8220448,-0.003671646,0.1370354,16.77384,352.4922,135.7003,344.5021,129.8563,
2021-03-19T18:09:41.7458191+02:00,83.3004,1516,1516,0,0,1,1,2,1,-100,-100,100,-100,0,1,2,0,0,-1,1,0,1.055084,0.04424929,-0.1450958,-0.04412186,-1.490116E-07,4.470348E-08,0.9999999,0.2618302,0.4953011,-0.1254136,0.8187754,0.04130459,0.07930994,16.77409,357.4922,140.7003,344.5021,134.8563,
2021-03-19T18:09:41.7458191+02:00,57.0403,1521,1521,0,0,1,1,2,1,-100,-100,100,-100,0,1,0,1,0,-1,0,-1,1.079298,0.01591502,0.0924482,-0.07521391,-2.980232E-08,2.980232E-08,1,0.2719922,0.4960926,-0.1289347,0.8144251,-0.0004281998,0.1393352,16.77975,2.492242,140.7002,344.5021,139.8563,
2021-03-19T18:09:41.7463386+02:00,77.4006,1526,1526,0,0,0,0,1,1,0,0,-100,0,0,1,1,1,0,-1,-1,-1,0.9807905,0.1176805,0.04250334,0.02722319,-2.980232E-08,-1.490116E-08,0.9999999,0.2825206,0.4912837,-0.1328806,0.8131207,-0.002621651,0.1601748,16.7817,7.492241,145.7003,344.5021,139.8563,
2021-03-19T18:09:41.7468347+02:00,72.4205,1531,1531,0,0,2,0,1,2,100,0,-100,0,2,2,1,2,1,1,-1,1,0.9938656,0.02563774,-0.009880503,0.006514291,-5.960464E-08,1.490116E-08,1,0.2927366,0.485002,-0.1375805,0.8124961,-0.001523972,0.1516299,16.78314,12.49224,150.7002,344.5021,134.8563,
2021-03-19T18:09:41.7473305+02:00,46.1226,1536,1536,0,0,0,0,1,1,0,0,-100,0,2,1,2,2,1,-1,1,1,0.9796748,-0.06160313,-0.06509071,0.02443307,5.960464E-08,-1.490116E-08,0.9999999,0.2882933,0.4878181,-0.1342666,0.8129533,0.001325607,0.1949887,16.78107,7.492238,145.7002,349.5021,129.8563,
2021-03-19T18:09:41.7473305+02:00,78.8677,1541,1541,0,0,1,0,1,2,-100,0,-100,0,2,0,0,0,1,0,0,0,1.05004,-0.08631185,-0.01119193,-0.04642675,0,-1.490116E-08,1,0.2873394,0.4903574,-0.1359693,0.811479,0.001755714,0.1250911,16.78574,12.49224,140.7002,354.5021,134.8563,
2021-03-19T18:09:41.7478293+02:00,72.9085,1546,1546,0,0,2,1,0,0,100,-100,0,-100,1,0,0,1,-1,0,0,-1,1.057098,-0.1047415,-0.01026448,-0.05184625,-2.980232E-08,1.490116E-08,1,0.2819062,0.4970551,-0.1329298,0.8098115,0.001758575,0.1453567,16.78839,12.49225,140.7002,359.5021,134.8564,
2021-03-19T18:09:41.7483229+02:00,47.124,1551,1551,0,0,2,2,1,1,100,100,-100,100,1,1,0,1,-1,-1,0,-1,0.8996477,0.04839407,-0.08330941,0.1055262,0,2.980232E-08,1,0.2843767,0.4951172,-0.1309623,0.8104553,-0.002310276,0.2447615,16.78442,12.49226,145.7002,354.5021,134.8564,
2021-03-19T18:09:41.7487945+02:00,72.8837,1556,1556,0,0,0,0,1,0,0,0,-100,0,0,2,1,2,0,1,-1,1,0.9439033,-0.004321754,0.002024618,0.05610885,-5.960464E-08,2.980232E-08,1,0.2830091,0.4904789,-0.1312257,0.8137051,0.0001926422,0.217931,16.77884,17.49226,150.7002,349.5021,134.8564,
2021-03-19T18:09:41.7487945+02:00,57.1203,1561,1561,0,0,2,0,1,0,100,0,-100,0,0,1,2,0,0,-1,1,0,1.040674,-0.02133222,-0.03938701,-0.03970971,0,-2.980232E-08,1,0.2803079,0.4912682,-0.1318346,0.8140656,0.0001764297,0.1622725,16.77985,12.49226,145.7002,349.5021,129.8564,
2021-03-19T18:09:41.7493167+02:00,62.9921,1566,1566,0,0,1,0,2,1,-100,0,100,0,2,0,2,2,1,0,1,1,0.9997014,0.02056039,0.004128464,0.0005185734,-2.980232E-08,1.490116E-08,1,0.2820043,0.4909518,-0.131922,0.8136563,-0.0004105568,0.1833642,16.78001,17.49226,145.7002,349.5021,134.8564,
2021-03-19T18:09:41.7498120+02:00,72.8839,1571,1571,0,0,1,0,0,2,-100,0,0,0,1,2,0,0,-1,1,0,0,1.030119,-0.01849615,0.002845346,-0.02994875,1.192093E-07,-4.470348E-08,1,0.2812949,0.4918571,-0.1318495,0.8133668,0.004209518,0.1721442,16.78113,17.49226,140.7002,354.5021,139.8564,
2021-03-19T18:09:41.7502833+02:00,78.8913,1576,1576,0,0,1,1,2,2,-100,-100,100,-100,0,2,2,2,0,1,1,1,1.010124,-0.02912114,-0.01529042,-0.009588307,5.960464E-08,0,0.9999999,0.280001,0.493971,-0.1310262,0.8126649,0.002614021,0.1809819,16.78185,12.49226,140.7002,349.5021,139.8564,
2021-03-19T18:09:41.7502833+02:00,72.8848,1581,1581,0,0,1,0,0,1,-100,0,0,0,2,1,2,1,1,-1,1,-1,1.026079,-0.01829932,-0.02901508,-0.02550509,5.960464E-08,0,1,0.2746049,0.4985138,-0.129382,0.8119954,0.0014534,0.1520286,16.78362,7.49226,135.7002,349.5021,144.8564,
2021-03-19T18:09:41.7508027+02:00,52.0797,1586,1586,0,0,0,1,1,1,0,-100,-100,-100,2,0,0,1,1,0,0,-1,0.9800097,0.0533719,0.01002023,0.02149597,-8.940697E-08,-2.980232E-08,1,0.2815652,0.4960879,-0.1313024,0.8107882,-0.0007977486,0.193866,16.785,12.49227,140.7002,354.5021,149.8564,
2021-03-19T18:09:41.7513067+02:00,72.4163,1591,1591,0,0,0,0,0,0,0,0,0,0,2,1,0,2,1,-1,0,1,0.9186417,0.02108325,-0.07758188,0.08488297,2.980232E-08,4.470348E-08,1,0.2843947,0.4920945,-0.131313,0.8122312,-0.0002365112,0.234416,16.78112,12.49228,145.7002,359.5021,149.8564,
2021-03-19T18:09:41.7517951+02:00,72.9386,1596,1596,0,0,1,2,0,2,-100,100,0,100,1,1,2,2,-1,-1,1,1,1.03308,-0.05113351,-0.0004264098,-0.03181329,-2.980232E-08,5.960464E-08,1,0.2820793,0.4919233,-0.1325958,0.8129336,0.002675056,0.159862,16.78213,17.49227,140.7002,4.502086,149.8564,
2021-03-19T18:09:41.7517951+02:00,71.8925,1601,1601,0,0,0,2,2,2,0,100,100,100,2,0,2,1,1,0,1,-1,1.043276,-0.03459737,0.07060149,-0.04030962,-5.960464E-08,-1.490116E-08,1,0.2789133,0.496554,-0.130937,0.8114784,0.003960609,0.1639886,16.78472,22.49227,135.7002,359.5021,154.8564,
2021-03-19T18:09:41.7522912+02:00,51.6087,1606,1606,0,0,0,1,0,2,0,-100,0,-100,0,1,2,1,0,-1,1,-1,1.040233,-0.08033939,-0.01013053,-0.03707683,5.960464E-08,-2.980232E-08,1,0.2764041,0.5007172,-0.1300627,0.8099177,0.00129509,0.159476,16.78654,22.49226,140.7002,4.502094,159.8564,
2021-03-19T18:09:41.7527894+02:00,73.3838,1611,1611,0,0,1,2,1,1,-100,100,-100,100,1,2,2,1,-1,1,1,-1,0.9937969,-0.02030586,-0.01886874,0.006589787,1.788139E-07,-1.490116E-08,1,0.2743649,0.5040563,-0.128234,0.8088308,0.003914833,0.1858442,16.78788,27.49226,145.7002,4.502089,164.8564,
