time stamp,deltatime,stepcount_currentEP,totalstepcount,completedEpisodes,cumaltiveRewardInCurrentEP,wheelAction1,wheelAction2,wheelAction3,wheelAction4,wheeltorque1,wheeltorque2,wheeltorque3,wheeltorque4,legAction1,legAction2,legAction3,legAction4,legRotate1,legRotate2,legRotate3,legRotate4,velcoityToGoal,vehicleVelocity_x,vehicleVelocity_y,vehicleVelocity_z,goalVelocity_x,goalVelocity_y,goalVelocity_z,vehicleRotation_x,vehicleRotation_y,vehicleRotation_z,vehicleRotation_w,TargetRealtivePosition_x,TargetRealtivePosition_y,TargetRealtivePosition_z,legRotation_1,legRotation_2,legRotation_3,legRotation_4,
2021-03-19T18:09:42.2066266+02:00,61.4946,1461,1461,0,0,0,2,2,2,0,100,100,100,0,2,0,0,0,1,0,0,0.9848863,0.01825085,0.001807821,0.0152844,-8.940697E-08,-2.980232E-08,1,-0.1594065,0.4680798,0.05854467,0.8672159,0.006944656,0.1218991,15.20974,191.3026,60.80738,342.2236,268.0053,
2021-03-19T18:09:42.2070980+02:00,73.4077,1466,1466,0,0,2,0,1,2,100,0,-100,0,1,2,2,1,-1,1,1,-1,0.999572,0.0002294578,0.0002755343,0.0004280144,1.192093E-07,5.960464E-08,1,-0.1597354,0.4683847,0.05861473,0.866986,0.000187397,0.1175911,15.20935,186.3026,60.80738,342.2236,268.0053,
2021-03-19T18:09:42.2070980+02:00,72.8839,1471,1471,0,0,0,0,0,1,0,0,0,0,2,2,2,1,1,1,1,-1,1.056794,0.07964555,-0.1049959,-0.04854475,0,-4.470348E-08,1,-0.1552053,0.4695763,0.05609988,0.8673305,-0.001592159,0.0967772,15.2112,181.3026,65.80737,337.2236,273.0053,
2021-03-19T18:09:42.2075941+02:00,72.4424,1476,1476,0,0,2,2,0,1,100,100,0,100,1,2,1,1,-1,1,-1,-1,1.070515,0.1561842,-0.1612622,-0.04671113,8.940697E-08,0,1,-0.1415785,0.4715999,0.05171875,0.868835,-0.02184057,0.1208541,15.21418,176.3026,70.80735,342.2236,278.0053,
2021-03-19T18:09:42.2080901+02:00,55.5548,1481,1481,0,0,1,2,1,0,-100,100,-100,100,0,2,2,0,0,1,1,0,1.074089,0.1575434,-0.1406177,-0.05312551,-2.980232E-08,-2.980232E-08,1,-0.1290136,0.4734756,0.04382459,0.8702044,0.06896973,0.06467724,15.21757,171.3026,75.80734,337.2236,273.0054,
2021-03-19T18:09:42.2085860+02:00,56.0203,1486,1486,0,0,0,1,0,0,0,-100,0,-100,2,0,1,2,1,0,-1,1,0.9604771,0.03093005,-0.01968795,0.04022301,-1.490116E-07,-1.490116E-08,1,-0.1260749,0.4814219,0.04703695,0.8660979,0.01303625,0.1832047,15.21574,166.3026,75.80732,337.2236,278.0053,
2021-03-19T18:09:42.2090820+02:00,72.9412,1491,1491,0,0,1,1,1,0,-100,-100,-100,-100,0,1,1,2,0,-1,-1,1,0.9821563,0.008483806,0.01067041,0.01793836,0,-1.490116E-08,1,-0.1377543,0.4850981,0.05206668,0.8619702,0.02457666,0.1971743,15.20496,166.3026,70.8073,342.2236,273.0053,
2021-03-19T18:09:42.2090820+02:00,62.4667,1496,1496,0,0,1,1,1,2,-100,-100,-100,-100,1,2,1,1,-1,1,-1,-1,0.9849384,0.007026536,0.009897301,0.01513636,-1.192093E-07,-5.960464E-08,1,-0.1508365,0.4879211,0.05412786,0.858051,0.04463387,0.1168571,15.20195,171.3026,65.80728,342.2236,268.0053,
2021-03-19T18:09:42.2095780+02:00,72.9396,1501,1501,0,0,1,0,1,2,-100,0,-100,0,0,0,0,1,0,0,0,-1,1.050892,0.1047783,-0.1253915,-0.03810996,1.192093E-07,1.192093E-07,1,-0.1440733,0.4912274,0.05176901,0.8574722,-0.002094746,0.1121488,15.20341,166.3026,70.80727,337.2236,263.0053,
2021-03-19T18:09:42.2100741+02:00,73.3804,1506,1506,0,0,1,1,1,0,-100,-100,-100,-100,0,1,2,2,0,-1,1,1,1.094154,0.1998485,-0.2180401,-0.05341958,8.940697E-08,-2.980232E-08,0.9999999,-0.1308745,0.4964413,0.04555042,0.8569382,0.02404833,0.0953722,15.20689,166.3026,75.80726,337.2236,263.0053,
2021-03-19T18:09:42.2105700+02:00,56.5711,1511,1511,0,0,1,0,2,0,-100,0,100,0,0,0,1,1,0,0,-1,-1,0.9518932,0.1211843,-0.04343722,0.05685195,-1.490116E-07,-4.470348E-08,1,-0.1376418,0.5041493,0.05211953,0.8509829,0.08896208,0.228415,15.19604,171.3026,70.80725,337.2236,268.0053,
2021-03-19T18:09:42.2105700+02:00,83.3004,1516,1516,0,0,1,2,0,1,-100,100,0,100,2,1,2,1,1,-1,1,-1,1.015694,0.2001535,-0.1546309,0.01630181,-2.980232E-08,-5.960464E-08,1,-0.1313083,0.5121148,0.04662775,0.8475391,0.02670574,0.1305938,15.19529,171.3026,75.80724,337.2236,263.0053,
2021-03-19T18:09:42.2110660+02:00,57.0403,1521,1521,0,0,0,1,1,1,0,-100,-100,-100,2,1,1,2,1,-1,-1,1,0.9529774,0.2113357,-0.1019109,0.07635653,-1.192093E-07,2.980232E-08,0.9999999,-0.1185716,0.5184551,0.04400456,0.8457001,0.03578949,0.1970873,15.18968,176.3026,80.80722,342.2236,268.0053,
2021-03-19T18:09:42.2115621+02:00,77.4006,1526,1526,0,0,0,1,1,2,0,-100,-100,-100,0,2,1,1,0,1,-1,-1,0.9524957,0.09943957,-0.04000343,0.05355425,-1.788139E-07,-2.980232E-08,1,-0.1309982,0.5220563,0.04904584,0.8413627,0.004573822,0.1938465,15.17495,181.3026,75.80722,347.2236,263.0053,
2021-03-19T18:09:42.2120579+02:00,72.4205,1531,1531,0,0,0,0,1,0,0,0,-100,0,1,0,2,2,-1,0,1,1,1.014372,0.131056,-0.1214076,0.001483075,-2.980232E-08,2.980232E-08,1,-0.1239514,0.5249025,0.04456626,0.8409086,-0.001720905,0.1472087,15.1744,176.3026,80.80721,347.2236,258.0053,
2021-03-19T18:09:42.2120579+02:00,46.1226,1536,1536,0,0,1,0,1,1,-100,0,-100,0,0,0,0,2,0,0,0,1,1.016063,-0.005994872,-0.01056551,-0.01599032,2.980232E-08,-4.470348E-08,1,-0.1331838,0.5247713,0.04628587,0.8394849,0.03411102,0.1107895,15.172,176.3026,75.80721,342.2236,263.0053,
2021-03-19T18:09:42.2125539+02:00,78.8677,1541,1541,0,0,2,2,2,2,100,100,100,100,2,0,1,1,1,0,-1,-1,0.9846455,0.001989028,-0.005163624,0.01537001,1.192093E-07,4.470348E-08,1,-0.1445452,0.5267956,0.05131623,0.8360382,0.004477024,0.1200745,15.16785,176.3026,70.8072,342.2236,263.0053,
2021-03-19T18:09:42.2130500+02:00,72.9085,1546,1546,0,0,1,0,1,2,-100,0,-100,0,0,2,0,0,0,1,0,0,1.003017,0.1004259,-0.08627227,0.005759466,5.960464E-08,-2.980232E-08,1,-0.1361726,0.5299252,0.04935345,0.835584,-0.003387451,0.1504292,15.16552,176.3026,75.80717,347.2236,258.0052,
2021-03-19T18:09:42.2135460+02:00,47.124,1551,1551,0,0,0,0,1,2,0,0,-100,0,0,2,2,1,0,1,1,-1,0.9710431,0.0354556,0.006010562,0.02962306,-1.192093E-07,-5.960464E-08,0.9999999,-0.1339589,0.5334808,0.04804246,0.8337537,0.001780987,0.1411772,15.16408,171.3026,75.80717,347.2236,258.0053,
2021-03-19T18:09:42.2135460+02:00,72.8837,1556,1556,0,0,0,0,1,0,0,0,-100,0,1,0,0,2,-1,0,0,1,1.009236,0.1278433,-0.1137634,0.00537917,8.940697E-08,5.960464E-08,0.9999999,-0.1261315,0.5359398,0.04527677,0.8335523,-0.0009336472,0.1483507,15.16314,166.3026,80.80714,347.2236,263.0052,
2021-03-19T18:09:42.2140419+02:00,57.1203,1561,1561,0,0,2,1,1,2,100,-100,-100,-100,2,2,2,2,1,1,1,1,0.9763979,0.01101057,-0.05747434,0.02535729,8.940697E-08,-2.980232E-08,1,-0.1348804,0.5395521,0.04498111,0.82986,0.07926321,0.07902026,15.15905,166.3026,75.80711,342.2236,263.0053,
2021-03-19T18:09:42.2145381+02:00,62.9921,1566,1566,0,0,0,2,1,1,0,100,-100,100,2,0,0,0,1,0,0,0,0.9445288,0.01499584,-0.01180215,0.05566395,-8.940697E-08,-8.940697E-08,1,-0.144572,0.5439151,0.0538494,0.8248367,0.05108261,0.2010469,15.14274,161.3026,70.80707,347.2235,268.0052,
2021-03-19T18:09:42.2150339+02:00,72.8839,1571,1571,0,0,1,0,0,1,-100,0,0,0,0,1,2,1,0,-1,1,-1,0.9677523,0.02696834,-0.001215622,0.03262423,-2.980232E-08,5.960464E-08,0.9999999,-0.1463123,0.546862,0.05356863,0.8225965,-0.003089428,0.1594815,15.13873,161.3026,70.80705,352.2236,268.0052,
2021-03-19T18:09:42.2150339+02:00,78.8913,1576,1576,0,0,1,2,0,2,-100,100,0,100,1,1,1,2,-1,-1,-1,1,1.010998,0.1481189,-0.1304893,0.00846076,2.980232E-08,1.490116E-08,1,-0.1376159,0.5499746,0.04942216,0.8222818,-0.002667427,0.1408558,15.13789,166.3026,75.80704,352.2236,273.0052,
2021-03-19T18:09:42.2155299+02:00,72.8848,1581,1581,0,0,1,0,1,2,-100,0,-100,0,1,1,2,1,-1,-1,1,-1,0.9441359,0.02470426,-0.02824621,0.05661016,2.980232E-08,1.490116E-08,1,-0.1467209,0.5529516,0.05216701,0.8185329,0.05254889,0.1415653,15.13263,171.3026,70.80704,347.2236,268.0052,
2021-03-19T18:09:42.2160262+02:00,52.0797,1586,1586,0,0,0,1,1,1,0,-100,-100,-100,1,1,2,1,-1,-1,1,-1,1.042346,0.1151392,-0.137347,-0.02682232,5.960464E-08,5.960464E-08,0.9999999,-0.1392529,0.5570357,0.04904756,0.8172602,-0.0004844666,0.1239052,15.13262,176.3026,75.80705,342.2236,273.0052,
2021-03-19T18:09:42.2165219+02:00,72.4163,1591,1591,0,0,1,1,1,2,-100,-100,-100,-100,0,2,0,1,0,1,0,-1,1.109499,0.1709058,-0.2365553,-0.07043042,0,2.980232E-08,1,-0.1238182,0.5602116,0.04264813,0.8179322,-0.004362106,0.1162949,15.13611,181.3026,80.80704,337.2236,278.0052,
2021-03-19T18:09:42.2165219+02:00,73.4347,1596,1596,0,0,2,0,1,2,100,0,-100,0,2,1,1,1,1,-1,-1,-1,1.108684,0.1536046,-0.2273886,-0.07418849,1.490116E-07,-5.960464E-08,1,-0.1126897,0.563005,0.03795297,0.8178545,0.01535988,0.1166548,15.13994,176.3026,85.80704,337.2236,278.0052,
2021-03-19T18:09:42.2170179+02:00,71.8925,1601,1601,0,0,0,2,0,1,0,100,0,100,0,0,2,1,0,0,1,-1,0.9685311,0.1120138,-0.09269141,0.04244382,8.940697E-08,5.960464E-08,1,-0.1018037,0.566396,0.03750019,0.8169611,0.01175165,0.2083424,15.13387,181.3025,90.80705,342.2236,273.0052,
2021-03-19T18:09:42.2175141+02:00,51.6087,1606,1606,0,0,1,2,1,0,-100,100,-100,100,0,0,2,2,0,0,1,1,1.050105,0.1659184,-0.1904752,-0.01926953,-1.192093E-07,-5.960464E-08,1,-0.08889039,0.5694861,0.03196049,0.8165554,-0.02025127,0.1895788,15.13363,181.3026,95.80708,342.2235,278.0052,
2021-03-19T18:09:42.2180099+02:00,73.3838,1611,1611,0,0,1,1,0,2,-100,-100,0,-100,1,1,1,2,-1,-1,-1,1,0.9476078,0.14783,-0.09285384,0.06861129,-8.940697E-08,0,0.9999999,-0.1033333,0.5760197,0.03361032,0.8101814,0.1023149,0.1200511,15.12246,181.3026,90.80711,342.2235,283.0052,
2021-03-19T18:09:42.2180099+02:00,72.443,1616,1616,0,0,1,0,1,0,-100,0,-100,0,0,0,2,1,0,0,1,-1,0.9058896,0.1495479,-0.1009894,0.1122655,8.940697E-08,-2.980232E-08,1,-0.1155768,0.587691,0.03671519,0.7999458,0.1163087,0.09328818,15.10961,186.3026,85.80711,337.2235,278.0052,
2021-03-19T18:09:42.2185059+02:00,47.0926,1621,1621,0,0,1,1,0,1,-100,-100,0,-100,1,2,2,1,-1,1,1,-1,1.00444,0.2288891,-0.1741946,0.03762488,0,-7.450581E-09,1,-0.1026945,0.5967332,0.03540918,0.7950532,0.0497787,0.1688648,15.10417,186.3026,90.80711,337.2235,283.0052,
2021-03-19T18:09:42.2190020+02:00,78.3675,1626,1626,0,0,0,0,2,1,0,0,100,0,0,0,0,2,0,0,0,1,1.045796,0.1844951,-0.2344313,-0.00234367,0,-1.043081E-07,1,-0.09232925,0.6049785,0.03035245,0.790288,0.03015924,0.1461091,15.10225,181.3026,95.80711,332.2235,288.0052,
2021-03-19T18:09:42.2194980+02:00,74.9209,1631,1631,0,0,1,0,2,1,-100,0,100,0,0,0,0,2,0,0,0,1,0.930124,0.1457477,-0.05444867,0.08298112,1.192093E-07,-2.980232E-08,1,-0.1054568,0.6115674,0.03434626,0.7833802,0.05356526,0.1307919,15.09206,181.3026,90.80711,332.2235,288.0052,
2021-03-19T18:09:42.2194980+02:00,45.6375,1636,1636,0,0,1,1,1,0,-100,-100,-100,-100,1,0,1,0,-1,0,-1,0,0.9626255,0.0753556,-0.01696432,0.04047851,-2.980232E-08,0,1,-0.1160128,0.6147707,0.04283013,0.7789503,0.05471206,0.2344832,15.0799,181.3026,85.8071,332.2235,288.0052,
2021-03-19T18:09:42.2199939+02:00,73.4078,1641,1641,0,0,0,2,0,0,0,100,0,100,1,1,1,1,-1,-1,-1,-1,1.044652,-0.001914346,-0.03833382,-0.04394615,5.960464E-08,-3.72529E-08,0.9999999,-0.1181877,0.6167232,0.03998303,0.7772294,0.003147364,0.1427729,15.08178,181.3025,85.80706,327.2235,283.0052,
2021-03-19T18:09:42.2204901+02:00,57.5052,1646,1646,0,0,0,0,1,0,0,0,-100,0,1,0,0,2,-1,0,0,1,1.078697,0.1034552,-0.1792508,-0.05865673,5.960464E-08,0,1,-0.1091385,0.6179057,0.03666674,0.777777,-0.002064705,0.1484208,15.08504,186.3025,90.80705,322.2235,278.0052,
2021-03-19T18:09:42.2209860+02:00,73.9315,1651,1651,0,0,1,0,2,1,-100,0,100,0,2,0,1,1,1,0,-1,-1,1.11764,-0.01146069,-0.09272352,-0.1137276,-2.980232E-08,1.490116E-08,1,-0.1166372,0.6154004,0.03568883,0.7787197,0.02222681,0.07395399,15.09044,186.3025,85.80707,317.2235,278.0052,
2021-03-19T18:09:42.2209860+02:00,62.0001,1656,1656,0,0,1,1,1,1,-100,-100,-100,-100,1,2,2,1,-1,1,1,-1,1.014783,0.1103354,-0.139742,0.0009588078,1.192093E-07,5.960464E-08,1,-0.1005425,0.6170201,0.03789011,0.779578,-0.03376627,0.2510979,15.0901,186.3025,90.80704,322.2235,273.0052,
2021-03-19T18:09:42.2214819+02:00,72.419,1661,1661,0,0,1,2,0,1,-100,100,0,100,0,0,0,1,0,0,0,-1,1.052098,0.1204811,-0.1890002,-0.02794612,8.940697E-08,1.490116E-08,1,-0.0922557,0.6197451,0.02953809,0.7788019,0.02663922,0.1486202,15.09236,181.3025,95.80707,317.2234,278.0052,
2021-03-19T18:09:42.2219780+02:00,72.9119,1666,1666,0,0,0,1,1,2,0,-100,-100,-100,2,0,1,0,1,0,-1,0,1.026589,0.1371922,-0.1301153,-0.009025846,2.384186E-07,7.450581E-09,1,-0.07950565,0.6242694,0.02236658,0.776831,0.05388141,0.1044346,15.09339,181.3025,100.8071,317.2234,278.0052,
2021-03-19T18:09:42.2224740+02:00,72.9354,1671,1671,0,0,2,1,1,2,100,-100,-100,-100,0,1,2,2,0,-1,1,1,0.9745826,0.02861141,-0.01039062,0.02589284,1.043081E-07,2.235174E-08,1,-0.07930588,0.629626,0.03017985,0.7722505,0.007670641,0.2695691,15.0842,181.3025,100.8071,322.2234,273.0053,
2021-03-19T18:09:42.2224740+02:00,56.5208,1676,1676,0,0,2,0,1,1,100,0,-100,0,1,1,2,2,-1,-1,1,1,0.9986641,0.002714683,-0.0008380978,0.001339865,-4.470348E-08,-7.450581E-09,1,-0.09155563,0.630225,0.03314461,0.7702827,0.04404974,0.2373505,15.08047,186.3025,95.80711,322.2234,278.0053,
2021-03-19T18:09:42.2229700+02:00,55.5789,1681,1681,0,0,2,1,1,0,100,-100,-100,-100,0,0,0,2,0,0,0,1,1.044699,0.02964259,-0.04411124,-0.04334595,-8.940697E-08,-8.940697E-08,1,-0.1048568,0.6307558,0.03284697,0.7681623,0.01754332,0.1193275,15.08325,191.3026,90.80712,317.2234,283.0053,
2021-03-19T18:09:42.2234660+02:00,71.8902,1686,1686,0,0,0,2,2,1,0,100,100,100,1,0,1,2,-1,0,-1,1,0.9947349,0.007059402,-0.0018126,0.005291766,1.043081E-07,5.215406E-08,0.9999999,-0.1153058,0.6296492,0.039738,0.7672466,0.03111029,0.1879825,15.08055,191.3026,85.80711,317.2234,283.0053,
2021-03-19T18:09:42.2239619+02:00,61.5037,1691,1691,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,-1,1.046809,0.007714979,-0.04268874,-0.04590958,-5.960464E-08,-1.490116E-08,0.9999998,-0.1284117,0.6283809,0.04082232,0.7661471,0.004827976,0.1009636,15.08277,191.3026,80.80708,312.2234,278.0053,
2021-03-19T18:09:42.2239619+02:00,72.4433,1696,1696,0,0,0,2,1,2,0,100,-100,100,2,0,0,0,1,0,0,0,1.031941,0.09400196,-0.1379159,-0.01835413,7.450581E-08,0,1,-0.1172323,0.6291357,0.04132915,0.7672918,-0.01870608,0.2036983,15.08351,186.3025,85.80708,312.2234,278.0053,
2021-03-19T18:09:42.2244579+02:00,73.8764,1701,1701,0,0,1,1,2,1,-100,-100,100,-100,2,2,1,1,1,1,-1,-1,0.9927881,0.0006510037,0.004440304,0.007222002,-1.639128E-07,-1.341105E-07,1,-0.114079,0.6308745,0.04263144,0.7662675,0.009236336,0.2596745,15.07665,186.3025,85.80706,317.2234,278.0053,
2021-03-19T18:09:42.2249540+02:00,57.5727,1706,1706,0,0,2,2,2,1,100,100,100,100,0,0,0,1,0,0,0,-1,0.9999754,0.1373196,-0.1268629,0.01765592,1.341105E-07,-5.215406E-08,1,-0.1035858,0.6333915,0.03977228,0.7658351,-0.01026392,0.2760031,15.07363,181.3025,90.80705,322.2234,273.0053,
2021-03-19T18:09:42.2254499+02:00,56.0455,1711,1711,0,0,2,1,1,1,100,-100,-100,-100,2,0,0,2,1,0,0,1,0.9898731,0.06762212,-0.07871333,0.01558132,-1.490116E-07,-8.940697E-08,0.9999999,-0.09336343,0.6354212,0.03272194,0.7658018,0.0002243519,0.2086449,15.07358,181.3025,95.80713,322.2234,273.0054,
2021-03-19T18:09:42.2254499+02:00,79.8492,1716,1716,0,0,1,0,1,2,-100,0,-100,0,2,1,0,0,1,-1,0,0,0.9919861,0.04176262,-0.001453924,0.00889441,2.086163E-07,1.564622E-07,1,-0.1058485,0.6363754,0.0390864,0.7630824,0.02175212,0.2439091,15.06383,181.3026,90.80714,327.2234,273.0054,
2021-03-19T18:09:42.2259460+02:00,73.4121,1721,1721,0,0,1,0,1,2,-100,0,-100,0,2,1,2,0,1,-1,1,0,0.9985802,0.0002296352,-0.001421149,0.001420864,1.192093E-07,-2.980232E-08,1,-0.1075447,0.6379158,0.03892654,0.7615657,0.01950502,0.2221421,15.05988,186.3025,90.80714,332.2234,273.0054,
2021-03-19T18:09:42.2264436+02:00,73.4041,1726,1726,0,0,1,2,1,2,-100,100,-100,100,1,0,1,0,-1,0,-1,0,0.9843112,0.04658658,-0.007504471,0.01682058,1.192093E-07,-5.960464E-08,1,-0.1088532,0.6400246,0.04004005,0.75955,0.01377845,0.2314122,15.05562,191.3025,90.80717,337.2234,278.0054,
2021-03-19T18:09:42.2269394+02:00,46.6263,1731,1731,0,0,1,0,1,2,-100,0,-100,0,2,1,2,2,1,-1,1,1,1.050366,-0.001657526,-0.03666202,-0.04972484,-2.384186E-07,1.490116E-08,0.9999999,-0.1102259,0.6404817,0.03676036,0.7591325,0.0006732941,0.1471294,15.05825,191.3025,90.80721,332.2234,273.0054,
2021-03-19T18:09:42.2269394+02:00,78.8619,1736,1736,0,0,1,1,2,1,-100,-100,100,-100,2,0,0,2,1,0,0,1,0.9810769,0.03125301,-0.030302,0.01988938,1.490116E-07,4.470348E-08,1,-0.1207283,0.6410682,0.04444766,0.7566246,0.05371952,0.2369862,15.05235,196.3025,85.80721,337.2234,278.0054,
2021-03-19T18:09:42.2274354+02:00,71.9166,1741,1741,0,0,0,0,2,2,0,0,100,0,2,1,2,0,1,-1,1,0,0.9870784,-0.007849505,-0.01190683,0.01302462,2.682209E-07,-2.235174E-08,1,-0.1352886,0.6428736,0.04825207,0.7523844,0.02087498,0.1908531,15.04436,196.3025,80.80716,342.2234,278.0054,
2021-03-19T18:09:42.2279314+02:00,71.9238,1746,1746,0,0,0,0,2,1,0,0,100,0,0,1,1,1,0,-1,-1,-1,0.965263,0.04650799,0.03719972,0.03657596,7.450581E-08,3.72529E-08,1,-0.1326633,0.642773,0.04491041,0.7531444,-0.008874178,0.125513,15.04019,201.3025,80.80715,347.2234,283.0055,
2021-03-19T18:09:42.2284274+02:00,45.6043,1751,1751,0,0,2,0,0,2,100,0,0,0,1,2,1,1,-1,1,-1,-1,1.005301,0.069918,-0.1268991,0.005194217,1.490116E-08,-1.490116E-08,1,-0.1135,0.6431385,0.03805232,0.7563351,-0.03517318,0.1206911,15.03896,206.3025,85.80711,347.2234,278.0054,
2021-03-19T18:09:42.2284274+02:00,79.3895,1756,1756,0,0,2,2,2,0,100,100,100,100,1,0,2,1,-1,0,1,-1,0.9520051,-0.01521204,-0.2565698,0.0833461,-1.490116E-07,-8.940697E-08,1,-0.09945641,0.6418726,0.0384346,0.7593621,-0.05390549,0.2504487,15.03512,201.3025,90.80711,342.2234,273.0055,
2021-03-19T18:09:42.2289234+02:00,72.4116,1761,1761,0,0,1,0,0,1,-100,0,0,0,2,2,2,0,1,1,1,0,0.9788878,-0.03867778,-0.1772611,0.03807279,-1.043081E-07,-8.940697E-08,1,-0.09836984,0.6403043,0.03139869,0.7611492,0.01879263,0.1314726,15.03243,201.3025,95.80714,337.2234,278.0055,
2021-03-19T18:09:42.2294194+02:00,45.6069,1766,1766,0,0,0,1,0,1,0,-100,0,-100,1,2,0,0,-1,1,0,0,0.997345,0.01832676,-0.0007788886,0.00282368,1.490116E-07,-2.980232E-08,1,-0.09835476,0.6411921,0.03551741,0.7602221,-0.0007531643,0.2142408,15.02186,196.3025,95.80715,342.2234,283.0055,
2021-03-19T18:09:42.2299156+02:00,72.939,1771,1771,0,0,1,0,1,0,-100,0,-100,0,2,0,2,0,1,0,1,0,1.056566,-0.001346983,-0.04231112,-0.0557178,1.043081E-07,7.450581E-09,1,-0.09908142,0.6411543,0.03272961,0.7602847,0.0005283356,0.1493262,15.02455,191.3025,95.80717,337.2234,283.0055,
2021-03-19T18:09:42.2299156+02:00,59.5204,1776,1776,0,0,2,1,1,2,100,-100,-100,-100,1,2,1,2,-1,1,-1,1,0.9780874,0.03495513,-0.01018505,0.02259047,-1.490116E-07,1.490116E-08,0.9999999,-0.09824579,0.641754,0.03517988,0.7597775,0.02443743,0.2119837,15.02229,191.3025,95.8072,342.2234,288.0055,
2021-03-19T18:09:42.2304116+02:00,71.9222,1781,1781,0,0,1,2,0,0,-100,100,0,100,2,0,0,1,1,0,0,-1,1.018994,0.04222917,-0.03014866,-0.01767254,0,7.450581E-09,1,-0.1109641,0.6430183,0.03540796,0.7569417,0.04058504,0.119004,15.02349,186.3025,90.80721,337.2234,283.0054,
2021-03-19T18:09:42.2309074+02:00,61.474,1786,1786,0,0,0,1,2,2,0,-100,100,-100,2,2,0,0,1,1,0,0,0.9999624,0.09094816,-0.1210997,0.01157295,0,2.980232E-08,1,-0.09943003,0.6457025,0.03574217,0.7562436,-0.01227927,0.2094784,15.02081,186.3025,95.80723,342.2234,283.0054,
2021-03-19T18:09:42.2314034+02:00,73.9315,1791,1791,0,0,0,1,0,0,0,-100,0,-100,1,1,0,1,-1,-1,0,-1,0.96969,0.03479829,-0.0137548,0.03103223,-8.940697E-08,0,0.9999999,-0.1000435,0.6488671,0.03559059,0.7534562,0.01024461,0.203047,15.01284,181.3025,95.80727,347.2234,283.0054,
2021-03-19T18:09:42.2314034+02:00,73.3803,1796,1796,0,0,2,1,1,1,100,-100,-100,-100,2,0,2,0,1,0,1,0,1.017182,0.10196,-0.1459212,-0.001484238,1.490116E-08,-2.980232E-08,1,-0.09184032,0.6506137,0.0316047,0.7531722,-0.002559423,0.1829574,15.01271,186.3025,100.8073,342.2234,283.0054,
2021-03-19T18:09:42.2318994+02:00,72.9385,1801,1801,0,0,2,2,0,2,100,100,0,100,2,0,1,1,1,0,-1,-1,0.9328055,0.05265613,-0.04220935,0.06963893,5.960464E-08,-4.470348E-08,1,-0.08739534,0.6525881,0.0318508,0.7519817,0.009752989,0.2259295,15.00818,186.3025,100.8073,347.2234,288.0054,
2021-03-19T18:09:42.2323954+02:00,57.5096,1806,1806,0,0,1,0,1,2,-100,0,-100,0,1,2,2,1,-1,1,1,-1,0.9716296,0.07891648,-0.1152045,0.03845742,5.960464E-08,-7.450581E-09,1,-0.07886708,0.6538803,0.02820281,0.7519476,-0.007097721,0.214748,15.00443,186.3025,105.8073,352.2234,283.0054,
2021-03-19T18:09:42.2328914+02:00,55.5806,1811,1811,0,0,1,1,2,1,-100,-100,100,-100,0,1,1,0,0,-1,-1,0,1.042068,0.1579242,-0.2158212,-0.007168047,-4.470348E-08,1.490116E-08,1,-0.0642093,0.6555754,0.02173141,0.752081,0.008867979,0.1980717,15.00413,181.3025,110.8073,347.2234,288.0054,
2021-03-19T18:09:42.2328914+02:00,72.8832,1816,1816,0,0,1,1,1,1,-100,-100,-100,-100,1,0,1,2,-1,0,-1,1,0.924277,0.1654823,-0.06211738,0.09278173,1.192093E-07,-6.705523E-08,1,-0.06446303,0.6604196,0.02370095,0.7477491,0.04879308,0.2437475,14.99617,186.3026,110.8073,347.2234,283.0054,
2021-03-19T18:09:42.2333874+02:00,78.8641,1821,1821,0,0,1,2,1,2,-100,100,-100,100,2,0,2,0,1,0,1,0,0.9581601,0.06644722,-0.03324898,0.04472518,1.490116E-08,-1.490116E-08,1,-0.07812065,0.6645964,0.02352752,0.742735,0.04644811,0.136778,14.9897,186.3026,105.8073,342.2234,278.0054,
2021-03-19T18:09:42.2338835+02:00,72.442,1826,1826,0,0,0,0,2,2,0,0,100,0,0,0,0,0,0,0,0,0,0.9657024,0.07589206,-0.01852989,0.0374627,0,-1.490116E-08,1,-0.07814965,0.6684211,0.02827969,0.7391253,0.02695179,0.2324516,14.98201,186.3026,105.8073,347.2234,283.0054,
2021-03-19T18:09:42.2343794+02:00,46.1016,1831,1831,0,0,0,0,2,0,0,0,100,0,2,2,1,1,1,1,-1,-1,0.9999674,1.12087E-05,-9.456201E-05,3.257452E-05,-1.043081E-07,-7.450581E-09,1,-0.07909589,0.670553,0.02754311,0.7371187,0.0003755093,0.2067142,14.98032,186.3026,105.8073,347.2234,283.0054,
2021-03-19T18:09:42.2343794+02:00,73.4077,1836,1836,0,0,1,0,0,1,-100,0,0,0,2,0,0,1,1,0,0,-1,0.9949004,0.09696692,-0.1363058,0.019263,1.788139E-07,-1.490116E-08,1,-0.0695632,0.6713141,0.02489675,0.7374812,-0.00323081,0.2250228,14.97838,181.3026,110.8073,352.2234,278.0054,
2021-03-19T18:09:42.2348754+02:00,56.5739,1841,1841,0,0,1,1,0,1,-100,-100,0,-100,0,2,0,1,0,1,0,-1,0.8666641,0.1299215,-0.07152283,0.1461197,3.72529E-08,7.450581E-09,0.9999999,-0.05639407,0.6728069,0.01815144,0.7374423,0.04287493,0.1916751,14.97494,181.3026,115.8073,357.2234,278.0054,
