time stamp,deltatime,stepcount_currentEP,totalstepcount,completedEpisodes,cumaltiveRewardInCurrentEP,wheelAction1,wheelAction2,wheelAction3,wheelAction4,wheeltorque1,wheeltorque2,wheeltorque3,wheeltorque4,legAction1,legAction2,legAction3,legAction4,legRotate1,legRotate2,legRotate3,legRotate4,velcoityToGoal,vehicleVelocity_x,vehicleVelocity_y,vehicleVelocity_z,goalVelocity_x,goalVelocity_y,goalVelocity_z,vehicleRotation_x,vehicleRotation_y,vehicleRotation_z,vehicleRotation_w,TargetRealtivePosition_x,TargetRealtivePosition_y,TargetRealtivePosition_z,legRotation_1,legRotation_2,legRotation_3,legRotation_4,
2021-03-19T18:09:41.2984267+02:00,71.9225,1746,1746,0,0,1,0,2,1,-100,0,100,0,2,0,0,2,1,0,0,1,1.002962,-0.01102063,0.005042063,-0.002888933,-2.980232E-08,-7.450581E-09,1,0.07953747,-0.5107607,-0.03776582,0.8552024,-0.006953716,0.218439,11.67527,265.6053,154.5866,339.1894,18.47003,
2021-03-19T18:09:41.2989229+02:00,45.605,1751,1751,0,0,2,2,1,1,100,100,-100,100,2,2,1,2,1,1,-1,1,0.9458955,0.01012863,0.03352289,0.05475307,5.960464E-08,7.450581E-09,1,0.07853009,-0.5112467,-0.03927849,0.8549368,-0.001371861,0.2598889,11.67355,265.6053,149.5866,344.1894,18.47002,
2021-03-19T18:09:41.2994203+02:00,79.8854,1756,1756,0,0,2,0,2,1,100,0,100,0,1,0,0,2,-1,0,0,1,0.884706,0.07643582,-0.01670378,0.1187604,5.960464E-08,6.705523E-08,1,0.06400486,-0.5130128,-0.03352844,0.8553345,-0.005446434,0.2798854,11.66853,260.6054,144.5866,349.1894,13.47003,
2021-03-19T18:09:41.2994203+02:00,72.4116,1761,1761,0,0,2,2,2,1,100,100,100,100,2,1,0,2,1,-1,0,1,0.9275724,0.01126503,0.03360014,0.07310482,0,-2.980232E-08,0.9999999,0.0520038,-0.5136034,-0.02699601,0.8560247,-0.001699448,0.2637156,11.66215,260.6054,139.5866,344.1894,13.47003,
2021-03-19T18:09:41.2999164+02:00,45.6069,1766,1766,0,0,0,1,1,2,0,-100,-100,-100,1,1,1,2,-1,-1,-1,1,0.9612406,0.004640672,0.01046328,0.0388275,-2.980232E-08,4.470348E-08,1,0.05532707,-0.5121751,-0.02750797,0.8566556,-0.002299309,0.228751,11.66465,265.6054,134.5866,349.1894,13.47003,
2021-03-19T18:09:41.3004124+02:00,72.939,1771,1771,0,0,0,2,2,1,0,100,100,100,0,0,0,2,0,0,0,1,0.9489368,0.003271263,0.03459634,0.05169971,0,4.470348E-08,1,0.05576987,-0.5140882,-0.02931028,0.8554204,-0.02232218,0.2412499,11.66321,270.6054,129.5866,344.1894,8.470025,
2021-03-19T18:09:41.3009084+02:00,59.0272,1776,1776,0,0,2,2,1,1,100,100,-100,100,1,0,0,0,-1,0,0,0,0.9271728,0.007664654,0.04426591,0.07391619,2.980232E-08,2.235174E-08,1,0.04920431,-0.5171583,-0.02692326,0.85405,-0.01759529,0.2538372,11.65962,270.6054,124.5866,344.1894,8.470027,
2021-03-19T18:09:41.3009084+02:00,72.4154,1781,1781,0,0,2,0,2,0,100,0,100,0,2,0,0,1,1,0,0,-1,0.9767828,0.001789343,0.008130482,0.02325267,1.192093E-07,1.117587E-08,1,0.04450311,-0.5193226,-0.02229762,0.8531274,-0.00351429,0.2048737,11.65783,270.6054,124.5866,339.1894,8.470024,
2021-03-19T18:09:41.3014041+02:00,61.474,1786,1786,0,0,1,2,1,1,-100,100,-100,100,2,1,1,1,1,-1,-1,-1,1.040653,-0.00627256,-0.02012392,-0.04043946,-8.940697E-08,0,1,0.0458996,-0.5188951,-0.02081049,0.8533511,0.004342079,0.1625157,11.65911,270.6054,129.5866,344.1894,8.470025,
2021-03-19T18:09:41.3019002+02:00,73.9315,1791,1791,0,0,1,1,2,1,-100,-100,100,-100,1,1,2,1,-1,-1,1,-1,1.072286,-0.008430105,-0.03663306,-0.07162713,2.980232E-08,8.940697E-08,1,0.06028911,-0.5176265,-0.02600629,0.8530837,0.01074886,0.117699,11.66584,275.6054,134.5866,349.1894,3.47003,
2021-03-19T18:09:41.3023962+02:00,73.3803,1796,1796,0,0,2,2,2,1,100,100,100,100,0,2,1,0,0,1,-1,0,1.200972,-0.07399666,-0.1447486,-0.1899189,-8.940697E-08,4.470348E-08,1,0.08069148,-0.5155711,-0.03505065,0.8523185,-0.007570744,0.09737992,11.67634,280.6054,139.5866,344.1894,8.470033,
2021-03-19T18:09:41.3023962+02:00,72.9385,1801,1801,0,0,1,2,0,2,-100,100,0,100,0,1,0,1,0,-1,0,-1,1.360337,-0.03134289,-0.2080283,-0.3439711,1.192093E-07,1.192093E-07,1,0.08968705,-0.5180535,-0.03791889,0.8497876,-0.03330708,0.07323146,11.69365,275.6054,139.5866,344.1894,3.470027,
2021-03-19T18:09:41.3028922+02:00,57.0136,1806,1806,0,0,1,2,0,0,-100,100,0,100,2,0,0,2,1,0,0,1,1.156974,-0.02587304,-0.06412391,-0.1549059,-1.192093E-07,2.235174E-08,1,0.1013451,-0.5271154,-0.0484521,0.8423366,-0.03903294,0.167729,11.71097,280.6054,144.5866,344.1894,3.470029,
2021-03-19T18:09:41.3033882+02:00,56.0766,1811,1811,0,0,0,2,2,1,0,100,100,100,0,2,0,1,0,1,0,-1,1.024367,-0.02536061,0.006000971,-0.02403543,1.192093E-07,3.72529E-08,1,0.0971484,-0.5347815,-0.05101193,0.8378358,-0.0516181,0.2526318,11.71432,280.6053,139.5866,349.1894,3.470034,
2021-03-19T18:09:41.3038842+02:00,72.3874,1816,1816,0,0,2,0,1,2,100,0,-100,0,2,1,2,1,1,-1,1,-1,1.041446,0.06856374,-0.1349445,-0.03038787,-8.940697E-08,-1.490116E-08,1,0.08567221,-0.5425264,-0.04252327,0.8345761,-0.02077818,0.2060491,11.7166,275.6053,144.5865,349.1894,3.470035,
2021-03-19T18:09:41.3038842+02:00,78.8636,1821,1821,0,0,1,0,0,2,-100,0,0,0,1,2,0,1,-1,1,0,-1,1.063516,-0.05224485,-0.1174904,-0.05571488,1.192093E-07,4.470348E-08,1,0.09506768,-0.5441918,-0.04602064,0.8322858,-0.01940536,0.1808751,11.72138,280.6053,149.5865,354.1894,8.470034,
2021-03-19T18:09:41.3043802+02:00,72.9383,1826,1826,0,0,1,0,2,0,-100,0,100,0,2,0,2,0,1,0,1,0,1.175391,0.05191937,-0.2200679,-0.1534376,1.788139E-07,3.72529E-08,0.9999999,0.09643403,-0.5470231,-0.04313076,0.8304252,-0.002659798,0.1268761,11.72989,275.6053,154.5865,349.1894,8.470034,
2021-03-19T18:09:41.3048762+02:00,46.1016,1831,1831,0,0,0,0,1,0,0,0,-100,0,0,0,1,2,0,0,-1,1,1.01383,-0.01935874,-0.05645072,-0.01207206,-2.980232E-08,2.235174E-08,1,0.1053975,-0.5481021,-0.04983874,0.8282461,-0.006419659,0.184594,11.73795,275.6053,154.5865,354.1894,13.47003,
2021-03-19T18:09:41.3053722+02:00,73.4077,1836,1836,0,0,1,1,2,0,-100,-100,100,-100,0,0,2,0,0,0,1,0,0.9059207,0.02550554,0.05865071,0.0963398,2.086163E-07,7.450581E-08,1,0.1003136,-0.5492172,-0.05058189,0.8280937,-0.002972603,0.2410611,11.73479,275.6053,149.5865,354.1894,8.470037,
2021-03-19T18:09:41.3053722+02:00,56.5739,1841,1841,0,0,2,1,2,0,100,-100,100,-100,1,0,2,0,-1,0,1,0,0.9761672,-0.043547,-0.07808363,0.02793571,-2.384186E-07,-7.450581E-09,0.9999999,0.1003801,-0.5484045,-0.04839504,0.8287546,0.003043175,0.2031236,11.73243,275.6053,149.5865,354.1894,13.47004,
2021-03-19T18:09:41.3058683+02:00,72.4212,1846,1846,0,0,1,2,0,1,-100,100,0,100,1,2,2,0,-1,1,1,0,0.9979023,-0.1567677,-0.0338062,0.01506858,-5.960464E-08,0,1,0.1017594,-0.5497984,-0.04946095,0.8275992,-0.02795506,0.2081846,11.73218,275.6052,149.5865,349.1894,18.47003,
2021-03-19T18:09:41.3063642+02:00,60.973,1851,1851,0,0,2,0,0,1,100,0,0,0,1,1,2,2,-1,-1,1,1,1.004891,-0.1894927,-0.187298,0.0310739,-2.384186E-07,-1.490116E-08,1,0.09627819,-0.5556724,-0.04895604,0.8243555,-0.02584171,0.2557961,11.72892,270.6052,149.5865,344.1894,23.47004,
2021-03-19T18:09:41.3068602+02:00,73.9315,1856,1856,0,0,2,1,2,1,100,-100,100,-100,1,1,1,1,-1,-1,-1,-1,0.9542524,-0.2516403,-0.02060678,0.07975534,-2.086163E-07,-4.470348E-08,1,0.09901387,-0.5586514,-0.0511554,0.8218808,-0.0484159,0.2661062,11.72491,275.6052,144.5865,339.1894,28.47004,
2021-03-19T18:09:41.3068602+02:00,72.9143,1861,1861,0,0,2,1,0,0,100,-100,0,-100,0,0,1,2,0,0,-1,1,1.072578,-0.0609303,0.0008047186,-0.07084528,1.788139E-07,7.450581E-08,1,0.1123087,-0.5580416,-0.05154494,0.8205605,0.002220154,0.1504235,11.72738,280.6052,149.5865,334.1894,23.47003,
2021-03-19T18:09:41.3073563+02:00,72.9124,1866,1866,0,0,0,2,1,0,0,100,-100,100,0,0,2,2,0,0,1,1,0.977791,-0.01211226,0.04129845,0.02315674,5.960464E-08,4.470348E-08,1,0.1137158,-0.5595339,-0.05500979,0.8191243,-0.0009460449,0.1947165,11.73178,280.6052,144.5865,334.1894,18.47003,
2021-03-19T18:09:41.3078522+02:00,58.4979,1871,1871,0,0,1,1,1,1,-100,-100,-100,-100,2,1,2,0,1,-1,1,0,0.8014973,0.01817501,-0.04014363,0.199715,1.192093E-07,4.470348E-08,1,0.1078017,-0.5582698,-0.05820939,0.8205641,-0.001159191,0.3114402,11.72088,280.6052,139.5865,334.1894,23.47002,
2021-03-19T18:09:41.3083482+02:00,52.5757,1876,1876,0,0,2,2,0,1,100,100,0,100,2,2,0,2,1,1,0,1,0.784122,-0.07882582,-0.07021608,0.2230165,2.980232E-08,0,1,0.1114564,-0.555501,-0.05908425,0.8218912,0.007449627,0.2934926,11.70942,285.6052,139.5865,339.1894,28.47003,
2021-03-19T18:09:41.3083482+02:00,62.031,1881,1881,0,0,0,1,2,0,0,-100,100,-100,0,2,0,2,0,1,0,1,0.8763528,0.0442164,0.01789001,0.1249463,5.960464E-08,-2.980232E-08,1,0.1046275,-0.5558348,-0.05119293,0.8230917,0.01415634,0.2074594,11.70095,280.6051,134.5865,344.1894,28.47003,
2021-03-19T18:09:41.3088442+02:00,74.8647,1886,1886,0,0,1,1,2,1,-100,-100,100,-100,1,0,1,2,-1,0,-1,1,0.8739602,0.1010593,-0.01076128,0.1319691,8.940697E-08,2.980232E-08,1,0.09208613,-0.5551909,-0.04870277,0.8251735,-0.001756668,0.2734044,11.69055,275.6051,129.5865,344.1894,28.47001,
2021-03-19T18:09:41.3093402+02:00,72.4162,1891,1891,0,0,2,1,1,1,100,-100,-100,-100,2,0,0,2,1,0,0,1,0.8591218,0.08103319,0.04485067,0.1458851,-2.682209E-07,-3.72529E-08,1,0.07321821,-0.5574875,-0.03841998,0.8260573,-0.004951477,0.2433347,11.68564,275.6051,124.5865,339.1894,23.47002,
2021-03-19T18:09:41.3098364+02:00,61.9997,1896,1896,0,0,1,0,0,2,-100,0,0,0,1,2,2,2,-1,1,1,1,0.8592336,0.05520882,0.07413232,0.1457526,2.086163E-07,4.470348E-08,1,0.06498658,-0.5567511,-0.03346618,0.827457,0.01843119,0.2235929,11.67668,275.6051,119.5865,344.1894,23.47002,
2021-03-19T18:09:41.3098364+02:00,72.4461,1901,1901,0,0,1,1,2,1,-100,-100,100,-100,2,1,2,1,1,-1,1,-1,0.7856043,0.03809245,-0.1118751,0.2233359,2.980232E-08,-2.235174E-08,0.9999999,0.05371394,-0.5538019,-0.0297162,0.8303826,0.01699066,0.2588569,11.66434,270.6051,114.5865,339.1894,28.47001,
2021-03-19T18:09:41.3103324+02:00,72.4132,1906,1906,0,0,1,0,0,1,-100,0,0,0,2,2,0,2,1,1,0,1,1.024577,-0.06049115,-0.07465617,-0.0200617,-8.940697E-08,-1.490116E-08,1,0.05640666,-0.5487379,-0.02620825,0.8336775,0.018466,0.171726,11.67321,275.6051,119.5864,344.1894,33.47003,
2021-03-19T18:09:41.3108282+02:00,72.3887,1911,1911,0,0,2,2,1,0,100,100,-100,100,2,2,1,0,1,1,-1,0,1.027235,-0.1660907,-0.2650236,0.02153814,-1.192093E-07,1.490116E-08,1,0.05833587,-0.5426533,-0.03381047,0.8372462,-0.004070282,0.3067062,11.67182,270.6051,114.5865,349.1894,33.47003,
2021-03-19T18:09:41.3113242+02:00,57.0648,1916,1916,0,0,2,0,1,0,100,0,-100,0,2,1,0,2,1,-1,0,1,1.08066,0.04949776,-0.1424461,-0.07008636,-3.278255E-07,-1.862645E-08,0.9999999,0.04749215,-0.5379316,-0.02073689,0.8413941,-0.008321285,0.1531366,11.69161,265.6051,114.5864,354.1894,28.47004,
2021-03-19T18:09:41.3113242+02:00,56.0227,1921,1921,0,0,1,2,1,1,-100,100,-100,100,0,0,2,1,0,0,1,-1,0.9664153,-0.04707562,0.06041842,0.0366246,-5.960464E-08,0,1,0.04563867,-0.5311256,-0.0230462,0.8457491,0.0519762,0.2134705,11.70076,270.6051,109.5865,359.1894,28.47004,
2021-03-19T18:09:41.3118202+02:00,73.9353,1926,1926,0,0,1,1,1,1,-100,-100,-100,-100,0,1,1,1,0,-1,-1,-1,0.9536262,-0.1081624,-0.1007338,0.05789781,-5.960464E-08,4.470348E-08,1,0.04781543,-0.5307966,-0.02308355,0.8458344,0.03927135,0.1886978,11.70837,270.6051,114.5865,359.1894,33.47004,
2021-03-19T18:09:41.3123162+02:00,81.8427,1931,1931,0,0,0,2,1,2,0,100,-100,100,2,0,2,0,1,0,1,0,1.069152,-0.08604696,0.04433499,-0.06476142,-2.086163E-07,-2.980232E-08,0.9999999,0.05074801,-0.5316126,-0.02563996,0.8450772,-0.02934408,0.2089117,11.70496,275.6051,119.5865,359.1894,28.47003,
2021-03-19T18:09:41.3128122+02:00,45.6295,1936,1936,0,0,1,1,2,1,-100,-100,100,-100,1,0,0,1,-1,0,0,-1,0.9988186,-0.1629149,-0.07992253,0.01780368,5.960464E-08,3.352761E-08,1,0.05775241,-0.5299019,-0.02846332,0.8456113,-0.01893663,0.1976888,11.7126,275.605,119.5865,4.189405,33.47003,
2021-03-19T18:09:41.3128122+02:00,72.412,1941,1941,0,0,2,2,1,1,100,100,-100,100,0,0,1,2,0,0,-1,1,1.063061,-0.02455505,-0.07741152,-0.05995432,-5.960464E-08,1.490116E-08,1,0.06257482,-0.5294307,-0.03031616,0.845499,-0.00951004,0.1967078,11.71259,275.605,124.5865,359.1894,33.47003,
2021-03-19T18:09:41.3133082+02:00,62.0001,1946,1946,0,0,2,0,2,0,100,0,100,0,2,1,1,1,1,-1,-1,-1,0.9522716,-0.007842783,0.04917873,0.04903153,5.960464E-08,5.215406E-08,1,0.05353285,-0.5347729,-0.02834575,0.8428219,-0.02233219,0.2349164,11.71523,275.605,119.5865,359.1894,28.47003,
2021-03-19T18:09:41.3138041+02:00,77.8723,1951,1951,0,0,1,2,2,0,-100,100,100,100,0,2,2,2,0,1,1,1,1.037148,-0.01313158,-0.01550423,-0.03694888,0,1.490116E-08,1,0.05669093,-0.5364373,-0.02671629,0.84161,-0.002335072,0.1535209,11.72122,280.605,124.5865,4.189403,23.47004,
2021-03-19T18:09:41.3143001+02:00,72.8837,1956,1956,0,0,0,0,2,2,0,0,100,0,0,0,2,1,0,0,1,-1,1.083791,-0.01529089,-0.2691653,-0.04972307,-5.960464E-08,-1.862645E-08,1,0.06061283,-0.5366406,-0.02986613,0.8411011,-0.01243114,0.1903543,11.72401,275.605,119.5864,4.189402,28.47003,
2021-03-19T18:09:41.3147963+02:00,57.0676,1961,1961,0,0,2,2,0,2,100,100,0,100,1,0,2,1,-1,0,1,-1,1.027972,-0.05525608,-0.2364916,0.001128428,8.940697E-08,1.490116E-08,1,0.06292558,-0.5363634,-0.03008811,0.8411001,0.005057335,0.1854794,11.73362,275.6049,124.5864,4.189404,33.47003,
2021-03-19T18:09:41.3147963+02:00,55.5243,1966,1966,0,0,1,1,2,2,-100,-100,100,-100,1,1,1,0,-1,-1,-1,0,0.9713665,-0.1380863,-0.2423791,0.06954993,2.384186E-07,1.862645E-08,1,0.07142989,-0.5337821,-0.03529121,0.8418605,0.009561062,0.2190101,11.73023,275.6049,129.5864,359.1894,38.47003,
2021-03-19T18:09:41.3152922+02:00,72.4437,1971,1971,0,0,0,0,2,1,0,0,100,0,1,0,0,2,-1,0,0,1,0.9555179,0.01423804,0.02839015,0.04501008,-1.490116E-07,-7.450581E-09,1,0.08023863,-0.5325249,-0.03980337,0.8416619,0.001087189,0.2075709,11.73038,280.6049,129.5864,354.1894,33.47003,
2021-03-19T18:09:41.3157882+02:00,84.3163,1976,1976,0,0,0,1,1,2,0,-100,-100,-100,2,2,1,2,1,1,-1,1,0.9427553,-0.0138619,0.06812139,0.05981121,-2.980232E-08,1.490116E-08,1,0.07097129,-0.5357879,-0.03948432,0.8404377,-0.02967691,0.2818359,11.72552,280.6049,124.5864,349.1894,33.47003,
2021-03-19T18:09:41.3162842+02:00,45.1359,1981,1981,0,0,2,1,1,2,100,-100,-100,-100,2,2,2,0,1,1,1,0,0.9914064,0.03773063,-0.04105095,0.01016272,2.980232E-08,-2.235174E-08,1,0.05483182,-0.5420418,-0.02718734,0.8381199,-0.0140276,0.1929969,11.72753,275.6049,119.5864,354.1894,28.47004,
2021-03-19T18:09:41.3162842+02:00,72.9125,1986,1986,0,0,1,2,0,1,-100,100,0,100,0,1,1,1,0,-1,-1,-1,0.961495,0.009582997,-0.2522307,0.0722282,-1.192093E-07,7.450581E-09,1,0.05331139,-0.5416062,-0.02861372,0.8384521,0.001233578,0.2508062,11.72323,270.6049,119.5864,359.1894,33.47004,
2021-03-19T18:09:41.3167802+02:00,62.0016,1991,1991,0,0,2,1,2,1,100,-100,100,-100,2,1,1,2,1,-1,-1,1,1.072725,-0.02463273,-0.0369541,-0.07180544,2.980232E-08,2.235174E-08,1,0.05589578,-0.5419266,-0.02483153,0.8381973,0.002394199,0.1439462,11.7298,275.6049,124.5864,359.1894,28.47003,
2021-03-19T18:09:41.3172762+02:00,72.3838,1996,1996,0,0,2,0,1,0,100,0,-100,0,0,0,0,0,0,0,0,0,1.00306,-0.002769554,0.01258051,-0.002977001,1.788139E-07,2.980232E-08,1,0.06900575,-0.5410742,-0.03358043,0.837466,0.0011549,0.1714073,11.73593,280.6049,119.5864,4.189396,23.47004,
2021-03-19T18:10:10.0657848+02:00,2400.1664,1,2001,1,0,2,1,1,0,100,-100,-100,-100,2,0,1,0,1,0,-1,0,1.104623,0.04622588,-0.02963573,-0.1032578,0,2.328306E-10,1,0.001057653,0.1675396,-0.0004343855,0.9858647,0.03991294,-0.1034513,10.59609,27.63765,63.3116,357.8807,170.877,
2021-03-19T18:10:10.0662811+02:00,26.7602,6,2006,1,0,1,1,1,2,-100,-100,-100,-100,1,1,0,0,-1,-1,0,0,1.164241,0.1204646,-0.354386,-0.1024314,-2.980232E-08,-1.862645E-09,1,0.01500906,0.1697942,-0.00707169,0.9853399,-0.03106666,-0.1869735,10.5992,27.63765,63.31158,2.880685,165.877,
2021-03-19T18:10:10.0667779+02:00,26.3122,11,2011,1,0,1,0,1,2,-100,0,-100,0,2,1,0,0,1,-1,0,0,1.369297,0.1396342,-0.6238598,-0.2108983,2.980232E-08,0,1,0.05056399,0.1621791,-0.02093654,0.9852425,-0.02675891,-0.2397072,10.60614,32.63765,63.31155,357.8807,165.877,
2021-03-19T18:10:10.0672485+02:00,54.5349,16,2016,1,0,0,1,1,1,0,-100,-100,-100,0,0,0,2,0,0,0,1,1.32357,-0.01792782,-0.4950745,-0.2273619,-5.960464E-08,4.470348E-08,1,0.08392718,0.1645821,-0.02998874,0.9823287,0.009032011,-0.05513728,10.61783,37.63766,63.31154,2.880687,165.877,
2021-03-19T18:10:10.0677444+02:00,58.5278,21,2021,1,0,2,1,1,2,100,-100,-100,-100,0,0,0,0,0,0,0,0,1.30511,-0.09150229,-0.04518262,-0.3011146,0,0,1,0.08413801,0.1717642,-0.02882812,0.9811151,0.01980448,0.01443493,10.63858,37.63768,58.31155,2.880689,165.877,
2021-03-19T18:10:10.0677444+02:00,54.0636,26,2026,1,0,2,1,1,1,100,-100,-100,-100,0,1,0,0,0,-1,0,0,1.22391,-0.04080951,-0.06185032,-0.2216649,0,-1.490116E-08,1,0.08122861,0.173806,-0.02773123,0.9810323,-0.005817413,0.03342152,10.65728,37.6377,58.31155,2.880688,165.877,
2021-03-19T18:10:10.0682406+02:00,48.1114,31,2031,1,0,2,2,1,2,100,100,-100,100,1,1,2,2,-1,-1,1,1,1.222022,0.05226875,-0.09044755,-0.2175491,0,-1.490116E-08,1,0.07170362,0.1714242,-0.02360361,0.982301,-0.008949518,0.08172822,10.67239,42.6377,58.31154,2.880689,165.877,
2021-03-19T18:10:10.0687365+02:00,72.9127,36,2036,1,0,2,2,0,1,100,100,0,100,0,1,0,1,0,-1,0,-1,1.169349,0.1374756,-0.09532958,-0.1573198,0,7.450581E-09,1,0.04840561,0.1673425,-0.01488126,0.9845974,-0.06034899,0.1200242,10.68463,47.63771,53.31153,357.8807,170.877,
2021-03-19T18:10:10.0692324+02:00,78.3676,41,2041,1,0,2,0,1,1,100,0,-100,0,0,1,2,0,0,-1,1,0,1.114715,0.168591,-0.1618113,-0.089947,0,7.450581E-09,0.9999999,0.03462635,0.1584242,-0.01166338,0.9866949,-0.01470065,0.0173018,10.69151,52.63771,58.31155,357.8807,170.877,
2021-03-19T18:10:10.0692324+02:00,48.1125,46,2046,1,0,1,1,1,1,-100,-100,-100,-100,0,0,0,1,0,0,0,-1,1.102512,0.1477623,-0.03020335,-0.0921481,8.940697E-08,0,1,0.03274287,0.1493057,-0.01119774,0.9881854,-0.06556964,0.02011639,10.69795,57.63771,58.31156,357.8807,175.877,
2021-03-19T18:10:10.0697284+02:00,78.3688,51,2051,1,0,1,1,1,1,-100,-100,-100,-100,1,0,2,1,-1,0,1,-1,1.217313,0.1365175,-0.1357277,-0.2019945,2.980232E-08,0,1,0.03234502,0.1379575,-0.01186737,0.9898387,-0.05479217,-0.03432131,10.70928,57.63773,63.31155,357.8807,175.877,
2021-03-19T18:10:10.0702245+02:00,74.9226,56,2056,1,0,0,1,1,1,0,-100,-100,-100,0,0,2,1,0,0,1,-1,1.322013,0.0859433,-0.1608706,-0.3093708,2.980232E-08,7.450581E-09,1,0.04456969,0.1300227,-0.01666091,0.9903687,-0.03283072,-0.07518661,10.72787,57.63774,68.31155,352.8807,180.877,
2021-03-19T18:10:10.0707203+02:00,52.0523,61,2061,1,0,1,1,1,1,-100,-100,-100,-100,0,2,1,0,0,1,-1,0,1.480527,0.04787951,-0.1830968,-0.4683814,-1.490116E-08,2.980232E-08,1,0.06563774,0.1237202,-0.02437289,0.9898439,-0.04062366,-0.09558523,10.75411,57.63775,73.31154,352.8807,185.877,
2021-03-19T18:10:10.0707203+02:00,72.4163,66,2066,1,0,1,1,1,1,-100,-100,-100,-100,0,0,2,1,0,0,1,-1,1.58847,0.0007107854,-0.01941466,-0.5883507,2.980232E-08,2.980232E-08,1,0.0819586,0.1189987,-0.02935393,0.9890705,-0.04256678,-0.04134762,10.79135,52.63775,73.31152,352.8807,180.877,
2021-03-19T18:10:10.0712164+02:00,52.6031,71,2071,1,0,1,1,0,0,-100,-100,0,-100,0,0,2,1,0,0,1,-1,1.69176,0.05480677,-0.2875661,-0.6662393,1.490116E-08,1.490116E-08,1,0.09612916,0.1135339,-0.03361569,0.9883012,-0.001173019,-0.009002686,10.83342,52.63778,78.31152,352.8807,185.877,
2021-03-19T18:10:10.0717125+02:00,73.38,76,2076,1,0,2,2,1,1,100,100,-100,100,0,0,0,2,0,0,0,1,1.730243,0.08824833,-0.1753508,-0.7190711,1.490116E-08,-1.490116E-08,1,0.1057592,0.1094259,-0.03723792,0.9876509,-0.0176928,-0.01824307,10.88168,52.63778,83.31151,352.8807,190.877,
2021-03-19T18:10:10.0722084+02:00,72.9119,81,2081,1,0,1,1,0,1,-100,-100,0,-100,1,0,2,1,-1,0,1,-1,1.766136,0.09473775,-0.1684504,-0.7555298,7.450581E-08,0,1,0.1051018,0.1048281,-0.03572672,0.9882754,-0.02571225,0.09500813,10.93608,52.63777,78.31149,352.8807,190.877,
2021-03-19T18:10:10.0722084+02:00,57.0403,86,2086,1,0,2,1,0,0,100,-100,0,-100,1,0,0,1,-1,0,0,-1,1.770293,0.1331987,-0.1708726,-0.7569858,2.980232E-08,0,1,0.1051195,0.09768417,-0.03659638,0.9889734,-0.03824615,0.0245142,10.98616,52.63778,83.31146,347.8807,195.877,
2021-03-19T18:10:10.0727044+02:00,73.4332,91,2091,1,0,1,1,2,0,-100,-100,100,-100,1,2,2,2,-1,1,1,1,1.746672,0.08999197,-0.1889636,-0.7340871,0,1.490116E-08,1,0.115082,0.08974683,-0.04022493,0.9884754,-0.02550149,-0.01496053,11.03493,52.63778,88.31145,342.8807,195.877,
2021-03-19T18:10:10.0732005+02:00,57.5404,96,2096,1,0,1,1,0,0,-100,-100,0,-100,2,1,2,1,1,-1,1,-1,1.776657,0.02679403,-0.09490092,-0.7739186,1.490116E-08,-1.490116E-08,1,0.1189404,0.08635234,-0.04096488,0.9882906,-0.02489448,0.03469777,11.08975,47.63779,83.31146,337.8807,200.877,
2021-03-19T18:10:10.0736963+02:00,61.9712,101,2101,1,0,1,1,0,1,-100,-100,0,-100,1,1,0,2,-1,-1,0,1,1.829004,0.05567041,-0.2293745,-0.8137097,1.490116E-08,-5.960464E-08,1,0.1327382,0.08432687,-0.04482407,0.9865396,0.01564133,0.08389902,11.14175,52.63779,88.31144,342.8807,205.877,
2021-03-19T18:10:10.0736963+02:00,76.9117,106,2106,1,0,1,1,1,0,-100,-100,-100,-100,1,0,2,1,-1,0,1,-1,1.852344,0.1064381,-0.2928524,-0.8259479,4.470348E-08,2.980232E-08,1,0.1156796,0.08575459,-0.03799933,0.988848,0.01085401,0.2000413,11.20332,57.63781,83.31143,337.8807,205.877,
2021-03-19T18:10:10.0741923+02:00,72.3886,111,2111,1,0,1,0,0,1,-100,0,0,0,0,1,2,0,0,-1,1,0,1.985761,0.1904823,-0.2504579,-0.9606721,4.470348E-08,1.490116E-08,1,0.1031906,0.08085023,-0.03494146,0.9907543,-0.01057243,0.08677649,11.26788,57.63782,88.31144,332.8807,210.877,
2021-03-19T18:10:10.0746884+02:00,56.5753,116,2116,1,0,1,0,1,1,-100,0,-100,0,0,2,0,1,0,1,0,-1,1.999405,0.1866975,-0.1970834,-0.9808897,4.470348E-08,1.490116E-08,1,0.09863344,0.07583221,-0.03334811,0.9916697,-0.02061653,0.09191871,11.33569,62.63781,88.31145,332.8807,215.877,
2021-03-19T18:10:10.0751844+02:00,61.5002,121,2121,1,0,1,1,1,1,-100,-100,-100,-100,1,0,2,2,-1,0,1,1,2.057683,0.1346517,-0.1490597,-1.047854,1.490116E-08,4.470348E-08,1,0.1072593,0.07225396,-0.03673729,0.9909214,-0.002697468,-0.01239371,11.4032,57.63783,93.31145,332.8807,215.8771,
2021-03-19T18:10:10.0751844+02:00,72.4152,126,2126,1,0,0,1,0,1,0,-100,0,-100,1,2,0,0,-1,1,0,0,2.076682,0.076454,-0.1341073,-1.070937,-4.470348E-08,-2.980232E-08,1,0.1132081,0.07321224,-0.03849885,0.9901221,-0.03587556,0.05673289,11.47701,57.63784,88.31145,327.8807,220.8771,
