time stamp,deltatime,stepcount_currentEP,totalstepcount,completedEpisodes,cumaltiveRewardInCurrentEP,wheelAction1,wheelAction2,wheelAction3,wheelAction4,wheeltorque1,wheeltorque2,wheeltorque3,wheeltorque4,legAction1,legAction2,legAction3,legAction4,legRotate1,legRotate2,legRotate3,legRotate4,velcoityToGoal,vehicleVelocity_x,vehicleVelocity_y,vehicleVelocity_z,goalVelocity_x,goalVelocity_y,goalVelocity_z,vehicleRotation_x,vehicleRotation_y,vehicleRotation_z,vehicleRotation_w,TargetRealtivePosition_x,TargetRealtivePosition_y,TargetRealtivePosition_z,legRotation_1,legRotation_2,legRotation_3,legRotation_4,
2021-03-19T18:09:42.0618006+02:00,73.9014,1641,1641,0,0,2,1,0,1,100,-100,0,-100,0,2,2,0,0,1,1,0,1.673045,-0.4498671,-0.003788602,-0.6114229,-5.960464E-08,4.470348E-08,1,-0.02486472,-0.3193498,0.003255377,0.9473051,0.006276369,0.2359536,7.967957,203.0961,135.1616,320.7731,330.0341,
2021-03-19T18:09:42.0622934+02:00,58.0043,1646,1646,0,0,1,2,0,1,-100,100,0,100,0,0,0,1,0,0,0,-1,1.523527,-0.2881193,-0.01292306,-0.4959798,5.960464E-08,-9.313226E-09,0.9999999,-0.02340713,-0.3194753,0.004189491,0.9472963,-0.01429152,0.2097279,8.005255,198.0961,135.1616,320.773,335.0341,
2021-03-19T18:09:42.0622934+02:00,73.9315,1651,1651,0,0,2,0,0,1,100,0,0,0,2,1,1,1,1,-1,-1,-1,1.514645,-0.2307523,-0.09660135,-0.4938449,-8.940697E-08,-7.078052E-08,0.9999998,-0.01575102,-0.3208642,0.002932596,0.9469897,-0.01104736,0.222629,8.037417,198.0961,140.1616,320.773,335.0341,
2021-03-19T18:09:42.0627865+02:00,62.0001,1656,1656,0,0,1,1,0,0,-100,-100,0,-100,0,2,0,1,0,1,0,-1,1.408628,-0.2390668,-0.04446179,-0.3874811,-2.980232E-08,2.607703E-08,1,-0.008164657,-0.3251294,0.001430533,0.9456332,-0.02007008,0.2423538,8.06416,203.0961,145.1616,325.773,330.0341,
2021-03-19T18:09:42.0632824+02:00,72.419,1661,1661,0,0,2,0,0,0,100,0,0,0,2,0,1,2,1,0,-1,1,1.442417,-0.261924,-0.06089421,-0.417129,2.086163E-07,4.097819E-08,1,-0.006891967,-0.329197,0.001320819,0.9442352,0.003656149,0.2441534,8.091762,198.0961,150.1616,325.7731,330.0341,
2021-03-19T18:09:42.0637785+02:00,73.3775,1666,1666,0,0,1,1,0,1,-100,-100,0,-100,2,0,1,2,1,0,-1,1,1.278799,-0.1863015,-0.02151537,-0.2649724,5.960464E-08,1.862645E-08,1,-0.004311683,-0.3300053,0.0006703484,0.943969,0.00242734,0.25467,8.112864,198.0961,145.1615,330.773,325.0341,
2021-03-19T18:09:42.0637785+02:00,72.9354,1671,1671,0,0,2,2,0,2,100,100,0,100,2,2,1,2,1,1,-1,1,1.327211,-0.2297212,-0.004883772,-0.3071696,-2.980232E-08,1.303852E-08,1,-0.003896169,-0.3297506,0.0002236856,0.94406,0.00690937,0.2642965,8.132264,198.0961,140.1615,335.773,320.0341,
2021-03-19T18:09:42.0642753+02:00,56.5208,1676,1676,0,0,0,2,1,1,0,100,-100,100,0,1,0,0,0,-1,0,0,1.104473,-0.02738231,-0.02433838,-0.1038652,-1.490116E-07,-7.450581E-09,0.9999999,-0.01167674,-0.326465,0.0008612354,0.9451368,0.009353638,0.2632756,8.149662,193.0961,135.1615,340.773,315.0341,
2021-03-19T18:09:42.0647704+02:00,55.5789,1681,1681,0,0,2,1,1,1,100,-100,-100,-100,2,2,0,2,1,1,0,1,1.089953,0.02411225,-0.02101623,-0.08948363,0,1.117587E-08,1,-0.01127263,-0.3244635,0.001742686,0.9458295,0.02034569,0.2395927,8.15969,198.0961,135.1616,340.773,315.0341,
2021-03-19T18:09:42.0652690+02:00,72.3885,1686,1686,0,0,0,0,0,1,0,0,0,0,2,2,1,0,1,1,-1,0,1.151539,0.06314746,-0.07384897,-0.1474328,8.940697E-08,3.539026E-08,1,-0.01664135,-0.3200934,0.001038404,0.9472393,-0.01311374,0.2648252,8.172001,193.0961,130.1615,345.773,315.0341,
2021-03-19T18:09:42.0652690+02:00,61.5037,1691,1691,0,0,1,1,0,2,-100,-100,0,-100,2,0,1,0,1,0,-1,0,1.12925,0.02401896,-0.04265703,-0.1281885,-8.940697E-08,7.450581E-09,0.9999999,-0.02188378,-0.3224402,0.002954567,0.9463323,-0.005865574,0.2318436,8.183572,188.0961,130.1615,350.773,310.0341,
2021-03-19T18:09:42.0657628+02:00,72.4433,1696,1696,0,0,0,0,1,1,0,0,-100,0,2,2,1,0,1,1,-1,0,1.093638,0.0663507,-0.05879306,-0.09003872,1.192093E-07,-3.72529E-09,1,-0.02190881,-0.3192291,0.002880916,0.9474199,0.02627945,0.2301913,8.193245,188.0961,130.1615,355.773,305.0341,
2021-03-19T18:09:42.0662611+02:00,73.8764,1701,1701,0,0,1,0,1,1,-100,0,-100,0,2,2,0,1,1,1,0,-1,1.142591,0.05213309,-0.06266288,-0.1396799,8.940697E-08,-1.862645E-08,1,-0.02164361,-0.3136173,0.00258156,0.9492993,0.004798651,0.2373481,8.204035,183.0961,130.1615,0.7730271,300.0341,
2021-03-19T18:09:42.0667548+02:00,57.5727,1706,1706,0,0,0,1,2,1,0,-100,100,-100,0,2,2,0,0,1,1,0,1.131233,-0.007057965,-0.1653761,-0.1190575,1.788139E-07,2.607703E-08,1,-0.01224756,-0.3122196,0.0007104506,0.9499307,0.03388953,0.2641078,8.211197,178.0961,135.1615,5.773029,300.0341,
2021-03-19T18:09:42.0667548+02:00,56.0455,1711,1711,0,0,1,0,1,0,-100,0,-100,0,0,2,1,0,0,1,-1,0,1.232822,0.04060696,-0.07292455,-0.2299936,-2.980232E-08,2.980232E-08,1,-0.007299009,-0.3088949,0.0009103759,0.9510677,-0.001983881,0.2401207,8.2283,173.0961,135.1615,5.773031,305.0341,
2021-03-19T18:09:42.0672503+02:00,79.8492,1716,1716,0,0,1,1,0,0,-100,-100,0,-100,1,0,1,0,-1,0,-1,0,1.277138,0.03792578,-0.09776584,-0.2728252,1.192093E-07,1.676381E-08,1,-0.00418684,-0.3079453,0.0007450855,0.9513946,0.01696491,0.2326514,8.247295,168.0961,135.1615,5.773025,300.0341,
2021-03-19T18:09:42.0677465+02:00,73.4121,1721,1721,0,0,0,0,1,1,0,0,-100,0,2,0,0,0,1,0,0,0,1.292371,0.06275295,-0.1215657,-0.2851097,1.192093E-07,-2.793968E-08,1,-0.00369401,-0.3033513,0.0002864088,0.9528716,0.01843381,0.2428714,8.268197,168.0961,135.1615,0.7730315,295.0341,
2021-03-19T18:09:42.0682424+02:00,73.4041,1726,1726,0,0,1,0,0,0,-100,0,0,0,0,2,0,2,0,1,0,1,1.326999,0.07655868,-0.1401026,-0.3173597,-5.960464E-08,-1.117587E-08,1,-0.006832224,-0.2983302,0.0007432142,0.954438,0.01282048,0.2423186,8.292019,168.0961,135.1615,5.773028,295.0341,
2021-03-19T18:09:42.0687148+02:00,46.6263,1731,1731,0,0,1,0,1,2,-100,0,-100,0,2,2,1,0,1,1,-1,0,1.35091,0.09070504,-0.1551089,-0.3389071,8.940697E-08,2.421439E-08,1,-0.01531579,-0.2942596,0.0007501586,0.9556025,0.01399422,0.2632633,8.319986,163.096,130.1615,5.773027,295.0341,
2021-03-19T18:09:42.0687148+02:00,78.8619,1736,1736,0,0,2,1,0,1,100,-100,0,-100,2,2,2,2,1,1,1,1,1.496732,-0.0354868,-0.09482894,-0.4933029,1.788139E-07,-3.72529E-09,1,-0.01886574,-0.2906436,0.002549552,0.956642,-0.008159399,0.227319,8.351488,158.096,130.1616,10.77302,290.0341,
2021-03-19T18:09:42.0692344+02:00,71.9166,1741,1741,0,0,1,0,0,1,-100,0,0,0,2,2,0,0,1,1,0,0,1.39624,0.01176414,-0.09258653,-0.3931177,2.086163E-07,3.352761E-08,1,-0.01597064,-0.2928485,0.001163139,0.9560248,-0.008497953,0.2456695,8.384647,153.096,125.1616,15.77303,295.0341,
2021-03-19T18:09:42.0697304+02:00,72.4191,1746,1746,0,0,1,1,2,1,-100,-100,100,-100,0,0,1,0,0,0,-1,0,1.473408,-0.05397478,-0.08681613,-0.4698575,2.980232E-08,7.078052E-08,1,-0.01114642,-0.2960193,0.001295265,0.9551161,-0.002699375,0.2252794,8.415967,148.096,125.1616,20.77303,295.0341,
2021-03-19T18:09:42.0702337+02:00,45.1084,1751,1751,0,0,0,1,0,0,0,-100,0,-100,2,2,1,2,1,1,-1,1,1.46242,-0.05096921,-0.08867081,-0.4588391,-1.192093E-07,3.166497E-08,1,-0.004571637,-0.2964469,0.0006507052,0.9550382,-0.0002105236,0.2188996,8.449656,148.096,125.1616,20.77303,290.0341,
2021-03-19T18:09:42.0702337+02:00,79.3895,1756,1756,0,0,1,0,1,1,-100,0,-100,0,1,0,0,0,-1,0,0,0,1.465962,-0.07316732,-0.1253094,-0.4587628,0,-2.328306E-08,1,-0.003044117,-0.2933437,-0.001559039,0.9560009,0.02466178,0.2705001,8.484544,143.096,120.1615,25.77303,285.0341,
2021-03-19T18:09:42.0707229+02:00,72.4116,1761,1761,0,0,2,2,0,1,100,100,0,100,0,0,1,0,0,0,-1,0,1.471833,-0.05874567,-0.08568916,-0.4681621,-8.940697E-08,1.490116E-08,1,0.001241657,-0.2909694,0.0002479838,0.9567316,0.008580923,0.1947041,8.521653,143.096,120.1616,20.77303,285.0341,
2021-03-19T18:09:42.0712187+02:00,45.6069,1766,1766,0,0,1,1,1,1,-100,-100,-100,-100,2,2,1,0,1,1,-1,0,1.508824,-0.08239745,-0.08723988,-0.5040444,0,7.450581E-09,1,0.005704054,-0.2902501,-0.0005510476,0.9569337,-0.001980066,0.2009655,8.556046,143.096,120.1616,20.77303,280.0341,
2021-03-19T18:09:42.0717121+02:00,72.939,1771,1771,0,0,0,1,2,1,0,-100,100,-100,1,0,2,0,-1,0,1,0,1.487489,-0.08595157,-0.1235425,-0.4798558,-1.490116E-07,-3.352761E-08,1,0.008297651,-0.2906564,-0.001595062,0.9567902,-0.0009198189,0.2267725,8.588729,138.096,120.1616,25.77304,275.0341,
2021-03-19T18:09:42.0717121+02:00,59.5204,1776,1776,0,0,0,0,1,1,0,0,-100,0,2,0,0,1,1,0,0,-1,1.551661,-0.1082669,-0.09271796,-0.5450994,1.192093E-07,1.490116E-08,1,0.01163638,-0.2907569,-0.001073226,0.9567257,-0.006137609,0.1929954,8.627642,138.096,120.1616,20.77304,280.0341,
2021-03-19T18:09:42.0722118+02:00,71.9222,1781,1781,0,0,1,0,1,1,-100,0,-100,0,2,0,2,0,1,0,1,0,1.550562,-0.1694288,-0.3429883,-0.5026289,1.490116E-07,7.450581E-08,1,0.01802192,-0.2920572,-0.001102727,0.9562305,-0.01286435,0.1869643,8.66132,138.096,125.1616,25.77304,280.0341,
2021-03-19T18:09:42.0727065+02:00,61.474,1786,1786,0,0,2,2,1,1,100,100,-100,100,0,1,0,1,0,-1,0,-1,1.562046,-0.1069274,-0.1478784,-0.5513496,0,-4.470348E-08,0.9999999,0.01995259,-0.2915531,-0.003119589,0.9563414,-7.843971E-05,0.2460256,8.699073,138.096,125.1615,30.77303,285.0341,
2021-03-19T18:09:42.0732038+02:00,73.9315,1791,1791,0,0,0,0,1,0,0,0,-100,0,0,2,1,0,0,1,-1,0,1.597148,-0.1359474,-0.1663748,-0.5826311,8.940697E-08,1.117587E-08,0.9999999,0.02793807,-0.2938348,-0.002343086,0.955445,-0.01235437,0.2028354,8.738053,143.096,130.1616,30.77303,285.0341,
2021-03-19T18:09:42.0732038+02:00,73.3803,1796,1796,0,0,1,2,1,2,-100,100,-100,100,0,0,0,2,0,0,0,1,1.540362,-0.1041228,-0.1106932,-0.532847,0,0,1,0.0356667,-0.2951838,-0.004217301,0.9547653,0.0005364418,0.2299597,8.776155,138.096,130.1616,30.77304,280.0341,
2021-03-19T18:09:42.0736983+02:00,72.9385,1801,1801,0,0,1,1,1,1,-100,-100,-100,-100,0,2,1,0,0,1,-1,0,1.48706,-0.08244093,-0.1005226,-0.4813665,2.086163E-07,5.215406E-08,1,0.03846343,-0.2906594,-0.005478251,0.9560375,0.01532483,0.2462901,8.815018,138.0959,125.1616,30.77304,280.0341,
2021-03-19T18:09:42.0741950+02:00,57.5096,1806,1806,0,0,1,0,0,2,-100,0,0,0,0,0,0,2,0,0,0,1,1.551754,-0.1342615,-0.1016498,-0.5425892,-2.980232E-08,-1.490116E-08,1,0.04385789,-0.28506,-0.00496372,0.9574929,0.02832365,0.2105627,8.853322,133.0959,125.1616,30.77304,275.0341,
2021-03-19T18:09:42.0746667+02:00,55.5806,1811,1811,0,0,1,1,1,0,-100,-100,-100,-100,2,1,1,1,1,-1,-1,-1,1.52071,-0.1195306,-0.0943692,-0.5130645,8.940697E-08,0,1,0.04637143,-0.27634,-0.006406111,0.9599192,0.0236969,0.2313961,8.894091,133.096,120.1616,30.77304,275.0342,
2021-03-19T18:09:42.0746667+02:00,72.8832,1816,1816,0,0,2,0,2,0,100,0,100,0,1,1,1,0,-1,-1,-1,0,1.523721,-0.1676503,-0.3554914,-0.4721565,-2.980232E-08,2.980232E-08,1,0.05407544,-0.2690831,-0.005766168,0.9615804,0.01787186,0.1948317,8.928078,138.0959,125.1616,35.77304,270.0342,
2021-03-19T18:09:42.0751869+02:00,78.8641,1821,1821,0,0,1,0,1,1,-100,0,-100,0,2,2,1,2,1,1,-1,1,1.475499,-0.08596939,-0.09593652,-0.4698645,2.980232E-08,2.980232E-08,1,0.0612831,-0.2639541,-0.007127826,0.9625601,-0.0003359318,0.198804,8.96544,143.0959,125.1616,30.77305,265.0342,
2021-03-19T18:09:42.0826268+02:00,72.442,1826,1826,0,0,2,1,1,2,100,-100,-100,-100,2,0,0,0,1,0,0,0,1.5085,-0.1285228,-0.1485381,-0.4956571,0,0,1,0.06155999,-0.2599543,-0.00950518,0.9636098,0.01178694,0.2769188,9.001611,138.0959,120.1616,35.77304,260.0342,
2021-03-19T18:09:42.0831231+02:00,46.1016,1831,1831,0,0,2,0,2,2,100,0,100,0,0,2,0,2,0,1,0,1,1.489381,-0.1180361,-0.08689363,-0.4821513,-5.960464E-08,-7.450581E-09,1,0.06103681,-0.256001,-0.007623821,0.9647175,0.01121044,0.2187392,9.037048,138.0959,120.1616,40.77304,260.0342,
2021-03-19T18:09:42.0831231+02:00,73.4077,1836,1836,0,0,1,0,2,1,-100,0,100,0,2,2,1,0,1,1,-1,0,1.320282,-0.03317007,-0.06224478,-0.3183969,-2.980232E-08,7.450581E-09,1,0.05992873,-0.2525667,-0.008272321,0.9656864,0.00720048,0.2310572,9.067064,133.0959,115.1616,40.77306,260.0342,
2021-03-19T18:09:42.0836193+02:00,56.5739,1841,1841,0,0,0,1,0,1,0,-100,0,-100,1,0,2,0,-1,0,1,0,1.397334,-0.111849,-0.2139627,-0.376318,5.960464E-08,0,1,0.05910223,-0.2502863,-0.008300689,0.9663306,-0.004101515,0.2425809,9.091896,128.096,115.1616,45.77306,255.0342,
2021-03-19T18:09:42.0840908+02:00,72.4212,1846,1846,0,0,0,1,0,1,0,-100,0,-100,0,1,0,0,0,-1,0,0,1.466252,-0.134749,-0.07578204,-0.4580787,2.980232E-08,-1.490116E-08,1,0.06481808,-0.2497387,-0.007638092,0.9661112,-0.000600338,0.1807095,9.125561,128.096,115.1616,40.77305,260.0342,
2021-03-19T18:09:42.0845861+02:00,61.469,1851,1851,0,0,1,0,2,1,-100,0,100,0,2,0,1,0,1,0,-1,0,1.513574,-0.1684283,-0.08542158,-0.5017457,-1.192093E-07,-7.450581E-09,0.9999999,0.06985883,-0.2498618,-0.009009484,0.9657161,-0.01049352,0.2017353,9.158059,133.096,115.1616,40.77305,260.0342,
2021-03-19T18:09:42.0845861+02:00,73.4355,1856,1856,0,0,0,0,1,1,0,0,-100,0,2,1,1,2,1,-1,-1,1,1.541021,-0.2161721,-0.2373136,-0.5072149,-2.980232E-08,-3.72529E-08,1,0.07107749,-0.25065,-0.009973426,0.9654135,0.008620262,0.2448281,9.19061,133.096,115.1616,45.77306,255.0342,
2021-03-19T18:09:42.0850827+02:00,72.9221,1861,1861,0,0,0,0,2,0,0,0,100,0,2,2,1,0,1,1,-1,0,1.601798,-0.2371738,-0.08994977,-0.5815858,-2.980232E-08,7.450581E-09,1,0.06686298,-0.2488164,-0.009731217,0.9661911,-0.007477283,0.2431086,9.231797,138.096,110.1616,50.77306,250.0342,
2021-03-19T18:09:42.0856031+02:00,72.409,1866,1866,0,0,0,0,0,1,0,0,0,0,2,1,1,2,1,-1,-1,1,1.555572,-0.2441023,-0.2467173,-0.5163605,-8.940697E-08,-2.980232E-08,1,0.0664784,-0.2483578,-0.009684745,0.966336,0.001629829,0.254239,9.268489,133.0959,110.1616,55.77304,245.0342,
2021-03-19T18:09:42.0861008+02:00,58.7631,1871,1871,0,0,0,2,1,2,0,100,-100,100,1,0,1,0,-1,0,-1,0,1.559138,-0.2535075,-0.0724237,-0.5366848,0,7.450581E-09,1,0.06087062,-0.2471275,-0.008889756,0.9670283,-4.506111E-05,0.2450112,9.307675,138.0959,105.1616,60.77303,240.0342,
2021-03-19T18:09:42.0861008+02:00,52.3105,1876,1876,0,0,0,1,0,1,0,-100,0,-100,0,2,1,0,0,1,-1,0,1.515348,-0.2361571,-0.07118993,-0.4951395,8.940697E-08,3.72529E-08,1,0.06673452,-0.2457696,-0.008341562,0.9669924,0.007295609,0.1804501,9.344522,138.0959,105.1616,55.77303,235.0342,
2021-03-19T18:09:42.0865944+02:00,62.031,1881,1881,0,0,2,1,1,1,100,-100,-100,-100,2,0,0,0,1,0,0,0,1.510757,-0.2324452,-0.07578953,-0.4908431,0,1.490116E-08,1,0.07017884,-0.2442741,-0.009664823,0.9671152,0.003597021,0.2075356,9.37757,133.0959,105.1616,55.77302,230.0342,
2021-03-19T18:09:42.0870911+02:00,74.8647,1886,1886,0,0,0,1,2,0,0,-100,100,-100,2,0,0,0,1,0,0,0,1.529326,-0.2616264,-0.251098,-0.4857113,5.960464E-08,2.980232E-08,1,0.06922159,-0.2443423,-0.01065092,0.9671566,-0.0147469,0.2522759,9.410609,133.0959,105.1616,60.77303,230.0342,
2021-03-19T18:09:42.0875890+02:00,72.912,1891,1891,0,0,1,1,1,1,-100,-100,-100,-100,1,1,0,1,-1,-1,0,-1,1.478267,-0.2552784,-0.1169434,-0.4513552,-2.980232E-08,7.450581E-09,1,0.06534531,-0.2466295,-0.009673772,0.9668559,-0.005076885,0.2462311,9.441792,133.0959,105.1616,65.77303,230.0342,
2021-03-19T18:09:42.0875890+02:00,61.5039,1896,1896,0,0,0,0,0,1,0,0,0,0,1,2,1,0,-1,1,-1,0,1.552987,-0.2701065,-0.1441044,-0.5225132,-5.960464E-08,0,1,0.07339716,-0.2466448,-0.008883483,0.9662817,-0.005917072,0.1717093,9.474192,138.0959,110.1616,60.77304,230.0342,
2021-03-19T18:09:42.0880839+02:00,72.4461,1901,1901,0,0,1,0,1,0,-100,0,-100,0,2,1,0,0,1,-1,0,0,1.600354,-0.2871945,-0.1015245,-0.5710964,-5.960464E-08,-1.490116E-08,0.9999999,0.0809745,-0.2475578,-0.0111709,0.9654188,-0.009379387,0.1969818,9.51227,133.0959,110.1617,55.77306,225.0342,
2021-03-19T18:09:42.0885788+02:00,72.4132,1906,1906,0,0,1,0,1,0,-100,0,-100,0,0,2,2,0,0,1,1,0,1.574953,-0.2758607,-0.2683022,-0.5272169,2.980232E-08,0,1,0.07926218,-0.2494191,-0.01271422,0.9650627,-0.002335072,0.2747408,9.546832,138.0959,110.1617,60.77306,225.0342,
2021-03-19T18:09:42.0890744+02:00,72.3887,1911,1911,0,0,1,2,0,0,-100,100,0,100,1,2,0,2,-1,1,0,1,1.656221,-0.3115208,-0.1090131,-0.6230028,2.980232E-08,2.980232E-08,1,0.07829621,-0.2465794,-0.01155772,0.9658855,0.02444935,0.2379938,9.589008,133.0959,110.1617,60.77304,230.0342,
2021-03-19T18:09:42.0890744+02:00,57.0695,1916,1916,0,0,1,1,1,0,-100,-100,-100,-100,1,0,0,0,-1,0,0,0,1.631991,-0.286494,-0.1046373,-0.6032365,-8.940697E-08,-2.980232E-08,0.9999999,0.0772322,-0.2414719,-0.01173419,0.9672584,0.01358557,0.2133982,9.635723,128.0959,105.1617,55.77302,230.0342,
2021-03-19T18:09:42.0895701+02:00,55.5222,1921,1921,0,0,1,1,2,1,-100,-100,100,-100,1,2,1,0,-1,1,-1,0,1.6936,-0.3002344,-0.1178487,-0.6626042,0,-2.980232E-08,1,0.07898308,-0.2367644,-0.01138392,0.9682844,0.03059745,0.1754296,9.68189,128.0959,105.1617,50.77302,230.0342,
2021-03-19T18:09:42.0900679+02:00,73.9353,1926,1926,0,0,2,2,1,0,100,100,-100,100,1,0,1,0,-1,0,-1,0,1.723863,-0.2917009,-0.127988,-0.6941767,1.192093E-07,4.470348E-08,1,0.08034477,-0.2323273,-0.01196463,0.9692397,0.01566792,0.1664901,9.7305,123.0959,105.1617,45.77301,225.0343,
2021-03-19T18:09:42.0905625+02:00,81.8427,1931,1931,0,0,2,1,1,1,100,-100,-100,-100,1,2,2,1,-1,1,1,-1,1.694002,-0.2534534,-0.1288021,-0.6699743,-5.960464E-08,-1.490116E-08,1,0.07947569,-0.2319377,-0.01218405,0.969402,0.007217884,0.1607739,9.778827,123.0959,105.1617,40.773,220.0343,
2021-03-19T18:09:42.0905625+02:00,46.1232,1936,1936,0,0,0,0,1,2,0,0,-100,0,2,1,1,1,1,-1,-1,-1,1.634101,-0.1906726,-0.1914222,-0.6116098,-2.980232E-08,0,1,0.08091708,-0.2366791,-0.01194931,0.9681388,-0.03148413,0.1287194,9.821036,118.0959,110.1617,35.77299,225.0343,
2021-03-19T18:09:42.0910609+02:00,71.9183,1941,1941,0,0,0,2,1,0,0,100,-100,100,0,2,2,1,0,1,1,-1,1.596351,-0.1429754,-0.4495776,-0.5250492,5.960464E-08,2.980232E-08,1,0.07756636,-0.2400991,-0.01197858,0.9675704,0.01052213,0.1848851,9.857553,123.0959,115.1617,40.77299,220.0343,
2021-03-19T18:09:42.0915524+02:00,62.4982,1946,1946,0,0,0,2,0,1,0,100,0,100,0,1,1,1,0,-1,-1,-1,1.607384,-0.07875775,-0.1892247,-0.5942629,8.940697E-08,2.980232E-08,1,0.06941175,-0.2405497,-0.01094916,0.9680899,0.006073475,0.208246,9.896377,118.0959,120.1617,40.77299,225.0343,
2021-03-19T18:09:42.0920317+02:00,77.3742,1951,1951,0,0,1,1,1,2,-100,-100,-100,-100,0,2,0,0,0,1,0,0,1.644129,-0.04129669,-0.1501491,-0.6367378,5.960464E-08,2.235174E-08,1,0.06561005,-0.2421241,-0.011362,0.9679577,0.003038406,0.2624083,9.934839,123.0959,125.1617,40.77299,220.0343,
2021-03-19T18:09:42.0920317+02:00,72.8837,1956,1956,0,0,0,2,1,2,0,100,-100,100,1,2,0,2,-1,1,0,1,1.62533,-0.02542046,-0.1419906,-0.6189168,2.980232E-08,0,1,0.05525037,-0.2409699,-0.009269322,0.9689144,0.01864004,0.2494476,9.979151,118.0959,125.1617,40.77299,220.0343,
2021-03-19T18:09:42.0925470+02:00,57.5634,1961,1961,0,0,1,0,0,1,-100,0,0,0,0,0,1,0,0,0,-1,0,1.691746,-0.1652614,-0.1157891,-0.6796679,-2.980232E-08,1.490116E-08,1,0.05815609,-0.2450802,-0.009480184,0.9677106,-0.003644466,0.2095249,10.03551,113.0959,120.1617,35.77297,220.0343,
2021-03-19T18:09:42.0930445+02:00,55.0285,1966,1966,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1.72382,-0.2106942,-0.1202361,-0.706665,0,-3.72529E-08,1,0.06563748,-0.2444451,-0.01073332,0.9673795,-0.01000404,0.2051415,10.08441,113.0959,120.1617,35.77296,215.0343,
2021-03-19T18:09:42.0935336+02:00,72.4437,1971,1971,0,0,0,2,0,0,0,100,0,100,0,0,1,0,0,0,-1,0,1.71427,-0.2190783,-0.1264791,-0.6955025,-1.490116E-07,-1.490116E-08,1,0.071966,-0.2420389,-0.01171352,0.967523,0.01155496,0.2044789,10.13389,113.0959,120.1617,35.77296,220.0343,
2021-03-19T18:09:42.0935336+02:00,84.8184,1976,1976,0,0,0,2,1,1,0,100,-100,100,2,2,0,1,1,1,0,-1,1.682814,-0.2046256,-0.1276954,-0.6654387,0,2.980232E-08,1,0.07630947,-0.2383066,-0.01257321,0.9681058,0.01316524,0.2067572,10.18108,113.0959,120.1617,35.77296,215.0343,
2021-03-19T18:09:42.0940346+02:00,45.1359,1981,1981,0,0,2,0,1,0,100,0,-100,0,0,1,0,2,0,-1,0,1,1.532268,-0.1641291,-0.3462674,-0.4835785,-5.960464E-08,0,1,0.08268411,-0.2355483,-0.01354951,0.9682442,0.0474205,0.229754,10.22113,108.0959,125.1617,40.77298,215.0343,
2021-03-19T18:09:42.0945354+02:00,73.4071,1986,1986,0,0,0,2,1,1,0,100,-100,100,1,2,1,0,-1,1,-1,0,1.490423,-0.1321004,-0.09546508,-0.4814847,0,2.980232E-08,1,0.08383819,-0.2284696,-0.01473204,0.9698226,-0.002712727,0.2425776,10.26077,113.0959,120.1617,40.77297,215.0343,
2021-03-19T18:09:42.0950031+02:00,61.507,1991,1991,0,0,1,1,0,1,-100,-100,0,-100,1,0,0,2,-1,0,0,1,1.534525,-0.1637518,-0.1069487,-0.52201,-2.980232E-08,0,1,0.09057734,-0.2273756,-0.0147343,0.9694736,0.006215096,0.1823097,10.29986,108.0959,120.1617,35.77298,210.0343,
2021-03-19T18:09:42.0950031+02:00,72.8797,1996,1996,0,0,0,0,0,0,0,0,0,0,2,2,1,0,1,1,-1,0,1.605095,-0.1963403,-0.123323,-0.5882606,-1.192093E-07,-2.980232E-08,1,0.0918198,-0.2260923,-0.01601201,0.9696366,-0.006399632,0.1978036,10.34506,108.096,115.1617,30.77297,210.0343,
2021-03-19T18:10:10.9035045+02:00,2400.1664,1,2001,1,0,1,1,1,0,-100,-100,-100,-100,1,0,0,0,-1,0,0,0,1.008178,2.130769E-09,-0.1281526,-1.230378E-09,0,8.881784E-16,1,1.180833E-09,0.07924446,-9.594268E-10,0.9968552,0,-0.09829149,10.12719,163.537,89.19916,57.06045,222.417,
2021-03-19T18:10:10.9040255+02:00,27.2557,6,2006,1,0,1,1,1,1,-100,-100,-100,-100,0,0,0,2,0,0,0,1,1.238982,-1.851254E-08,-0.7314892,2.946394E-08,0,-5.329071E-15,0.9999999,8.210441E-09,0.07924455,1.918847E-09,0.9968552,1.311302E-06,-0.06529649,10.12719,163.537,89.19913,52.06045,222.4171,
2021-03-19T18:10:10.9040255+02:00,26.314,11,2011,1,0,1,0,1,1,-100,0,-100,0,0,0,0,0,0,0,0,0,1.68105,0.02193579,-1.255006,-0.1182159,-1.490116E-08,-3.044676E-11,0.9999999,0.0001222412,0.07924476,-7.220105E-05,0.9968552,0.03621697,-0.00136872,10.12872,163.537,84.19913,52.06045,222.4171,
2021-03-19T18:10:10.9045210+02:00,54.0376,16,2016,1,0,1,1,0,2,-100,-100,0,-100,2,1,0,2,1,-1,0,1,1.894109,0.1584762,-1.509941,-0.1325247,0,3.72529E-09,0.9999999,0.01880063,0.08406863,-0.003926116,0.9962749,-0.001767874,-0.0104357,10.13551,163.537,84.19914,52.06045,222.4171,
