time stamp,deltatime,stepcount_currentEP,totalstepcount,completedEpisodes,cumaltiveRewardInCurrentEP,wheelAction1,wheelAction2,wheelAction3,wheelAction4,wheeltorque1,wheeltorque2,wheeltorque3,wheeltorque4,legAction1,legAction2,legAction3,legAction4,legRotate1,legRotate2,legRotate3,legRotate4,velcoityToGoal,vehicleVelocity_x,vehicleVelocity_y,vehicleVelocity_z,goalVelocity_x,goalVelocity_y,goalVelocity_z,vehicleRotation_x,vehicleRotation_y,vehicleRotation_z,vehicleRotation_w,TargetRealtivePosition_x,TargetRealtivePosition_y,TargetRealtivePosition_z,legRotation_1,legRotation_2,legRotation_3,legRotation_4,
2021-03-19T18:10:10.3792598+02:00,57.5404,96,2096,1,0,0,1,2,1,0,-100,100,-100,0,2,2,2,0,1,1,1,0.8945765,-0.05776948,0.07219847,0.1102152,-8.940697E-08,9.313226E-09,1,-0.01378853,-0.2278636,-0.009944109,0.9735447,0.009160519,0.3464088,11.77024,139.915,186.6393,242.0125,305.5949,
2021-03-19T18:10:10.3797565+02:00,61.9712,101,2101,1,0,0,1,0,0,0,-100,0,-100,0,2,0,0,0,1,0,0,0.857411,-0.0724644,0.08626241,0.1500227,-5.960464E-08,-4.097819E-08,1,-0.02747783,-0.2263733,-0.01853985,0.9734765,0.005619526,0.3502797,11.7632,134.915,181.6393,242.0125,310.5948,
2021-03-19T18:10:10.3802250+02:00,76.9117,106,2106,1,0,1,0,1,1,-100,0,-100,0,1,0,2,1,-1,0,1,-1,0.8636698,-0.06443119,0.08437898,0.1428802,-1.192093E-07,-2.980232E-08,1,-0.03893277,-0.2256974,-0.02565399,0.9730811,0.01893187,0.3541192,11.75591,129.915,181.6393,242.0125,310.5948,
2021-03-19T18:10:10.3802250+02:00,72.3886,111,2111,1,0,2,2,1,1,100,100,-100,100,1,1,1,2,-1,-1,-1,1,0.9107286,-0.02712058,0.06100881,0.09172191,5.960464E-08,-7.450581E-09,1,-0.05642487,-0.2208562,-0.03619986,0.9729997,0.03166723,0.3381678,11.75062,129.915,186.6393,237.0125,315.5948,
2021-03-19T18:10:10.3807479+02:00,56.5753,116,2116,1,0,2,2,1,1,100,100,-100,100,0,0,1,2,0,0,-1,1,1.03257,-0.125131,-0.1790366,-0.009202503,0,0,0.9999999,-0.06201992,-0.2175374,-0.03769108,0.97335,0.02030277,0.2658703,11.75231,134.915,181.6393,232.0125,310.5948,
2021-03-19T18:10:10.3812483+02:00,61.5002,121,2121,1,0,2,1,0,2,100,-100,0,-100,0,0,0,1,0,0,0,-1,1.098281,-0.05140018,-0.1676239,-0.08419611,5.960464E-08,7.450581E-09,0.9999999,-0.06050533,-0.2152527,-0.03564529,0.9740302,0.01004648,0.2239766,11.75702,134.915,176.6393,232.0125,305.5948,
2021-03-19T18:10:10.3817123+02:00,72.4152,126,2126,1,0,0,0,1,0,0,0,-100,0,2,1,0,1,1,-1,0,-1,1.137388,0.04765802,-0.08969493,-0.1328437,2.980232E-08,-7.450581E-09,1,-0.05512754,-0.2136435,-0.03146218,0.9748475,-0.003755093,0.18556,11.76373,134.915,181.6393,232.0125,305.5948,
2021-03-19T18:10:10.3817123+02:00,72.4136,131,2131,1,0,0,2,0,1,0,100,0,100,2,2,1,0,1,1,-1,0,1.239112,0.09723245,-0.1412477,-0.2271892,0,0,1,-0.04470999,-0.2131233,-0.02427268,0.9756999,-0.001930714,0.1432174,11.77396,139.915,186.6393,237.0125,305.5948,
2021-03-19T18:10:10.3822083+02:00,59.0299,136,2136,1,0,2,1,2,1,100,-100,100,-100,0,0,1,2,0,0,-1,1,1.260663,0.06452096,-0.3316858,-0.2145341,-2.980232E-08,-1.862645E-08,1,-0.02362338,-0.2117928,-0.01275976,0.9769458,0.02620745,0.2095157,11.78685,134.915,186.6393,242.0125,300.5948,
2021-03-19T18:10:10.3827351+02:00,72.385,141,2141,1,0,0,2,1,0,0,100,-100,100,2,1,0,2,1,-1,0,1,1.092843,-0.03007905,-0.2688223,-0.05883689,2.980232E-08,-2.04891E-08,1,-0.01211122,-0.211309,-0.006594104,0.977322,0.01634598,0.2587501,11.79319,134.915,181.6393,242.0125,295.5948,
2021-03-19T18:10:10.3832284+02:00,57.5645,146,2146,1,0,0,0,2,1,0,0,100,0,1,2,2,0,-1,1,1,0,1.059165,0.02893164,-0.02180593,-0.05854569,0,-5.587935E-09,0.9999999,-0.009820382,-0.2099743,-0.005622925,0.9776414,0.01132298,0.2768585,11.79652,139.915,176.6393,247.0125,295.5948,
2021-03-19T18:10:10.3832284+02:00,62.9874,151,2151,1,0,0,2,0,1,0,100,0,100,2,1,2,2,1,-1,1,1,0.9489365,-0.02835278,0.02693965,0.05186979,0,2.421439E-08,1,-0.01368166,-0.2094211,-0.008962465,0.9776887,-0.000790596,0.3158378,11.79375,134.915,176.6393,242.0125,300.5948,
2021-03-19T18:10:10.3837365+02:00,73.412,156,2156,1,0,2,2,0,2,100,100,0,100,0,2,1,0,0,1,-1,0,0.9369223,-0.03563552,0.03390095,0.06436969,0,3.72529E-09,0.9999999,-0.02180436,-0.2093251,-0.01397481,0.9775031,-0.0009775162,0.3107901,11.78997,139.915,171.6393,247.0125,305.5948,
2021-03-19T18:10:10.3842205+02:00,72.9114,161,2161,1,0,2,1,0,1,100,-100,0,-100,1,1,2,1,-1,-1,1,-1,0.9393327,-0.1752596,-0.1991865,0.09891472,0,3.72529E-09,0.9999999,-0.02275448,-0.2086814,-0.01521227,0.9776006,0.02788115,0.3501468,11.78488,134.915,171.6393,247.0125,300.5948,
2021-03-19T18:10:10.3847183+02:00,57.0421,166,2166,1,0,1,2,1,1,-100,100,-100,100,1,1,1,2,-1,-1,-1,1,0.9424903,-0.03257912,0.02504069,0.05840592,-8.940697E-08,7.450581E-09,1,-0.03738988,-0.2076024,-0.02328606,0.9772211,-0.001322269,0.3017746,11.77955,139.915,176.6393,242.0126,305.5948,
2021-03-19T18:10:10.3847183+02:00,61.502,171,2171,1,0,1,1,0,1,-100,-100,0,-100,1,1,0,2,-1,-1,0,1,1.090186,-0.1011809,-0.2247626,-0.06195604,0,7.450581E-09,1,-0.03571464,-0.208819,-0.02065303,0.9770837,-0.001456738,0.2340851,11.78174,144.915,171.6393,237.0126,300.5948,
2021-03-19T18:10:10.3852124+02:00,71.9274,176,2176,1,0,1,0,0,1,-100,0,0,0,0,2,1,2,0,1,-1,1,1.136401,0.05025858,-0.1035933,-0.1305531,2.980232E-08,-2.235174E-08,1,-0.02999704,-0.208787,-0.01637829,0.9773638,-0.006587982,0.1969348,11.78753,149.915,166.6393,232.0126,300.5948,
2021-03-19T18:10:10.3857081+02:00,62.9568,181,2181,1,0,2,0,1,1,100,0,-100,0,2,0,2,0,1,0,1,0,1.262534,0.008472338,-0.3149975,-0.2225783,-8.940697E-08,-7.450581E-09,1,-0.01428371,-0.2098854,-0.005830607,0.9776043,-0.003827572,0.1593364,11.79753,144.915,161.6393,232.0126,295.5947,
2021-03-19T18:10:10.3862047+02:00,73.4357,186,2186,1,0,1,0,2,0,-100,0,100,0,0,1,0,0,0,-1,0,0,1.027144,0.0427323,0.01002465,-0.02620572,0,2.793968E-08,1,-0.0008519909,-0.2105783,0.000293614,0.9775766,-0.002055883,0.2490299,11.80565,144.9149,161.6393,237.0126,300.5947,
2021-03-19T18:10:10.3862047+02:00,72.9122,191,2191,1,0,1,1,1,2,-100,-100,-100,-100,0,0,1,1,0,0,-1,-1,1.002984,0.002298398,-0.003843647,-0.002974322,0,-2.793968E-09,1,0.0001366965,-0.2106482,0.0001118192,0.977562,-0.0006027222,0.2864041,11.80429,149.9149,161.6393,237.0126,300.5947,
2021-03-19T18:10:10.3867026+02:00,57.5319,196,2196,1,0,1,0,1,1,-100,0,-100,0,1,1,0,1,-1,-1,0,-1,0.9678115,-0.08301269,-0.06805288,0.03815965,-8.940697E-08,-1.862645E-09,1,0.001596488,-0.2105002,0.0005021423,0.9775924,0.002269506,0.3136335,11.80288,149.9149,166.6393,237.0126,295.5947,
2021-03-19T18:10:10.3871968+02:00,73.3853,201,2201,1,0,0,0,1,1,0,0,-100,0,2,2,1,0,1,1,-1,0,0.9667553,-0.02582754,0.01610713,0.03372398,2.980232E-08,1.769513E-08,0.9999999,0.0004517869,-0.2100277,-0.0001880503,0.9776953,0.01102066,0.3169447,11.80095,154.9149,171.6393,232.0126,295.5947,
2021-03-19T18:10:10.3871968+02:00,56.5707,206,2206,1,0,0,1,1,2,0,-100,-100,-100,2,1,1,0,1,-1,-1,0,0.9614267,-0.09424149,-0.08218731,0.04673983,-5.960464E-08,1.303852E-08,1,0.001806914,-0.2092824,0.0004763626,0.9778535,0.0008645058,0.3297296,11.7998,149.9149,171.6393,237.0126,290.5947,
2021-03-19T18:10:10.3876920+02:00,62.4982,211,2211,1,0,1,1,1,2,-100,-100,-100,-100,2,1,2,2,1,-1,1,1,0.9546846,-0.1460739,-0.133829,0.06609696,-1.192093E-07,-5.122274E-09,1,0.002248178,-0.2090329,0.0005197802,0.9779059,0.003983021,0.3495581,11.79652,154.9149,171.6393,242.0126,285.5947,
2021-03-19T18:10:10.3881903+02:00,72.9092,216,2216,1,0,2,1,0,0,100,-100,0,-100,0,2,1,0,0,1,-1,0,1.011246,0.008193417,-0.01028116,-0.01116057,5.960464E-08,1.071021E-08,1,-0.005872393,-0.2078172,-0.0035341,0.9781437,-0.001077175,0.3005019,11.79653,159.9149,166.6393,247.0126,290.5947,
2021-03-19T18:10:10.3886840+02:00,77.8693,221,2221,1,0,2,1,2,0,100,-100,100,-100,1,2,2,0,-1,1,1,0,0.993696,-0.06541145,-0.08767157,0.01234273,-5.960464E-08,-1.396984E-09,0.9999999,0.0007445554,-0.2078091,0.0003485296,0.9781691,0.002331734,0.3141017,11.79877,154.9149,166.6393,247.0126,285.5947,
2021-03-19T18:10:10.3886840+02:00,77.8603,226,2226,1,0,1,0,2,1,-100,0,100,0,0,2,1,0,0,1,-1,0,1.031818,0.02092269,-0.02234569,-0.03136362,0,-2.28174E-08,1,-0.003924831,-0.2073913,-0.002090841,0.978248,-0.002148628,0.2881522,11.79914,149.9149,166.6393,242.0126,290.5947,
2021-03-19T18:10:10.3891812+02:00,47.1188,231,2231,1,0,0,0,2,1,0,0,100,0,2,0,0,1,1,0,0,-1,0.9714842,-0.07580799,-0.07149733,0.03412069,0,-1.210719E-08,1,0.00142706,-0.2074076,0.0004014434,0.9782535,-0.001675606,0.3300926,11.79914,144.9149,166.6393,242.0126,285.5947,
2021-03-19T18:10:10.3896765+02:00,78.3934,236,2236,1,0,2,1,1,1,100,-100,-100,-100,2,0,0,1,1,0,0,-1,0.9895062,-0.005633589,0.002514885,0.01051304,-5.960464E-08,3.259629E-09,1,2.020053E-05,-0.2073996,-0.0001231041,0.9782563,0.0006122589,0.3177517,11.79803,144.9149,171.6393,247.0126,285.5947,
2021-03-19T18:10:10.3901724+02:00,72.4085,241,2241,1,0,2,1,0,1,100,-100,0,-100,2,1,1,0,1,-1,-1,0,0.9995727,-0.0002051441,-0.000711959,0.0004275256,-2.980232E-08,-1.024455E-08,1,0.0004438568,-0.2073348,0.000302553,0.9782699,0.0002646446,0.3096876,11.79881,144.9149,176.6393,252.0126,285.5947,
2021-03-19T18:10:10.3906412+02:00,56.0605,246,2246,1,0,1,0,0,0,-100,0,0,0,1,0,1,1,-1,0,-1,-1,0.9656233,-0.09994471,-0.09895241,0.044674,0,3.72529E-09,1,0.001686979,-0.2072847,0.0004295359,0.9782791,0.002579689,0.3447686,11.79657,149.9149,176.6393,257.0127,280.5947,
2021-03-19T18:10:10.3906412+02:00,73.9037,251,2251,1,0,1,1,0,2,-100,-100,0,-100,2,2,1,0,1,1,-1,0,0.9569762,-0.156086,-0.1624882,0.06992568,0,6.519258E-09,0.9999999,0.00233622,-0.2070276,0.0004766111,0.9783322,0.004297256,0.3721947,11.79294,149.9149,181.6393,252.0127,275.5947,
2021-03-19T18:10:10.3911699+02:00,52.5769,256,2256,1,0,0,0,1,1,0,0,-100,0,0,0,1,0,0,0,-1,0,0.9594863,-0.183141,-0.2101724,0.08190361,0,1.373701E-08,1,0.002687389,-0.2066871,0.0004776593,0.9784033,0.005448818,0.396948,11.7888,144.9149,181.6393,257.0126,270.5947,
2021-03-19T18:10:10.3916607+02:00,74.8662,261,2261,1,0,1,2,1,0,-100,100,-100,100,2,1,0,1,1,-1,0,-1,0.9912854,-0.1010721,-0.1565842,0.02639199,-5.960464E-08,1.44355E-08,1,-0.001422455,-0.2063697,-0.001240553,0.9784723,0.003232956,0.3674011,11.78706,144.9148,181.6393,257.0127,265.5947,
2021-03-19T18:10:10.3921281+02:00,72.9384,266,2266,1,0,1,2,0,1,-100,100,0,100,2,0,2,0,1,0,1,0,1.025047,0.05038228,0.06358112,-0.02183165,-5.960464E-08,-9.895302E-09,1,-0.0003821182,-0.2056704,7.877403E-05,0.9786212,-0.001348495,0.3341355,11.78945,149.9148,186.6393,262.0127,265.5947,
2021-03-19T18:10:10.3921281+02:00,57.0396,271,2271,1,0,1,1,1,1,-100,-100,-100,-100,2,0,1,2,1,0,-1,1,1.088473,0.1458589,0.1783856,-0.06380312,2.980232E-08,2.561137E-09,1,-0.001545033,-0.2056141,-8.06167E-06,0.978632,-0.002471447,0.2935488,11.79286,149.9148,186.6393,267.0127,270.5947,
2021-03-19T18:10:10.3926519+02:00,72.4166,276,2276,1,0,0,1,1,1,0,-100,-100,-100,0,1,0,0,0,-1,0,0,1.060717,0.1089131,0.1235877,-0.04784781,-5.960464E-08,-8.847564E-09,1,-0.0009736122,-0.205859,5.153671E-05,0.9785812,-0.004673004,0.2971519,11.79502,149.9148,181.6393,272.0126,265.5947,
2021-03-19T18:10:10.3931521+02:00,56.5463,281,2281,1,0,0,1,1,2,0,-100,-100,-100,1,2,0,2,-1,1,0,1,1.016588,0.03439527,0.03661916,-0.01534619,-8.940697E-08,-6.519258E-09,1,1.025222E-06,-0.2061118,0.000204791,0.9785284,-0.001639843,0.3120089,11.79616,154.9148,181.6393,272.0127,265.5946,
2021-03-19T18:10:10.3936441+02:00,61.9996,286,2286,1,0,0,0,1,1,0,0,-100,0,1,2,1,2,-1,1,-1,1,0.9631064,-0.1177292,-0.1251883,0.05234937,-5.960464E-08,2.328306E-09,1,0.001881535,-0.2061645,0.0004274727,0.9785154,0.002744675,0.3610709,11.79368,149.9148,176.6393,267.0127,265.5946,
2021-03-19T18:10:10.3936441+02:00,73.4071,291,2291,1,0,1,2,1,0,-100,100,-100,100,2,2,0,0,1,1,0,0,0.9642648,-0.2311486,-0.267352,0.1028379,2.980232E-08,2.444722E-09,1,0.003302438,-0.2058913,0.0005536008,0.9785691,0.007110596,0.4131313,11.78818,144.9148,171.6393,262.0126,260.5946,
2021-03-19T18:10:10.3941410+02:00,74.4006,296,2296,1,0,1,1,0,1,-100,-100,0,-100,2,0,1,0,1,0,-1,0,1.050574,-0.0200394,0.001586415,-0.05038152,-2.980232E-08,-1.513399E-08,1,-0.00121594,-0.2035797,0.000124191,0.9790576,0.02836895,0.3058734,11.79205,139.9148,171.6393,267.0126,260.5946,
2021-03-19T18:10:10.3946361+02:00,56.5431,301,2301,1,0,0,1,2,1,0,-100,100,-100,2,2,1,2,1,1,-1,1,1.014607,0.04142089,0.04438173,-0.01278951,-5.960464E-08,1.210719E-08,1,-0.0007819334,-0.2016943,6.224758E-05,0.9794483,-0.00911808,0.3121364,11.79385,139.9148,171.6393,272.0126,255.5946,
2021-03-19T18:10:10.3946361+02:00,66.466,306,2306,1,0,1,0,1,2,-100,0,-100,0,0,1,0,2,0,-1,0,1,1.13441,-0.03493304,0.2432299,-0.1074764,-1.192093E-07,5.587935E-09,1,0.003103037,-0.2023014,0.003836505,0.9793109,-0.02435207,0.2260048,11.7985,134.9148,166.6393,277.0127,250.5947,
2021-03-19T18:10:10.3951320+02:00,73.9005,311,2311,1,0,2,1,1,1,100,-100,-100,-100,0,2,0,0,0,1,0,0,1.036157,0.03915115,0.07424343,-0.03275163,-8.940697E-08,7.450581E-09,0.9999999,0.01466369,-0.2040149,0.009172374,0.978815,0.00103426,0.2962619,11.79984,139.9148,161.6393,277.0127,250.5947,
2021-03-19T18:10:10.3956278+02:00,76.3852,316,2316,1,0,1,2,1,1,-100,100,-100,100,0,0,0,0,0,0,0,0,0.9834826,0.1174304,-0.06578421,0.02577178,2.980232E-08,-7.450581E-09,1,0.009077461,-0.2038611,0.004918845,0.9789454,0.005997658,0.3429767,11.79823,134.9148,161.6393,277.0127,250.5947,
2021-03-19T18:10:10.3961240+02:00,52.0841,321,2321,1,0,0,1,1,0,0,-100,-100,-100,0,1,2,1,0,-1,1,-1,0.9657345,0.02549233,-0.06543303,0.03682196,-5.960464E-08,-1.583248E-08,0.9999999,0.003468713,-0.2058107,0.001666663,0.9785842,-0.02298975,0.3410478,11.79703,134.9148,161.6393,277.0127,250.5947,
2021-03-19T18:10:10.3961240+02:00,72.4207,326,2326,1,0,1,1,1,0,-100,-100,-100,-100,1,2,1,0,-1,1,-1,0,0.9927314,-0.008315738,-0.01866976,0.007479096,-8.940697E-08,4.656613E-10,1,0.0006770906,-0.2065717,0.0002912706,0.9784312,0.001057625,0.3304011,11.79628,139.9148,166.6393,277.0127,255.5947,
2021-03-19T18:10:10.3966206+02:00,58.5215,331,2331,1,0,1,0,0,1,-100,0,0,0,0,2,1,0,0,1,-1,0,1.013007,-0.1323493,-0.0115349,-0.004257688,-1.192093E-07,-1.862645E-08,1,0.004857752,-0.2069606,0.002981076,0.9783327,0.0008721352,0.3222433,11.79643,134.9148,166.6393,272.0127,250.5948,
2021-03-19T18:10:10.3971203+02:00,61.4741,336,2336,1,0,1,2,0,0,-100,100,0,100,2,0,0,1,1,0,0,-1,1.01393,-0.1429349,0.01508906,-0.003690815,2.980232E-08,1.490116E-08,1,0.01415914,-0.205894,0.008724824,0.978433,-0.00541687,0.3129774,11.79757,129.9147,166.6392,272.0128,245.5948,
2021-03-19T18:10:10.3976124+02:00,73.4354,341,2341,1,0,2,2,1,0,100,100,-100,100,1,2,1,2,-1,1,-1,1,1.010821,-0.0386273,0.01245968,-0.01000543,-8.940697E-08,-1.117587E-08,1,0.01586164,-0.2039744,0.009924631,0.9787974,0.04556084,0.3027753,11.79964,129.9147,171.6393,277.0128,245.5948,
2021-03-19T18:10:10.3976124+02:00,72.9088,346,2346,1,0,0,2,1,0,0,100,-100,100,2,0,1,0,1,0,-1,0,1.010319,-0.0609482,-0.06519086,-0.006369358,-5.960464E-08,1.676381E-08,1,0.0142892,-0.1953968,0.008278575,0.9805852,0.02366209,0.3392736,11.79548,124.9147,166.6393,272.0128,240.5948,
2021-03-19T18:10:10.3980824+02:00,62.0062,351,2351,1,0,2,1,0,0,100,-100,0,-100,0,0,0,1,0,0,0,-1,0.9484674,0.01945037,-0.007467089,0.05176146,-5.960464E-08,-5.587935E-09,0.9999999,0.01208079,-0.1920004,0.007788379,0.9812896,0.02463531,0.294165,11.79527,124.9148,166.6393,277.0128,235.5948,
2021-03-19T18:10:10.3986072+02:00,57.0366,356,2356,1,0,0,1,2,1,0,-100,100,-100,1,0,2,0,-1,0,1,0,1.0089,-0.02010295,0.02216666,-0.008455948,-8.940697E-08,7.450581E-09,1,0.01552399,-0.1901132,0.009427984,0.9815942,-0.03348303,0.309581,11.79522,124.9147,171.6393,277.0128,235.5948,
2021-03-19T18:10:10.3990999+02:00,83.8215,361,2361,1,0,2,1,0,0,100,-100,0,-100,2,2,2,2,1,1,1,1,0.97274,-0.07116065,-0.0398653,0.03068581,-5.960464E-08,2.607703E-08,1,0.02094604,-0.1929305,0.01241685,0.9809102,-0.008599997,0.3264785,11.79408,124.9147,171.6393,272.0128,240.5948,
2021-03-19T18:10:10.3990999+02:00,57.5385,366,2366,1,0,0,0,2,2,0,0,100,0,1,2,0,0,-1,1,0,0,1.035523,-0.04583906,0.1270605,-0.02667545,-2.980232E-08,1.490116E-08,1,0.02935361,-0.1959708,0.01903996,0.9799854,-0.0466876,0.2247991,11.79736,119.9147,166.6393,277.0128,245.5948,
2021-03-19T18:10:10.3995682+02:00,72.8846,371,2371,1,0,0,0,1,0,0,0,-100,0,2,2,0,2,1,1,0,1,1.037099,-0.1157946,0.0260437,-0.03028527,-5.960464E-08,-1.490116E-08,1,0.04760506,-0.2023544,0.02878158,0.9777311,-0.0364542,0.2794748,11.79673,114.9147,166.6393,272.0128,245.5948,
2021-03-19T18:10:10.4000648+02:00,72.4397,376,2376,1,0,2,2,1,0,100,100,-100,100,2,2,1,1,1,1,-1,-1,1.101326,-0.1136427,0.1397161,-0.08650118,0,7.450581E-08,1,0.06303155,-0.2046534,0.03953794,0.9760025,-0.000875473,0.197013,11.80152,109.9148,161.6393,277.0128,245.5948,
2021-03-19T18:10:10.4005901+02:00,61.977,381,2381,1,0,2,0,0,1,100,0,0,0,0,2,1,1,0,1,-1,-1,1.023551,-0.1019699,0.119885,-0.01137815,-5.960464E-08,-2.980232E-08,1,0.08030616,-0.2032643,0.04963094,0.9745622,0.002527237,0.1885755,11.80411,104.9148,166.6393,282.0128,240.5948,
2021-03-19T18:10:10.4005901+02:00,57.5632,386,2386,1,0,0,1,2,1,0,-100,100,-100,2,2,1,2,1,1,-1,1,1.083999,-0.1387246,0.1158117,-0.0688301,0,4.470348E-08,1,0.09732106,-0.2034697,0.05891028,0.9724497,-0.004813671,0.2165082,11.80372,99.91479,171.6393,282.0128,235.5948,
2021-03-19T18:10:10.4010841+02:00,56.5429,391,2391,1,0,1,0,0,1,-100,0,0,0,2,0,2,0,1,0,1,0,1.079875,-0.150512,0.1110256,-0.06355463,-2.980232E-08,1.490116E-08,1,0.1137752,-0.2033531,0.06942947,0.9699909,0.001981258,0.1656137,11.80881,94.91478,166.6393,287.0128,230.5948,
2021-03-19T18:10:10.4015819+02:00,78.8416,396,2396,1,0,0,0,0,1,0,0,0,0,1,0,0,2,-1,0,0,1,1.07679,-0.116154,0.09733406,-0.0660729,-8.940697E-08,-5.960464E-08,1,0.130269,-0.1996265,0.07901353,0.9679546,0.01082516,0.1624646,11.81513,94.9148,166.6393,292.0128,235.5948,
2021-03-19T18:10:10.4020779+02:00,72.4159,401,2401,1,0,2,2,2,1,100,100,100,100,1,2,1,2,-1,1,-1,1,1.016617,-0.08174763,-0.00773553,-0.01329581,0,2.980232E-08,1,0.1379576,-0.1941273,0.08229975,0.967734,0.03827429,0.2421508,11.81709,94.91485,161.6393,287.0128,235.5948,
2021-03-19T18:10:10.4020779+02:00,74.8962,406,2406,1,0,1,2,1,1,-100,100,-100,100,1,0,2,2,-1,0,1,1,0.9791704,-0.06160305,-0.08866367,0.02679989,-8.940697E-08,-5.960464E-08,0.9999999,0.1352192,-0.1868711,0.07977272,0.9697584,0.005300999,0.2626083,11.8171,89.91486,156.6393,282.0128,230.5948,
2021-03-19T18:10:10.4025744+02:00,57.5661,411,2411,1,0,2,1,0,1,100,-100,0,-100,0,0,2,0,0,0,1,0,1.07262,-0.1422392,-0.1037916,-0.0580684,-5.960464E-08,2.980232E-08,1,0.1322583,-0.1819726,0.07911075,0.9711515,0.09197664,0.2798536,11.81427,89.91486,151.6393,277.0128,235.5948,
2021-03-19T18:10:10.4030679+02:00,57.0095,416,2416,1,0,0,0,1,1,0,0,-100,0,0,1,1,0,0,-1,-1,0,1.0661,-0.03174537,-0.06881424,-0.06340272,-5.960464E-08,0,1,0.1248195,-0.1693783,0.07322217,0.974869,0.008286238,0.2971566,11.8189,89.91488,151.6392,277.0128,240.5948,
2021-03-19T18:10:10.4035638+02:00,58.0319,421,2421,1,0,1,1,1,0,-100,-100,-100,-100,2,1,2,1,1,-1,1,-1,0.9938561,-0.05004892,-0.03322906,0.007961245,-5.960464E-08,-5.960464E-08,1,0.118909,-0.1651518,0.07035634,0.9765427,0.0285418,0.2749226,11.82105,94.9149,151.6393,277.0128,235.5948,
2021-03-19T18:10:10.4035638+02:00,79.3599,426,2426,1,0,0,2,1,0,0,100,-100,100,1,2,0,1,-1,1,0,-1,1.073199,0.02162765,0.06957944,-0.07072291,-2.980232E-08,-1.490116E-08,1,0.1125657,-0.1600667,0.06697677,0.9783771,0.03544545,0.2538702,11.82395,99.91496,156.6392,282.0128,240.5948,
2021-03-19T18:10:10.4040633+02:00,72.912,431,2431,1,0,1,0,2,0,-100,0,100,0,2,1,1,1,1,-1,-1,-1,1.103606,0.01915888,-0.0760312,-0.100817,-2.980232E-08,-2.980232E-08,1,0.1125938,-0.1508674,0.06705361,0.9798293,0.05466199,0.2650783,11.82993,94.91497,161.6392,277.0128,240.5948,
2021-03-19T18:10:10.4045561+02:00,72.4159,436,2436,1,0,0,2,1,2,0,100,-100,100,2,2,1,0,1,1,-1,0,1.022891,-0.03459139,0.0158867,-0.02218217,0,1.490116E-08,1,0.1095186,-0.1421866,0.06508923,0.9816069,0.04643655,0.2697148,11.83251,99.91498,166.6392,282.0128,235.5948,
2021-03-19T18:10:10.4050540+02:00,57.0399,441,2441,1,0,1,0,2,1,-100,0,100,0,2,0,2,1,1,0,1,-1,1.070273,0.0008122111,0.09012613,-0.0664714,-4.470348E-08,-2.980232E-08,1,0.1068973,-0.1335474,0.06361423,0.9832046,0.01539397,0.229377,11.83644,94.91501,166.6392,287.0128,230.5949,
2021-03-19T18:10:10.4050540+02:00,73.4079,446,2446,1,0,0,1,1,1,0,-100,-100,-100,0,2,2,1,0,1,1,-1,1.107106,-0.02070989,0.1304196,-0.09920199,4.470348E-08,0,1,0.1087397,-0.1285439,0.06507274,0.983574,0.04055882,0.2154655,11.84141,94.91504,171.6392,292.0128,235.5949,
2021-03-19T18:10:10.4055481+02:00,57.5359,451,2451,1,0,2,0,2,1,100,0,100,0,2,1,2,1,1,-1,1,-1,1.142582,0.002343126,0.02367308,-0.1423343,-5.960464E-08,0,1,0.1179199,-0.1236752,0.07017074,0.9827896,-0.03151536,0.1545835,11.84848,89.91508,176.6392,292.0128,240.5949,
2021-03-19T18:10:10.4060169+02:00,62.0008,456,2456,1,0,1,0,1,0,-100,0,-100,0,1,1,1,2,-1,-1,-1,1,1.032405,0.07499926,0.09167526,-0.02558838,-2.980232E-08,2.980232E-08,1,0.1261155,-0.1263416,0.07461407,0.9811042,-0.003988743,0.2157488,11.85163,94.9151,181.6392,297.0128,245.5949,
2021-03-19T18:10:10.4065398+02:00,73.4219,461,2461,1,0,1,0,0,1,-100,0,0,0,0,1,0,2,0,-1,0,1,0.9664018,0.04809655,-0.02363215,0.03508521,-1.043081E-07,-8.940697E-08,1,0.1255606,-0.1291551,0.07410785,0.9808474,0.01548982,0.2551074,11.8504,99.91512,176.6392,292.0128,240.5949,
2021-03-19T18:10:10.4065398+02:00,73.9038,466,2466,1,0,0,1,2,1,0,-100,100,-100,0,0,2,2,0,0,1,1,0.9037111,0.158641,-0.07990333,0.1139175,-1.490116E-08,-5.960464E-08,1,0.1157647,-0.1321823,0.06775802,0.9821076,-0.002538443,0.2903221,11.84464,104.9151,171.6392,292.0128,240.5949,
2021-03-19T18:10:10.4070379+02:00,57.04,471,2471,1,0,1,2,0,0,-100,100,0,100,1,2,1,0,-1,1,-1,0,0.8730044,0.1542237,-0.1262746,0.1500551,-4.470348E-08,-1.490116E-08,1,0.09944163,-0.1372005,0.05814486,0.9838225,0.005982637,0.3081937,11.83673,104.9151,166.6392,292.0128,245.5949,
2021-03-19T18:10:10.4075321+02:00,62,476,2476,1,0,1,1,0,2,-100,-100,0,-100,1,1,1,1,-1,-1,-1,-1,0.8638131,0.04929591,-0.1466218,0.15015,-2.980232E-08,1.490116E-08,1,0.09189405,-0.139141,0.05407412,0.9845157,0.01006389,0.2909501,11.82989,99.91513,166.6392,287.0128,240.5949,
