time stamp,deltatime,stepcount_currentEP,totalstepcount,completedEpisodes,cumaltiveRewardInCurrentEP,wheelAction1,wheelAction2,wheelAction3,wheelAction4,wheeltorque1,wheeltorque2,wheeltorque3,wheeltorque4,legAction1,legAction2,legAction3,legAction4,legRotate1,legRotate2,legRotate3,legRotate4,velcoityToGoal,vehicleVelocity_x,vehicleVelocity_y,vehicleVelocity_z,goalVelocity_x,goalVelocity_y,goalVelocity_z,vehicleRotation_x,vehicleRotation_y,vehicleRotation_z,vehicleRotation_w,TargetRealtivePosition_x,TargetRealtivePosition_y,TargetRealtivePosition_z,legRotation_1,legRotation_2,legRotation_3,legRotation_4,
2021-03-19T18:09:40.4036740+02:00,51.5592,111,111,0,0,2,0,0,2,100,0,0,0,2,0,0,1,1,0,0,-1,1.101807,0.1305422,-0.01580265,-0.09393188,2.980232E-08,0,1,0.02037311,0.3374622,-0.04227028,0.9401688,-0.1496544,0.1746668,24.30246,65.33528,139.0062,97.419,64.0694,
2021-03-19T18:09:40.4041673+02:00,72.4443,116,116,0,0,2,1,0,0,100,-100,0,-100,1,0,2,0,-1,0,1,0,1.12495,0.1336281,-0.0137201,-0.1169004,0,7.450581E-09,1,0.01585623,0.3229757,-0.03260733,0.9457124,-0.1451788,0.1685271,24.31165,65.33526,144.0062,102.419,64.0694,
2021-03-19T18:09:40.4041673+02:00,71.8912,121,121,0,0,2,1,2,0,100,-100,100,-100,2,1,0,2,1,-1,0,1,1.200433,0.1270666,-0.2112618,-0.1748453,2.086163E-07,-7.450581E-09,1,0.01082699,0.309653,-0.02515428,0.9504552,-0.1755266,0.06588686,24.32169,65.33524,144.0062,97.41898,69.06942,
2021-03-19T18:09:40.4046648+02:00,72.4168,126,126,0,0,2,0,1,1,100,0,-100,0,2,2,2,0,1,1,1,0,1.190192,0.09725349,-0.2997317,-0.1477191,-2.980232E-08,-3.72529E-09,1,0.01182664,0.2939509,-0.02016989,0.9555345,-0.2393713,0.3305342,24.33175,70.33521,139.0062,102.419,69.06942,
2021-03-19T18:09:40.4051623+02:00,52.1086,131,131,0,0,1,0,1,2,-100,0,-100,0,2,0,1,0,1,0,-1,0,1.192868,0.124221,-0.1136054,-0.1809302,5.960464E-08,0,0.9999999,0.006195236,0.2746024,-0.01817161,0.9613662,-0.1970663,-0.035065,24.34628,65.33521,139.0062,107.4189,74.06944,
2021-03-19T18:09:40.4056554+02:00,71.3966,136,136,0,0,1,1,0,0,-100,-100,0,-100,2,1,2,0,1,-1,1,0,1.27409,0.1497627,-0.01246978,-0.2651963,-2.980232E-08,0,1,0.009844409,0.2584015,-0.01875539,0.9658054,-0.09798145,0.22215,24.36267,65.33521,139.0062,112.4189,69.06945,
2021-03-19T18:09:40.4056554+02:00,71.4236,141,141,0,0,2,0,1,1,100,0,-100,0,2,2,0,0,1,1,0,0,1.286742,0.1373638,-0.2957343,-0.2447394,8.940697E-08,0,1,0.00781813,0.2477105,-0.01704719,0.9686526,-0.1114416,0.1243756,24.37977,70.33517,139.0062,117.4189,74.06946,
2021-03-19T18:09:40.4061513+02:00,70.9517,146,146,0,0,1,0,1,1,-100,0,-100,0,1,1,1,2,-1,-1,-1,1,1.315112,0.1393,-0.01651292,-0.3076092,0,3.72529E-09,1,0.008828678,0.2366607,-0.02202014,0.9713027,-0.1047764,0.01038861,24.39876,65.33515,139.0062,122.4189,74.06946,
2021-03-19T18:09:40.4066203+02:00,51.0642,151,151,0,0,2,0,0,0,100,0,0,0,2,2,1,1,1,1,-1,-1,1.35451,0.1786235,-0.1934561,-0.328671,5.960464E-08,7.450581E-09,1,0.0136418,0.2285573,-0.02500643,0.9731137,-0.02830601,0.3248366,24.42009,70.33513,134.0062,117.4189,69.06944,
2021-03-19T18:09:40.4071435+02:00,71.4239,156,156,0,0,1,1,1,2,-100,-100,-100,-100,1,1,1,1,-1,-1,-1,-1,1.328004,0.1848966,-0.02185519,-0.3148884,0,3.72529E-09,1,0.01244529,0.2246215,-0.02760342,0.9739756,-0.0317812,0.06539798,24.44391,65.33511,139.0062,122.4189,64.06944,
2021-03-19T18:09:40.4071435+02:00,71.9492,161,161,0,0,2,2,1,0,100,100,-100,100,2,1,1,1,1,-1,-1,-1,1.404018,0.23069,-0.1945479,-0.3712032,-2.980232E-08,3.72529E-09,1,0.01552979,0.2213647,-0.02958759,0.9746184,-0.01658058,0.2717419,24.46548,70.33508,144.0061,117.4189,59.06945,
2021-03-19T18:09:40.4076401+02:00,71.8907,166,166,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,1.34731,0.2400261,-0.1729508,-0.3144275,2.980232E-08,-3.72529E-09,1,0.01433291,0.2206254,-0.02697866,0.9748801,0.01739025,0.2678146,24.48911,75.33509,149.0061,122.419,54.06945,
2021-03-19T18:09:40.4081427+02:00,51.6117,171,171,0,0,0,1,0,2,0,-100,0,-100,1,1,0,2,-1,-1,0,1,1.333142,0.2593331,-0.03386013,-0.3072364,2.980232E-08,3.72529E-09,0.9999999,0.01199971,0.2257389,-0.02541048,0.9737825,0.05048847,0.1024504,24.51121,75.33509,144.0061,122.419,54.06944,
2021-03-19T18:09:40.4086324+02:00,71.3959,176,176,0,0,1,0,0,1,-100,0,0,0,0,1,1,2,0,-1,-1,1,1.326674,0.2423896,-0.2333397,-0.2833016,-1.192093E-07,3.72529E-09,1,0.01266793,0.2311208,-0.02457106,0.9725323,0.04871655,0.2111011,24.53006,80.33509,139.0061,117.4189,54.06943,
2021-03-19T18:09:40.4086324+02:00,71.9199,181,181,0,0,1,2,1,0,-100,100,-100,100,2,1,2,2,1,-1,1,1,1.301977,0.3350181,-0.05208395,-0.2570575,2.980232E-08,-2.793968E-08,1,0.007695599,0.2340112,-0.01399703,0.9721027,0.0106535,0.2256982,24.55059,85.33508,134.0061,117.419,49.06942,
2021-03-19T18:09:40.4091296+02:00,71.95,186,186,0,0,1,1,0,0,-100,-100,0,-100,1,1,1,0,-1,-1,-1,0,1.320248,0.2605187,-0.3550141,-0.2446485,1.192093E-07,-3.72529E-09,1,0.003372784,0.2348213,-0.005806285,0.9720154,0.03925705,0.1963563,24.56812,90.3351,129.0061,122.419,54.06942,
2021-03-19T18:09:40.4096233+02:00,50.59,191,191,0,0,1,0,1,1,-100,0,-100,0,1,1,0,2,-1,-1,0,1,1.318312,0.2674479,-0.4273184,-0.2181203,0,2.421439E-08,1,0.0001778592,0.2432349,0.007765502,0.9699363,0.09806347,0.5169436,24.58077,95.33511,129.0061,117.419,49.0694,
2021-03-19T18:09:40.4101192+02:00,72.3881,196,196,0,0,0,0,2,1,0,0,100,0,1,1,0,1,-1,-1,0,-1,1.273421,0.3217337,-0.2419814,-0.2081118,0,-2.980232E-08,1,-0.009595498,0.2498477,0.02447508,0.9679282,0.06311798,0.3563361,24.5985,100.3351,124.0061,112.419,49.0694,
2021-03-19T18:09:40.4106180+02:00,72.4439,201,201,0,0,0,0,2,0,0,0,100,0,2,0,0,1,1,0,0,-1,1.283817,0.2834297,-0.4112162,-0.1826899,1.192093E-07,-5.215406E-08,1,-0.01807101,0.2566465,0.04331335,0.9653652,0.06219006,0.4244399,24.61261,105.3352,129.0061,107.4189,49.0694,
2021-03-19T18:09:40.4106180+02:00,74.8673,206,206,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,1,0,-1,1.072745,0.2781215,-0.05927204,-0.03436796,0,-2.235174E-08,1,-0.02887018,0.2591392,0.06393582,0.963289,0.03657436,0.347389,24.61791,105.3352,134.0061,112.4189,49.0694,
2021-03-19T18:09:40.4111123+02:00,51.6118,211,211,0,0,0,2,0,0,0,100,0,100,0,1,2,2,0,-1,1,1,1.004144,0.1947812,-0.05540759,0.01648851,1.192093E-07,-1.490116E-08,1,-0.03969846,0.257485,0.08499728,0.9617177,0.03305817,0.2827754,24.61531,100.3352,139.0061,112.419,49.0694,
2021-03-19T18:09:40.4116078+02:00,71.9205,216,216,0,0,2,1,2,1,100,-100,100,-100,1,2,1,1,-1,1,-1,-1,1.03292,0.1011662,-0.3200257,0.02313136,1.192093E-07,-5.960464E-08,1,-0.04976306,0.2559696,0.1073664,0.9594142,0.04508114,0.3633981,24.61341,105.3352,134.0061,112.419,54.06942,
2021-03-19T18:09:40.4121041+02:00,71.9219,221,221,0,0,2,1,1,0,100,-100,-100,-100,1,0,1,2,-1,0,-1,1,0.9522305,-0.09586079,0.0331389,0.05318684,5.960464E-08,-1.490116E-08,1,-0.06269439,0.2560038,0.1318264,0.9555905,0.004385948,0.2449789,24.60627,100.3352,139.0061,107.419,49.06941,
2021-03-19T18:09:40.4121041+02:00,71.8899,226,226,0,0,1,0,1,1,-100,0,-100,0,1,2,2,0,-1,1,1,0,1.081092,0.04286868,0.03784822,-0.07957844,1.490116E-07,-5.960464E-08,1,-0.06764285,0.2546891,0.1396146,0.9544976,0.005366325,0.1321278,24.60548,100.3352,134.0061,102.419,44.06942,
2021-03-19T18:09:40.4125995+02:00,51.5842,231,231,0,0,2,1,0,1,100,-100,0,-100,2,0,2,1,1,0,1,-1,1.036206,0.09715049,0.03800656,-0.03094152,2.980232E-08,-1.490116E-08,1,-0.06132899,0.2620544,0.1191296,0.9557062,0.04099369,-0.1540575,24.60539,95.33527,134.0061,97.41893,49.06941,
2021-03-19T18:09:40.4130975+02:00,71.4416,236,236,0,0,2,1,1,0,100,-100,-100,-100,2,0,2,1,1,0,1,-1,1.088137,0.1306413,-0.09977252,-0.07564921,0,0,1,-0.04658071,0.2677395,0.08914091,0.9582274,-0.004040718,-0.138289,24.60569,95.33529,139.006,102.4189,54.0694,
2021-03-19T18:09:40.4135931+02:00,71.4064,241,241,0,0,2,2,0,1,100,100,0,100,0,1,0,2,0,-1,0,1,1.099292,0.1451546,-0.09180783,-0.08579188,-2.980232E-08,-7.450581E-09,1,-0.03312108,0.2691967,0.06255735,0.9604805,0.04528809,-0.05944872,24.60841,95.33532,144.006,107.4189,59.06942,
2021-03-19T18:09:40.4135931+02:00,71.9196,246,246,0,0,1,1,0,0,-100,-100,0,-100,1,0,2,0,-1,0,1,0,1.095971,0.1403814,-0.2485013,-0.05815538,1.192093E-07,-7.450581E-09,1,-0.02015029,0.2705274,0.04132719,0.9616138,-0.009155273,0.1679442,24.61313,100.3353,139.006,107.4189,59.06941,
2021-03-19T18:09:40.4140891+02:00,51.0883,251,251,0,0,0,2,1,2,0,100,-100,100,1,2,0,0,-1,1,0,0,1.027608,0.1743068,-0.01636717,-0.01258446,1.192093E-07,-7.450581E-09,1,-0.01233428,0.2727528,0.02427122,0.9616989,-0.01800728,0.1498586,24.61242,100.3353,139.006,102.4189,64.0694,
2021-03-19T18:09:40.4145853+02:00,72.4156,256,256,0,0,1,0,2,0,-100,0,100,0,2,0,0,0,1,0,0,0,1.017301,0.1491589,-0.01809292,-0.006143643,0,5.587935E-09,1,-0.007159715,0.2732183,0.0101832,0.9618715,0.076684,0.01580131,24.61002,95.33533,139.006,97.41892,64.06941,
2021-03-19T18:09:40.4150807+02:00,71.944,261,261,0,0,0,0,2,1,0,0,100,0,2,0,2,0,1,0,1,0,0.9650443,0.1084379,-0.01835145,0.04124311,-8.940697E-08,4.656613E-10,1,-0.0008321193,0.278679,0.0006220592,0.9603838,0.02798176,0.1489071,24.60715,95.33536,139.006,102.4189,64.06939,
2021-03-19T18:09:40.4150807+02:00,72.3927,266,266,0,0,2,1,0,1,100,-100,0,-100,2,1,2,0,1,-1,1,0,1.011245,0.05235275,-0.2234717,0.01514693,1.192093E-07,1.210719E-08,1,0.0003853125,0.2823975,-0.004238639,0.959288,0.01905155,0.06889038,24.60548,95.33538,139.006,107.4189,69.06942,
2021-03-19T18:09:40.4155779+02:00,50.6196,271,271,0,0,0,0,1,1,0,0,-100,0,0,2,0,0,0,1,0,0,1.09622,-0.01601517,-0.4723452,0.01089396,0,5.587935E-09,1,0.003513207,0.282399,-0.00932009,0.9592454,-0.02762508,0.1480148,24.60249,100.3354,139.006,112.4189,74.06944,
2021-03-19T18:09:40.4160720+02:00,72.9114,276,276,0,0,0,2,0,0,0,100,0,100,1,0,0,0,-1,0,0,0,1.00231,0.07079495,-0.05612171,0.001769486,0,7.450581E-09,0.9999999,0.003017997,0.2789147,-0.011207,0.9602458,-0.06065655,0.0360446,24.60212,95.33544,139.006,112.4189,74.06946,
2021-03-19T18:09:40.4165721+02:00,71.4237,281,281,0,0,1,0,1,2,-100,0,-100,0,0,2,0,0,0,1,0,0,0.9974149,0.07497251,-0.009575428,0.005452763,5.960464E-08,-1.303852E-08,0.9999999,0.006823253,0.2773939,-0.01381454,0.9606328,0.02812862,0.227675,24.6021,95.33546,139.006,107.4189,74.06947,
2021-03-19T18:09:40.4165721+02:00,47.1201,286,286,0,0,1,2,2,2,-100,100,100,100,1,1,0,1,-1,-1,0,-1,1.002696,0.07539394,-0.008819838,0.0001813481,-5.960464E-08,2.04891E-08,1,0.006148349,0.2807017,-0.01495726,0.9596589,0.0262146,0.1187403,24.60214,90.33548,139.006,107.4189,74.06947,
2021-03-19T18:09:40.4170633+02:00,77.3756,291,291,0,0,1,1,2,1,-100,-100,100,-100,0,0,1,1,0,0,-1,-1,1.032861,0.08284404,-0.2222849,-0.00525028,-5.960464E-08,-5.587935E-09,1,0.008719505,0.2852689,-0.01498214,0.9582908,0.06202602,0.3205151,24.60198,95.3355,144.0059,102.4189,74.06948,
2021-03-19T18:09:40.4175592+02:00,71.9202,296,296,0,0,2,1,2,2,100,-100,100,-100,1,0,1,1,-1,0,-1,-1,0.9335197,0.08111563,-0.05528156,0.07165574,2.980232E-08,-8.381903E-09,1,0.006071357,0.2904481,-0.006473809,0.9568496,-0.01412582,0.4319152,24.5969,95.33553,149.0059,102.4189,69.0695,
2021-03-19T18:09:40.4180558+02:00,70.4705,301,301,0,0,2,1,1,1,100,-100,-100,-100,0,2,0,0,0,1,0,0,0.936493,0.07508918,-0.01815097,0.06669881,0,6.984919E-09,1,0.0005246171,0.2870905,0.002887768,0.957899,-0.03775024,0.3410028,24.59411,95.33555,154.0059,97.41891,64.06952,
2021-03-19T18:09:40.4180558+02:00,45.5938,306,306,0,0,2,0,1,0,100,0,-100,0,0,0,1,2,0,0,-1,1,0.9825518,0.09739767,-0.01654657,0.02242761,2.980232E-08,1.117587E-08,1,-0.004728019,0.2788244,0.008302347,0.9602946,-0.1308908,0.120009,24.59163,90.33559,154.0059,97.41888,64.0695,
2021-03-19T18:09:40.4185555+02:00,77.3756,311,311,0,0,0,0,0,2,0,0,0,0,2,1,1,0,1,-1,-1,0,1.055483,0.1384485,-0.01489896,-0.04625757,1.192093E-07,-1.490116E-08,0.9999999,-0.00526375,0.2693792,0.01460597,0.962909,-0.05648422,0.3127211,24.59091,90.3356,149.0059,97.41888,59.0695,
2021-03-19T18:09:40.4190487+02:00,71.4531,316,316,0,0,1,0,2,1,-100,0,100,0,1,0,0,2,-1,0,0,1,1.074281,0.1267247,-0.2235491,-0.04309405,-2.980232E-08,1.862645E-08,1,-0.01029401,0.2646411,0.02780532,0.9638911,-0.04984856,0.4328052,24.59374,95.33559,149.0059,102.4189,54.06951,
2021-03-19T18:09:40.4195463+02:00,71.8906,321,321,0,0,1,0,1,0,-100,0,-100,0,0,2,2,1,0,1,1,-1,0.9517537,0.1172654,-0.03485591,0.05614141,-2.980232E-08,0,0.9999999,-0.01848491,0.2600931,0.04055937,0.9645543,-0.07295132,0.2644017,24.59534,95.3356,144.0059,97.41887,54.06951,
2021-03-19T18:09:40.4195463+02:00,45.6328,326,326,0,0,0,2,1,2,0,100,-100,100,1,2,2,2,-1,1,1,1,0.9432293,0.07697818,-0.02716889,0.06030977,-5.960464E-08,-7.450581E-09,1,-0.02230848,0.2537481,0.04760458,0.9658406,-0.05483055,0.2327821,24.59142,90.33562,149.0059,97.41885,59.0695,
2021-03-19T18:09:40.4200410+02:00,76.8845,331,331,0,0,0,0,2,0,0,0,100,0,1,1,1,1,-1,-1,-1,-1,0.9340968,0.02485349,-0.07613913,0.06934332,0,7.450581E-09,1,-0.0279049,0.2498385,0.05554202,0.9662904,0.05140209,0.1034734,24.58812,85.33562,144.0059,92.41883,64.06951,
2021-03-19T18:09:40.4205352+02:00,72.4157,336,336,0,0,1,2,2,0,-100,100,100,100,1,2,0,2,-1,1,0,1,0.9757341,0.06446034,-0.187719,0.0446659,1.192093E-07,0,1,-0.03020423,0.2551856,0.06591895,0.9641694,-0.009838104,0.334877,24.58561,90.3356,149.0059,87.41882,59.06951,
2021-03-19T18:09:40.4210286+02:00,71.9201,341,341,0,0,1,0,0,1,-100,0,0,0,0,0,1,0,0,0,-1,0,0.8922609,0.1049615,-0.01225959,0.1140191,0,2.980232E-08,1,-0.02829678,0.2598331,0.0504105,0.9639216,0.1029463,-0.1350591,24.57679,85.3356,144.0059,82.41883,59.0695,
2021-03-19T18:09:40.4215271+02:00,46.1279,346,346,0,0,2,2,2,2,100,100,100,100,0,1,0,0,0,-1,0,0,0.8421338,0.06791832,-0.01403143,0.1607268,2.980232E-08,-1.490116E-08,1,-0.01556433,0.266188,0.03037102,0.9633169,0.04040337,0.08536339,24.56389,85.33561,144.0058,82.41882,54.06949,
2021-03-19T18:09:40.4215271+02:00,76.8793,351,351,0,0,1,1,2,1,-100,-100,100,-100,0,1,2,1,0,-1,1,-1,0.8636751,0.05392382,-0.2216278,0.1669886,2.980232E-08,-2.607703E-08,1,-0.008488965,0.2698047,0.01670455,0.9627327,0.03882217,0.1217226,24.55227,90.33559,144.0058,82.41884,54.06948,
2021-03-19T18:09:40.4220258+02:00,71.9205,356,356,0,0,1,2,1,0,-100,100,-100,100,2,2,1,0,1,1,-1,0,0.951041,0.04252777,-0.4719252,0.175405,0,-2.607703E-08,1,-0.004254515,0.272093,0.007853157,0.9622295,-0.01300526,0.1354643,24.53992,95.33561,149.0058,82.41882,59.06948,
2021-03-19T18:09:40.4225191+02:00,72.9121,361,361,0,0,0,1,0,0,0,-100,0,-100,1,1,0,1,-1,-1,0,-1,0.7501828,0.05906629,-0.03508275,0.2529697,2.980232E-08,1.583248E-08,1,-0.001226334,0.2719099,0.002095412,0.9623197,-0.002523422,0.1414191,24.52151,90.33564,149.0058,87.41882,54.06948,
2021-03-19T18:09:40.4229883+02:00,46.1279,366,366,0,0,0,2,0,0,0,100,0,100,2,0,1,2,1,0,-1,1,0.8630222,0.0664994,-0.234699,0.1721706,-2.980232E-08,9.313226E-09,1,0.0002988157,0.2739812,0.001466491,0.9617339,-0.004199028,0.2420911,24.50705,95.33565,154.0058,82.41882,54.06947,
2021-03-19T18:09:40.4229883+02:00,76.88,371,371,0,0,2,1,0,1,100,-100,0,-100,2,1,0,2,1,-1,0,1,0.8093426,0.09982814,-0.05180367,0.1985102,1.192093E-07,-3.72529E-09,1,-0.002688295,0.2752989,0.008822039,0.9613145,0.009613991,0.2903579,24.49287,95.33569,149.0058,87.41879,49.06947,
2021-03-19T18:09:40.4234844+02:00,71.9197,376,376,0,0,0,2,2,2,0,100,100,100,2,1,1,0,1,-1,-1,0,0.8530287,0.04905062,-0.2492745,0.1856818,-1.490116E-07,5.215406E-08,0.9999999,-0.007492477,0.2795411,0.01920034,0.9599125,0.02536964,0.3194296,24.4788,100.3357,144.0058,92.41876,49.06948,
2021-03-19T18:09:40.4240073+02:00,72.4164,381,381,0,0,2,2,1,0,100,100,-100,100,0,0,1,2,0,0,-1,1,0.7327772,0.09891418,-0.1016347,0.2810781,1.192093E-07,2.235174E-08,1,-0.016056,0.280678,0.03689813,0.9589581,0.06273746,0.3485532,24.46622,105.3357,144.0058,97.41876,44.0695,
