time stamp,deltatime,stepcount_currentEP,totalstepcount,completedEpisodes,cumaltiveRewardInCurrentEP,wheelAction1,wheelAction2,wheelAction3,wheelAction4,wheeltorque1,wheeltorque2,wheeltorque3,wheeltorque4,legAction1,legAction2,legAction3,legAction4,legRotate1,legRotate2,legRotate3,legRotate4,velcoityToGoal,vehicleVelocity_x,vehicleVelocity_y,vehicleVelocity_z,goalVelocity_x,goalVelocity_y,goalVelocity_z,vehicleRotation_x,vehicleRotation_y,vehicleRotation_z,vehicleRotation_w,TargetRealtivePosition_x,TargetRealtivePosition_y,TargetRealtivePosition_z,legRotation_1,legRotation_2,legRotation_3,legRotation_4,
2021-03-19T18:10:10.2314243+02:00,72.3886,111,2111,1,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,1,-1,1.619785,0.09640314,0.01126425,-0.6168745,-5.960464E-08,-5.960464E-08,1,-0.1197757,0.1241887,-0.000981932,0.9850025,0.05031204,0.0357132,10.67869,43.99712,95.12977,293.9434,338.5805,
2021-03-19T18:10:10.2319203+02:00,56.5753,116,2116,1,0,1,1,0,1,-100,-100,0,-100,0,0,0,0,0,0,0,0,1.576142,0.1025692,0.0022894,-0.5727991,2.980232E-08,4.470348E-08,1,-0.1303968,0.1333864,-0.0007696345,0.982448,0.03215241,0.04926991,10.71901,43.99712,100.1298,293.9434,343.5805,
2021-03-19T18:10:10.2324416+02:00,61.5002,121,2121,1,0,2,0,1,1,100,0,-100,0,2,2,2,2,1,1,1,1,1.602722,0.1550859,0.005551502,-0.5951913,2.980232E-08,4.470348E-08,0.9999999,-0.1315991,0.1434218,-0.00151413,0.9808719,0.02308106,-0.008989096,10.7566,43.99714,100.1298,293.9434,343.5805,
2021-03-19T18:10:10.2324416+02:00,72.4152,126,2126,1,0,0,2,1,2,0,100,-100,100,1,2,1,0,-1,1,-1,0,1.499245,0.1752886,0.1711147,-0.4790973,0,-1.490116E-08,1,-0.1244144,0.1488605,-0.001876446,0.9809985,0.01721168,-0.06018209,10.78752,38.99717,95.12982,298.9434,348.5805,
2021-03-19T18:10:10.2329512+02:00,72.4136,131,2131,1,0,1,1,1,1,-100,-100,-100,-100,1,2,1,1,-1,1,-1,-1,1.46784,0.1304074,0.1068221,-0.4581281,-5.960464E-08,0,0.9999999,-0.1081446,0.1557398,-0.001102291,0.9818598,0.01365876,-0.02022529,10.81836,33.99717,95.12986,293.9434,343.5805,
2021-03-19T18:10:10.2334357+02:00,59.0299,136,2136,1,0,0,1,0,2,0,-100,0,-100,0,1,2,1,0,-1,1,-1,1.406973,0.03474086,0.04421252,-0.4058492,2.980232E-08,1.490116E-08,1,-0.1041337,0.1622323,-0.001091826,0.9812419,0.03683877,-0.005360603,10.84681,28.99718,100.1299,288.9434,338.5805,
2021-03-19T18:10:10.2339357+02:00,72.385,141,2141,1,0,0,0,1,1,0,0,-100,0,0,1,1,2,0,-1,-1,1,1.422079,0.04581489,-0.1514353,-0.4132508,-2.980232E-08,-2.980232E-08,1,-0.1197865,0.1642765,0.0002449597,0.9791141,-0.01198244,0.06685615,10.87395,33.9972,105.1299,288.9434,343.5805,
2021-03-19T18:10:10.2339357+02:00,57.0683,146,2146,1,0,1,0,0,1,-100,0,0,0,0,1,2,2,0,-1,1,1,1.540204,0.04938139,-0.3888314,-0.4894963,0,2.980232E-08,0.9999999,-0.1395835,0.1578882,-0.001108186,0.9775411,0.02216053,0.04457045,10.90427,38.9972,100.1299,288.9434,338.5805,
2021-03-19T18:10:10.2344289+02:00,63.4836,151,2151,1,0,1,1,1,1,-100,-100,-100,-100,1,1,1,2,-1,-1,-1,1,1.445153,0.1112869,-0.278988,-0.4135944,2.980232E-08,2.980232E-08,1,-0.1564655,0.160927,-0.0003783512,0.974485,-0.009906769,0.1008172,10.93457,43.99722,95.12991,288.9434,343.5805,
2021-03-19T18:10:10.2349205+02:00,72.889,156,2156,1,0,1,0,1,1,-100,0,-100,0,0,2,2,0,0,1,1,0,1.503658,0.1972014,-0.3566585,-0.4473749,2.980232E-08,0,1,-0.1640426,0.1677493,-0.002230824,0.972083,0.02646708,0.04933405,10.96299,48.99724,90.12994,283.9434,338.5805,
2021-03-19T18:10:10.2349205+02:00,72.9114,161,2161,1,0,1,1,1,1,-100,-100,-100,-100,0,2,0,1,0,1,0,-1,1.424857,0.1216054,0.1260694,-0.4140495,2.980232E-08,2.980232E-08,1,-0.1653661,0.1750041,-0.00270332,0.9705773,0.04968715,0.03773451,10.99018,43.99724,90.12995,283.9434,343.5805,
2021-03-19T18:10:10.2354173+02:00,57.0421,166,2166,1,0,0,1,1,0,0,-100,-100,-100,0,1,0,0,0,-1,0,0,1.491769,0.1244625,0.04064101,-0.4860123,-2.980232E-08,-2.980232E-08,0.9999999,-0.1691306,0.1828602,-0.003950661,0.9684738,0.09450197,0.006213903,11.0186,38.99728,95.12998,283.9434,343.5805,
2021-03-19T18:10:10.2359137+02:00,61.502,171,2171,1,0,1,0,1,2,-100,0,-100,0,2,2,1,2,1,1,-1,1,1.521187,0.1965547,-0.08070035,-0.5062745,5.960464E-08,2.980232E-08,0.9999999,-0.1697209,0.1989435,-0.003117209,0.9651977,0.05250502,0.03058243,11.05233,43.9973,95.13,283.9434,343.5805,
2021-03-19T18:10:10.2364086+02:00,71.9274,176,2176,1,0,1,1,1,2,-100,-100,-100,-100,2,2,1,0,1,1,-1,0,1.549508,0.2627866,0.05942002,-0.525905,0,5.960464E-08,0.9999999,-0.1580229,0.2110911,-0.005911037,0.9645903,0.07413864,-0.1020062,11.0864,38.9973,90.13002,288.9434,338.5805,
2021-03-19T18:10:10.2368811+02:00,62.4611,181,2181,1,0,1,2,0,1,-100,100,0,100,2,2,0,2,1,1,0,1,1.575611,0.3376892,0.2382032,-0.5204518,-5.960464E-08,-1.490116E-08,1,-0.1274412,0.2290577,-0.005300365,0.9650198,0.08772993,-0.0948863,11.12098,33.99731,90.13007,293.9434,333.5805,
2021-03-19T18:10:10.2368811+02:00,73.4357,186,2186,1,0,2,1,1,1,100,-100,-100,-100,2,0,1,0,1,0,-1,0,1.547737,0.4612545,0.2323408,-0.4590242,2.980232E-08,0,1,-0.09653493,0.2476889,-0.004705661,0.9640068,0.03715801,-0.1303344,11.15225,28.99734,85.13007,298.9434,333.5805,
2021-03-19T18:10:10.2373769+02:00,72.9122,191,2191,1,0,1,1,1,2,-100,-100,-100,-100,2,2,2,2,1,1,1,1,1.4387,0.4942363,0.120175,-0.3457879,0,0,1,-0.05959457,0.2591484,-0.00369179,0.9639902,0.01635265,-0.1272479,11.17843,28.99735,85.13004,303.9434,328.5805,
2021-03-19T18:10:10.2378966+02:00,57.5319,196,2196,1,0,1,0,0,1,-100,0,0,0,0,0,1,0,0,0,-1,0,1.52628,0.5700214,0.1320649,-0.4096687,-2.980232E-08,-7.450581E-09,1,-0.0282521,0.2643217,-0.001732491,0.9640191,-0.02070141,-0.09861523,11.20434,23.99734,80.13,308.9434,333.5805,
2021-03-19T18:10:10.2378966+02:00,72.9161,201,2201,1,0,2,2,1,0,100,100,-100,100,2,0,1,1,1,0,-1,-1,1.470051,0.4814477,-0.04421631,-0.3882729,-5.960464E-08,9.313226E-10,1,-0.002371411,0.2640249,-0.0003007897,0.9645129,0.0006814003,-0.06212556,11.23094,23.99734,80.12999,308.9434,328.5805,
2021-03-19T18:10:10.2383966+02:00,57.0399,206,2206,1,0,2,2,0,2,100,100,0,100,0,0,0,1,0,0,0,-1,1.407795,0.3898798,-0.1273951,-0.3467186,-1.192093E-07,3.72529E-09,1,0.008974968,0.2662574,-0.001651903,0.9638588,0.04127598,-0.1278771,11.25438,23.99734,85.12996,313.9434,323.5805,
2021-03-19T18:10:10.2388891+02:00,62.4982,211,2211,1,0,0,1,1,2,0,-100,-100,-100,0,1,2,0,0,-1,1,0,1.376891,0.3083453,-0.03519728,-0.3414589,1.192093E-07,-3.72529E-09,1,0.008396309,0.2738869,0.0006200323,0.9617251,0.02647018,-0.03225365,11.27808,23.99733,90.12997,313.9434,323.5805,
2021-03-19T18:10:10.2393845+02:00,72.9092,216,2216,1,0,1,1,0,1,-100,-100,0,-100,0,0,2,0,0,0,1,0,1.380909,0.2481418,-0.06176622,-0.357026,2.980232E-08,9.313226E-10,1,-0.01020666,0.2812227,0.001009126,0.9595878,0.039886,0.01324672,11.30108,28.99735,90.12997,313.9434,328.5805,
2021-03-19T18:10:10.2393845+02:00,77.8693,221,2221,1,0,2,1,1,1,100,-100,-100,-100,0,0,0,1,0,0,0,-1,1.462871,0.2340398,-0.03212743,-0.4436704,-2.980232E-08,-3.72529E-09,1,-0.03035026,0.285756,0.0001790291,0.9578217,0.0005750656,0.006349385,11.32816,28.99736,90.12999,313.9434,333.5805,
2021-03-19T18:10:10.2398835+02:00,78.3438,226,2226,1,0,1,0,2,0,-100,0,100,0,0,2,0,1,0,1,0,-1,1.490361,0.2667187,0.004558384,-0.4662929,-5.960464E-08,-1.490116E-08,1,-0.03391515,0.2865606,-0.001693397,0.9574602,-0.003466606,-0.06103623,11.35688,28.99735,95.13004,313.9434,333.5805,
2021-03-19T18:10:10.2403770+02:00,47.1188,231,2231,1,0,2,2,1,2,100,100,-100,100,2,0,1,1,1,0,-1,-1,1.4306,0.2739565,0.05136256,-0.4031846,-2.980232E-08,0,1,-0.02543284,0.285012,-0.001361525,0.9581856,0.0008840561,-0.06840929,11.38379,23.99735,100.1301,313.9434,333.5805,
2021-03-19T18:10:10.2408729+02:00,78.3934,236,2236,1,0,2,2,2,2,100,100,100,100,0,0,0,0,0,0,0,0,1.318921,0.27449,-0.04548769,-0.2892399,-5.960464E-08,-1.862645E-09,1,-0.009097726,0.2851059,-0.001787722,0.9584512,0.02732992,-0.1083054,11.40462,23.99734,105.1301,318.9434,328.5805,
2021-03-19T18:10:10.2408729+02:00,72.4085,241,2241,1,0,1,2,1,0,-100,100,-100,100,1,0,1,2,-1,0,-1,1,1.146328,0.2029013,0.02667139,-0.1279128,2.980232E-08,-9.313226E-10,0.9999999,0.009433982,0.2840166,0.001444453,0.9587719,-0.00497961,-0.01179281,11.41798,23.99735,105.1301,318.9434,328.5805,
2021-03-19T18:10:10.2413687+02:00,56.0605,246,2246,1,0,1,0,0,1,-100,0,0,0,1,2,1,0,-1,1,-1,0,1.186753,0.1590731,-0.136604,-0.1680831,-5.960464E-08,0,1,0.01695343,0.2842578,0.001450543,0.9585969,0.02164888,-0.01881307,11.42652,23.99734,100.1301,313.9434,323.5805,
2021-03-19T18:10:10.2418645+02:00,73.4051,251,2251,1,0,1,1,0,1,-100,-100,0,-100,0,1,0,1,0,-1,0,-1,1.176994,0.08285662,-0.1395761,-0.1657481,0,-1.862645E-09,1,0.01399774,0.2893876,-0.0002374401,0.9571096,0.01830196,-0.07664603,11.43676,18.99733,100.1301,308.9434,318.5805,
2021-03-19T18:10:10.2423603+02:00,52.5769,256,2256,1,0,2,1,1,1,100,-100,-100,-100,0,1,2,0,0,-1,1,0,1.190928,0.03082222,-0.1349931,-0.1828515,-2.980232E-08,-9.313226E-10,1,-0.001423457,0.2922716,0.0003750298,0.9563342,0.009982586,-0.01575985,11.44911,23.99734,105.1301,308.9434,318.5805,
2021-03-19T18:10:10.2423603+02:00,74.8662,261,2261,1,0,0,2,1,0,0,100,-100,100,0,2,0,0,0,1,0,0,1.335822,0.1062249,-0.1374117,-0.3244825,-5.960464E-08,-3.72529E-09,1,-0.02271189,0.2958039,0.0009593637,0.9549782,0.03365612,0.05196491,11.4699,28.99735,105.1301,308.9434,323.5805,
2021-03-19T18:10:10.2428564+02:00,72.9384,266,2266,1,0,1,0,2,2,-100,0,100,0,1,0,0,1,-1,0,0,-1,1.324824,0.1466946,0.001935262,-0.3166757,2.980232E-08,-3.72529E-09,1,-0.02748991,0.3016528,-0.002332136,0.9530186,0.02113199,-0.073414,11.4909,23.99734,105.1301,308.9434,323.5805,
2021-03-19T18:10:10.2433533+02:00,57.0396,271,2271,1,0,1,0,1,0,-100,0,-100,0,1,0,1,0,-1,0,-1,0,1.225658,0.1067959,-0.07386476,-0.2187601,-5.960464E-08,-3.72529E-09,1,-0.02455284,0.3053989,0.0003983044,0.9519079,2.95639E-05,0.02415335,11.50726,23.99735,110.1301,303.9434,323.5805,
2021-03-19T18:10:10.2438512+02:00,71.9221,276,2276,1,0,1,0,1,0,-100,0,-100,0,1,1,1,1,-1,-1,-1,-1,1.258146,0.04647204,-0.196166,-0.2418898,-2.980232E-08,7.450581E-09,1,-0.02831701,0.3061616,-0.0001175098,0.9515584,-0.0005187988,0.02369985,11.52225,23.99735,110.1301,298.9433,318.5805,
2021-03-19T18:10:10.2438512+02:00,56.5463,281,2281,1,0,1,1,2,0,-100,-100,100,-100,1,0,2,1,-1,0,1,-1,1.492847,0.1187994,-0.4021882,-0.432733,-1.192093E-07,-3.72529E-09,1,-0.04269658,0.3068429,-0.002863486,0.9507977,0.08667898,-0.01914567,11.54186,28.99736,115.1301,293.9433,313.5805,
2021-03-19T18:10:10.2443450+02:00,61.9996,286,2286,1,0,0,1,1,2,0,-100,-100,-100,0,2,0,1,0,1,0,-1,1.340815,-0.01131618,-0.124819,-0.3349444,1.192093E-07,7.450581E-09,0.9999999,-0.06995463,0.3122421,-0.001356964,0.9474225,0.01453876,0.07940698,11.56817,28.99737,120.1301,288.9434,318.5805,
2021-03-19T18:10:10.2448406+02:00,73.4071,291,2291,1,0,1,0,0,0,-100,0,0,0,2,1,0,0,1,-1,0,0,1.483155,0.1000575,-0.04290389,-0.4791543,-8.940697E-08,1.490116E-08,1,-0.08985144,0.3148122,-0.005040695,0.9448781,0.02774715,-0.01285875,11.59834,23.99737,125.1301,288.9434,318.5805,
2021-03-19T18:10:10.2453394+02:00,74.4006,296,2296,1,0,1,1,2,0,-100,-100,100,-100,2,1,1,0,1,-1,-1,0,1.409799,0.2244679,-0.04000699,-0.3912398,2.980232E-08,1.490116E-08,1,-0.09180007,0.3212223,-0.003837075,0.9425361,0.02380323,0.03944695,11.62755,28.99737,125.1301,293.9434,318.5805,
2021-03-19T18:10:10.2453394+02:00,56.5431,301,2301,1,0,2,0,1,2,100,0,-100,0,2,2,1,2,1,1,-1,1,1.293496,0.3063972,-0.1030611,-0.2524505,2.980232E-08,1.490116E-08,1,-0.07454521,0.3270931,-0.004198662,0.942038,-0.02048635,-0.01098084,11.64777,33.9974,125.1301,298.9433,313.5804,
2021-03-19T18:10:10.2458325+02:00,66.9608,306,2306,1,0,0,1,2,1,0,-100,100,-100,0,2,2,0,0,1,1,0,1.320956,0.3885874,-0.005994957,-0.2624934,5.960464E-08,3.72529E-09,1,-0.03426433,0.3311179,-0.005389255,0.9429517,0.01336479,-0.1216834,11.66489,28.99741,120.1301,303.9433,308.5805,
2021-03-19T18:10:10.2463289+02:00,73.9005,311,2311,1,0,2,1,0,1,100,-100,0,-100,0,1,0,0,0,-1,0,0,1.264533,0.4113266,0.1239337,-0.1893251,8.940697E-08,4.656613E-09,0.9999999,-0.007052319,0.3289181,-0.0004604252,0.9443321,-0.06391525,-0.023912,11.6788,23.99741,120.1301,303.9433,313.5805,
2021-03-19T18:10:10.2468003+02:00,76.3852,316,2316,1,0,2,1,2,2,100,-100,100,-100,1,0,1,2,-1,0,-1,1,1.254646,0.4069775,-0.06302396,-0.1851305,-5.960464E-08,5.587935E-09,1,0.00816425,0.3189527,0.0006772933,0.9477352,-0.05806541,-0.01106434,11.68976,28.99742,120.1301,303.9433,313.5805,
2021-03-19T18:10:10.2468003+02:00,52.0841,321,2321,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,-1,-1,0,1.286648,0.3067105,-0.2907993,-0.2152477,-8.940697E-08,9.313226E-09,1,0.01631986,0.3093994,-0.001147511,0.9507914,-0.06518269,-0.08206898,11.70172,28.99742,115.1301,298.9433,308.5804,
2021-03-19T18:10:10.2473209+02:00,72.4207,326,2326,1,0,1,1,0,1,-100,-100,0,-100,0,1,2,2,0,-1,1,1,1.303095,0.1862617,-0.3671442,-0.2363529,5.960464E-08,-1.862645E-09,1,0.01275964,0.2972574,-0.0005383488,0.954712,-0.05180931,-0.03670743,11.71649,33.99743,115.1301,298.9433,303.5804,
2021-03-19T18:10:10.2478166+02:00,58.5215,331,2331,1,0,0,0,2,2,0,0,100,0,0,1,1,2,0,-1,-1,1,1.258844,0.09680355,-0.09865214,-0.2512338,8.940697E-08,9.313226E-10,1,-0.007748157,0.2823936,0.001486999,0.9592662,-0.08614445,0.09475106,11.72969,38.99744,110.1301,298.9433,308.5804,
2021-03-19T18:10:10.2482882+02:00,61.4741,336,2336,1,0,0,1,1,0,0,-100,-100,-100,0,0,2,2,0,0,1,1,1.234195,0.1022492,-0.1820709,-0.2164018,2.980232E-08,-1.862645E-09,1,-0.009021969,0.2702788,-0.0009409289,0.9627393,-0.04798889,0.007076755,11.7461,43.99746,105.1301,298.9433,303.5804,
2021-03-19T18:10:10.2482882+02:00,73.4354,341,2341,1,0,0,0,2,1,0,0,100,0,0,0,1,1,0,0,-1,-1,1.249147,0.200375,0.02018096,-0.2328065,8.940697E-08,1.862645E-09,0.9999999,-0.005706372,0.2614298,0.0007208613,0.9652054,-0.04513025,0.07216041,11.75892,43.99746,100.1302,298.9433,308.5804,
2021-03-19T18:10:10.2487859+02:00,72.9088,346,2346,1,0,2,2,1,1,100,100,-100,100,1,2,2,1,-1,1,1,-1,1.210006,0.1488603,-0.1027672,-0.1964087,0,1.396984E-09,1,0.002929698,0.2533993,-0.001096942,0.9673567,-0.03157187,-0.02997667,11.77217,43.99746,105.1302,298.9433,303.5804,
2021-03-19T18:10:10.2493075+02:00,62.0062,351,2351,1,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,1,-1,1.20317,0.108389,-0.05501653,-0.1970146,-2.980232E-08,4.656613E-10,1,-0.004576861,0.2487382,0.0007039157,0.9685597,-0.01436949,0.06104967,11.78353,38.99748,110.1301,293.9433,308.5804,
2021-03-19T18:10:10.2493075+02:00,57.0366,356,2356,1,0,2,2,0,1,100,100,0,100,1,2,1,1,-1,1,-1,-1,1.180315,0.01180129,-0.1436277,-0.1714841,0,7.450581E-09,1,-0.02954376,0.2466951,0.0003382232,0.9686427,-0.007437229,0.1189573,11.79485,38.99749,115.1302,293.9433,313.5804,
2021-03-19T18:10:10.2498009+02:00,83.8215,361,2361,1,0,2,1,0,0,100,-100,0,-100,0,2,0,0,0,1,0,0,1.124036,-0.1816581,-0.2415235,-0.08264631,2.980232E-08,7.450581E-09,1,-0.049244,0.2440874,-0.003656653,0.9684952,0.009417057,0.002808154,11.80413,33.9975,120.1302,288.9433,308.5804,
2021-03-19T18:10:10.2503011+02:00,57.5385,366,2366,1,0,1,1,1,2,-100,-100,-100,-100,1,1,2,0,-1,-1,1,0,1.075533,-0.1644082,-0.05191173,-0.06162416,1.192093E-07,2.980232E-08,1,-0.05879849,0.2387073,-0.003705891,0.9693028,-0.05079126,0.01070654,11.80821,28.99751,120.1302,288.9433,308.5804,
2021-03-19T18:10:10.2507925+02:00,73.3807,371,2371,1,0,1,0,1,1,-100,0,-100,0,2,0,2,1,1,0,1,-1,1.092198,-0.08653031,-0.1320146,-0.08073159,-2.980232E-08,0,0.9999999,-0.06902223,0.2282644,-0.002303825,0.9711468,-0.03562307,0.1166744,11.81445,33.99753,120.1302,283.9433,313.5804,
2021-03-19T18:10:10.2507925+02:00,72.4397,376,2376,1,0,2,1,2,2,100,-100,100,-100,1,2,0,2,-1,1,0,1,1.181207,0.03736345,0.0430782,-0.1798302,5.960464E-08,2.980232E-08,0.9999999,-0.08003303,0.2271567,-0.004527261,0.9705535,0.008652687,0.0398742,11.82765,33.99754,125.1302,288.9433,318.5804,
2021-03-19T18:10:10.2512894+02:00,61.977,381,2381,1,0,1,1,1,0,-100,-100,-100,-100,2,0,0,0,1,0,0,0,1.186877,0.04796105,-0.04521077,-0.1850454,0,-1.490116E-08,1,-0.07968852,0.2276805,-0.005616507,0.9704534,-0.012815,-0.03227258,11.83895,28.99756,120.1302,283.9433,318.5804,
2021-03-19T18:10:10.2517846+02:00,57.5632,386,2386,1,0,0,1,0,1,0,-100,0,-100,2,2,1,1,1,1,-1,-1,1.215891,0.04523196,0.004463902,-0.2150407,-2.980232E-08,-1.490116E-08,1,-0.08314707,0.2225144,-0.00492637,0.9713649,0.01265717,0.02644348,11.85169,28.99757,120.1302,288.9433,318.5804,
2021-03-19T18:10:10.2522854+02:00,56.5429,391,2391,1,0,1,1,2,2,-100,-100,100,-100,1,2,2,2,-1,1,1,1,1.233723,0.1411525,0.05135038,-0.2245454,0,1.490116E-08,0.9999999,-0.07086864,0.2219686,-0.006005183,0.9724565,-0.02297449,-0.08749795,11.8649,23.99756,125.1302,293.9433,313.5804,
2021-03-19T18:10:10.2522854+02:00,78.8416,396,2396,1,0,2,0,0,0,100,0,0,0,0,2,1,0,0,1,-1,0,1.17107,0.1282573,0.0531428,-0.1628115,5.960464E-08,1.490116E-08,0.9999999,-0.06008891,0.2150962,-0.003296852,0.9747369,-0.04329157,-0.0004297495,11.87661,18.99756,120.1302,288.9433,318.5804,
2021-03-19T18:10:10.2527768+02:00,72.4159,401,2401,1,0,1,1,1,0,-100,-100,-100,-100,2,2,1,0,1,1,-1,0,1.211638,0.07426854,-0.2013685,-0.1924772,2.980232E-08,0,0.9999999,-0.05320806,0.2059398,-0.004506352,0.9771066,-0.02996969,-0.08028984,11.88812,13.99756,120.1302,288.9433,313.5804,
2021-03-19T18:10:10.2532725+02:00,74.8962,406,2406,1,0,2,0,0,2,100,0,0,0,1,1,2,2,-1,-1,1,1,1.342822,0.1212946,-0.01926228,-0.3371942,-2.980232E-08,7.450581E-09,0.9999999,-0.04348203,0.1997175,-0.003773696,0.978881,-0.009003639,-0.06971323,11.9045,8.997559,120.1302,293.9433,308.5804,
2021-03-19T18:10:10.2537703+02:00,57.5661,411,2411,1,0,0,2,0,1,0,100,0,100,0,1,0,2,0,-1,0,1,1.221691,0.1089476,-0.01178152,-0.216766,2.980232E-08,2.235174E-08,1,-0.03741102,0.1959709,-0.001432548,0.9798948,-0.03388119,0.03850961,11.92037,13.99756,115.1302,288.9433,313.5804,
2021-03-19T18:10:10.2537703+02:00,56.5135,416,2416,1,0,1,2,2,1,-100,100,100,100,1,1,1,2,-1,-1,-1,1,1.133285,0.03617045,-0.111662,-0.12719,2.980232E-08,7.450581E-09,1,-0.04024192,0.1921755,-0.001861738,0.9805334,-0.0007920265,0.03388119,11.93187,18.99756,110.1302,288.9433,313.5804,
2021-03-19T18:10:10.2542687+02:00,58.0319,421,2421,1,0,0,1,1,2,0,-100,-100,-100,2,2,2,1,1,1,1,-1,1.182187,-0.03954159,-0.3760032,-0.1201001,-2.980232E-08,7.450581E-09,1,-0.04658149,0.1911349,-0.003257354,0.9804525,-0.004458427,-0.009412885,11.94004,23.99757,105.1302,283.9433,308.5804,
2021-03-19T18:10:10.2547607+02:00,79.3599,426,2426,1,0,1,1,2,1,-100,-100,100,-100,0,2,2,0,0,1,1,0,1.146051,-0.1042925,-0.0353293,-0.1407485,2.980232E-08,7.450581E-09,1,-0.06511708,0.1860401,-0.003362729,0.9803762,-0.02530956,0.04435778,11.94711,18.99756,110.1302,288.9433,313.5804,
2021-03-19T18:10:10.2552568+02:00,72.912,431,2431,1,0,2,1,0,1,100,-100,0,-100,2,0,1,2,1,0,-1,1,1.138372,-0.0541146,-0.001276291,-0.1370843,0,0,1,-0.07338751,0.1818818,-0.00399815,0.9805699,-0.03242779,0.01633489,11.95586,13.99757,110.1302,288.9433,318.5804,
2021-03-19T18:10:10.2552568+02:00,72.4159,436,2436,1,0,0,1,1,1,0,-100,-100,-100,1,1,0,2,-1,-1,0,1,1.150256,0.05650138,-0.01458167,-0.1487749,2.980232E-08,0,1,-0.06401436,0.1779195,-0.004896712,0.9819485,-0.0370326,-0.08161688,11.96613,13.99758,105.1302,293.9433,313.5804,
2021-03-19T18:10:10.2557552+02:00,57.0399,441,2441,1,0,2,2,2,0,100,100,100,100,1,0,0,1,-1,0,0,-1,1.196831,0.1376185,-0.09214517,-0.1853165,2.980232E-08,0,1,-0.04707225,0.1705558,-0.002768614,0.9842191,-0.06791902,-0.009440899,11.97632,18.99758,100.1303,288.9433,313.5804,
2021-03-19T18:10:10.2562489+02:00,73.4079,446,2446,1,0,2,1,0,1,100,-100,0,-100,0,2,0,1,0,1,0,-1,1.056411,0.03424427,-0.0188681,-0.05568743,2.980232E-08,1.490116E-08,0.9999999,-0.04494182,0.1619408,-0.002642332,0.985773,-0.01828551,0.003542781,11.98322,18.99758,105.1303,283.9433,313.5804,
2021-03-19T18:10:10.2567208+02:00,57.5359,451,2451,1,0,1,1,0,0,-100,-100,0,-100,0,1,2,2,0,-1,1,1,1.106203,-0.0328478,-0.09296244,-0.1018007,-5.960464E-08,7.450581E-09,1,-0.05177811,0.1546357,-0.002990978,0.9866093,-0.04309273,0.001554132,11.98732,13.99757,110.1303,283.9433,313.5804,
2021-03-19T18:10:10.2567208+02:00,62.0008,456,2456,1,0,1,2,0,1,-100,100,0,100,0,0,0,1,0,0,0,-1,1.140492,-0.1115319,-0.09502903,-0.1310399,-2.980232E-08,1.490116E-08,1,-0.07436414,0.1401298,-0.003112285,0.9873317,-0.06561089,0.09580791,11.99456,18.99758,105.1303,283.9433,318.5804,
2021-03-19T18:10:10.2572162+02:00,73.4219,461,2461,1,0,0,1,0,0,0,-100,0,-100,1,2,1,0,-1,1,-1,0,1.134586,-0.1681347,-0.1707126,-0.1089967,2.980232E-08,0,0.9999999,-0.09525067,0.1261591,-0.005134901,0.9874132,-0.03159642,0.05829215,12.00116,18.99758,110.1303,283.9432,318.5804,
2021-03-19T18:10:10.2577369+02:00,73.9038,466,2466,1,0,1,0,0,1,-100,0,0,0,1,0,0,0,-1,0,0,0,1.113655,-0.1767066,-0.1921548,-0.08262597,0,-1.490116E-08,1,-0.09955052,0.1189283,-0.006522318,0.9878781,0.004446983,-0.02038336,12.00808,13.99757,110.1303,278.9433,313.5804,
2021-03-19T18:10:10.2582326+02:00,57.04,471,2471,1,0,1,1,0,0,-100,-100,0,-100,1,2,1,0,-1,1,-1,0,1.086241,-0.1735215,-0.06873872,-0.07008621,-2.980232E-08,0,1,-0.0994077,0.112491,-0.005539176,0.9886522,-0.03189921,0.04203844,12.01337,13.99757,110.1303,273.9432,313.5804,
2021-03-19T18:10:10.2582326+02:00,62,476,2476,1,0,1,1,0,1,-100,-100,0,-100,1,2,1,1,-1,1,-1,-1,1.196902,-0.1807148,-0.3143342,-0.1406626,-4.470348E-08,-2.980232E-08,1,-0.1019269,0.1023062,-0.005952496,0.9894993,-0.03616095,0.01298666,12.02021,8.997569,110.1303,268.9432,308.5804,
2021-03-19T18:10:10.2587337+02:00,72.4163,481,2481,1,0,2,1,0,1,100,-100,0,-100,2,2,1,0,1,1,-1,0,1.339489,-0.1919235,-0.2695473,-0.297975,1.490116E-08,0,1,-0.1054498,0.09442881,-0.006456082,0.9899101,0.02063799,0.0384624,12.03599,3.997571,115.1304,263.9432,303.5804,
2021-03-19T18:10:10.2592253+02:00,73.9388,486,2486,1,0,1,1,1,2,-100,-100,-100,-100,0,0,1,1,0,0,-1,-1,1.246712,-0.09924755,-0.00506565,-0.2427448,-4.470348E-08,0,0.9999999,-0.09624889,0.09559987,-0.006021318,0.9907374,-0.01335764,-0.01365566,12.05258,358.9976,115.1304,268.9432,298.5804,
2021-03-19T18:10:10.2597239+02:00,57.005,491,2491,1,0,0,0,1,1,0,0,-100,0,1,2,0,1,-1,1,0,-1,1.195048,0.05731703,-0.0442197,-0.1928532,-2.980232E-08,0,0.9999999,-0.07481126,0.09359194,-0.00512283,0.9927828,-0.009790897,-0.05219257,12.06497,358.9976,120.1304,268.9432,293.5804,
