time stamp,deltatime,stepcount_currentEP,totalstepcount,completedEpisodes,cumaltiveRewardInCurrentEP,wheelAction1,wheelAction2,wheelAction3,wheelAction4,wheeltorque1,wheeltorque2,wheeltorque3,wheeltorque4,legAction1,legAction2,legAction3,legAction4,legRotate1,legRotate2,legRotate3,legRotate4,velcoityToGoal,vehicleVelocity_x,vehicleVelocity_y,vehicleVelocity_z,goalVelocity_x,goalVelocity_y,goalVelocity_z,vehicleRotation_x,vehicleRotation_y,vehicleRotation_z,vehicleRotation_w,TargetRealtivePosition_x,TargetRealtivePosition_y,TargetRealtivePosition_z,legRotation_1,legRotation_2,legRotation_3,legRotation_4,
2021-03-19T18:09:42.4030192+02:00,45.1359,1981,1981,0,0,1,2,0,1,-100,100,0,100,0,0,2,2,0,0,1,1,1.007107,-0.004036443,0.07908172,-0.003989581,-3.259629E-09,0,1,0.09472933,-0.009456689,-0.0715337,0.9928846,0.03330328,0.2399135,18.25385,91.68308,129.3481,47.09263,253.562,
2021-03-19T18:09:42.4035152+02:00,73.4071,1986,1986,0,0,2,2,0,2,100,100,0,100,2,0,0,2,1,0,0,1,0.9831691,-0.02456031,0.1435562,0.02767812,9.685755E-08,7.450581E-08,1,0.08709774,-0.004815971,-0.06590562,0.9940057,0.02103189,0.337868,18.253,91.68311,124.3481,47.09263,258.5621,
2021-03-19T18:09:42.4040112+02:00,61.507,1991,1991,0,0,2,2,1,1,100,100,-100,100,2,2,1,1,1,1,-1,-1,0.9168617,-0.05237009,0.0891492,0.0889867,-2.235174E-08,1.490116E-08,1,0.07680774,8.223287E-05,-0.05779886,0.9953693,0.06810951,0.311435,18.2497,91.68312,119.3481,52.09262,258.5621,
2021-03-19T18:09:42.4045073+02:00,72.8797,1996,1996,0,0,0,0,0,1,0,0,0,0,1,0,1,2,-1,0,-1,1,0.9380157,-0.08629768,-0.06261542,0.06806361,6.891787E-08,-1.490116E-08,1,0.07397659,0.006780618,-0.0560491,0.9956606,0.01563972,0.1721954,18.24742,86.68311,124.3481,57.09262,253.5621,
2021-03-19T18:10:11.2527156+02:00,2400.1664,1,2001,1,0,1,0,0,0,-100,0,0,0,2,0,0,0,1,0,0,0,1.008178,-3.604818E-10,-0.1281526,1.137771E-09,-2.980232E-08,-4.440892E-16,0.9999999,9.362205E-10,-0.1675435,-1.248293E-09,0.9858647,7.152557E-07,-0.09829118,10.59481,331.7257,57.75085,145.3866,127.3286,
2021-03-19T18:10:11.2532110+02:00,27.2557,6,2006,1,0,1,1,1,0,-100,-100,-100,-100,0,0,0,0,0,0,0,0,1.184563,-0.01807637,-0.6371803,0.001569618,-2.980232E-08,0,1,0.003345649,-0.1673731,0.001597309,0.9858867,0.003536701,-0.0923209,10.59435,331.7257,57.75085,150.3866,127.3286,
2021-03-19T18:10:11.2537078+02:00,26.314,11,2011,1,0,1,2,0,1,-100,100,0,100,0,1,0,0,0,-1,0,0,1.491651,-0.1053532,-1.053931,-0.05031108,-2.980232E-08,3.72529E-09,1,0.02200335,-0.1655486,0.008643513,0.9859183,-6.79493E-05,-0.06057325,10.59503,331.7257,57.75084,150.3866,127.3286,
2021-03-19T18:10:11.2542081+02:00,54.0376,16,2016,1,0,0,2,1,1,0,100,-100,100,0,0,0,2,0,0,0,1,1.653011,-0.2702909,-1.300367,0.01590996,-5.960464E-08,-1.490116E-08,1,0.05210569,-0.1587231,0.01756345,0.9857908,-0.017344,0.1177137,10.59451,336.7257,57.75086,150.3866,127.3286,
2021-03-19T18:10:11.2546714+02:00,59.0245,21,2021,1,0,2,1,0,1,100,-100,0,-100,2,2,2,2,1,1,1,1,1.872538,-0.397705,-1.592674,0.09910048,-2.980232E-08,0,1,0.05886967,-0.1572099,0.01721852,0.9856586,-0.06364799,0.3637913,10.5875,336.7257,52.75087,150.3866,127.3286,
2021-03-19T18:10:11.2551674+02:00,54.5597,26,2026,1,0,2,1,1,1,100,-100,-100,-100,0,0,1,0,0,0,-1,0,1.260631,-0.4171614,-0.8866619,0.2069059,-2.980232E-08,-1.490116E-08,1,0.02161346,-0.1690831,0.003298409,0.9853593,-0.07893872,0.4998061,10.57846,331.7257,47.75088,155.3867,132.3286,
2021-03-19T18:10:11.2551674+02:00,47.6153,31,2031,1,0,2,0,1,1,100,0,-100,0,2,0,1,0,1,0,-1,0,1.222567,-0.4986392,-0.1929303,-0.09945717,-2.980232E-08,9.313226E-09,0.9999999,0.007871516,-0.1626629,0.003272841,0.9866449,0.04533911,0.2204324,10.58223,331.7257,47.75088,155.3866,127.3286,
2021-03-19T18:10:11.2556634+02:00,72.9127,36,2036,1,0,1,1,2,1,-100,-100,100,-100,1,2,2,2,-1,1,1,1,1.211105,-0.3806843,-0.09551315,-0.1457448,5.960464E-08,7.450581E-09,1,0.009704193,-0.1526251,0.003383316,0.9882307,0.03909349,0.2343475,10.58773,331.7257,47.7509,160.3866,122.3286,
2021-03-19T18:10:11.2561593+02:00,78.3676,41,2041,1,0,1,1,1,0,-100,-100,-100,-100,0,2,1,0,0,1,-1,0,1.247291,-0.2949331,-0.2220252,-0.1914087,1.490116E-08,2.980232E-08,1,-0.0003042766,-0.1516585,-0.001535745,0.9884318,-0.02848458,0.3432689,10.59846,326.7258,42.75091,155.3866,127.3286,
2021-03-19T18:10:11.2566553+02:00,48.1125,46,2046,1,0,0,0,2,1,0,0,100,0,0,1,0,1,0,-1,0,-1,1.297655,-0.325703,-0.09273186,-0.2526874,1.490116E-08,0,1,-0.01101473,-0.1538282,-0.004190105,0.9880273,-0.01923704,0.2789404,10.61416,321.7258,42.75093,155.3866,122.3286,
2021-03-19T18:10:11.2566553+02:00,78.3688,51,2051,1,0,0,2,0,1,0,100,0,100,1,0,2,2,-1,0,1,1,1.309186,-0.2953965,-0.1780779,-0.2629316,-4.470348E-08,7.450581E-09,1,-0.002652333,-0.1523228,0.000601652,0.9883271,0.01549768,0.142314,10.63117,326.7258,47.75095,155.3866,122.3286,
2021-03-19T18:10:11.2571515+02:00,75.4183,56,2056,1,0,0,1,0,0,0,-100,0,-100,0,2,0,1,0,1,0,-1,1.290471,-0.2175175,-0.204729,-0.2554231,2.980232E-08,-3.72529E-09,1,0.005215968,-0.1528876,0.001021834,0.9882293,-0.01031017,0.2970838,10.64533,326.7258,42.75095,150.3866,127.3286,
2021-03-19T18:10:11.2576474+02:00,52.0528,61,2061,1,0,1,1,0,2,-100,-100,0,-100,1,1,0,2,-1,-1,0,1,1.271698,-0.2556922,-0.109641,-0.2408931,-4.470348E-08,1.117587E-08,1,-0.00344804,-0.1551029,-0.001535459,0.9878911,-0.006456852,0.2843673,10.66195,321.7258,47.75097,150.3867,127.3286,
2021-03-19T18:10:11.2581435+02:00,71.9201,66,2066,1,0,1,1,0,0,-100,-100,0,-100,0,2,0,1,0,1,0,-1,1.299684,-0.2141679,0.009736758,-0.2818799,-1.490116E-08,-5.587935E-09,1,-0.002307972,-0.1521015,-0.0004941329,0.9883621,0.02924371,0.2343404,10.67888,326.7258,42.75098,145.3866,127.3286,
2021-03-19T18:10:11.2581435+02:00,52.6031,71,2071,1,0,1,2,1,1,-100,100,-100,100,2,2,0,1,1,1,0,-1,1.342408,-0.1364884,-0.08684744,-0.332624,-2.980232E-08,1.862645E-08,1,-0.002907167,-0.1471479,-0.001068194,0.9891097,0.009407759,0.2629171,10.69914,321.7258,47.75098,145.3866,127.3286,
2021-03-19T18:10:11.2586395+02:00,73.9051,76,2076,1,0,0,2,1,1,0,100,-100,100,0,0,2,1,0,0,1,-1,1.384944,-0.1473588,-0.1728332,-0.3661934,-4.470348E-08,-1.676381E-08,0.9999999,-0.002797268,-0.1432714,-0.0006112197,0.9896793,0.02641773,0.2438716,10.72253,316.7258,52.75101,150.3867,127.3286,
2021-03-19T18:10:11.2591354+02:00,72.3868,81,2081,1,0,0,0,0,2,0,0,0,0,1,0,1,0,-1,0,-1,0,1.342393,-0.1343972,-0.2783773,-0.306316,-7.450581E-08,-1.210719E-08,1,0.004295831,-0.1387322,0.00174648,0.9903191,0.03298163,0.2534671,10.74512,316.7258,57.75102,150.3867,132.3286,
2021-03-19T18:10:11.2596314+02:00,57.0403,86,2086,1,0,1,1,2,2,-100,-100,100,-100,0,2,1,0,0,1,-1,0,1.38682,-0.212861,-0.05058825,-0.3694524,-1.490116E-08,7.450581E-09,1,0.01216339,-0.1267986,0.004185683,0.9918451,0.0420928,0.2509072,10.76906,316.7258,57.75105,145.3866,127.3286,
2021-03-19T18:10:11.2596314+02:00,73.4332,91,2091,1,0,2,2,0,1,100,100,0,100,2,0,2,0,1,0,1,0,1.269774,-0.2048392,-0.01030521,-0.2531003,1.490116E-08,9.313226E-10,1,0.00499927,-0.1210302,0.0009089787,0.9926358,0.01388693,0.3192188,10.78568,311.7258,57.75106,145.3866,122.3286,
2021-03-19T18:10:11.2601274+02:00,57.5404,96,2096,1,0,1,2,2,2,-100,100,100,100,0,2,1,2,0,1,-1,1,1.257417,-0.1813212,-0.208968,-0.2266017,-4.470348E-08,4.656613E-09,0.9999999,-0.002835329,-0.1177632,-0.001034882,0.9930372,0.01600385,0.279492,10.80321,311.7259,57.75107,150.3866,127.3286,
2021-03-19T18:10:11.2606235+02:00,61.9712,101,2101,1,0,1,1,1,0,-100,-100,-100,-100,2,0,1,2,1,0,-1,1,1.126025,-0.2035803,0.01242856,-0.1073988,-2.980232E-08,3.72529E-09,1,-0.01210734,-0.1160915,-0.004000503,0.9931567,0.02361989,0.2771081,10.81241,306.7259,52.7511,150.3866,122.3286,
2021-03-19T18:10:11.2611193+02:00,76.9117,106,2106,1,0,2,0,1,1,100,0,-100,0,2,2,1,1,1,1,-1,-1,1.105627,-0.2034965,0.0560055,-0.08529474,-1.490116E-08,1.490116E-08,1,-0.01988725,-0.1102493,-0.0066546,0.9936827,0.02083182,0.280708,10.81605,306.7259,47.7511,155.3867,117.3287,
2021-03-19T18:10:11.2611193+02:00,72.3886,111,2111,1,0,1,1,0,0,-100,-100,0,-100,1,0,2,0,-1,0,1,0,1.204784,-0.1706007,-0.1312866,-0.1853965,2.980232E-08,-3.72529E-09,1,-0.02818411,-0.1043647,-0.008422718,0.994104,0.02904379,0.1952122,10.82623,301.7259,52.75111,160.3867,112.3286,
2021-03-19T18:10:11.2616153+02:00,56.5753,116,2116,1,0,1,0,1,2,-100,0,-100,0,2,0,2,1,1,0,1,-1,1.287091,-0.1441836,-0.2223969,-0.2595058,-4.470348E-08,-1.862645E-08,0.9999999,-0.02144451,-0.102091,-0.006760449,0.994521,-0.005531192,0.2612615,10.84129,301.7259,52.75113,155.3867,117.3286,
2021-03-19T18:10:11.2621115+02:00,61.5002,121,2121,1,0,0,1,1,0,0,-100,-100,-100,2,2,2,2,1,1,1,1,1.272377,-0.1363539,-0.3963878,-0.201344,5.960464E-08,7.450581E-09,1,-0.01790666,-0.1051318,-0.005077203,0.9942842,0.01254284,0.2235733,10.85702,301.7259,57.75114,160.3867,122.3286,
2021-03-19T18:10:11.2626073+02:00,72.4152,126,2126,1,0,0,2,1,0,0,100,-100,100,2,0,1,2,1,0,-1,1,1.087066,-0.1003947,-0.1153119,-0.07625996,-7.450581E-08,0,1,-0.01862117,-0.1014451,-0.005445428,0.994652,-0.0211519,0.2628111,10.86902,296.7258,52.75115,165.3867,127.3286,
2021-03-19T18:10:11.2626073+02:00,72.9114,131,2131,1,0,1,0,0,2,-100,0,0,0,0,2,0,2,0,1,0,1,1.028671,-0.06987433,0.02602945,-0.02596473,-1.490116E-08,-3.72529E-09,1,-0.02290122,-0.1035912,-0.007263989,0.9943298,-0.00346911,0.3001909,10.8731,296.7258,47.75116,170.3867,122.3286,
2021-03-19T18:10:11.2631033+02:00,58.5321,136,2136,1,0,2,1,0,2,100,-100,0,-100,2,2,1,1,1,1,-1,-1,0.957467,-0.02257799,0.07988176,0.04613837,1.490116E-08,-2.980232E-08,1,-0.0322638,-0.1033257,-0.01007919,0.9940731,0.001392365,0.2922679,10.87504,291.7258,42.75118,170.3867,122.3286,
2021-03-19T18:10:11.2635993+02:00,72.385,141,2141,1,0,1,1,1,0,-100,-100,-100,-100,2,2,1,1,1,1,-1,-1,1.02089,-0.01938913,-0.02166061,-0.02047561,-2.980232E-08,0,1,-0.04223975,-0.1041396,-0.01302746,0.9935799,-0.02910841,0.2876116,10.87342,286.7258,47.75122,175.3867,117.3286,
2021-03-19T18:10:11.2640953+02:00,57.5645,146,2146,1,0,1,2,0,0,-100,100,0,100,0,1,0,0,0,-1,0,0,1.02191,-0.03141955,-0.06593776,-0.01929652,-4.470348E-08,0,1,-0.05322931,-0.1056594,-0.01637116,0.9928417,-0.01683223,0.2807727,10.87416,281.7258,52.75122,180.3866,112.3286,
2021-03-19T18:10:11.2640953+02:00,62.9874,151,2151,1,0,1,1,0,0,-100,-100,0,-100,1,0,1,1,-1,0,-1,-1,1.023519,-0.06895965,0.01025822,-0.02114197,-1.490116E-08,0,1,-0.04947391,-0.1038736,-0.01476583,0.9932495,0.01619864,0.2160677,10.87586,286.7257,52.75122,180.3866,112.3286,
2021-03-19T18:10:11.2645913+02:00,73.412,156,2156,1,0,1,0,1,2,-100,0,-100,0,1,0,2,2,-1,0,1,1,1.002438,-0.05556126,-0.03755812,-0.0001917817,-5.960464E-08,-1.490116E-08,1,-0.04349032,-0.1000298,-0.01269787,0.9939524,0.006170273,0.1859828,10.87342,286.7256,57.75123,175.3867,107.3286,
2021-03-19T18:10:11.2650888+02:00,72.9114,161,2161,1,0,1,1,2,2,-100,-100,100,-100,2,0,0,1,1,0,0,-1,0.9894251,-0.09098201,-0.1655083,0.02876816,-1.490116E-08,1.490116E-08,1,-0.04393537,-0.1009492,-0.01390646,0.9938237,0.01429927,0.3027951,10.8711,286.7256,52.75124,170.3866,112.3286,
2021-03-19T18:10:11.2655848+02:00,57.0421,166,2166,1,0,0,0,0,1,0,0,0,0,1,2,2,2,-1,1,1,1,0.963657,-0.1069691,-0.1798673,0.05934053,1.490116E-08,-7.450581E-09,0.9999999,-0.04500285,-0.09795773,-0.01294691,0.9940882,0.031569,0.173174,10.87219,286.7256,57.75125,175.3866,112.3286,
2021-03-19T18:10:11.2655848+02:00,61.502,171,2171,1,0,2,0,0,0,100,0,0,0,0,0,1,1,0,0,-1,-1,1.014619,-0.06927384,-0.258971,0.02143608,-1.490116E-08,0,1,-0.04252312,-0.09637631,-0.01334288,0.9943467,-0.002736688,0.3287226,10.86648,281.7256,52.75126,170.3866,117.3286,
2021-03-19T18:10:11.2660808+02:00,71.9228,176,2176,1,0,2,2,1,2,100,100,-100,100,1,0,1,0,-1,0,-1,0,1.020282,-0.04545094,-0.0160677,-0.01914233,-1.490116E-08,2.980232E-08,1,-0.04582859,-0.09757236,-0.01332961,0.9940833,-0.008823752,0.2212194,10.86831,281.7255,57.75125,170.3866,112.3287,
2021-03-19T18:10:11.2665768+02:00,62.4655,181,2181,1,0,0,0,0,2,0,0,0,0,1,2,2,1,-1,1,1,-1,0.9681136,-0.06736034,0.04537155,0.03529901,-1.490116E-08,-7.450581E-09,1,-0.04389054,-0.09571702,-0.01316583,0.9943534,0.009765625,0.2446382,10.8643,281.7255,57.75127,165.3866,107.3286,
2021-03-19T18:10:11.2670729+02:00,73.4357,186,2186,1,0,1,0,1,2,-100,0,-100,0,1,1,1,0,-1,-1,-1,0,0.9653571,-0.03926341,-0.2960263,0.08199066,-5.960464E-08,-7.450581E-09,1,-0.04936028,-0.09011889,-0.01491208,0.9945953,0.02785814,0.2575064,10.86006,276.7255,62.75124,160.3866,112.3286,
2021-03-19T18:10:11.2670729+02:00,73.408,191,2191,1,0,1,1,0,2,-100,-100,0,-100,1,2,0,1,-1,1,0,-1,0.9314458,-0.07159242,-0.03881791,0.07212123,-5.960464E-08,7.450581E-09,0.9999999,-0.03873445,-0.08153024,-0.01108669,0.9958562,0.03998971,0.1724908,10.85262,281.7254,62.75124,155.3866,107.3286,
2021-03-19T18:10:11.2675689+02:00,57.0361,196,2196,1,0,1,1,0,0,-100,-100,0,-100,1,1,1,2,-1,-1,-1,1,0.9214721,-0.02149275,-0.1506465,0.09117962,-2.980232E-08,7.450581E-09,1,-0.04064029,-0.07397955,-0.01236871,0.9963546,0.01179945,0.2861401,10.84385,276.7254,67.75122,150.3866,107.3286,
2021-03-19T18:10:11.2680649+02:00,73.3853,201,2201,1,0,0,2,2,2,0,100,100,100,2,2,1,0,1,1,-1,0,0.9034075,-0.07154956,0.08864135,0.1038034,-2.980232E-08,0,1,-0.03644781,-0.06960164,-0.01081546,0.9968502,0.01377702,0.2238265,10.83528,281.7254,62.7512,145.3866,102.3287,
2021-03-19T18:10:11.2685610+02:00,56.5707,206,2206,1,0,1,2,0,1,-100,100,0,100,1,0,2,2,-1,0,1,1,0.8238086,-0.07404578,0.03432838,0.1802444,-2.980232E-08,0,1,-0.05015881,-0.06707975,-0.01535519,0.9963678,0.01344407,0.2816156,10.82346,276.7253,62.75119,150.3866,97.32864,
2021-03-19T18:10:11.2685610+02:00,62.9914,211,2211,1,0,2,2,1,1,100,100,-100,100,1,1,1,0,-1,-1,-1,0,0.8079863,-0.09098234,-0.1810125,0.2178244,1.490116E-08,0,1,-0.05998205,-0.06600659,-0.0180657,0.9958509,0.01425481,0.2593232,10.80999,276.7253,57.75117,145.3866,102.3287,
2021-03-19T18:10:11.2690570+02:00,72.416,216,2216,1,0,0,0,2,1,0,0,100,0,1,0,2,0,-1,0,1,0,0.8414322,-0.09484167,-0.02409367,0.1642771,-3.72529E-08,-1.490116E-08,0.9999999,-0.04970012,-0.06093199,-0.01426855,0.9968017,0.002532005,0.141396,10.79533,281.7253,57.75118,140.3866,97.32864,
2021-03-19T18:10:11.2695529+02:00,78.3528,221,2221,1,0,0,0,1,1,0,0,-100,0,1,0,0,2,-1,0,0,1,0.9166858,-0.1079998,-0.1874935,0.1092165,-3.72529E-08,-7.450581E-09,1,-0.04937021,-0.06141145,-0.01471511,0.9967822,-0.001917839,0.2511992,10.78498,281.7253,57.75119,135.3866,102.3286,
2021-03-19T18:10:11.2700491+02:00,77.8603,226,2226,1,0,0,1,0,2,0,-100,0,-100,2,1,0,1,1,-1,0,-1,0.9132148,-0.153292,0.03804335,0.100547,-2.235174E-08,7.450581E-09,1,-0.05674249,-0.06547716,-0.01680107,0.9960978,-0.01051044,0.2532036,10.77656,281.7253,52.75121,130.3866,102.3286,
2021-03-19T18:10:11.2700491+02:00,47.6148,231,2231,1,0,0,0,0,2,0,0,0,0,2,0,0,1,1,0,0,-1,0.9186809,-0.09460098,-0.1598267,0.1002886,-1.490116E-08,-2.235174E-08,0.9999999,-0.0469988,-0.06554873,-0.01312335,0.9966556,0.0148102,0.1100965,10.77148,286.7252,57.75121,135.3866,102.3286,
2021-03-19T18:10:11.2705448+02:00,77.8974,236,2236,1,0,2,0,2,1,100,0,100,0,1,2,2,1,-1,1,1,-1,0.9113386,-0.04410914,-0.07680372,0.09297544,0,7.450581E-09,1,-0.03348219,-0.06306989,-0.009576979,0.9974014,0.004826546,0.1896312,10.76326,286.7252,62.7512,140.3866,102.3287,
2021-03-19T18:10:11.2710411+02:00,71.9379,241,2241,1,0,0,2,1,1,0,100,-100,100,1,0,2,2,-1,0,1,1,0.9739337,-0.01600841,-0.3474839,0.09030469,-7.450581E-09,-2.235174E-08,0.9999999,-0.03001289,-0.0617795,-0.008668395,0.9976009,-0.0007767677,0.2265139,10.75755,281.7252,67.75116,135.3866,107.3287,
2021-03-19T18:10:11.2715368+02:00,56.0605,246,2246,1,0,2,0,0,2,100,0,0,0,2,2,2,1,1,1,1,-1,1.005982,-0.08349667,-0.3435141,0.05817953,-2.980232E-08,2.235174E-08,0.9999999,-0.03369142,-0.0605525,-0.01022571,0.9975439,0.01766849,0.321893,10.75039,281.7252,62.75116,130.3866,112.3287,
2021-03-19T18:10:11.2715368+02:00,73.9037,251,2251,1,0,2,1,2,1,100,-100,100,-100,1,1,1,2,-1,-1,-1,1,1.148807,0.03534089,-0.2580243,-0.1188977,2.235174E-08,0,1,-0.03964901,-0.05892773,-0.01117816,0.997412,0.001210213,0.2173741,10.75297,276.7252,67.75114,135.3866,117.3287,
2021-03-19T18:10:11.2720328+02:00,52.5769,256,2256,1,0,1,2,1,1,-100,100,-100,100,1,0,2,1,-1,0,1,-1,1.120048,-0.0341985,0.06504855,-0.117634,-2.980232E-08,0,0.9999999,-0.03040083,-0.05937258,-0.008662232,0.9977353,-0.006055951,0.2424963,10.75569,281.7251,62.75116,130.3867,112.3287,
2021-03-19T18:10:11.2725288+02:00,75.362,261,2261,1,0,1,1,1,2,-100,-100,-100,-100,2,1,1,1,1,-1,-1,-1,1.116734,-0.05473554,-0.1975109,-0.09776556,-8.195639E-08,7.450581E-09,0.9999999,-0.03357259,-0.06278619,-0.009744531,0.9974146,-0.009926379,0.2800933,10.76128,281.7251,67.75111,125.3867,117.3287,
2021-03-19T18:10:11.2730247+02:00,72.4426,266,2266,1,0,1,1,2,1,-100,-100,100,-100,2,0,0,0,1,0,0,0,1.10015,-0.06075114,-0.07151954,-0.09614005,-2.235174E-08,1.117587E-08,1,-0.01690328,-0.0617432,-0.004358214,0.9979394,0.02415228,0.1736944,10.76895,286.7251,72.75111,130.3867,112.3287,
2021-03-19T18:10:11.2730247+02:00,57.0396,271,2271,1,0,1,1,1,1,-100,-100,-100,-100,0,2,0,0,0,1,0,0,1.184205,-0.07064079,-0.00245405,-0.1820933,-1.490116E-08,-1.862645E-09,1,-0.01022871,-0.06122266,-0.003034671,0.9980671,-0.00261724,0.2845553,10.77842,286.725,72.75111,135.3867,112.3287,
2021-03-19T18:10:11.2735209+02:00,72.4166,276,2276,1,0,2,0,2,0,100,0,100,0,2,2,2,2,1,1,1,1,1.322117,-0.0656814,-0.09380493,-0.3171485,-2.980232E-08,-7.450581E-09,1,-0.0178957,-0.06496125,-0.005430121,0.9977126,-0.01782787,0.3208133,10.79498,281.725,72.75111,135.3867,112.3287,
2021-03-19T18:10:11.2740168+02:00,57.0394,281,2281,1,0,0,1,1,2,0,-100,-100,-100,1,0,1,0,-1,0,-1,0,1.268227,-0.07173103,-0.2446796,-0.242331,-1.490116E-08,0,1,-0.03364811,-0.06939384,-0.0103572,0.9969679,-0.01621234,0.3909199,10.81342,276.7249,67.7511,140.3867,117.3287,
2021-03-19T18:10:11.2745128+02:00,61.5065,286,2286,1,0,0,0,1,2,0,0,-100,0,0,1,2,1,0,-1,1,-1,1.048834,-0.07972843,0.008993004,-0.04576109,-7.450581E-09,1.490116E-08,1,-0.04032806,-0.072542,-0.01140506,0.9964845,-0.00751853,0.2552493,10.82105,276.7249,67.75109,135.3867,112.3287,
2021-03-19T18:10:11.2745128+02:00,73.9042,291,2291,1,0,0,2,1,1,0,100,-100,100,1,2,1,0,-1,1,-1,0,1.151625,-0.06533905,-0.2582313,-0.1203963,-3.72529E-08,0,0.9999999,-0.02977726,-0.07243717,-0.007927529,0.9968969,0.01575375,0.1915756,10.82694,281.7249,72.75108,135.3867,117.3287,
2021-03-19T18:10:11.2750087+02:00,73.9035,296,2296,1,0,1,1,0,1,-100,-100,0,-100,1,1,2,0,-1,-1,1,0,1.098345,-0.0621998,-0.05248469,-0.09532596,1.490116E-08,1.117587E-08,1,-0.02579751,-0.06720982,-0.00756627,0.9973766,-0.0001850128,0.3138235,10.83043,276.7249,72.75105,130.3866,112.3287,
2021-03-19T18:10:11.2755034+02:00,57.0379,301,2301,1,0,0,0,2,2,0,0,100,0,2,0,0,1,1,0,0,-1,1.212801,-0.09453726,-0.1581912,-0.198718,-2.235174E-08,-3.72529E-09,1,-0.02207792,-0.06568918,-0.006276962,0.9975761,-0.002910376,0.2881901,10.84146,281.7249,72.75103,125.3867,117.3287,
2021-03-19T18:10:11.2759994+02:00,66.466,306,2306,1,0,1,1,1,0,-100,-100,-100,-100,2,0,0,2,1,0,0,1,1.142694,-0.09715424,-0.1345128,-0.1305826,-7.450581E-09,0,1,-0.01855393,-0.06635287,-0.004840267,0.997612,-0.0002918243,0.2258626,10.84983,281.7248,77.75102,130.3866,117.3287,
2021-03-19T18:10:11.2759994+02:00,73.9005,311,2311,1,0,0,1,2,2,0,-100,100,-100,1,1,1,2,-1,-1,-1,1,1.129639,-0.08829583,0.04621326,-0.1252344,-5.215406E-08,5.587935E-09,1,-0.01385009,-0.06671759,-0.004087586,0.9976674,-0.008163929,0.3209624,10.85375,281.7248,72.751,135.3867,117.3287,
2021-03-19T18:10:11.2764953+02:00,76.3852,316,2316,1,0,0,1,0,0,0,-100,0,-100,2,0,0,1,1,0,0,-1,1.086191,-0.1165545,0.1209325,-0.07312728,7.450581E-09,-3.72529E-09,1,-0.01498188,-0.06453338,-0.00439188,0.9977934,0.01855004,0.287921,10.85846,286.7247,67.75098,130.3867,112.3287,
2021-03-19T18:10:11.2769914+02:00,51.6146,321,2321,1,0,2,1,1,1,100,-100,-100,-100,2,1,2,2,1,-1,1,1,1.121025,-0.1163143,-0.05302945,-0.1137128,-4.470348E-08,1.117587E-08,1,-0.02201121,-0.06528379,-0.005996582,0.9976059,-0.01273394,0.2346205,10.86591,286.7247,72.75098,135.3867,112.3287,
2021-03-19T18:10:11.2774873+02:00,72.4207,326,2326,1,0,1,2,1,2,-100,100,-100,100,2,2,2,1,1,1,1,-1,1.248783,-0.1076718,-0.1545749,-0.2344931,-2.980232E-08,9.313226E-09,0.9999999,-0.01086275,-0.0700874,-0.003007975,0.9974772,-0.02461433,0.2699325,10.87557,291.7247,67.75097,140.3867,117.3287,
2021-03-19T18:10:11.2774873+02:00,58.0379,331,2331,1,0,2,2,2,0,100,100,100,100,0,0,0,1,0,0,0,-1,1.262374,-0.08982168,-0.4251729,-0.185221,-4.470348E-08,-1.117587E-08,1,-0.0134637,-0.07436252,-0.003705988,0.9971335,0.002077699,0.2823211,10.8894,286.7247,72.75095,145.3866,122.3287,
2021-03-19T18:10:11.2779833+02:00,61.4741,336,2336,1,0,2,1,0,2,100,-100,0,-100,1,1,0,1,-1,-1,0,-1,1.101643,-0.09696789,-0.1064442,-0.09219256,2.980232E-08,1.117587E-08,1,-0.006042717,-0.06901405,-0.001413743,0.9975964,0.03514886,0.2605181,10.89727,286.7247,77.75093,145.3867,122.3287,
2021-03-19T18:10:11.2784793+02:00,73.4354,341,2341,1,0,2,0,1,1,100,0,-100,0,1,2,2,1,-1,1,1,-1,1.079278,-0.07285988,-0.05698282,-0.07530663,-5.960464E-08,1.862645E-09,1,0.008580149,-0.06350707,0.002785501,0.9979407,0.01340556,0.2414737,10.9003,291.7246,82.75093,140.3867,122.3287,
2021-03-19T18:10:11.2789754+02:00,72.9088,346,2346,1,0,0,1,1,1,0,-100,-100,-100,0,2,1,0,0,1,-1,0,1.083627,0.06449738,-0.1754665,-0.06737918,2.235174E-08,-9.313226E-09,1,0.01252997,-0.06298912,0.003443332,0.9979296,-0.00411272,0.3251955,10.90158,286.7246,87.75091,135.3867,127.3287,
2021-03-19T18:10:11.2789754+02:00,62.5026,351,2351,1,0,1,2,1,0,-100,100,-100,100,0,0,0,2,0,0,0,1,1.203995,0.03386732,-0.1711221,-0.191291,-7.450581E-09,-9.313226E-10,1,0.003717965,-0.06189826,0.0007227829,0.9980753,0.004006147,0.3788828,10.90837,281.7246,87.75091,135.3867,122.3287,
2021-03-19T18:10:11.2794714+02:00,56.5402,356,2356,1,0,1,1,0,1,-100,-100,0,-100,0,2,2,0,0,1,1,0,1.171668,-0.06350552,0.0459309,-0.1690437,-1.490116E-08,-1.676381E-08,1,-0.0004858383,-0.05812773,-0.000433642,0.998309,0.01457369,0.3720204,10.92047,281.7246,82.75088,135.3867,122.3287,
