time stamp,deltatime,stepcount_currentEP,totalstepcount,completedEpisodes,cumaltiveRewardInCurrentEP,wheelAction1,wheelAction2,wheelAction3,wheelAction4,wheeltorque1,wheeltorque2,wheeltorque3,wheeltorque4,legAction1,legAction2,legAction3,legAction4,legRotate1,legRotate2,legRotate3,legRotate4,velcoityToGoal,vehicleVelocity_x,vehicleVelocity_y,vehicleVelocity_z,goalVelocity_x,goalVelocity_y,goalVelocity_z,vehicleRotation_x,vehicleRotation_y,vehicleRotation_z,vehicleRotation_w,TargetRealtivePosition_x,TargetRealtivePosition_y,TargetRealtivePosition_z,legRotation_1,legRotation_2,legRotation_3,legRotation_4,
2021-03-19T18:12:36.4525976+02:00,65.004,376,376,0,0.01720408,0,0,1,0,0,0,-100,0,0,2,0,0,0,1,0,0,0.9849829,-0.1200463,-0.04435544,0.02336658,-8.940697E-08,2.980232E-08,1,-0.06479157,-0.4352161,-0.03171546,0.8974314,-0.03465796,0.2106988,11.43355,5.001159,51.18293,145.3944,255.1678,
2021-03-19T18:12:36.4531176+02:00,66.9593,381,381,0,0.01720408,1,1,2,0,-100,-100,100,-100,2,1,2,2,1,-1,1,1,0.9922566,-0.1241766,-0.03801606,0.01627844,5.960464E-08,-2.980232E-08,0.9999999,-0.06561506,-0.4405038,-0.03214322,0.8947725,-0.01172686,0.2076638,11.42829,0.001158518,51.18294,145.3944,255.1678,
2021-03-19T18:12:36.4535898+02:00,65.0037,386,386,0,0.01720408,2,1,0,2,100,-100,0,-100,0,1,0,2,0,-1,0,1,0.9770398,-0.05253264,-0.05451199,0.02589765,0,2.980232E-08,1,-0.07535539,-0.4453651,-0.03568568,0.8914584,-0.05567455,0.1815485,11.42179,5.001157,46.18294,150.3944,260.1678,
2021-03-19T18:12:36.4540857+02:00,65.9682,391,391,0,0.01720408,0,0,1,1,0,0,-100,0,0,0,0,1,0,0,0,-1,1.030975,-0.1115183,-0.1060116,-0.01942864,-5.960464E-08,-1.043081E-07,1,-0.07622577,-0.4533336,-0.03497511,0.8873866,-0.04820442,0.1587532,11.42003,10.00116,41.18295,150.3944,260.1678,
2021-03-19T18:12:36.4540857+02:00,68.9486,396,396,0,0.01720408,0,0,2,2,0,0,100,0,2,0,0,2,1,0,0,1,0.9809203,-0.05898579,-0.03851952,0.02161278,-1.788139E-07,0,1,-0.07612155,-0.4587756,-0.03613764,0.8845477,-0.01146746,0.1801901,11.41454,10.00116,46.18297,150.3944,260.1678,
2021-03-19T18:12:36.4546063+02:00,65.4672,401,401,0,0.01720408,1,1,0,2,-100,-100,0,-100,1,2,0,0,-1,1,0,0,0.9459155,0.01669262,-0.02460665,0.05455194,-5.960464E-08,5.960464E-08,1,-0.07533452,-0.4615046,-0.03685851,0.8831646,-0.01633167,0.2055547,11.40968,10.00115,41.183,155.3944,260.1678,
2021-03-19T18:12:36.4551017+02:00,64.9771,406,406,0,0.01720408,1,0,2,0,-100,0,100,0,1,0,2,1,-1,0,1,-1,0.9859214,-0.06221239,-0.02187785,0.01628664,-2.980232E-08,2.980232E-08,1,-0.07559687,-0.4646631,-0.03752568,0.8814563,-0.0199666,0.2164562,11.40582,5.001159,41.18303,150.3944,260.1679,
2021-03-19T18:12:36.4555976+02:00,69.4487,411,411,0,0.01720408,1,2,2,0,-100,100,100,100,2,1,2,0,1,-1,1,0,0.9815273,-0.00587075,-0.05747711,0.02017467,2.980232E-08,-5.960464E-08,1,-0.08699537,-0.4689746,-0.04132511,0.8779447,-0.02148151,0.1706884,11.39721,5.001162,46.18304,145.3944,265.1678,
2021-03-19T18:12:36.4560936+02:00,103.1543,416,416,0,0.01720408,1,2,0,1,-100,100,0,100,0,2,1,1,0,1,-1,-1,0.9824015,0.006701074,-0.009770973,0.01766988,-5.960464E-08,2.980232E-08,0.9999999,-0.09550577,-0.4701591,-0.04708161,0.8761349,-0.03619814,0.2013352,11.38964,10.00116,46.18306,150.3944,270.1678,
2021-03-19T18:12:36.4560936+02:00,46.6278,421,421,0,0.01720408,2,1,0,0,100,-100,0,-100,2,1,2,2,1,-1,1,1,1.02261,-0.07310877,-0.09662575,-0.01540601,-1.490116E-07,7.450581E-08,1,-0.09063388,-0.4726017,-0.04384344,0.8755061,0.007592201,0.1778187,11.38917,5.001163,51.18307,150.3944,265.1678,
2021-03-19T18:12:36.4565912+02:00,47.092,426,426,0,0.01720408,0,1,1,2,0,-100,-100,-100,1,1,0,0,-1,-1,0,0,0.9787443,-0.04666289,-0.02317546,0.02264342,-8.940697E-08,0,1,-0.09521066,-0.4740433,-0.0473381,0.8740578,-0.03985167,0.2123468,11.3841,10.00116,46.18309,155.3944,270.1678,
2021-03-19T18:12:36.4570859+02:00,68.9713,431,431,0,0.01720408,2,1,0,1,100,-100,0,-100,2,2,0,0,1,1,0,0,1.050215,-0.002528496,-0.06181311,-0.0483912,-2.980232E-08,0,1,-0.09731034,-0.4753371,-0.04615165,0.8731869,0.00014925,0.1573775,11.38652,15.00117,46.1831,150.3944,270.1678,
2021-03-19T18:12:36.4575815+02:00,65.4741,436,436,0,0.01720408,0,1,1,1,0,-100,-100,-100,0,2,2,2,0,1,1,1,0.9997354,0.0002366629,-0.0003830512,0.0002647438,-2.980232E-08,0,1,-0.09628036,-0.4763897,-0.0476886,0.8726447,0.001198292,0.1996906,11.38456,10.00117,46.1831,155.3944,270.1678,
2021-03-19T18:12:36.4580803+02:00,65.4709,441,441,0,0.01720408,0,1,1,1,0,-100,-100,-100,0,2,1,1,0,1,-1,-1,0.9771669,0.003309487,-0.0192006,0.02302735,-8.940697E-08,1.490116E-08,1,-0.1061902,-0.4779501,-0.05319142,0.8703207,-0.01989555,0.2091541,11.37577,5.001175,41.18312,155.3944,275.1678,
2021-03-19T18:12:36.4580803+02:00,75.8883,446,446,0,0.01720408,0,1,1,1,0,-100,-100,-100,0,0,2,2,0,0,1,1,1.060811,-0.1007243,-0.1422773,-0.04639,5.960464E-08,2.980232E-08,1,-0.1002979,-0.4800937,-0.04803259,0.8701398,0.01156664,0.1605141,11.37768,0.001172403,46.18313,155.3944,270.1678,
2021-03-19T18:12:36.4585497+02:00,57.507,451,451,0,0.01720408,0,0,1,2,0,0,-100,0,1,2,1,1,-1,1,-1,-1,0.9601721,-0.1457492,-0.06786947,0.05338431,-2.980232E-08,-5.960464E-08,1,-0.1061947,-0.4826627,-0.05231969,0.8677684,-0.02572155,0.1933992,11.36901,0.001169384,41.18314,155.3944,275.1678,
2021-03-19T18:12:36.4590695+02:00,68.9445,456,456,0,0.01720408,1,2,0,0,-100,100,0,100,1,0,0,1,-1,0,0,-1,1.048184,-0.1534198,-0.1587271,-0.02467439,-8.940697E-08,8.940697E-08,0.9999999,-0.09870134,-0.4865308,-0.04705297,0.866794,0.003467083,0.1631618,11.36908,355.0012,46.18317,150.3944,270.1678,
2021-03-19T18:12:36.4595715+02:00,66.4956,461,461,0,0.01720408,0,1,1,2,0,-100,-100,-100,0,2,2,1,0,1,1,-1,0.9930372,0.001750662,-0.004687729,0.006975397,-2.980232E-08,5.960464E-08,1,-0.09866416,-0.4891879,-0.04821443,0.8652375,0.002801895,0.1889501,11.36588,355.0012,51.18317,145.3944,270.1678,
2021-03-19T18:12:36.4600614+02:00,66.4601,466,466,0,0.01720408,0,2,1,0,0,100,-100,100,2,2,0,1,1,1,0,-1,0.9953557,-0.130013,-0.03318204,0.01372999,-5.960464E-08,-8.940697E-08,1,-0.1063085,-0.4913695,-0.05335622,0.8627906,-0.01107979,0.2122812,11.35651,350.0012,56.18317,145.3944,275.1678,
2021-03-19T18:12:36.4600614+02:00,65.4713,471,471,0,0.01720408,1,1,2,0,-100,-100,100,-100,2,0,1,1,1,0,-1,-1,0.9937598,-0.009802558,-0.001358037,0.006289494,8.940697E-08,-1.043081E-07,1,-0.1103561,-0.4918623,-0.05280657,0.8620351,-0.005961418,0.1613581,11.35446,345.0012,61.18317,150.3944,275.1678,
2021-03-19T18:12:36.4605574+02:00,67.9579,476,476,0,0.01720408,0,1,0,1,0,-100,0,-100,2,2,1,1,1,1,-1,-1,1.062002,-0.1219972,-0.1468395,-0.04470272,-2.384186E-07,-7.450581E-08,1,-0.1041494,-0.4933943,-0.04840069,0.8621905,-0.01260471,0.1413846,11.35643,345.0012,66.18317,155.3944,270.1678,
2021-03-19T18:12:36.4610533+02:00,66.955,481,481,0,0.01720408,1,2,0,1,-100,100,0,100,2,1,0,0,1,-1,0,0,1.121088,-0.1829513,-0.2374643,-0.0802676,-1.192093E-07,2.980232E-08,1,-0.09049743,-0.4979645,-0.04152257,0.8614624,-0.01209736,0.15062,11.36027,340.0012,71.18315,160.3944,265.1678,
2021-03-19T18:12:36.4615498+02:00,64.4857,486,486,0,0.01720408,1,0,1,1,-100,0,-100,0,1,0,0,2,-1,0,0,1,0.8720242,-0.1156589,-0.09484459,0.1408995,0,-2.980232E-08,1,-0.08682912,-0.5018497,-0.04118115,0.8595998,-0.008901834,0.1793644,11.34842,345.0012,71.18315,165.3944,265.1678,
2021-03-19T18:12:36.4620483+02:00,65.9631,491,491,0,0.01720408,1,2,1,0,-100,100,-100,100,2,1,2,0,1,-1,1,0,0.9164526,-0.08965218,-0.07540739,0.09106565,1.192093E-07,4.470348E-08,0.9999999,-0.0880474,-0.5028825,-0.04329491,0.858768,-0.009659767,0.2137191,11.33407,345.0012,66.18316,160.3944,265.1678,
2021-03-19T18:12:36.4620483+02:00,70.4024,496,496,0,0.01720408,0,0,0,0,0,0,0,0,1,2,0,1,-1,1,0,-1,0.9359083,-0.08987191,-0.07802319,0.07168983,-2.086163E-07,2.980232E-08,1,-0.100387,-0.5069222,-0.0460908,0.8548848,-0.03027964,0.1484821,11.32164,350.0012,66.18314,165.3944,270.1678,
2021-03-19T18:12:36.4625177+02:00,64.9763,501,501,0,0.01720408,0,2,1,0,0,100,-100,100,0,2,0,1,0,1,0,-1,0.9659342,-0.07518294,-0.03112518,0.03749936,0,-8.940697E-08,1,-0.1004003,-0.5095475,-0.04771602,0.8532317,-0.0258863,0.1804552,11.31307,345.0012,71.18311,160.3944,270.1678,
2021-03-19T18:12:36.4630388+02:00,64.5074,506,506,0,0.01720408,0,1,0,1,0,-100,0,-100,0,1,0,1,0,-1,0,-1,0.9676309,-0.05909584,-0.04026131,0.03501489,-2.980232E-08,5.960464E-08,1,-0.1012333,-0.5131432,-0.04751933,0.8509864,-0.01029372,0.1665825,11.30934,340.0012,76.1831,160.3944,270.1678,
2021-03-19T18:12:36.4635411+02:00,68.9163,511,511,0,0.01720408,1,2,1,0,-100,100,-100,100,1,2,0,0,-1,1,0,0,0.9713817,-0.1127221,-0.03514455,0.03582104,0,0,1,-0.1004243,-0.5164081,-0.04772855,0.8490934,-0.03295875,0.1838865,11.30431,345.0012,81.18312,160.3944,270.1678,
2021-03-19T18:12:36.4640298+02:00,65.004,516,516,0,0.01720408,2,0,0,1,100,0,0,0,1,0,0,2,-1,0,0,1,0.9762434,-0.04125901,-0.02674109,0.02499551,0,2.980232E-08,1,-0.1018908,-0.5209758,-0.04758623,0.8461313,-0.01672626,0.1656017,11.30063,340.0011,81.1831,155.3944,270.1678,
2021-03-19T18:12:36.4640298+02:00,68.9162,521,521,0,0.01720408,0,0,1,1,0,0,-100,0,1,1,2,2,-1,-1,1,1,0.9548231,-0.07295986,-0.03552413,0.04863148,0,-4.470348E-08,1,-0.1010448,-0.5244426,-0.04801248,0.8440644,-0.01926875,0.1833234,11.29554,340.0011,76.18311,150.3944,270.1678,
2021-03-19T18:12:36.4645252+02:00,65.0036,526,526,0,0.01720408,2,1,2,1,100,-100,100,-100,2,0,0,0,1,0,0,0,0.8956203,-0.1033913,-0.09286334,0.1152276,1.192093E-07,-2.980232E-08,1,-0.1106347,-0.5280483,-0.05323089,0.8402925,-0.02309656,0.1878377,11.27934,345.0011,71.1831,145.3944,275.1678,
2021-03-19T18:12:36.4650216+02:00,68.4611,531,531,0,0.01720408,0,0,0,0,0,0,0,0,1,0,0,2,-1,0,0,1,0.8805307,-0.09050368,-0.09318337,0.1291038,5.960464E-08,-1.490116E-08,1,-0.1160937,-0.5317556,-0.05360582,0.8371886,-0.02421951,0.1514063,11.26881,345.0011,71.18307,150.3944,275.1678,
2021-03-19T18:12:36.4655176+02:00,64.9622,536,536,0,0.03438314,0,2,0,2,0,100,0,100,2,2,0,0,1,1,0,0,0.8468448,-0.07215753,-0.1159122,0.1642346,0,0,1,-0.1164395,-0.5369948,-0.05520699,0.833685,-0.02565861,0.1811421,11.25408,345.0011,66.18306,145.3944,275.1678,
2021-03-19T18:12:36.4660139+02:00,67.4526,541,541,0,0.03438314,0,2,0,1,0,100,0,100,0,0,0,1,0,0,0,-1,0.8145546,-0.0392325,-0.1285749,0.1966143,2.980232E-08,-8.940697E-08,1,-0.119787,-0.5402716,-0.0569106,0.8309747,-0.005264521,0.1823363,11.2377,340.0011,66.18303,150.3944,275.1678,
2021-03-19T18:12:36.4660139+02:00,64.4841,546,546,0,0.03438314,0,1,1,1,0,-100,-100,-100,2,2,1,0,1,1,-1,0,0.7621118,0.05377968,-0.1707768,0.2592184,-2.980232E-08,-5.960464E-08,1,-0.1226638,-0.5401025,-0.05872118,0.8305389,0.009055138,0.1899047,11.21709,340.0011,71.18301,150.3944,275.1678,
2021-03-19T18:12:36.4665107+02:00,69.4393,551,551,0,0.03438314,2,2,1,0,100,100,-100,100,0,2,2,0,0,1,1,0,0.8829895,-0.07148604,-0.2676358,0.16159,0,-5.960464E-08,0.9999999,-0.1150521,-0.5395764,-0.05331269,0.832333,0.01684642,0.167696,11.20328,335.0011,71.18301,155.3944,270.1678,
2021-03-19T18:12:36.4670075+02:00,65.4764,556,556,0,0.03438314,0,0,1,1,0,0,-100,0,1,0,0,2,-1,0,0,1,0.7465155,-0.03750391,-0.1761475,0.275534,-1.490116E-07,8.940697E-08,1,-0.1227979,-0.5377151,-0.05694922,0.8321899,0.006260395,0.160423,11.17175,330.0011,71.18303,155.3944,275.1678,
2021-03-19T18:12:36.4675019+02:00,67.4518,561,561,0,0.03438314,1,1,0,1,-100,-100,0,-100,0,2,1,1,0,1,-1,-1,0.7280089,-0.009635642,-0.1987964,0.2997258,5.960464E-08,-4.470348E-08,0.9999999,-0.1232339,-0.5337138,-0.05950265,0.8345193,0.02233624,0.2021194,11.14512,330.0011,66.18301,150.3944,275.1678,
2021-03-19T18:12:36.4675019+02:00,65.9703,566,566,0,0.03438314,1,2,0,1,-100,100,0,100,1,0,2,1,-1,0,1,-1,0.8815345,-0.02112216,-0.4129685,0.2214669,-2.980232E-08,-2.980232E-08,1,-0.1203152,-0.5304961,-0.0585105,0.8370631,0.02624321,0.2305315,11.12951,325.0011,71.18301,150.3944,270.1678,
2021-03-19T18:12:36.4679994+02:00,64.9458,571,571,0,0.03438314,2,1,1,1,100,-100,-100,-100,1,0,0,0,-1,0,0,0,0.6778046,0.01426584,-0.2692995,0.3781532,1.788139E-07,-5.960464E-08,1,-0.1330426,-0.5307484,-0.06406803,0.8345665,-0.01645446,0.2246192,11.08786,325.0011,76.18299,145.3944,275.1678,
2021-03-19T18:12:36.4684953+02:00,70.4323,576,576,0,0.03438314,1,2,2,0,-100,100,100,100,0,2,2,0,0,1,1,0,0.6750508,0.03952451,-0.2944838,0.3938558,-2.980232E-08,-8.940697E-08,1,-0.1395461,-0.5307925,-0.06812338,0.8331539,0.003605843,0.2427039,11.05279,325.0011,76.18299,140.3944,275.1678,
2021-03-19T18:12:36.4689657+02:00,65.9679,581,581,0,0.05203739,0,1,0,0,0,-100,0,-100,2,1,2,2,1,-1,1,1,0.6646091,0.07462768,-0.3322333,0.4292486,2.980232E-08,-5.960464E-08,1,-0.1553516,-0.5317751,-0.07446454,0.829178,-0.03175879,0.2299531,11.00929,320.0011,76.18299,140.3944,280.1678,
2021-03-19T18:12:36.4694616+02:00,64.4795,586,586,0,0.05203739,1,1,1,1,-100,-100,-100,-100,0,0,1,1,0,0,-1,-1,0.6698011,0.1370822,-0.3932652,0.47542,-1.192093E-07,7.450581E-08,1,-0.169084,-0.5352248,-0.08213842,0.8235281,-0.03390861,0.2433834,10.95383,325.0012,71.18299,145.3944,285.1678,
2021-03-19T18:12:36.4699816+02:00,65.9972,591,591,0,0.05203739,2,2,0,1,100,100,0,100,2,0,0,1,1,0,0,-1,0.681987,0.07498652,-0.3797806,0.4385287,-2.980232E-08,-2.980232E-08,1,-0.1722524,-0.5396771,-0.08531756,0.8196332,-0.02287793,0.2900815,10.91861,325.0012,76.18295,145.3944,280.1678,
2021-03-19T18:12:36.4699816+02:00,68.4196,596,596,0,0.05203739,2,1,0,1,100,-100,0,-100,0,0,2,2,0,0,1,1,0.6394839,-0.03531191,-0.2858447,0.4290486,0,-2.980232E-08,1,-0.1826385,-0.5502369,-0.08496936,0.8103473,-0.05756736,0.2145839,10.88296,325.0012,81.18295,150.3944,280.1678,
2021-03-19T18:12:36.4704775+02:00,65.4711,601,601,0,0.06936193,2,1,2,2,100,-100,100,-100,0,2,0,2,0,1,0,1,0.7869021,0.04622217,-0.2621199,0.2594789,1.192093E-07,-5.960464E-08,1,-0.1961574,-0.5575096,-0.09480055,0.8010731,-0.04085016,0.2612367,10.83291,325.0012,76.18294,150.3944,285.1678,
2021-03-19T18:12:36.4709736+02:00,66.985,606,606,0,0.06936193,0,2,0,0,0,100,0,100,0,1,0,0,0,-1,0,0,0.809613,-0.01256157,0.004436702,0.1904967,-2.980232E-08,-5.960464E-08,1,-0.2059732,-0.5639272,-0.102722,0.7931011,-0.0004918575,0.3070624,10.81288,320.0012,71.18292,150.3944,285.1678,
2021-03-19T18:12:36.4714700+02:00,65.4748,611,611,0,0.06936193,0,0,1,1,0,0,-100,0,2,1,1,2,1,-1,-1,1,0.8629866,0.0202679,-0.1276447,0.1467462,8.940697E-08,-8.940697E-08,1,-0.2179478,-0.5670793,-0.1084936,0.7868602,-0.00161767,0.3023643,10.79796,325.0012,71.18291,150.3944,285.1678,
2021-03-19T18:12:36.4719664+02:00,69.413,616,616,0,0.06936193,0,0,1,1,0,0,-100,0,2,0,1,1,1,0,-1,-1,0.9053327,-0.1125302,-0.1854939,0.1210482,5.960464E-08,0,1,-0.2235749,-0.5697216,-0.1082581,0.7833975,0.01280546,0.2508323,10.79202,330.0012,66.18291,155.3944,280.1678,
2021-03-19T18:12:36.4719664+02:00,67.4556,621,621,0,0.06936193,0,0,1,1,0,0,-100,0,1,0,0,0,-1,0,0,0,0.9019263,-0.059664,-0.134936,0.1102227,-2.980232E-08,-1.490116E-07,1,-0.2281674,-0.5698064,-0.1096396,0.781818,-0.003174067,0.2536674,10.78567,330.0012,71.18289,160.3944,275.1678,
2021-03-19T18:12:36.4724379+02:00,64.4793,626,626,0,0.06936193,0,2,2,1,0,100,100,100,1,2,1,2,-1,1,-1,1,0.9509546,-0.1401435,-0.2911158,0.1056142,-1.490116E-07,5.960464E-08,1,-0.2306377,-0.5699321,-0.1101523,0.780929,0.006051302,0.2529531,10.78079,330.0012,71.18292,155.3944,275.1678,
2021-03-19T18:12:36.4729620+02:00,64.4793,631,631,0,0.06936193,2,0,2,0,100,0,100,0,0,0,1,1,0,0,-1,-1,0.972907,-0.1857524,-0.3413085,0.1080625,-1.192093E-07,-5.960464E-08,1,-0.2353151,-0.5693308,-0.1123103,0.7796638,0.01241732,0.2623229,10.77455,325.0012,66.1829,150.3944,270.1678,
2021-03-19T18:12:36.4734535+02:00,68.4508,636,636,0,0.06936193,1,1,1,2,-100,-100,-100,-100,0,1,0,1,0,-1,0,-1,0.8894842,-0.004000934,-0.01299332,0.1106197,7.450581E-08,-8.940697E-08,1,-0.226772,-0.5748259,-0.1093122,0.7785888,0.001176596,0.3105073,10.76798,325.0012,71.18289,150.3944,265.1678,
2021-03-19T18:12:36.4734535+02:00,64.9781,641,641,0,0.06936193,0,0,2,0,0,0,100,0,1,2,2,0,-1,1,1,0,0.9240671,-0.1176798,-0.2139998,0.1087898,-2.980232E-08,-8.940697E-08,1,-0.2262395,-0.579504,-0.1094255,0.7752529,0.01205254,0.3187218,10.76114,330.0012,76.18291,150.3944,265.1678,
2021-03-19T18:12:36.4739534+02:00,68.9114,646,646,0,0.06936193,2,1,0,2,100,-100,0,-100,0,2,1,0,0,1,-1,0,0.8950858,-0.06377572,-0.136807,0.117733,-2.980232E-08,0,1,-0.2508816,-0.5713778,-0.1204892,0.7720546,0.006557703,0.3018765,10.75469,325.0012,76.18289,145.3944,270.1678,
2021-03-19T18:12:36.4744463+02:00,65.9954,651,651,0,0.06936193,2,0,1,0,100,0,-100,0,1,1,1,2,-1,-1,-1,1,0.9175408,-0.1573735,-0.2949048,0.1455143,-5.960464E-08,0,1,-0.2508346,-0.5739608,-0.1210662,0.7700611,0.01778221,0.3270626,10.7469,320.0013,76.18289,145.3944,265.1678,
2021-03-19T18:12:36.4749555+02:00,64.9763,656,656,0,0.06936193,0,0,1,0,0,0,-100,0,0,1,1,1,0,-1,-1,-1,0.8574018,-0.1299981,-0.2256009,0.1830896,-2.980232E-08,-5.960464E-08,1,-0.2587352,-0.5724816,-0.1256309,0.7678137,0.02594995,0.3554673,10.73637,325.0013,71.18288,140.3944,260.1678,
2021-03-19T18:12:36.4754381+02:00,76.3849,661,661,0,0.06936193,0,0,0,1,0,0,0,0,0,1,0,2,0,-1,0,1,0.8708559,-0.1497426,-0.2794087,0.188891,-1.490116E-07,-5.960464E-08,1,-0.2704395,-0.5693017,-0.1319255,0.7650841,0.03233838,0.3813729,10.72415,330.0013,76.18287,140.3944,255.1678,
2021-03-19T18:12:36.4759345+02:00,56.5152,666,666,0,0.06936193,1,0,1,0,-100,0,-100,0,1,0,1,0,-1,0,-1,0,0.8044037,0.01214948,-0.04791766,0.1971167,1.192093E-07,-1.788139E-07,1,-0.273276,-0.5734963,-0.1340752,0.7605565,-0.00120008,0.4324288,10.71186,335.0013,71.18288,140.3944,255.1678,
2021-03-19T18:12:36.4759345+02:00,68.9444,671,671,0,0.06936193,1,0,0,2,-100,0,0,0,0,0,2,2,0,0,1,1,0.8320952,-0.03911309,-0.1936564,0.1916995,-5.960464E-08,5.960464E-08,1,-0.2913587,-0.5774828,-0.1435987,0.7490015,0.003480554,0.4454155,10.69727,335.0013,71.18289,135.3944,250.1678,
2021-03-19T18:12:36.4764297+02:00,64.5167,676,676,0,0.06936193,2,2,0,1,100,100,0,100,1,2,1,0,-1,1,-1,0,0.8397073,-0.1020586,-0.3315065,0.2352807,-1.639128E-07,-5.960464E-08,1,-0.2950846,-0.589206,-0.1464651,0.7377732,0.01328444,0.4744549,10.68304,335.0013,66.18288,135.3944,255.1679,
2021-03-19T18:12:36.4769272+02:00,68.4388,681,681,0,0.06936193,2,2,2,0,100,100,100,100,2,1,2,2,1,-1,1,1,0.7902577,-0.02345712,-0.2220382,0.2419393,-5.960464E-08,5.960464E-08,1,-0.31737,-0.5928497,-0.1581014,0.7230557,0.003270745,0.4963083,10.66472,330.0013,66.18288,130.3944,250.1679,
2021-03-19T18:12:36.4774265+02:00,64.9751,686,686,0,0.06936193,2,1,2,1,100,-100,100,-100,1,2,1,2,-1,1,-1,1,0.7312636,0.02511851,-0.159923,0.28688,-4.097819E-08,0,1,-0.3294798,-0.6039016,-0.167131,0.7062671,-0.00360772,0.5559301,10.64382,335.0013,61.18288,135.3944,255.1679,
2021-03-19T18:12:36.4774265+02:00,69.4129,691,691,0,0.08690733,1,1,1,2,-100,-100,-100,-100,2,0,1,2,1,0,-1,1,0.7186744,0.02959441,-0.2170313,0.3155187,-1.21654E-07,-1.192093E-07,1,-0.3474359,-0.6171463,-0.1771386,0.6834037,-0.0008130074,0.5828075,10.62027,330.0013,56.18288,130.3944,250.1679,
2021-03-19T18:12:36.4779197+02:00,65.4991,696,696,0,0.08690733,2,1,2,0,100,-100,100,-100,0,2,2,1,0,1,1,-1,0.7966638,-0.02129665,-0.4283416,0.328626,-2.086163E-07,1.192093E-07,1,-0.3573229,-0.637051,-0.1840842,0.6577229,0.004367054,0.6234512,10.5955,330.0013,51.1829,135.3944,245.1679,
2021-03-19T18:12:36.4784138+02:00,65.9683,701,701,0,0.08690733,0,0,1,0,0,0,-100,0,1,0,1,2,-1,0,-1,1,0.8183417,0.02511397,-0.4464498,0.3146277,-2.980232E-08,-2.384186E-07,1,-0.3510533,-0.6658232,-0.1867306,0.6313262,0.002578497,0.7256298,10.56751,325.0013,56.1829,135.3944,250.168,
2021-03-19T18:12:36.4789111+02:00,68.9438,706,706,0,0.08690733,2,0,2,2,100,0,100,0,1,0,1,0,-1,0,-1,0,0.9716824,-0.1500561,-0.7863659,0.4492926,-1.192093E-07,0,1,-0.3633049,-0.6857005,-0.1763157,0.6055882,0.01619291,0.5177784,10.54693,325.0013,51.18291,130.3944,245.168,
2021-03-19T18:12:36.4794054+02:00,63.984,711,711,0,0.08690733,2,1,2,0,100,-100,100,-100,1,0,2,0,-1,0,1,0,0.8832114,-0.100484,-0.6540018,0.4149813,-5.960464E-08,0,1,-0.3829219,-0.689355,-0.1867558,0.5859035,-0.01228809,0.5964947,10.51339,325.0013,51.18292,125.3944,240.168,
2021-03-19T18:12:36.4794054+02:00,69.4401,716,716,0,0.08690733,0,2,1,2,0,100,-100,100,2,2,1,1,1,1,-1,-1,1.271597,-0.1367368,-1.120431,0.4144265,-2.980232E-08,0,1,-0.3917666,-0.6971457,-0.1820264,0.5721654,-0.03805184,0.5527544,10.47726,325.0013,51.18293,120.3944,245.168,
2021-03-19T18:12:36.4799014+02:00,63.9565,721,721,0,0.08690733,1,1,1,2,-100,-100,-100,-100,2,0,2,0,1,0,1,0,0.8397542,-0.2021802,-0.7065178,0.5936222,5.960464E-08,1.192093E-07,1,-0.3655111,-0.7295388,-0.1672698,0.5533494,-0.1090114,0.6242037,10.44314,320.0013,56.18295,125.3944,240.168,
2021-03-19T18:12:36.4804046+02:00,68.9677,726,726,0,0.1041593,0,0,0,1,0,0,0,0,2,1,2,1,1,-1,1,-1,0.991903,-0.2498344,-0.896576,0.6570623,-2.384186E-07,0,1,-0.3215508,-0.7735345,-0.1463589,0.5261448,-0.1182425,0.677249,10.4004,320.0013,56.18297,130.3944,245.168,
2021-03-19T18:12:36.4808949+02:00,65.9433,731,731,0,0.1041593,0,1,2,1,0,-100,100,-100,2,0,0,2,1,0,0,1,1.371733,-0.05250984,-1.275368,0.4976747,-2.682209E-07,-1.192093E-07,1,0.2720813,0.8138305,0.1255578,-0.4978825,-0.1195614,0.7749348,10.35614,325.0013,61.18298,135.3944,250.168,
2021-03-19T18:12:36.4813895+02:00,64.5077,736,736,0,0.1041593,2,0,2,2,100,0,100,0,1,1,2,0,-1,-1,1,0,0.9078009,-0.1252226,-0.8523605,0.7138116,-2.086163E-07,-1.192093E-07,1,0.1950534,0.8582607,0.09117184,-0.4658654,-0.1290483,0.8466091,10.31517,325.0013,56.18298,140.3944,250.168,
2021-03-19T18:12:36.4813895+02:00,65.4778,741,741,0,0.1041593,1,2,1,1,-100,100,-100,100,1,0,1,0,-1,0,-1,0,1.439443,-0.1128263,-1.389822,0.6427066,8.940697E-08,5.960464E-08,0.9999999,0.1389463,0.8877237,0.06212619,-0.4344893,-0.1539426,0.8829231,10.2676,330.0013,56.18298,135.3944,255.168,
2021-03-19T18:12:36.4818878+02:00,68.4425,746,746,0,0.1041593,2,0,0,0,100,0,0,0,0,0,2,0,0,0,1,0,0.7712093,0.559203,-0.3664043,0.6155477,4.470348E-08,1.192093E-07,1,0.1024074,0.9093347,0.05228778,-0.3998615,-0.1208003,0.9951334,10.21411,330.0014,56.18301,130.3944,250.168,
