time stamp,deltatime,stepcount_currentEP,totalstepcount,completedEpisodes,cumaltiveRewardInCurrentEP,wheelAction1,wheelAction2,wheelAction3,wheelAction4,wheeltorque1,wheeltorque2,wheeltorque3,wheeltorque4,legAction1,legAction2,legAction3,legAction4,legRotate1,legRotate2,legRotate3,legRotate4,velcoityToGoal,vehicleVelocity_x,vehicleVelocity_y,vehicleVelocity_z,goalVelocity_x,goalVelocity_y,goalVelocity_z,vehicleRotation_x,vehicleRotation_y,vehicleRotation_z,vehicleRotation_w,TargetRealtivePosition_x,TargetRealtivePosition_y,TargetRealtivePosition_z,legRotation_1,legRotation_2,legRotation_3,legRotation_4,
2021-03-19T18:07:14.6538944+02:00,59.5199,171,2171,1,0,1,1,0,1,-100,-100,0,-100,1,0,2,0,-1,0,1,0,1.044928,0.06327552,0.07171004,-0.04054237,1.490116E-08,7.450581E-09,1,0.0347076,0.07210696,-0.005715703,0.9967765,0.006301165,0.2843069,10.13541,83.74447,209.0762,116.36,200.8637,
2021-03-19T18:07:14.6543717+02:00,58.0321,176,2176,1,0,1,1,0,0,-100,-100,0,-100,2,1,2,1,1,-1,1,-1,1.069614,0.08641615,0.06379586,-0.0642067,1.490116E-08,7.450581E-09,1,0.04328829,0.07164285,-0.007108201,0.9964652,-0.01368248,0.2849107,10.1384,83.74445,209.0762,111.36,205.8637,
2021-03-19T18:07:14.6548861+02:00,81.3442,181,2181,1,0,1,1,0,0,-100,-100,0,-100,2,0,2,1,1,0,1,-1,0.9555303,0.08803733,-0.1907272,0.06784621,0,-7.450581E-09,1,0.04188384,0.06789642,-0.006363073,0.9967926,-0.02709007,0.3723559,10.13519,88.74444,214.0762,116.36,210.8637,
2021-03-19T18:07:14.6553832+02:00,59.0236,186,2186,1,0,1,1,1,0,-100,-100,-100,-100,2,0,0,1,1,0,0,-1,0.9918073,0.05440255,-0.1821098,0.02657407,7.450581E-09,3.72529E-09,1,0.02468553,0.05863915,-0.003655411,0.9979673,-0.0176636,0.3780473,10.13406,88.74444,219.0762,121.36,215.8637,
2021-03-19T18:07:14.6553832+02:00,83.824,191,2191,1,0,0,1,1,1,0,-100,-100,-100,0,0,1,1,0,0,-1,-1,0.9556042,-0.02291939,-0.08957876,0.04887978,7.450581E-09,0,1,0.01532635,0.05622272,-0.002245536,0.9982981,0.001117706,0.3668777,10.13283,88.74445,224.0762,126.36,215.8638,
2021-03-19T18:07:14.6558783+02:00,54.0639,196,2196,1,0,1,1,1,1,-100,-100,-100,-100,0,0,1,1,0,0,-1,-1,1.005121,0.002070347,0.001383512,-0.005117694,1.490116E-08,1.862645E-09,0.9999999,0.01184359,0.05651568,-0.001894275,0.9983297,-0.005301476,0.3342435,10.13366,88.74445,229.0762,126.36,210.8638,
2021-03-19T18:07:14.6563741+02:00,58.5281,201,2201,1,0,1,0,1,0,-100,0,-100,0,1,1,0,0,-1,-1,0,0,1.003607,0.01936971,-0.007238175,-0.003393793,-3.72529E-08,-1.862645E-09,1,0.01347728,0.05631827,-0.002138804,0.9983196,0.003916979,0.3334592,10.13399,88.74444,234.0762,126.36,205.8638,
2021-03-19T18:07:14.6563741+02:00,84.3205,206,2206,1,0,0,0,1,1,0,0,-100,0,2,0,0,1,1,0,0,-1,1.033515,0.1499846,-0.07599455,-0.01974687,-7.450581E-09,3.72529E-09,1,0.01863296,0.05692854,-0.003002993,0.9981999,0.0014081,0.3253878,10.13482,93.74445,234.0762,121.36,205.8638,
2021-03-19T18:07:14.6568706+02:00,58.5277,211,2211,1,0,1,1,1,0,-100,-100,-100,-100,1,1,1,1,-1,-1,-1,-1,0.9542058,-0.02328991,-0.118457,0.05346194,7.450581E-09,3.72529E-09,0.9999999,0.01641954,0.05519661,-0.002334347,0.9983378,-0.01331854,0.3937148,10.13186,93.74448,239.0762,126.36,205.8638,
2021-03-19T18:07:14.6573677+02:00,54.0918,216,2216,1,0,1,1,1,0,-100,-100,-100,-100,2,0,0,1,1,0,0,-1,0.9999341,0.110413,-0.1322563,0.01502005,4.470348E-08,-3.72529E-09,1,0.009714903,0.05515156,-0.001495122,0.9984297,0.003735065,0.3579264,10.13129,98.74451,244.0762,121.36,200.8638,
2021-03-19T18:07:14.6578634+02:00,86.2753,221,2221,1,0,1,1,0,2,-100,-100,0,-100,1,1,2,1,-1,-1,1,-1,1.011919,0.004753939,-0.002831031,-0.01190434,7.450581E-09,0,1,0.008922052,0.05429092,-0.001407059,0.9984843,-0.008813977,0.3567173,10.13163,98.74453,249.0762,126.36,200.8638,
2021-03-19T18:07:14.6578634+02:00,62.9928,226,2226,1,0,1,0,0,0,-100,0,0,0,1,0,1,1,-1,0,-1,-1,1.23466,0.1067891,0.1240162,-0.2237653,-1.490116E-08,-1.862645E-09,1,0.01364499,0.04754259,-0.002422272,0.9987731,-0.05625945,0.309044,10.14035,103.7446,254.0763,121.36,205.8638,
2021-03-19T18:07:14.6583584+02:00,65.4715,231,2231,1,0,0,1,1,1,0,-100,-100,-100,1,0,1,1,-1,0,-1,-1,1.133539,0.04533368,0.1979444,-0.1152009,2.235174E-08,-3.72529E-09,1,0.02450198,0.03603452,-0.004015066,0.9990421,-0.02166522,0.3040563,10.14964,103.7445,259.0763,116.36,200.8638,
2021-03-19T18:07:14.6588561+02:00,53.593,236,2236,1,0,0,2,1,2,0,100,-100,100,2,1,0,1,1,-1,0,-1,1.098375,0.03256149,0.1566817,-0.08665422,-1.117587E-08,-7.450581E-09,1,0.03306809,0.03117969,-0.005295203,0.9989526,-0.01756144,0.3026724,10.15447,103.7446,264.0763,111.36,195.8638,
2021-03-19T18:07:14.6593534+02:00,86.7749,241,2241,1,0,1,0,0,1,-100,0,0,0,0,0,1,1,0,0,-1,-1,0.9470947,-0.03085472,-0.05531757,0.05502571,2.980232E-08,0,0.9999999,0.03180337,0.02700675,-0.004883035,0.9991173,-0.01096487,0.3671286,10.15313,108.7445,269.0764,116.36,195.8638,
2021-03-19T18:07:14.6598473+02:00,59.5205,246,2246,1,0,0,1,0,1,0,-100,0,-100,2,1,2,0,1,-1,1,0,1.00233,0.006130021,-0.01572464,-0.002188059,2.235174E-08,7.450581E-09,0.9999999,0.02431777,0.02462033,-0.003807457,0.9993938,-0.01867557,0.3341525,10.15372,108.7445,274.0763,116.36,190.8638,
2021-03-19T18:07:14.6598473+02:00,60.0154,251,2251,1,0,0,1,0,0,0,-100,0,-100,2,0,2,0,1,0,1,0,0.9560347,-0.008768925,-0.1002201,0.04927327,1.862645E-08,7.450581E-09,1,0.02047375,0.02286961,-0.00311505,0.9995239,-0.0007918775,0.3580813,10.15191,113.7446,274.0763,121.36,195.8638,
2021-03-19T18:07:14.6603429+02:00,78.8912,256,2256,1,0,0,1,1,0,0,-100,-100,-100,0,0,1,0,0,0,-1,0,0.9385505,-0.02337117,-0.1321691,0.07109624,1.117587E-08,1.862645E-09,1,0.011901,0.02233628,-0.001758017,0.9996781,0.001997113,0.3749079,10.1489,113.7446,274.0763,126.36,200.8638,
2021-03-19T18:07:14.6608381+02:00,58.5005,261,2261,1,0,1,1,0,0,-100,-100,0,-100,0,0,2,2,0,0,1,1,0.959719,-0.00345698,-0.0948625,0.0449871,-3.72529E-09,-9.313226E-09,1,0.003247828,0.02245304,-0.0004481916,0.9997426,0.0001357496,0.3648631,10.14691,113.7446,274.0763,126.36,195.8638,
2021-03-19T18:07:14.6613345+02:00,59.0237,266,2266,1,0,0,1,1,1,0,-100,-100,-100,0,1,2,0,0,-1,1,0,1.009653,0.1268754,-0.1343286,0.007398595,7.450581E-09,6.984919E-10,1,-9.058649E-05,0.02232401,2.552426E-05,0.9997508,-0.003777444,0.3522508,10.14665,113.7446,269.0763,126.36,200.8638,
2021-03-19T18:07:14.6613345+02:00,78.3686,271,2271,1,0,2,1,0,1,100,-100,0,-100,2,1,0,2,1,-1,0,1,0.994809,0.007224603,-0.005738546,0.005233731,3.72529E-09,3.230525E-09,1,8.778842E-05,0.02302027,-1.12165E-05,0.999735,0.00617981,0.3496675,10.14622,118.7446,269.0763,126.36,205.8638,
2021-03-19T18:07:14.6618307+02:00,64.4795,276,2276,1,0,2,0,1,0,100,0,-100,0,1,1,1,1,-1,-1,-1,-1,1.004779,0.08842374,-0.09644834,0.003777525,2.980232E-08,-2.73576E-09,1,-0.0001866948,0.02313032,3.413003E-05,0.9997324,-0.003168046,0.3554261,10.14606,123.7446,264.0763,131.36,205.8638,
2021-03-19T18:07:14.6623287+02:00,63.4884,281,2281,1,0,0,1,1,1,0,-100,-100,-100,1,2,0,1,-1,1,0,-1,1.006131,0.002047488,0.01190176,-0.006058369,7.450581E-09,-1.920853E-09,0.9999999,-0.000459667,0.02330412,6.000252E-05,0.9997283,-0.001771569,0.3439318,10.14629,128.7446,269.0764,126.36,200.8638,
2021-03-19T18:07:14.6628207+02:00,58.5276,286,2286,1,0,1,1,0,1,-100,-100,0,-100,2,1,2,1,1,-1,1,-1,1.020975,0.009963895,0.03797394,-0.02022031,3.72529E-09,0,0.9999999,0.006097729,0.0237685,-0.001060836,0.9996983,0.01046714,0.2828053,10.1492,123.7446,274.0764,121.36,200.8638,
2021-03-19T18:07:14.6628207+02:00,80.3519,291,2291,1,0,0,1,1,1,0,-100,-100,-100,0,0,1,0,0,0,-1,0,0.9967355,-0.001996334,-0.007106882,0.003291846,1.490116E-08,-5.587935E-09,1,0.00805515,0.02160008,-0.001245799,0.9997335,-0.01246101,0.3340268,10.14896,128.7446,279.0764,126.36,205.8638,
2021-03-19T18:07:14.6633178+02:00,64.9759,296,2296,1,0,0,1,1,1,0,-100,-100,-100,1,1,2,0,-1,-1,1,0,1.013998,0.005023212,0.001503583,-0.01398471,3.72529E-09,7.450581E-09,1,0.007981527,0.02068446,-0.001245318,0.9997534,-0.007854313,0.3258609,10.14955,128.7446,279.0764,126.36,200.8638,
2021-03-19T18:07:14.6637874+02:00,68.9441,301,2301,1,0,1,1,0,1,-100,-100,0,-100,0,0,1,1,0,0,-1,-1,1.017975,0.009689281,0.03096211,-0.01745788,1.490116E-08,-1.862645E-09,0.9999999,0.01008579,0.01996194,-0.001627472,0.9997486,0.009328276,0.2866655,10.15168,133.7446,279.0763,121.36,205.8638,
2021-03-19T18:07:14.6643081+02:00,58.5279,306,2306,1,0,1,0,1,1,-100,0,-100,0,2,0,2,1,1,0,1,-1,1.045966,0.02284449,0.06836961,-0.04347887,3.72529E-09,-5.587935E-09,1,0.01431088,0.01911699,-0.002282539,0.9997122,-0.01432282,0.2930266,10.15375,133.7446,284.0763,121.36,200.8638,
2021-03-19T18:07:14.6643081+02:00,58.0319,311,2311,1,0,1,1,0,1,-100,-100,0,-100,2,0,0,2,1,0,0,1,0.99047,-0.004553901,-0.01061727,0.009597412,3.166497E-08,1.117587E-08,1,0.01525996,0.01651184,-0.002354414,0.9997445,-8.60393E-05,0.3171858,10.15425,133.7446,289.0762,126.36,205.8638,
2021-03-19T18:07:14.6648031+02:00,79.3603,316,2316,1,0,0,1,0,1,0,-100,0,-100,2,0,2,2,1,0,1,1,0.9685306,0.07471322,-0.1463497,0.04550995,3.72529E-08,-3.72529E-09,0.9999999,0.0127295,0.01652247,-0.001933574,0.9997806,-0.001139313,0.3362713,10.15246,133.7446,284.0762,131.3599,205.8638,
2021-03-19T18:07:14.6652995+02:00,58.5547,321,2321,1,0,0,1,0,1,0,-100,0,-100,2,0,2,1,1,0,1,-1,0.9604201,0.1151191,-0.2595248,0.08250277,0,4.656613E-09,1,0.005583897,0.01621948,-0.0007922509,0.9998526,-0.003560603,0.3704066,10.1486,133.7446,279.0762,136.36,210.8638,
2021-03-19T18:07:14.6657952+02:00,86.2768,326,2326,1,0,1,0,0,1,-100,0,0,0,2,0,2,0,1,0,1,0,0.998635,-0.0001383109,-0.002137051,0.00136735,-1.490116E-08,-4.190952E-09,1,-0.0005877853,0.01571486,9.388749E-05,0.9998764,0.008677006,0.3269289,10.14877,133.7446,284.0762,141.3599,215.8638,
2021-03-19T18:07:14.6657952+02:00,52.576,331,2331,1,0,0,2,0,1,0,100,0,100,2,2,2,0,1,1,1,0,1.000283,-7.443966E-06,7.729827E-05,-0.000282727,2.235174E-08,7.450581E-09,1,-0.0005930194,0.01574642,8.643287E-05,0.9998758,-0.0007441044,0.3215654,10.14927,133.7446,284.0762,146.3599,220.8638,
2021-03-19T18:07:14.6662910+02:00,59.5198,336,2336,1,0,0,1,1,2,0,-100,-100,-100,2,1,1,0,1,-1,-1,0,1.371583,-0.02219852,0.1128087,-0.3667559,1.490116E-08,1.862645E-09,1,0.002114476,0.02228049,-0.0003986816,0.9997495,0.1449332,0.2762811,10.15889,128.7446,284.0761,151.3599,225.8638,
2021-03-19T18:07:14.6667869+02:00,84.3202,341,2341,1,0,0,2,1,1,0,100,-100,100,2,1,2,1,1,-1,1,-1,1.230671,-0.1274774,0.01959476,-0.2238937,3.72529E-08,-1.862645E-09,0.9999999,0.01251077,0.05884736,-0.001818214,0.9981869,0.1274962,0.3089927,10.18013,133.7446,284.0761,156.3599,220.8638,
2021-03-19T18:07:14.6672837+02:00,60.0159,346,2346,1,0,0,2,1,0,0,100,-100,100,2,0,2,1,1,0,1,-1,1.259815,-0.1496355,-0.1751708,-0.2385714,0,3.72529E-09,1,0.003396063,0.08414173,0.0002707988,0.996448,0.07931376,0.4059016,10.19233,138.7446,289.0761,161.3599,225.8638,
2021-03-19T18:07:14.6672837+02:00,54.0638,351,2351,1,0,1,1,1,1,-100,-100,-100,-100,1,0,0,0,-1,0,0,0,0.985931,0.004441054,0.01090242,0.01413929,4.470348E-08,-4.656613E-10,1,-0.004333606,0.09016863,0.0007231713,0.9959168,0.00198853,0.3132799,10.19739,138.7445,294.076,166.36,230.8638,
2021-03-19T18:07:14.6677810+02:00,83.8481,356,2356,1,0,1,0,0,0,-100,0,0,0,0,0,1,1,0,0,-1,-1,1.009778,0.01412031,-0.03104485,-0.009201803,1.490116E-08,-1.396984E-09,0.9999999,-0.004746174,0.08997473,0.0007335429,0.9959325,-0.003679276,0.3073896,10.1977,138.7445,294.076,161.3599,230.8638,
2021-03-19T18:07:14.6682778+02:00,64.4558,361,2361,1,0,0,1,1,1,0,-100,-100,-100,0,0,0,1,0,0,0,-1,1.02211,-0.01296529,-0.03075028,-0.02156545,1.490116E-08,9.313226E-10,1,-0.00594286,0.08969875,0.0008188278,0.9959509,0.002886176,0.2889523,10.19893,138.7445,299.076,161.36,225.8638,
2021-03-19T18:07:14.6682778+02:00,58.5282,366,2366,1,0,1,1,1,1,-100,-100,-100,-100,2,1,0,1,1,-1,0,-1,1.024218,-0.00681117,-0.01829149,-0.024032,0,-4.656613E-09,1,-0.005514166,0.08894488,0.0008044115,0.996021,-0.009665132,0.2885476,10.20051,138.7445,304.076,161.36,225.8638,
2021-03-19T18:07:14.6687719+02:00,80.8481,371,2371,1,0,1,1,1,1,-100,-100,-100,-100,2,0,0,0,1,0,0,0,1.036994,-0.006970376,-0.02441349,-0.03668295,0,1.629815E-08,0.9999999,-0.005451734,0.08727345,0.0007796756,0.9961692,-0.008891582,0.2817177,10.20236,143.7445,309.076,166.36,225.8638,
2021-03-19T18:07:14.6692684+02:00,63.4876,376,2376,1,0,0,1,1,1,0,-100,-100,-100,2,1,0,1,1,-1,0,-1,1.005483,0.01688833,-0.02453201,-0.005041586,0,5.122274E-09,1,-0.003797116,0.08634376,0.0005754143,0.996258,0.0001584291,0.2901956,10.20322,143.7445,309.076,171.36,225.8638,
2021-03-19T18:07:14.6697628+02:00,58.5282,381,2381,1,0,1,1,1,1,-100,-100,-100,-100,2,2,2,1,1,1,1,-1,1.008387,-0.004468046,-0.009649393,-0.008330855,7.450581E-08,-8.381903E-09,0.9999999,-0.004578356,0.0847894,0.0006893224,0.9963881,0.001135826,0.2836177,10.20459,148.7445,314.076,176.36,225.8638,
2021-03-19T18:07:14.6697628+02:00,59.5196,386,2386,1,0,1,0,0,0,-100,0,0,0,2,2,0,1,1,1,0,-1,1.012944,0.0006056768,0.01199802,-0.01287293,0,7.450581E-09,1,-0.01104268,0.08232719,0.001995142,0.9965422,-0.02869129,0.3043742,10.2031,143.7445,319.076,181.36,230.8638,
2021-03-19T18:07:14.6702587+02:00,82.8321,391,2391,1,0,1,1,0,1,-100,-100,0,-100,2,2,0,1,1,1,0,-1,0.9952841,0.001365345,0.001719516,0.004718342,0,0,1,-0.01433559,0.0801442,0.002305355,0.9966775,-0.0007596016,0.2766356,10.20389,138.7444,324.076,186.36,230.8639,
2021-03-19T18:07:14.6707566+02:00,59.52,396,2396,1,0,1,1,1,1,-100,-100,-100,-100,2,0,0,1,1,0,0,-1,1.020996,-0.006058908,-0.01054075,-0.02092406,-1.490116E-08,9.313226E-09,0.9999999,-0.01619308,0.07860631,0.002595767,0.9967709,-0.01364219,0.2688007,10.20447,133.7444,329.076,191.36,230.8639,
2021-03-19T18:07:14.6712271+02:00,58.5285,401,2401,1,0,1,1,0,0,-100,-100,0,-100,2,2,0,1,1,1,0,-1,1.325474,0.003210085,0.02929361,-0.3251466,0,-9.313226E-09,1,-0.01705574,0.07784276,0.002475487,0.9968167,0.08472419,0.2533167,10.21037,133.7444,334.076,196.36,230.8639,
2021-03-19T18:07:14.6717231+02:00,79.3594,406,2406,1,0,1,1,0,0,-100,-100,0,-100,0,1,0,1,0,-1,0,-1,1.410871,-0.005175013,0.08026147,-0.4085764,0,-3.72529E-09,1,-0.02305962,0.1033288,0.003763954,0.9943728,0.08949256,0.2877833,10.23748,128.7444,339.076,201.36,230.8639,
2021-03-19T18:07:14.6717231+02:00,64.4799,411,2411,1,0,1,1,0,1,-100,-100,0,-100,0,1,0,2,0,-1,0,1,1.32254,0.01381868,0.06025225,-0.3210947,2.980232E-08,1.490116E-08,1,-0.02996425,0.1189324,0.005013409,0.9924375,0.0251534,0.2796786,10.26213,133.7444,344.076,201.36,230.8639,
2021-03-19T18:07:14.6722435+02:00,63.4877,416,2416,1,0,0,1,1,0,0,-100,-100,-100,2,0,0,2,1,0,0,1,1.315544,0.08761498,-0.08838965,-0.3096438,-1.490116E-08,-7.450581E-09,1,-0.03122941,0.1235956,0.004725029,0.9918299,-0.003449202,0.2344571,10.28274,138.7444,339.076,201.36,230.8639,
2021-03-19T18:07:14.6727387+02:00,63.4882,421,2421,1,0,1,1,0,2,-100,-100,0,-100,0,1,2,0,0,-1,1,0,1.272624,0.05632658,0.01701549,-0.2712635,0,3.72529E-09,1,-0.02978494,0.124362,0.004840147,0.991778,-0.006575108,0.2641498,10.30164,138.7444,334.076,206.36,230.8639,
2021-03-19T18:07:14.6732360+02:00,58.0323,426,2426,1,0,1,1,1,1,-100,-100,-100,-100,2,0,0,2,1,0,0,1,1.152587,0.05854465,0.03596824,-0.1505374,2.980232E-08,1.490116E-08,1,-0.03447854,0.1239116,0.005917317,0.9916764,-0.0008823872,0.2900673,10.31587,143.7444,334.076,206.36,235.8639,
2021-03-19T18:07:14.6732360+02:00,83.3277,431,2431,1,0,0,1,1,0,0,-100,-100,-100,2,0,0,2,1,0,0,1,1.232079,0.07637629,-0.02032781,-0.2295411,-1.490116E-08,7.450581E-09,1,-0.03932359,0.1241771,0.00649772,0.9914593,-0.02433515,0.2674044,10.33027,143.7444,329.076,211.36,235.8639,
2021-03-19T18:07:14.6737313+02:00,59.0486,436,2436,1,0,0,1,1,1,0,-100,-100,-100,2,1,2,2,1,-1,1,1,1.192147,0.04337915,-0.104993,-0.1867224,1.490116E-08,7.450581E-09,1,-0.0387926,0.1225394,0.00605461,0.9916868,-0.01135492,0.2467906,10.34467,143.7444,324.076,216.36,235.8639,
2021-03-19T18:07:14.6742030+02:00,58.5033,441,2441,1,0,1,1,0,1,-100,-100,0,-100,0,0,0,1,0,0,0,-1,1.275127,0.06715047,0.07887959,-0.2709119,1.490116E-08,2.980232E-08,0.9999999,-0.04035131,0.1261193,0.006855012,0.9911704,-0.01804328,0.2909685,10.3616,148.7444,319.076,221.36,240.8639,
2021-03-19T18:07:14.6747394+02:00,80.8481,446,2446,1,0,1,1,1,1,-100,-100,-100,-100,0,0,2,1,0,0,1,-1,1.28343,0.05986965,0.02790195,-0.2817292,1.490116E-08,7.450581E-09,1,-0.04794708,0.1235914,0.007625327,0.9911448,0.001086235,0.2559309,10.3815,148.7444,324.076,221.36,240.8639,
2021-03-19T18:07:14.6752186+02:00,67.4559,451,2451,1,0,0,1,0,0,0,-100,0,-100,2,0,2,2,1,0,1,1,1.370233,0.07977576,0.07308254,-0.3659554,0,-7.450581E-09,0.9999999,-0.05178391,0.1222358,0.008560576,0.9911123,-0.01330471,0.2730498,10.4038,148.7444,329.076,221.36,245.8639,
2021-03-19T18:07:14.6752186+02:00,63.4881,456,2456,1,0,0,1,1,1,0,-100,-100,-100,2,1,0,2,1,-1,0,1,1.266754,0.1145549,0.02780528,-0.2612576,-2.980232E-08,0,1,-0.06023721,0.1184972,0.01037576,0.9910713,-0.03248167,0.305438,10.42431,148.7444,324.076,226.36,250.8639,
2021-03-19T18:07:14.6757156+02:00,63.4877,461,2461,1,0,1,1,0,0,-100,-100,0,-100,0,0,0,2,0,0,0,1,1.210991,0.116214,-0.05432571,-0.2041765,0,1.490116E-08,1,-0.06945223,0.1149443,0.01149836,0.9908744,-0.03593302,0.2749422,10.44003,153.7444,319.0761,231.36,250.8639,
2021-03-19T18:07:14.6762127+02:00,59.0488,466,2466,1,0,0,1,0,1,0,-100,0,-100,0,1,2,0,0,-1,1,0,1.239423,0.09863086,-0.153795,-0.2258826,4.470348E-08,0,1,-0.07378524,0.1105286,0.01153264,0.9910632,-0.00605011,0.2406983,10.45538,153.7444,314.0761,231.36,250.864,
2021-03-19T18:07:14.6767068+02:00,79.3349,471,2471,1,0,0,1,0,1,0,-100,0,-100,2,0,2,2,1,0,1,1,1.197947,-0.01601815,-0.04260192,-0.1970822,1.490116E-08,-2.980232E-08,1,-0.07251259,0.1087235,0.01114713,0.9913611,-0.02487779,0.2089782,10.46742,158.7444,314.0761,231.36,255.864,
2021-03-19T18:07:14.6767068+02:00,60.0161,476,2476,1,0,1,1,1,0,-100,-100,-100,-100,0,1,0,2,0,-1,0,1,1.196998,0.0563092,0.02026932,-0.1955013,1.490116E-08,0,1,-0.07249753,0.107864,0.01212576,0.9914446,-0.03490472,0.2985754,10.48006,158.7444,309.0761,236.36,260.864,
2021-03-19T18:07:14.6772029+02:00,58.0321,481,2481,1,0,1,1,1,0,-100,-100,-100,-100,2,1,1,1,1,-1,-1,-1,1.165149,0.07917087,-0.03110509,-0.1620398,-2.980232E-08,-4.470348E-08,1,-0.07930656,0.1057686,0.01241481,0.9911455,-0.008728504,0.2462773,10.49454,163.7444,304.0761,236.36,260.864,
2021-03-19T18:07:14.6776995+02:00,80.3518,486,2486,1,0,1,1,1,1,-100,-100,-100,-100,0,0,2,2,0,0,1,1,1.140323,0.01528964,0.005685939,-0.140206,1.490116E-08,0,1,-0.08093544,0.1039684,0.01243674,0.991204,0.006706953,0.2304138,10.50347,168.7444,309.0761,241.36,255.864,
2021-03-19T18:07:14.6781954+02:00,66.9855,491,2491,1,0,1,1,0,1,-100,-100,0,-100,0,2,0,1,0,1,0,-1,1.234348,0.08516054,-0.2481031,-0.2061546,0,0,0.9999999,-0.07608262,0.109967,0.01168764,0.9909501,-0.01070976,0.2324704,10.51563,168.7444,304.0761,241.36,260.864,
2021-03-19T18:07:14.6781954+02:00,58.9989,496,2496,1,0,0,1,1,0,0,-100,-100,-100,0,2,0,0,0,1,0,0,1.320642,0.03168993,0.03662905,-0.3197535,2.980232E-08,0,1,-0.07753985,0.1152011,0.01181783,0.9902407,0.05209756,0.2575032,10.53378,163.7443,309.0761,241.36,260.864,
2021-03-19T18:07:14.6786930+02:00,59.0237,501,2501,1,0,0,1,0,0,0,-100,0,-100,2,0,1,0,1,0,-1,0,1.240162,0.05499142,-0.04811721,-0.238007,-2.980232E-08,1.490116E-08,1,-0.07964317,0.1211629,0.01214569,0.9893579,0.004347324,0.2291111,10.55286,158.7443,309.0761,241.36,260.864,
2021-03-19T18:07:14.6791870+02:00,80.3514,506,2506,1,0,0,0,0,1,0,0,0,0,2,0,1,2,1,0,-1,1,1.184629,-0.01587353,0.009588212,-0.184484,5.960464E-08,1.490116E-08,0.9999999,-0.07703692,0.123247,0.01197914,0.9893088,-0.00162673,0.2304555,10.56516,158.7443,309.0761,246.36,255.864,
2021-03-19T18:07:14.6796836+02:00,63.9841,511,2511,1,0,0,1,1,0,0,-100,-100,-100,2,0,0,1,1,0,0,-1,1.196741,0.0181889,-0.09208237,-0.1930541,-5.960464E-08,0,1,-0.07432594,0.1247372,0.01189505,0.9893305,-0.03328133,0.2339213,10.57652,158.7443,304.0761,251.3601,250.864,
2021-03-19T18:07:14.6801780+02:00,58.032,516,2516,1,0,1,1,0,1,-100,-100,0,-100,0,2,0,1,0,1,0,-1,1.125913,-0.02884443,0.001104727,-0.1255428,5.960464E-08,2.980232E-08,1,-0.08128907,0.1190081,0.01336546,0.9894698,-0.0258739,0.2402221,10.58431,158.7443,309.0761,256.3601,250.864,
2021-03-19T18:07:14.6801780+02:00,84.816,521,2521,1,0,0,1,0,1,0,-100,0,-100,1,0,2,2,-1,0,1,1,1.15854,-0.02723457,0.006028637,-0.1582045,-2.980232E-08,-2.980232E-08,1,-0.09531923,0.1120435,0.01550499,0.9889995,-0.004834175,0.2435204,10.59361,153.7443,314.0762,256.3601,250.8641,
2021-03-19T18:07:14.6806750+02:00,53.5679,526,2526,1,0,0,0,0,1,0,0,0,0,0,1,1,2,0,-1,-1,1,1.217509,0.04602649,-0.2967952,-0.1798818,0,1.490116E-08,0.9999999,-0.1056248,0.1093494,0.01743058,0.9882218,-0.04511642,0.2473607,10.60543,153.7443,309.0762,251.3601,255.8641,
2021-03-19T18:07:14.6811728+02:00,63.4879,531,2531,1,0,0,1,1,1,0,-100,-100,-100,0,0,1,1,0,0,-1,-1,1.154242,0.09619768,-0.2497096,-0.1227933,5.960464E-08,1.490116E-08,0.9999999,-0.1189113,0.100016,0.01910464,0.9876699,-0.04420662,0.222584,10.6178,158.7443,304.0762,251.3601,250.8641,
2021-03-19T18:07:14.6816668+02:00,83.3279,536,2536,1,0,1,1,0,1,-100,-100,0,-100,2,0,0,2,1,0,0,1,1.084176,-0.03899483,-0.02404267,-0.08320811,4.470348E-08,4.470348E-08,1,-0.1184796,0.09326079,0.01839884,0.9883959,-0.004555941,0.1913135,10.62357,158.7443,309.0762,251.3601,245.8641,
2021-03-19T18:07:14.6816668+02:00,59.0237,541,2541,1,0,1,2,0,1,-100,100,0,100,2,0,1,2,1,0,-1,1,1.125106,-0.01002711,-0.09203274,-0.1212905,-1.490116E-08,-2.980232E-08,0.9999999,-0.1094226,0.09097973,0.01758773,0.9896667,-0.06098866,0.1847477,10.62949,158.7443,304.0762,256.3601,245.8641,
2021-03-19T18:07:14.6821652+02:00,53.0724,546,2546,1,0,1,0,0,0,-100,0,0,0,1,2,0,2,-1,1,0,1,1.193717,0.008514408,-0.04657296,-0.1927783,0,0,1,-0.1019961,0.08711001,0.01589954,0.990836,-0.01009345,0.1723526,10.6368,158.7443,299.0762,261.3601,240.8642,
2021-03-19T18:07:14.6826591+02:00,84.8157,551,2551,1,0,0,1,1,1,0,-100,-100,-100,0,1,2,2,0,-1,1,1,1.224485,0.04373403,-0.3309744,-0.1780944,1.490116E-08,1.490116E-08,1,-0.09685975,0.08583808,0.01517471,0.9914736,-0.01177835,0.1952403,10.64804,153.7443,294.0761,256.3602,240.8642,
