time stamp,deltatime,stepcount_currentEP,totalstepcount,completedEpisodes,cumaltiveRewardInCurrentEP,wheelAction1,wheelAction2,wheelAction3,wheelAction4,wheeltorque1,wheeltorque2,wheeltorque3,wheeltorque4,legAction1,legAction2,legAction3,legAction4,legRotate1,legRotate2,legRotate3,legRotate4,velcoityToGoal,vehicleVelocity_x,vehicleVelocity_y,vehicleVelocity_z,goalVelocity_x,goalVelocity_y,goalVelocity_z,vehicleRotation_x,vehicleRotation_y,vehicleRotation_z,vehicleRotation_w,TargetRealtivePosition_x,TargetRealtivePosition_y,TargetRealtivePosition_z,legRotation_1,legRotation_2,legRotation_3,legRotation_4,
2021-03-19T18:06:52.8318702+02:00,56.0313,1146,1146,0,0,0,0,1,1,0,0,-100,0,1,2,0,2,-1,1,0,1,1.023775,-0.09611481,-0.07957791,-0.01614223,-6.705523E-08,-2.980232E-08,1,0.04035496,-0.7277026,0.06990878,0.6811264,0.2393036,0.4631083,25.04194,161.5274,251.4775,289.6837,160.6538,
2021-03-19T18:06:52.8323665+02:00,83.8164,1151,1151,0,0,1,0,2,0,-100,0,100,0,2,2,2,1,1,1,1,-1,1.083594,-0.1225769,-0.3755233,-0.009025738,1.303852E-07,1.164153E-09,1,0.02639134,-0.7145358,0.0544236,0.6969793,0.1745795,0.270969,25.04819,156.5274,246.4775,284.6836,160.6538,
2021-03-19T18:06:52.8328712+02:00,57.5362,1156,1156,0,0,0,2,2,0,0,100,100,100,2,1,2,0,1,-1,1,0,1.120116,-0.2114275,-0.03472919,-0.09943239,3.352761E-08,3.166497E-08,1,0.01961985,-0.7045842,0.04138197,0.708141,0.1694394,0.2361177,25.0593,151.5274,251.4775,289.6837,165.6538,
2021-03-19T18:06:52.8333593+02:00,57.04,1161,1161,0,0,1,1,1,1,-100,-100,-100,-100,1,1,0,0,-1,-1,0,0,1.137663,-0.219507,-0.03437622,-0.1157559,-3.352761E-08,-1.44355E-08,1,0.01378842,-0.6932666,0.03585044,0.7196569,0.1588197,0.1196976,25.07011,156.5274,251.4775,294.6837,170.6538,
2021-03-19T18:06:52.8333593+02:00,83.3563,1166,1166,0,0,2,2,1,0,100,100,-100,100,1,1,0,0,-1,-1,0,0,1.126532,-0.2428884,-0.2503276,-0.07117456,1.192093E-07,5.587935E-09,1,0.01504525,-0.6834067,0.02081043,0.7295861,0.1371907,0.4116776,25.07632,161.5274,251.4776,289.6837,170.6538,
2021-03-19T18:06:52.8338542+02:00,56.5461,1171,1171,0,0,1,2,2,1,-100,100,100,100,1,1,2,1,-1,-1,1,-1,1.121282,-0.2501769,-0.1340867,-0.08476111,-3.72529E-08,-1.862645E-09,1,0.009760508,-0.6757762,0.01474118,0.7368948,0.08297396,0.3444199,25.08564,166.5274,251.4776,284.6837,170.6538,
2021-03-19T18:06:52.8343533+02:00,85.302,1176,1176,0,0,1,1,1,0,-100,-100,-100,-100,1,0,1,0,-1,0,-1,0,1.129596,-0.3038513,-0.06929938,-0.08575326,-1.117587E-07,-3.026798E-09,1,0.008260819,-0.6702351,0.00184201,0.7421006,0.03657126,0.5087199,25.09426,171.5274,256.4776,279.6837,175.6538,
2021-03-19T18:06:52.8348467+02:00,57.0194,1181,1181,0,0,1,1,2,2,-100,-100,100,-100,1,0,2,0,-1,0,1,0,1.121154,-0.3135507,-0.2708108,-0.04179329,-9.685755E-08,-1.071021E-08,1,0.006214971,-0.6656561,0.001779515,0.7462306,0.0727098,0.4556344,25.10236,171.5274,256.4776,274.6836,170.6538,
2021-03-19T18:06:52.8348467+02:00,57.0687,1186,1186,0,0,2,2,0,1,100,100,0,100,0,0,2,2,0,0,1,1,1.079559,-0.2927972,-0.1141608,-0.03280431,-3.427267E-07,-9.313226E-09,1,0.003297418,-0.6569587,0.002328384,0.7539158,0.1910233,0.3603309,25.10897,171.5274,256.4777,269.6837,175.6538,
2021-03-19T18:06:52.8353432+02:00,84.3153,1191,1191,0,0,2,1,1,2,100,-100,-100,-100,0,0,0,0,0,0,0,0,1.119258,-0.2586142,-0.2982087,-0.04734392,1.937151E-07,6.752089E-09,1,-0.0008427791,-0.6450682,0.006871149,0.7640937,0.1234241,0.1534967,25.11448,171.5274,251.4777,269.6837,180.6538,
2021-03-19T18:06:52.8358405+02:00,58.035,1196,1196,0,0,0,2,0,1,0,100,0,100,1,0,1,1,-1,0,-1,-1,1.091439,-0.1567583,-0.008318988,-0.08009082,-1.490116E-08,-8.149073E-10,0.9999999,0.00100266,-0.6398537,0.002069181,0.7684934,0.007276535,0.3026159,25.11912,171.5274,251.4777,269.6837,180.6538,
2021-03-19T18:06:52.8363347+02:00,56.5445,1201,1201,0,0,2,1,2,2,100,-100,100,-100,0,0,2,1,0,0,1,-1,1.081984,-0.163084,-0.2090861,-0.04898848,-1.192093E-07,-9.313226E-10,1,0.0003558455,-0.6358368,-0.0185426,0.7716007,0.05456018,0.6475637,25.12274,171.5274,256.4777,264.6837,175.6538,
2021-03-19T18:06:52.8363347+02:00,83.3269,1206,1206,0,0,0,0,1,0,0,0,-100,0,1,1,1,2,-1,-1,-1,1,1.038789,-0.07536139,0.002062436,-0.03604963,2.980232E-08,4.656613E-09,1,-0.01324349,-0.6341063,-0.02857819,0.7726042,-0.03983784,0.3319298,25.13393,171.5274,261.4777,264.6837,180.6538,
2021-03-19T18:06:52.8368303+02:00,57.0431,1211,1211,0,0,2,1,2,1,100,-100,100,-100,2,2,2,0,1,1,1,0,1.089408,-0.05945272,-0.3529315,-0.02893797,1.192093E-07,6.519258E-09,1,-0.01931589,-0.6337114,-0.03822752,0.772383,0.004809856,0.3017485,25.13665,176.5274,256.4778,259.6837,175.6538,
2021-03-19T18:06:52.8373151+02:00,57.0101,1216,1216,0,0,0,0,1,1,0,0,-100,0,1,2,2,1,-1,1,1,-1,1.075219,-0.05876683,-0.04897081,-0.0724944,-1.043081E-07,4.656613E-09,1,-0.02651721,-0.635144,-0.03920639,0.7709422,-0.08011913,0.07327297,25.139,171.5274,256.4778,264.6837,180.6538,
2021-03-19T18:06:52.8378228+02:00,83.3528,1221,1221,0,0,1,0,0,0,-100,0,0,0,2,1,1,1,1,-1,-1,-1,1.034746,-0.05080882,0.004750788,-0.03348671,5.960464E-08,0,1,-0.02507852,-0.6406553,-0.05609002,0.7653664,-0.1251903,0.4279537,25.14213,166.5274,261.4778,259.6837,185.6538,
2021-03-19T18:06:52.8378228+02:00,56.5485,1226,1226,0,0,2,1,2,2,100,-100,100,-100,0,2,0,2,0,1,0,1,1.030009,-0.07844975,0.007742411,-0.02698772,1.043081E-07,-4.656613E-09,0.9999999,-0.02581176,-0.6493779,-0.05061599,0.7583403,-0.04840684,0.2697843,25.14474,171.5274,266.4778,264.6837,180.6538,
2021-03-19T18:06:52.8382950+02:00,57.507,1231,1231,0,0,1,1,1,0,-100,-100,-100,-100,0,2,1,2,0,1,-1,1,1.060191,0.02307552,-0.2517905,-0.02959917,-1.490116E-07,8.381903E-09,1,-0.0255773,-0.6548609,-0.04151545,0.7541748,-0.08530378,0.1329621,25.14504,166.5274,261.4778,264.6837,180.6538,
2021-03-19T18:06:52.8388151+02:00,83.8505,1236,1236,0,0,2,2,1,2,100,100,-100,100,0,0,2,2,0,0,1,1,1.164398,-0.01862945,-0.423636,-0.08443935,-7.450581E-08,-1.862645E-09,1,-0.02289535,-0.6586222,-0.03023868,0.7515173,0.0001101494,0.04786539,25.14592,161.5274,256.4778,264.6837,175.6538,
2021-03-19T18:06:52.8393140+02:00,56.5168,1241,1241,0,0,0,1,2,2,0,-100,100,-100,0,1,2,0,0,-1,1,0,1.118487,0.09836279,-0.2966461,-0.0739364,-2.980232E-08,-2.793968E-09,1,-0.01795318,-0.6582858,-0.02657855,0.7520846,-0.02472258,0.1667053,25.14953,161.5274,251.4778,264.6837,180.6538,
2021-03-19T18:06:52.8393140+02:00,84.8159,1246,1246,0,0,0,1,2,2,0,-100,100,-100,1,1,1,2,-1,-1,-1,1,1.084032,0.1869254,-0.01846702,-0.06763453,-1.341105E-07,-9.313226E-10,0.9999999,-0.01831198,-0.6565138,-0.03608084,0.7532281,0.06450033,0.3094423,25.15454,166.5274,251.4779,264.6836,185.6538,
2021-03-19T18:06:52.8398064+02:00,58.0312,1251,1251,0,0,1,2,1,2,-100,100,-100,100,0,0,0,1,0,0,0,-1,1.08176,0.1093629,-0.2546819,-0.0456484,-1.043081E-07,-1.862645E-09,0.9999999,-0.01908407,-0.6523795,-0.04097745,0.7565432,0.03241944,0.3827513,25.15788,171.5274,246.4779,259.6836,180.6538,
2021-03-19T18:06:52.8402786+02:00,57.5371,1256,1256,0,0,2,1,0,1,100,-100,0,-100,1,0,0,0,-1,0,0,0,1.013102,0.1048217,-0.005264671,-0.007650852,-7.450581E-08,1.862645E-09,0.9999999,-0.0127808,-0.6481125,-0.03304227,0.7607201,0.1769133,0.4546809,25.16094,171.5274,251.4779,259.6836,180.6538,
2021-03-19T18:06:52.8407996+02:00,61.5036,1261,1261,0,0,0,1,2,2,0,-100,100,-100,1,2,1,0,-1,1,-1,0,1.014503,0.03040251,-0.2291856,0.01219187,-1.788139E-07,-2.328306E-09,1,-0.005455369,-0.6409048,-0.01967553,0.7673488,0.05102682,0.4960559,25.16345,171.5274,251.4779,254.6837,180.6538,
2021-03-19T18:06:52.8412949+02:00,83.3522,1266,1266,0,0,2,0,1,0,100,0,-100,0,1,1,2,0,-1,-1,1,0,0.9342987,0.1021344,-0.00342062,0.07130697,-4.470348E-08,0,1,-0.006328871,-0.6373711,-0.01204653,0.7704369,0.04771852,0.3483943,25.1661,166.5274,251.478,249.6837,175.6538,
2021-03-19T18:06:52.8412949+02:00,57.0156,1271,1271,0,0,2,1,0,0,100,-100,0,-100,1,1,1,0,-1,-1,-1,0,0.9585353,0.1314594,-0.2289101,0.0785293,-1.043081E-07,-3.72529E-09,1,0.0003145875,-0.6319437,-0.007518915,0.7749778,0.06037283,0.5144789,25.161,171.5274,251.478,244.6837,180.6538,
2021-03-19T18:06:52.8417923+02:00,57.5359,1276,1276,0,0,2,0,1,1,100,0,-100,0,0,1,0,1,0,-1,0,-1,0.992861,-0.01581205,-0.01926694,0.007451954,-1.639128E-07,1.222361E-09,1,0.0003279984,-0.6291488,-0.0003192645,0.7772848,-0.0001382828,0.3973463,25.16162,176.5274,251.478,239.6837,175.6538,
2021-03-19T18:06:52.8422863+02:00,83.848,1281,1281,0,0,1,2,1,2,-100,100,-100,100,0,1,0,1,0,-1,0,-1,0.9988703,-0.002407197,-0.002902169,0.001136962,-1.639128E-07,1.984881E-08,0.9999999,0.004100697,-0.63061,-0.001489102,0.7760877,-0.01407099,0.5437971,25.15719,181.5274,256.478,239.6837,175.6538,
2021-03-19T18:06:52.8427826+02:00,57.0436,1286,1286,0,0,0,0,2,1,0,0,100,0,0,0,0,2,0,0,0,1,0.9963515,-0.01736734,-0.001152312,0.003800584,-7.450581E-08,2.188608E-08,1,0.001081671,-0.6305498,-0.002717186,0.7761433,0.01850176,0.4460286,25.15836,186.5274,261.478,239.6837,175.6538,
2021-03-19T18:06:52.8432820+02:00,84.2923,1291,1291,0,0,1,2,0,1,-100,100,0,100,0,2,0,2,0,1,0,1,1.109411,0.006078937,-0.1652409,-0.09701879,1.490116E-08,2.153683E-09,1,-0.003747024,-0.6285163,0.0005121912,0.7777873,0.0003008842,0.2251357,25.16105,186.5274,256.478,239.6837,175.6538,
2021-03-19T18:06:52.8432820+02:00,58.0324,1296,1296,0,0,0,0,2,1,0,0,100,0,1,0,1,0,-1,0,-1,0,1.163514,0.03108531,-0.1876722,-0.1478574,-4.470348E-08,-3.841706E-09,1,-0.005740845,-0.6285638,0.001435376,0.7777355,-0.002177715,0.1480614,25.16704,181.5274,251.478,239.6837,175.6538,
2021-03-19T18:06:52.8437751+02:00,57.0395,1301,1301,0,0,0,2,2,1,0,100,100,100,2,0,0,2,1,0,0,1,1.00335,-0.01997568,-0.001950115,-0.00314921,-8.940697E-08,-3.594323E-09,1,0.0001373274,-0.6287856,-1.639715E-05,0.7775787,-0.02374411,0.38515,25.16653,181.5274,251.4781,234.6837,170.6538,
2021-03-19T18:06:52.8442705+02:00,84.8158,1306,1306,0,0,0,2,2,2,0,100,100,100,1,0,2,2,-1,0,1,1,1.09637,0.01652123,-0.1252361,-0.08906866,-1.043081E-07,-5.47152E-09,1,-0.003748339,-0.6291673,0.0009152818,0.7772604,-0.002290249,0.2345483,25.1706,181.5274,246.4781,239.6837,170.6538,
2021-03-19T18:06:52.8447688+02:00,57.04,1311,1311,0,0,2,1,0,2,100,-100,0,-100,2,2,1,2,1,1,-1,1,1.011647,0.003291345,-0.02007158,-0.01144265,-2.831221E-07,-1.818989E-11,1,-0.0006177998,-0.6292735,0.0001860195,0.7771837,0.0006670952,0.3667972,25.17207,181.5274,241.4781,234.6837,175.6538,
2021-03-19T18:06:52.8447688+02:00,56.5439,1316,1316,0,0,0,1,0,1,0,-100,0,-100,2,2,0,2,1,1,0,1,1.000156,-6.221837E-05,-5.391026E-05,-0.0001556431,4.470348E-08,8.185452E-12,1,-5.448002E-05,-0.6292551,-3.964772E-05,0.7771989,0.0002903938,0.3910394,25.17168,176.5274,236.4781,239.6837,170.6538,
2021-03-19T18:06:52.8452630+02:00,83.8516,1321,1321,0,0,0,2,0,0,0,100,0,100,2,1,1,1,1,-1,-1,-1,1.001769,0.0003681081,0.002586804,-0.001765677,-1.490116E-08,-2.881961E-11,1,-0.0008083064,-0.6292491,0.0002021452,0.7772033,-0.0003666878,0.3593265,25.17226,171.5274,231.4782,244.6837,170.6538,
2021-03-19T18:06:52.8457339+02:00,57.0399,1326,1326,0,0,1,0,1,0,-100,0,-100,0,2,2,2,0,1,1,1,0,1.000922,-0.001174526,-0.002526797,-0.0009180001,5.960464E-08,1.846274E-09,1,-0.004023851,-0.6295532,0.0009822961,0.7769464,-0.007442951,0.2207739,25.17567,176.5274,236.4781,249.6837,165.6538,
2021-03-19T18:06:52.8462307+02:00,58.0042,1331,1331,0,0,1,0,1,1,-100,0,-100,0,2,2,0,0,1,1,0,0,1.003469,-0.007689479,-0.002648614,-0.003436187,-7.450581E-08,-9.57516E-09,1,-0.003802444,-0.6300611,0.001328995,0.7765351,0.02494383,0.2127682,25.17708,171.5274,236.4781,254.6837,170.6538,
2021-03-19T18:06:52.8467314+02:00,89.7771,1336,1336,0,0,0,1,1,2,0,-100,-100,-100,2,1,0,0,1,-1,0,0,0.9994577,0.01714261,-0.01851103,0.0008606231,1.192093E-07,-2.118759E-08,0.9999998,-0.003740783,-0.6297191,0.00195739,0.7768115,-0.03279257,0.1934593,25.17833,166.5274,236.4781,259.6837,170.6538,
2021-03-19T18:06:52.8467314+02:00,61.0069,1341,1341,0,0,0,1,1,1,0,-100,-100,-100,1,1,2,2,-1,-1,1,1,1.000083,0.0001878893,-0.0002285564,-8.332578E-05,-5.960464E-08,5.448237E-08,1,-0.003986955,-0.6296305,0.001434415,0.7768832,0.002833843,0.1845195,25.18049,171.5274,236.4781,264.6838,170.6538,
2021-03-19T18:06:52.8472226+02:00,60.0165,1346,1346,0,0,2,2,1,0,100,100,-100,100,2,1,1,2,1,-1,-1,1,0.916214,-0.01800137,-0.1037727,0.08985989,-2.235174E-07,-1.315493E-08,1,0.003392071,-0.6295694,-0.0005662472,0.7769367,0.0006136894,0.4890378,25.17404,176.5274,231.4781,259.6837,175.6538,
2021-03-19T18:06:52.8477183+02:00,58.5547,1351,1351,0,0,0,0,2,1,0,0,100,0,2,1,0,1,1,-1,0,-1,1.000744,0.001727324,-0.002086852,-0.0007402375,5.960464E-08,-1.466833E-08,0.9999999,-0.004066386,-0.6295636,0.00143139,0.776937,-0.02168798,0.1816922,25.179,181.5274,226.4781,264.6837,170.6538,
2021-03-19T18:06:52.8541667+02:00,84.8127,1356,1356,0,0,1,2,1,0,-100,100,-100,100,0,2,2,1,0,1,1,-1,0.9997698,0.01041043,-0.02148158,0.0005152351,-2.384186E-07,-2.607703E-08,1,-0.003989686,-0.6305183,0.002043922,0.7761615,0.0009427071,0.163874,25.18083,186.5274,231.4781,269.6837,170.6538,
2021-03-19T18:06:52.8546627+02:00,57.0154,1361,1361,0,0,2,2,0,2,100,100,0,100,1,1,1,2,-1,-1,-1,1,0.9816223,-0.001370392,-0.0259789,0.01872254,-8.940697E-08,-4.353933E-08,0.9999999,0.0008487417,-0.6305016,0.0002168231,0.7761875,-2.43187E-05,0.3698687,25.17849,181.5274,236.4781,269.6837,175.6538,
2021-03-19T18:06:52.8551894+02:00,57.0404,1366,1366,0,0,2,0,2,0,100,0,100,0,1,0,1,1,-1,0,-1,-1,0.9047385,-0.02073553,-0.1108174,0.1023135,-8.940697E-08,-3.958121E-09,1,0.003767143,-0.6304915,-0.0006321625,0.7761868,-0.0002727509,0.4951208,25.1732,186.5274,231.4782,264.6837,170.6538,
2021-03-19T18:06:52.8556551+02:00,84.3449,1371,1371,0,0,2,1,1,2,100,-100,-100,-100,1,1,1,2,-1,-1,-1,1,0.8552282,-0.03457489,-0.1946654,0.1679392,-5.960464E-08,-3.899913E-09,1,0.006237511,-0.630518,-0.001403936,0.7761483,0.0005064011,0.6090897,25.16481,186.5274,236.4782,259.6837,165.6538,
2021-03-19T18:06:52.8561782+02:00,57.0148,1376,1376,0,0,0,2,1,1,0,100,-100,100,2,0,1,0,1,0,-1,0,0.9662721,-0.006539796,-0.04541481,0.03481799,-1.937151E-07,-1.510489E-08,1,0.001420448,-0.6311962,-0.0002229101,0.7756219,-0.0003070831,0.4256111,25.16299,191.5274,231.4782,254.6837,160.6538,
2021-03-19T18:06:52.8561782+02:00,56.5793,1381,1381,0,0,1,1,0,1,-100,-100,0,-100,0,0,0,2,0,0,0,1,1.00896,0.01894785,-0.02445985,-0.008485265,-2.682209E-07,-4.423782E-09,1,-0.004149886,-0.6317614,0.001735581,0.7751499,-0.009238243,0.1836567,25.16732,191.5274,231.4782,259.6837,155.6538,
2021-03-19T18:06:52.8566738+02:00,84.7809,1386,1386,0,0,0,1,1,0,0,-100,-100,-100,1,2,1,0,-1,1,-1,0,0.9902878,-0.002678616,-0.01357321,0.009809032,-2.384186E-07,-6.46105E-09,1,0.0005259397,-0.6318929,0.0002642429,0.7750555,0.002538204,0.3767355,25.16509,191.5274,226.4782,259.6837,155.6538,
2021-03-19T18:06:52.8571707+02:00,57.5634,1391,1391,0,0,0,0,2,0,0,0,100,0,2,1,1,2,1,-1,-1,1,0.9229925,-0.01668637,-0.1018002,0.08279035,1.490116E-07,1.760782E-08,1,0.00322912,-0.6318519,-0.0006457458,0.7750822,0.0005083084,0.4942015,25.16076,186.5274,226.4782,254.6837,150.6538,
2021-03-19T18:06:52.8576672+02:00,57.0124,1396,1396,0,0,0,2,2,0,0,100,100,100,1,2,2,2,-1,1,1,1,1.002188,0.0004078667,-0.005567387,-0.002172124,-1.341105E-07,1.356238E-08,1,-0.004040387,-0.6318685,0.00135287,0.7750639,-0.001549721,0.1945354,25.16694,191.5274,221.4782,259.6837,145.6538,
2021-03-19T18:06:52.8576672+02:00,83.8481,1401,1401,0,0,0,1,1,0,0,-100,-100,-100,1,1,1,0,-1,-1,-1,0,0.9278584,-0.01550636,-0.09340435,0.07698527,-4.470348E-08,1.158332E-08,1,0.002980003,-0.631893,-0.0005722351,0.7750497,0.0004286766,0.483233,25.16119,186.5274,216.4782,254.6837,150.6538,
2021-03-19T18:06:52.8581621+02:00,57.0434,1406,1406,0,0,2,0,0,2,100,0,0,0,0,1,1,2,0,-1,-1,1,0.892274,-0.02456254,-0.1566177,0.1219224,-1.490116E-07,-5.587935E-09,1,0.00477909,-0.6318713,-0.001148035,0.7750578,0.0008573532,0.5671921,25.15527,191.5274,216.4782,249.6837,145.6538,
2021-03-19T18:06:52.8586593+02:00,57.5087,1411,1411,0,0,2,1,0,1,100,-100,0,-100,1,2,0,1,-1,1,0,-1,0.991978,-0.001492198,-0.01556771,0.008145318,-1.490116E-08,-1.618901E-09,1,0.000365081,-0.6317219,-3.85295E-05,0.7751951,0.0001807213,0.3960878,25.15603,196.5274,211.4782,249.6837,140.6538,
2021-03-19T18:06:52.8591572+02:00,84.3443,1416,1416,0,0,1,0,1,1,-100,0,-100,0,2,2,2,2,1,1,1,1,0.931002,-0.01568739,-0.1089325,0.07552591,-2.980232E-08,-5.784386E-10,1,0.003191685,-0.6317459,-0.0008284701,0.7751685,-0.0002641678,0.5160193,25.15214,191.5274,216.4782,244.6837,140.6538,
2021-03-19T18:06:52.8591572+02:00,58.54,1421,1421,0,0,1,0,1,0,-100,0,-100,0,2,2,0,2,1,1,0,1,1.002164,-0.001328156,-0.005865579,-0.002145473,-1.043081E-07,1.182343E-11,1,-0.003990022,-0.6318784,0.0010695,0.7750565,0.0003938675,0.2211247,25.15788,186.5274,211.4782,249.6838,145.6538,
2021-03-19T18:06:52.8596497+02:00,57.4997,1426,1426,0,0,1,1,0,2,-100,-100,0,-100,2,0,2,2,1,0,1,1,1.000516,0.000358872,-0.001341838,-0.0005147618,0,-3.099558E-09,0.9999999,-0.003950383,-0.6319391,0.001391949,0.7750068,0.01374674,0.2069905,25.1606,181.5274,206.4782,254.6838,145.6538,
2021-03-19T18:06:52.8601462+02:00,85.3114,1431,1431,0,0,0,2,0,1,0,100,0,100,1,1,2,2,-1,-1,1,1,1.001251,0.002744698,-0.003400385,-0.001241794,-1.192093E-07,-1.175795E-08,0.9999999,-0.004188333,-0.6315927,0.001411928,0.7752878,-0.0185318,0.1881472,25.16368,181.5274,201.4782,259.6837,150.6538,
2021-03-19T18:06:52.8606448+02:00,56.5721,1436,1436,0,0,2,0,0,1,100,0,0,0,1,1,2,2,-1,-1,1,1,0.9350195,-0.01383574,-0.08159558,0.06865045,-2.980232E-07,-1.804437E-08,1,0.002625752,-0.631853,-0.000473576,0.7750837,0.0004177094,0.4683018,25.15829,186.5274,196.4782,254.6838,155.6538,
2021-03-19T18:06:52.8611385+02:00,57.0112,1441,1441,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,1,0.905284,-0.02113487,-0.1292426,0.1042385,-4.470348E-08,1.391163E-08,1,0.003964662,-0.6318545,-0.0009363037,0.7750764,-0.0001688004,0.5323156,25.15354,191.5274,191.4782,249.6838,160.6538,
2021-03-19T18:06:52.8611385+02:00,84.3207,1446,1446,0,0,0,0,2,1,0,0,100,0,0,0,0,2,0,0,0,1,1.002061,0.0005978997,-0.005220946,-0.00204749,2.980232E-08,5.355105E-09,1,-0.004008422,-0.6319327,0.001273933,0.7750118,-0.001566887,0.2070248,25.15891,191.5274,186.4782,254.6838,160.6538,
2021-03-19T18:06:52.8616338+02:00,57.5356,1451,1451,0,0,1,1,1,1,-100,-100,-100,-100,1,1,2,2,-1,-1,1,1,1.000041,4.280753E-05,-0.0001060882,-4.042091E-05,-5.960464E-08,-5.311449E-09,1,7.150901E-05,-0.6319654,0.0001575342,0.7749966,2.193451E-05,0.3721349,25.15701,191.5274,181.4782,254.6838,160.6538,
2021-03-19T18:06:52.8621301+02:00,57.0649,1456,1456,0,0,0,1,0,2,0,-100,0,-100,2,1,1,2,1,-1,-1,1,0.9434256,-0.01184719,-0.07533006,0.05966139,-1.192093E-07,-1.426088E-09,1,0.00233931,-0.6319484,-0.00045566,0.7750068,0.001178741,0.4671654,25.15412,196.5274,176.4782,249.6838,165.6538,
2021-03-19T18:06:52.8626265+02:00,83.8265,1461,1461,0,0,1,1,2,2,-100,-100,100,-100,1,2,2,1,-1,1,1,-1,1.001883,0.000683624,-0.004790885,-0.001870788,-3.576279E-07,-9.473297E-09,1,-0.004003797,-0.6319106,0.001279686,0.7750299,-0.001429558,0.2070863,25.15891,201.5274,171.4782,254.6838,160.6538,
2021-03-19T18:06:52.8631218+02:00,56.5447,1466,1466,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,0,0,0.9423204,-0.01210287,-0.07710605,0.0609176,-1.341105E-07,-5.529728E-10,1,0.002391005,-0.631924,-0.0004713135,0.7750265,0.001167297,0.4694764,25.15403,196.5274,176.4782,249.6838,165.6538,
2021-03-19T18:06:52.8631218+02:00,83.7958,1471,1471,0,0,1,0,0,0,-100,0,0,0,1,0,1,2,-1,0,-1,1,1.001948,0.000615337,-0.004900518,-0.001935499,4.470348E-08,-9.604264E-10,1,-0.004002184,-0.6318865,0.001274735,0.7750496,-0.001522541,0.2072227,25.15888,191.5274,176.4782,254.6838,165.6538,
2021-03-19T18:06:52.8636180+02:00,56.572,1476,1476,0,0,2,1,1,2,100,-100,-100,-100,1,2,0,2,-1,1,0,1,0.9432714,-0.01192427,-0.07579666,0.05985474,-2.533197E-07,4.991307E-09,1,0.002355086,-0.6319018,-0.000461191,0.7750448,0.001181126,0.4679237,25.15392,191.5274,171.4782,249.6838,160.6538,
2021-03-19T18:06:52.8641196+02:00,57.0426,1481,1481,0,0,2,0,1,2,100,0,-100,0,0,1,2,1,0,-1,1,-1,0.9163755,-0.01982919,-0.1286947,0.09292315,-5.960464E-08,-3.099558E-09,1,0.003818077,-0.6318674,-0.0009692872,0.7750665,-0.001068115,0.536837,25.14963,186.5274,166.4782,244.6838,160.6538,
2021-03-19T18:06:52.8646186+02:00,84.2892,1486,1486,0,0,1,2,2,1,-100,100,100,100,1,0,0,0,-1,0,0,0,0.934471,-0.01367118,-0.1015252,0.0711612,-2.980232E-08,9.240466E-10,1,0.002867023,-0.6319613,-0.000867991,0.7749943,0.0003051758,0.5092058,25.14746,191.5274,171.4782,244.6838,165.6538,
2021-03-19T18:06:52.8646186+02:00,56.5713,1491,1491,0,0,1,1,2,0,-100,-100,100,-100,1,1,0,2,-1,-1,0,1,1.000073,5.318873E-05,-0.0002025812,-7.312967E-05,-1.639128E-07,-1.364242E-12,1,3.522725E-06,-0.6319803,9.84752E-06,0.7749845,-1.478195E-05,0.3922253,25.14938,191.5274,171.4782,239.6838,165.6538,
2021-03-19T18:06:52.8650786+02:00,56.0208,1496,1496,0,0,1,0,2,1,-100,0,100,0,2,1,0,0,1,-1,0,0,1.000057,9.266313E-05,-0.0002938583,-5.737779E-05,-1.043081E-07,-9.094947E-13,0.9999999,4.636147E-06,-0.6319813,9.028317E-06,0.7749837,-1.66893E-05,0.3922812,25.14937,196.5274,166.4782,234.6838,165.6538,
2021-03-19T18:06:52.8655747+02:00,84.8411,1501,1501,0,0,0,0,2,1,0,0,100,0,1,2,1,2,-1,1,-1,1,1.001268,0.0007034433,0.0008784421,-0.001267762,7.450581E-08,1.818989E-12,1,-3.417718E-05,-0.6319845,2.98396E-05,0.774981,-9.441376E-05,0.3905017,25.1494,201.5274,166.4782,239.6838,165.6538,
2021-03-19T18:06:52.8660706+02:00,57.5105,1506,1506,0,0,2,0,1,1,100,0,-100,0,2,2,0,0,1,1,0,0,0.9999999,3.326671E-09,-5.109808E-16,1.600939E-10,1.341105E-07,-1.065814E-14,0.9999999,2.248199E-08,-0.6319849,-6.074909E-08,0.7749807,2.384186E-06,0.3922776,25.14937,196.5274,161.4782,234.6838,160.6538,
2021-03-19T18:06:52.8660706+02:00,56.544,1511,1511,0,0,2,2,2,0,100,100,100,100,1,1,0,1,-1,-1,0,-1,1.001106,0.0002016296,0.001519653,-0.00110509,7.450581E-08,-4.547474E-12,1,-3.560297E-05,-0.6319818,1.638052E-05,0.7749833,-4.673004E-05,0.3906839,25.1494,191.5274,161.4782,239.6838,160.6538,
2021-03-19T18:06:52.8665943+02:00,86.3281,1516,1516,0,0,0,1,1,0,0,-100,-100,-100,1,2,1,1,-1,1,-1,-1,0.9999408,-0.0001718969,-0.0002354,5.93134E-05,-5.960464E-08,-1.364242E-12,1,-3.278901E-06,-0.6319807,-9.057357E-06,0.7749842,1.764297E-05,0.3923228,25.14938,196.5274,166.4782,234.6838,160.6538,
