time stamp,deltatime,stepcount_currentEP,totalstepcount,completedEpisodes,cumaltiveRewardInCurrentEP,wheelAction1,wheelAction2,wheelAction3,wheelAction4,wheeltorque1,wheeltorque2,wheeltorque3,wheeltorque4,legAction1,legAction2,legAction3,legAction4,legRotate1,legRotate2,legRotate3,legRotate4,velcoityToGoal,vehicleVelocity_x,vehicleVelocity_y,vehicleVelocity_z,goalVelocity_x,goalVelocity_y,goalVelocity_z,vehicleRotation_x,vehicleRotation_y,vehicleRotation_z,vehicleRotation_w,TargetRealtivePosition_x,TargetRealtivePosition_y,TargetRealtivePosition_z,legRotation_1,legRotation_2,legRotation_3,legRotation_4,
2021-03-19T18:06:53.3829294+02:00,81.8354,86,86,0,0,1,0,1,1,-100,0,-100,0,0,0,0,0,0,0,0,0,1.012987,-0.1937382,-0.04739427,0.00684229,0,-3.72529E-09,1,0.01104223,-0.200274,0.003804788,0.9796703,0.0002834797,0.356603,10.55143,192.2153,232.0588,96.70705,193.7822,
2021-03-19T18:06:53.3829294+02:00,58.0311,91,91,0,0,0,1,2,1,0,-100,100,-100,0,0,0,1,0,0,0,-1,1.044645,-0.1640216,0.04727478,-0.03060391,0,0,1,0.02301934,-0.1990527,0.008579087,0.9796808,0.009705067,0.3296882,10.5535,192.2153,232.0589,96.70704,193.7822,
2021-03-19T18:06:53.3834219+02:00,82.3068,96,96,0,0,1,0,0,1,-100,0,0,0,0,2,1,0,0,1,-1,0,1.02397,-0.09287237,0.02349493,-0.01947935,-2.980232E-08,7.450581E-09,1,0.03288552,-0.1974853,0.01188438,0.979682,0.004304409,0.3358315,10.55416,192.2153,237.0589,96.70705,193.7822,
2021-03-19T18:06:53.3839189+02:00,56.568,101,101,0,0,1,0,1,1,-100,0,-100,0,1,2,1,1,-1,1,-1,-1,1.012715,-0.05643553,0.0116888,-0.01107389,-2.980232E-08,7.450581E-09,1,0.03932756,-0.1961709,0.01386079,0.9796827,0.001260757,0.3487297,10.55423,187.2153,237.0589,96.70708,188.7822,
2021-03-19T18:06:53.3844166+02:00,56.5195,106,106,0,0,1,1,1,0,-100,-100,-100,-100,0,1,1,1,0,-1,-1,-1,1.111899,-0.04182592,0.02391518,-0.1108542,0,1.490116E-08,0.9999999,0.04626719,-0.1950711,0.01707514,0.9795485,-0.00702548,0.2960423,10.5579,182.2153,242.0589,91.70708,183.7822,
2021-03-19T18:06:53.3844166+02:00,82.3355,111,111,0,0,0,1,0,0,0,-100,0,-100,1,2,2,0,-1,1,1,0,0.9831136,-0.02565981,0.02165911,0.01746007,-2.980232E-08,7.450581E-09,0.9999999,0.05297649,-0.1959936,0.01825437,0.979003,-0.0001275539,0.3542902,10.55767,187.2153,247.0589,91.70707,178.7822,
2021-03-19T18:06:53.3849171+02:00,59.5454,116,116,0,0,1,1,0,0,-100,-100,0,-100,0,0,1,0,0,0,-1,0,1.005789,-0.01408399,-0.002769688,-0.005686524,-2.980232E-08,0,1,0.05793059,-0.1950611,0.02099345,0.9788537,0.003932476,0.296634,10.56102,182.2153,247.0589,86.70708,183.7822,
2021-03-19T18:06:53.3854059+02:00,81.8426,121,121,0,0,1,1,1,1,-100,-100,-100,-100,0,0,2,0,0,0,1,0,1.001042,-0.02028549,0.0005014885,-0.0008365266,-8.940697E-08,0,0.9999999,0.06220898,-0.1942332,0.02170969,0.9787401,0.004633904,0.3360201,10.56005,182.2153,247.0589,86.70709,178.7822,
2021-03-19T18:06:53.3859029+02:00,56.5367,126,126,0,0,0,1,0,1,0,-100,0,-100,0,2,2,2,0,1,1,1,0.9715688,0.004845531,-0.05007396,0.02973455,0,-1.490116E-08,1,0.06218129,-0.1936381,0.02144302,0.9788657,0.002145529,0.3490738,10.55904,182.2153,247.059,86.70711,183.7822,
2021-03-19T18:06:53.3859029+02:00,56.5257,131,131,0,0,1,0,1,1,-100,0,-100,0,1,0,2,2,-1,0,1,1,0.9968278,0.01958185,-0.004848376,0.003376347,-2.980232E-08,-1.490116E-08,1,0.06152126,-0.1933927,0.02140533,0.9789567,0.0005140305,0.3381272,10.55928,177.2153,242.059,86.70711,188.7822,
2021-03-19T18:06:53.3863981+02:00,82.3366,136,136,0,0,1,1,1,0,-100,-100,-100,-100,1,0,1,0,-1,0,-1,0,0.9939039,0.05054569,-0.01380521,0.007478176,-5.960464E-08,-4.470348E-08,1,0.06339521,-0.1935909,0.02277686,0.978767,0.002724409,0.2926503,10.56194,177.2153,237.059,81.70712,193.7822,
2021-03-19T18:06:53.3868700+02:00,56.5439,141,141,0,0,0,1,0,0,0,-100,0,-100,1,2,0,2,-1,1,0,1,0.9899574,0.02919983,-0.02582067,0.01081027,2.980232E-08,0,0.9999999,0.06465952,-0.1934214,0.02323871,0.978707,0.02176142,0.2891936,10.56419,177.2153,237.059,76.70711,188.7822,
2021-03-19T18:06:53.3873662+02:00,56.048,146,146,0,0,1,1,0,1,-100,-100,0,-100,2,2,0,1,1,1,0,-1,0.9807069,0.08540419,-0.03778353,0.02374973,0,0,1,0.0619724,-0.1909056,0.02215604,0.9793996,0.02058363,0.2868303,10.56688,172.2153,232.059,71.70712,188.7822,
2021-03-19T18:06:53.3873662+02:00,83.8239,151,151,0,0,1,1,0,0,-100,-100,0,-100,2,0,0,1,1,0,0,-1,1.011819,0.05204845,-0.1650354,0.003088744,0,1.490116E-08,1,0.04998612,-0.1888963,0.01647065,0.9805857,-0.03258395,0.3569356,10.56252,167.2153,237.059,76.70714,188.7822,
2021-03-19T18:06:53.3878627+02:00,57.5359,156,156,0,0,1,1,2,0,-100,-100,100,-100,1,2,0,0,-1,1,0,0,0.9636852,-0.05766812,-0.2497994,0.07104155,2.980232E-08,-7.450581E-09,1,0.04348208,-0.1918295,0.01405833,0.9803638,-0.01234651,0.3834864,10.56036,167.2153,242.059,81.70715,188.7822,
2021-03-19T18:06:53.3883847+02:00,82.832,161,161,0,0,1,1,1,0,-100,-100,-100,-100,1,0,0,1,-1,0,0,-1,1.032236,-0.1141861,0.02001889,-0.02570547,-1.192093E-07,1.490116E-08,1,0.05235513,-0.191982,0.01928499,0.9798112,0.006914377,0.265499,10.56779,162.2153,242.059,76.70716,188.7822,
2021-03-19T18:06:53.3888788+02:00,57.536,166,166,0,0,1,1,1,1,-100,-100,-100,-100,2,0,1,1,1,0,-1,-1,1.050143,-0.1573585,0.03419492,-0.03772284,2.980232E-08,2.980232E-08,1,0.06853697,-0.1894824,0.0249663,0.979171,0.001865149,0.2498831,10.57242,162.2153,247.059,71.70717,188.7822,
2021-03-19T18:06:53.3888788+02:00,57.0399,171,171,0,0,1,1,1,0,-100,-100,-100,-100,2,2,0,1,1,1,0,-1,1.067849,-0.2607627,-0.1396699,-0.02605863,-2.980232E-08,-2.980232E-08,1,0.08327628,-0.1856682,0.02858174,0.97866,-0.01063943,0.3279723,10.57255,162.2152,252.059,76.70718,183.7822,
2021-03-19T18:06:53.3893500+02:00,82.3352,176,176,0,0,1,1,1,0,-100,-100,-100,-100,2,0,0,1,1,0,0,-1,0.8916568,-0.07739563,-0.01822263,0.1118955,-8.940697E-08,0,1,0.0807806,-0.1826294,0.02698141,0.9794861,0.003310442,0.374658,10.56649,157.2153,257.059,81.70718,183.7822,
2021-03-19T18:06:53.3898726+02:00,56.5447,181,181,0,0,1,1,1,0,-100,-100,-100,-100,2,0,0,1,1,0,0,-1,0.888895,-0.04501887,-0.08065864,0.1159175,0,1.490116E-08,1,0.07065483,-0.1811071,0.02335049,0.9806441,-0.0002310276,0.3818884,10.56118,157.2153,262.059,86.70718,183.7822,
2021-03-19T18:06:53.3903659+02:00,56.048,186,186,0,0,1,1,1,0,-100,-100,-100,-100,2,0,0,1,1,0,0,-1,0.9309638,-0.03948271,-0.03563572,0.07055673,-2.980232E-08,7.450581E-09,1,0.06270855,-0.1798276,0.0207456,0.9814782,-0.003400087,0.3668647,10.55857,157.2153,267.059,91.70718,183.7822,
2021-03-19T18:06:53.3903659+02:00,83.3278,191,191,0,0,0,1,1,0,0,-100,-100,-100,2,0,0,0,1,0,0,0,0.9281187,-0.02349459,-0.06746083,0.07463443,0,1.490116E-08,1,0.05604173,-0.1781595,0.01817005,0.9822364,-0.01079869,0.3748476,10.5568,157.2153,272.059,96.70719,183.7822,
2021-03-19T18:06:53.3908624+02:00,56.544,196,196,0,0,1,1,1,1,-100,-100,-100,-100,2,1,0,0,1,-1,0,0,0.9120511,0.0003237166,-0.135359,0.09804928,-2.980232E-08,0,1,0.04673873,-0.1780405,0.01532771,0.982793,0.001368046,0.3636708,10.55331,157.2152,272.0591,101.7072,183.7822,
2021-03-19T18:06:53.3913585+02:00,85.1817,201,201,0,0,1,1,1,1,-100,-100,-100,-100,2,0,0,1,1,0,0,-1,0.9378903,0.01559833,-0.1258676,0.07072487,-2.980232E-08,7.450581E-09,1,0.03550329,-0.1787072,0.01127034,0.983197,-0.01064062,0.3772517,10.54961,162.2153,272.0591,106.7072,183.7822,
2021-03-19T18:06:53.3918539+02:00,56.5455,206,206,0,0,1,1,0,1,-100,-100,0,-100,2,0,0,1,1,0,0,-1,0.9412715,-0.01781097,-0.06128419,0.06089463,0,0,1,0.03046254,-0.1792132,0.009413624,0.9832935,-0.002258301,0.3793342,10.54781,162.2152,277.059,111.7072,183.7822,
2021-03-19T18:06:53.3918539+02:00,61.9996,211,211,0,0,1,1,1,1,-100,-100,-100,-100,2,0,1,1,1,0,-1,-1,0.9720541,-0.002581457,-0.0475892,0.02911495,-2.980232E-08,0,1,0.02351105,-0.1810381,0.007120626,0.9831693,-0.01780415,0.3666683,10.54757,162.2152,282.059,116.7072,183.7822,
2021-03-19T18:06:53.3923503+02:00,57.5128,216,216,0,0,1,1,1,1,-100,-100,-100,-100,2,0,0,0,1,0,0,0,0.9342336,-0.004690956,-0.09273121,0.07039183,-2.980232E-08,-7.450581E-09,1,0.01703825,-0.1836474,0.004613717,0.9828337,-0.007149458,0.3792346,10.54484,162.2152,287.0591,121.7072,178.7822,
2021-03-19T18:06:53.3928465+02:00,57.5629,221,221,0,0,1,1,2,1,-100,-100,100,-100,2,0,0,0,1,0,0,0,0.9447609,0.009691838,-0.1038893,0.06101853,0,-1.862645E-08,1,0.01100236,-0.1843637,0.003216459,0.9827913,0.0006611347,0.3457878,10.54476,162.2152,287.059,126.7072,178.7822,
2021-03-19T18:06:53.3933417+02:00,30.7523,226,226,0,0,1,1,0,1,-100,-100,0,-100,1,2,0,2,-1,1,0,1,0.9435309,-0.005176831,-0.1066007,0.06252462,2.980232E-08,9.313226E-09,0.9999999,0.00350649,-0.1848914,0.000407374,0.9827526,-0.004256487,0.3626338,10.54156,162.2152,287.059,131.7072,178.7822,
2021-03-19T18:06:53.3933417+02:00,59.5201,231,231,0,0,1,1,0,0,-100,-100,0,-100,1,0,0,1,-1,0,0,-1,1.028962,0.09649899,-0.1275307,-0.01645843,-2.980232E-08,-2.328306E-08,0.9999999,0.002286706,-0.1830691,0.001772629,0.9830958,0.001682758,0.2700464,10.54444,157.2152,282.059,126.7072,178.7822,
2021-03-19T18:06:53.3938375+02:00,30.2556,236,236,0,0,1,1,1,1,-100,-100,-100,-100,2,2,0,0,1,1,0,0,0.9998269,-0.004398221,0.002659591,0.0001862911,-5.960464E-08,0,0.9999999,0.01445084,-0.1810883,0.005545954,0.983345,0.02211499,0.2807471,10.5441,157.2152,287.059,121.7072,178.7822,
2021-03-19T18:06:53.3943345+02:00,31.2509,241,241,0,0,1,0,0,2,-100,0,0,0,2,0,0,0,1,0,0,0,0.9595314,0.003942342,-0.06997787,0.04303188,-5.960464E-08,-1.490116E-08,1,0.01279114,-0.1810441,0.003892674,0.9833841,-0.005971432,0.3412448,10.5413,152.2152,287.0589,126.7072,178.7822,
2021-03-19T18:06:53.3948344+02:00,57.0358,246,246,0,0,1,1,1,1,-100,-100,-100,-100,2,0,0,0,1,0,0,0,0.8992933,0.017398,-0.1353015,0.1111135,-2.980232E-08,-2.793968E-09,1,0.005003026,-0.1808687,0.0006971666,0.9834943,0.009914637,0.3758089,10.53615,152.2152,287.0589,131.7072,178.7822,
2021-03-19T18:06:53.3948344+02:00,30.727,251,251,0,0,1,0,0,1,-100,0,0,0,2,0,0,1,1,0,0,-1,0.9993291,0.007250134,-0.007044841,0.0007219963,-2.980232E-08,-1.210719E-08,1,-0.0004954326,-0.1797997,-0.0001912388,0.9837031,6.175041E-05,0.3218436,10.53685,152.2152,287.0589,136.7072,178.7822,
2021-03-19T18:06:53.3953263+02:00,29.7837,256,256,0,0,1,1,0,1,-100,-100,0,-100,2,0,0,0,1,0,0,0,1.005154,-0.003100864,0.0003230048,-0.005149471,0,-9.313226E-10,1,0.0003486574,-0.1800539,-0.0002345324,0.9836566,-0.009523392,0.3334246,10.53496,152.2152,292.0589,141.7072,178.7822,
2021-03-19T18:06:53.3958269+02:00,30.7276,261,261,0,0,0,1,1,1,0,-100,-100,-100,2,2,0,1,1,1,0,-1,0.9982991,0.0008596422,-0.001131735,0.001701928,-2.980232E-08,-1.164153E-08,1,-0.0003937017,-0.1806411,-0.0002026844,0.983549,1.215935E-05,0.3175429,10.53547,152.2152,292.0589,146.7072,178.7822,
2021-03-19T18:06:53.3963190+02:00,61.5307,266,266,0,0,1,1,1,1,-100,-100,-100,-100,2,0,0,1,1,0,0,-1,0.9990636,-0.008728857,0.001796616,0.000976137,0,-1.955777E-08,0.9999999,0.0003955603,-0.1811643,-0.0002342515,0.9834527,-0.005892992,0.3278802,10.53382,147.2152,297.0589,151.7072,178.7822,
2021-03-19T18:06:53.3963190+02:00,30.7528,271,271,0,0,1,1,1,1,-100,-100,-100,-100,2,1,0,2,1,-1,0,1,0.9894856,-0.01739511,0.01280704,0.01075016,0,6.519258E-09,1,0.000363344,-0.1817956,-0.000315058,0.9833363,0.002293587,0.3258693,10.53238,147.2152,302.0589,156.7072,178.7822,
2021-03-19T18:06:53.3968140+02:00,30.2553,276,276,0,0,0,1,0,1,0,-100,0,-100,2,0,0,1,1,0,0,-1,1.009234,0.02448657,-0.01825103,-0.00877133,-2.980232E-08,3.72529E-09,1,-0.0009021641,-0.1817828,-0.0002245604,0.9833383,-0.0006299019,0.2975391,10.53344,152.2152,297.0589,161.7072,178.7822,
2021-03-19T18:06:53.3972860+02:00,30.2559,281,281,0,0,1,1,1,1,-100,-100,-100,-100,2,0,0,1,1,0,0,-1,0.9903648,-0.0231146,0.01720314,0.01005449,0,2.700835E-08,1,-0.0003063786,-0.1818313,-0.0002548714,0.9833297,0.0008234978,0.3100321,10.53298,152.2152,302.0589,166.7072,178.7822,
2021-03-19T18:06:53.3978066+02:00,60.9815,286,286,0,0,1,1,1,1,-100,-100,-100,-100,2,1,0,2,1,-1,0,1,0.9902521,-0.03691706,0.02224267,0.0106863,-2.980232E-08,0,1,0.0001138936,-0.1819494,-0.0002477034,0.9833078,-0.0002894402,0.3123103,10.53159,152.2152,307.0589,171.7072,178.7822,
2021-03-19T18:06:53.3978066+02:00,31.2754,291,291,0,0,1,1,0,0,-100,-100,0,-100,2,0,0,0,1,0,0,0,1.00344,0.009946585,-0.006984896,-0.003366821,0,1.490116E-08,1,-0.0008288322,-0.1820225,-0.000248363,0.983294,-0.0003371239,0.2942204,10.53188,157.2151,302.0589,176.7072,178.7822,
2021-03-19T18:06:53.3983018+02:00,30.7516,296,296,0,0,2,1,0,1,100,-100,0,-100,2,0,0,1,1,0,0,-1,1.003117,0.007919666,-0.005572048,-0.003070715,0,2.793968E-09,0.9999999,-0.0008344339,-0.1820627,-0.0002595688,0.9832866,-0.0001909733,0.2951568,10.53207,157.2151,302.0589,181.7072,178.7822,
2021-03-19T18:06:53.3988014+02:00,30.2557,301,301,0,0,1,1,0,1,-100,-100,0,-100,0,2,0,1,0,1,0,-1,0.9896495,-0.02905773,0.02025732,0.0109847,-2.980232E-08,-1.490116E-08,1,-0.0005067985,-0.1820665,-0.0002494383,0.9832861,0.0004997253,0.3000168,10.53167,157.2151,307.0589,186.7072,178.7822,
2021-03-19T18:06:53.3992940+02:00,58.0053,306,306,0,0,1,1,1,1,-100,-100,-100,-100,2,0,2,0,1,0,1,0,0.979507,-0.0442622,0.02918306,0.02192888,-2.980232E-08,2.8871E-08,0.9999999,0.0001472337,-0.1820226,-0.0002952191,0.9832943,0.001940727,0.3109181,10.52988,152.2151,312.0589,186.7072,178.7822,
2021-03-19T18:06:53.3992940+02:00,30.7515,311,311,0,0,1,1,1,1,-100,-100,-100,-100,2,0,0,1,1,0,0,-1,0.9856542,-0.03050733,0.01992288,0.01501945,-5.960464E-08,7.450581E-09,1,-0.0004109452,-0.1819801,-0.0002499564,0.9833021,0.0003664494,0.2962325,10.52971,152.2151,312.0589,191.7072,183.7822,
2021-03-19T18:06:53.3997907+02:00,32.2397,316,316,0,0,1,0,1,1,-100,0,-100,0,2,0,0,1,1,0,0,-1,1.011385,-0.04381919,0.06465704,-0.008364868,-2.980232E-08,-1.862645E-08,0.9999999,-7.782163E-05,-0.1819448,-7.450474E-05,0.9833087,0.006957293,0.2901493,10.52911,152.2151,317.0589,196.7072,183.7822,
2021-03-19T18:06:53.4002833+02:00,30.2923,321,321,0,0,1,0,1,0,-100,0,-100,0,2,0,0,0,1,0,0,0,1.020459,-0.01514599,0.03927303,-0.01959036,2.980232E-08,-2.142042E-08,1,0.004439593,-0.179276,0.001364752,0.9837879,0.01465654,0.2894379,10.53132,152.2151,322.0589,201.7072,183.7822,
2021-03-19T18:06:53.4007820+02:00,30.2471,326,326,0,0,1,1,0,1,-100,-100,0,-100,2,0,0,0,1,0,0,0,0.9945402,0.02222862,-0.03375319,0.006281347,2.980232E-08,-1.676381E-08,1,0.004310749,-0.1786501,0.001457976,0.9839022,0.00102973,0.2817665,10.53213,152.2151,322.059,206.7072,183.7822,
2021-03-19T18:06:53.4007820+02:00,61.9728,331,331,0,0,2,1,1,1,100,-100,-100,-100,2,0,0,1,1,0,0,-1,1.017146,-0.0355496,-0.09713382,-0.01187339,-2.980232E-08,-4.656613E-09,1,0.001226776,-0.1795429,-0.0002827256,0.9837494,-0.03629041,0.3229455,10.53139,152.2151,322.059,211.7072,183.7822,
2021-03-19T18:06:53.4012827+02:00,30.2559,336,336,0,0,0,1,1,1,0,-100,-100,-100,2,0,0,2,1,0,0,1,0.9994354,-0.0662474,-0.03361275,0.003329213,-2.980232E-08,-3.72529E-08,1,-0.001334871,-0.1830622,-0.0004362879,0.9831004,-0.03746986,0.2740943,10.53051,152.2151,327.059,216.7072,183.7822,
2021-03-19T18:06:53.4017746+02:00,29.7307,341,341,0,0,1,1,0,1,-100,-100,0,-100,2,0,0,2,1,0,0,1,1.014006,-0.1079558,-0.1113165,-0.00207892,-2.980232E-08,7.450581E-09,0.9999999,-0.001573017,-0.190405,0.0002251468,0.9817044,-0.03135967,0.2336281,10.52929,152.2151,322.059,221.7072,183.7822,
2021-03-19T18:06:53.4022705+02:00,30.2852,346,346,0,0,2,1,1,1,100,-100,-100,-100,2,0,1,1,1,0,-1,-1,1.081812,-0.1927571,-0.0719436,-0.06206725,-5.960464E-08,1.490116E-08,1,-0.0005885315,-0.1994158,-0.0002223874,0.9799148,-0.07320404,0.2690598,10.52868,152.2151,317.059,226.7072,183.7822,
2021-03-19T18:06:53.4022705+02:00,58.4995,351,351,0,0,2,1,0,1,100,-100,0,-100,2,1,0,2,1,-1,0,1,1.09902,-0.2183797,-0.08505717,-0.07374153,5.960464E-08,-2.607703E-08,1,-0.008836007,-0.2150554,-0.003837019,0.9765544,-0.07521009,0.2912987,10.5291,152.2151,322.059,231.7072,178.7822,
2021-03-19T18:06:53.4027666+02:00,30.7832,356,356,0,0,2,1,2,1,100,-100,100,-100,2,1,1,1,1,-1,-1,-1,1.059173,-0.1879345,-0.1288559,-0.03437091,-8.940697E-08,2.980232E-08,1,-0.02389412,-0.2376438,-0.007541881,0.9710292,-0.1529326,0.2387017,10.53013,157.2151,317.059,236.7073,178.7822,
2021-03-19T18:06:53.4032620+02:00,30.2507,361,361,0,0,2,1,0,1,100,-100,0,-100,1,1,0,2,-1,-1,0,1,1.065386,-0.2045559,-0.09692147,-0.0410618,0,-1.490116E-08,1,-0.04895037,-0.2715898,-0.01763511,0.9610057,-0.159616,0.301716,10.52482,162.2151,322.059,241.7072,173.7822,
2021-03-19T18:06:53.4037589+02:00,29.7613,366,366,0,0,2,1,0,1,100,-100,0,-100,1,1,1,2,-1,-1,-1,1,0.9779875,-0.2709415,-0.0006828187,0.06029268,0,-1.490116E-08,1,-0.07751458,-0.3060379,-0.02531091,0.9485208,-0.1234117,0.2569352,10.52841,167.2151,317.059,236.7072,173.7822,
2021-03-19T18:06:53.4042301+02:00,30.751,371,371,0,0,2,1,1,1,100,-100,-100,-100,1,0,1,0,-1,0,-1,0,0.9980698,-0.2967617,-0.03257336,0.04762669,-2.980232E-08,-1.490116E-08,1,-0.08423802,-0.3306615,-0.02601564,0.9396223,-0.1006932,0.2140183,10.52403,172.2151,312.0591,231.7073,168.7822,
