time stamp,deltatime,stepcount_currentEP,totalstepcount,completedEpisodes,cumaltiveRewardInCurrentEP,wheelAction1,wheelAction2,wheelAction3,wheelAction4,wheeltorque1,wheeltorque2,wheeltorque3,wheeltorque4,legAction1,legAction2,legAction3,legAction4,legRotate1,legRotate2,legRotate3,legRotate4,velcoityToGoal,vehicleVelocity_x,vehicleVelocity_y,vehicleVelocity_z,goalVelocity_x,goalVelocity_y,goalVelocity_z,vehicleRotation_x,vehicleRotation_y,vehicleRotation_z,vehicleRotation_w,TargetRealtivePosition_x,TargetRealtivePosition_y,TargetRealtivePosition_z,legRotation_1,legRotation_2,legRotation_3,legRotation_4,
2021-03-19T18:06:53.8457009+02:00,57.0401,51,51,0,0,0,1,0,1,0,-100,0,-100,0,1,1,2,0,-1,-1,1,0.9378122,-0.0223995,-0.06050305,0.0644096,2.980232E-08,8.940697E-08,1,0.2520487,0.1536068,-0.08669027,0.9515047,0.0004594326,0.2094288,10.6601,52.3835,181.9241,300.4223,208.8993,
2021-03-19T18:06:53.8461894+02:00,81.8719,56,56,0,0,1,0,1,1,-100,0,-100,0,1,1,1,0,-1,-1,-1,0,1.009779,-0.002833419,0.0025371,-0.0097722,5.960464E-08,0,1,0.2477293,0.1536395,-0.08566087,0.9527262,-0.0001056194,0.1822162,10.65868,57.38351,176.9241,300.4223,203.8993,
2021-03-19T18:06:53.8461894+02:00,56.5446,61,61,0,0,1,0,1,0,-100,0,-100,0,1,1,1,1,-1,-1,-1,-1,0.8528159,-0.05815863,-0.1497084,0.1624441,2.980232E-08,0,1,0.2424323,0.1554976,-0.08283049,0.9540368,0.001374245,0.2555027,10.65213,62.38349,176.9241,295.4223,198.8993,
2021-03-19T18:06:53.8466859+02:00,56.516,66,66,0,0,1,0,0,1,-100,0,0,0,0,1,1,0,0,-1,-1,0,0.8714682,-0.04396918,-0.153749,0.1433292,8.940697E-08,0,1,0.2263553,0.1579029,-0.07729337,0.9580479,0.004983664,0.2644868,10.64253,67.38346,181.9241,290.4223,193.8993,
2021-03-19T18:06:53.8471819+02:00,81.8639,71,71,0,0,1,1,0,0,-100,-100,0,-100,1,1,2,1,-1,-1,1,-1,0.9279615,-0.01919733,-0.1129862,0.07914271,0,-5.960464E-08,1,0.2137077,0.1599871,-0.07311333,0.9609306,0.01007414,0.2552171,10.6368,72.38346,181.9241,290.4223,188.8993,
2021-03-19T18:06:53.8471819+02:00,57.0421,76,76,0,0,1,1,1,1,-100,-100,-100,-100,1,1,2,0,-1,-1,1,0,0.8644751,-0.04122837,-0.1435913,0.1485313,-2.980232E-08,-2.980232E-08,1,0.203324,0.1621287,-0.06948387,0.9630917,0.0006682873,0.2820015,10.63009,77.38346,186.9241,285.4223,193.8993,
2021-03-19T18:06:53.8476777+02:00,56.0568,81,81,0,0,1,1,1,1,-100,-100,-100,-100,1,1,2,1,-1,-1,1,-1,0.8425214,-0.0368082,-0.1648343,0.1745806,8.940697E-08,-5.960464E-08,1,0.1872522,0.1631912,-0.06375576,0.9665611,0.0003013611,0.3055162,10.62011,82.38342,186.9241,280.4223,198.8993,
2021-03-19T18:06:53.8481919+02:00,82.3291,86,86,0,0,1,1,1,0,-100,-100,-100,-100,1,1,2,1,-1,-1,1,-1,0.8218144,-0.05039901,-0.2226355,0.2105241,2.980232E-08,-5.960464E-08,1,0.1675367,0.1649156,-0.05661094,0.9703245,0.001764059,0.3383954,10.60868,87.38339,191.9241,275.4223,203.8993,
2021-03-19T18:06:53.8486723+02:00,57.5374,91,91,0,0,1,1,0,0,-100,-100,0,-100,1,1,2,0,-1,-1,1,0,0.8614572,-0.0893335,-0.2708449,0.1871218,5.960464E-08,-5.960464E-08,1,0.1436665,0.1672067,-0.04845911,0.9741938,0.002983332,0.3519485,10.59688,92.38341,196.9241,270.4223,208.8993,
2021-03-19T18:06:53.8486723+02:00,82.3068,96,96,0,0,1,1,1,0,-100,-100,-100,-100,0,1,0,1,0,-1,0,-1,0.8798822,-0.08722505,-0.2760799,0.1691183,5.960464E-08,1.490116E-08,1,0.1240755,0.1695239,-0.04160698,0.9767988,0.007559776,0.3714774,10.58865,97.38339,196.9241,265.4223,213.8993,
2021-03-19T18:06:53.8491666+02:00,56.568,101,101,0,0,1,1,1,1,-100,-100,-100,-100,1,1,2,1,-1,-1,1,-1,0.8614603,-0.03269701,-0.2206835,0.1679281,0,-4.470348E-08,1,0.1024943,0.1711447,-0.0334626,0.9793287,0.02114701,0.4166185,10.58062,102.3834,201.9241,265.4223,213.8993,
2021-03-19T18:06:53.8496619+02:00,56.5195,106,106,0,0,1,1,1,1,-100,-100,-100,-100,1,1,0,1,-1,-1,0,-1,0.8803789,-0.04894698,-0.2511986,0.1576399,5.960464E-08,1.490116E-08,1,0.07892905,0.1727488,-0.02597101,0.9814548,0.002803326,0.4035691,10.5734,107.3835,206.9241,260.4223,218.8993,
2021-03-19T18:06:53.8501621+02:00,82.3355,111,111,0,0,1,0,1,0,-100,0,-100,0,1,1,2,1,-1,-1,1,-1,0.9330474,-0.04937297,-0.2589886,0.1049778,0,-7.450581E-09,1,0.05918124,0.1741502,-0.0195275,0.9827451,-0.002839327,0.3980228,10.56828,112.3834,211.9241,255.4223,218.8993,
2021-03-19T18:06:53.8501621+02:00,60.0436,116,116,0,0,1,1,1,1,-100,-100,-100,-100,0,1,0,0,0,-1,0,0,0.9003739,-0.05700962,-0.3218923,0.1610671,2.980232E-08,1.490116E-08,1,0.03825353,0.1752822,-0.01151876,0.9837074,0.005078077,0.4554935,10.55993,117.3835,216.9241,250.4223,223.8993,
2021-03-19T18:06:53.8506535+02:00,81.8415,121,121,0,0,1,2,1,1,-100,100,-100,100,1,0,1,0,-1,0,-1,0,0.9322214,-0.0225075,-0.2465873,0.1012648,0,0,1,0.015241,0.1756616,-0.003859229,0.9843251,0.009206533,0.4519597,10.55548,122.3835,216.9241,250.4223,223.8993,
2021-03-19T18:06:53.8511499+02:00,56.5367,126,126,0,0,1,1,0,1,-100,-100,0,-100,0,1,1,1,0,-1,-1,-1,1.032687,-0.07527985,-0.1439979,-0.0198238,5.960464E-08,2.910383E-10,1,-0.0005527182,0.1767397,-3.3664E-05,0.9842575,0.00254488,0.3703695,10.55609,122.3835,216.9241,245.4223,218.8993,
2021-03-19T18:06:53.8516457+02:00,56.5257,131,131,0,0,1,1,2,0,-100,-100,100,-100,1,0,1,1,-1,0,-1,-1,1.014323,-0.03363959,-0.05196227,-0.01243278,5.960464E-08,6.111804E-10,1,-0.0003630398,0.1771723,-6.783325E-05,0.9841798,0.0006964207,0.3779464,10.55726,127.3835,221.9241,245.4223,213.8993,
2021-03-19T18:06:53.8516457+02:00,82.3366,136,136,0,0,0,1,1,0,0,-100,-100,-100,0,2,1,0,0,1,-1,0,1.00824,-0.02106835,-0.03322084,-0.007472313,-2.980232E-08,-1.091394E-11,1,-0.0002666342,0.1772231,-1.155658E-05,0.9841707,0.0007622242,0.3862609,10.55746,127.3835,226.9241,240.4223,208.8993,
2021-03-19T18:06:53.8521415+02:00,56.5439,141,141,0,0,1,1,2,0,-100,-100,100,-100,1,0,2,2,-1,0,1,1,1.011101,0.004422176,0.02807824,-0.0107017,2.980232E-08,0,0.9999999,0.0009012716,0.1772197,-0.0004505813,0.9841708,-0.0001351833,0.3835117,10.55784,122.3835,226.9241,240.4223,203.8993,
2021-03-19T18:06:53.8526381+02:00,56.544,146,146,0,0,1,2,2,0,-100,100,100,100,1,0,1,2,-1,0,-1,1,0.9953607,-0.001763163,-0.01234268,0.004717373,2.980232E-08,0,1,0.001051838,0.1775588,-0.0003121209,0.9841096,-0.0001673698,0.3946001,10.55694,122.3835,221.9241,235.4223,208.8993,
2021-03-19T18:06:53.8531335+02:00,83.8239,151,151,0,0,1,1,1,2,-100,-100,-100,-100,1,2,1,0,-1,1,-1,0,1.000751,0.001027544,-0.003098238,-0.0007461905,0,0,0.9999999,-4.891867E-05,0.1775576,7.212977E-06,0.9841104,-2.69413E-05,0.3917005,10.55686,122.3835,216.9241,230.4223,203.8993,
2021-03-19T18:06:53.8531335+02:00,57.5359,156,156,0,0,1,1,0,2,-100,-100,0,-100,1,0,1,2,-1,0,-1,1,1.007898,-0.02085902,0.0314634,-0.007190826,2.980232E-08,-9.458745E-11,1,-0.0002378465,0.1775656,3.43172E-06,0.984109,0.0007581711,0.386424,10.55722,117.3835,216.9241,225.4223,198.8993,
2021-03-19T18:06:53.8536295+02:00,83.328,161,161,0,0,1,1,1,2,-100,-100,-100,-100,0,2,2,2,0,1,1,1,0.9991115,-5.644711E-05,-0.00062154,0.0008887515,2.980232E-08,-2.692104E-10,1,5.081271E-05,0.1775527,3.761903E-05,0.9841113,6.079674E-05,0.3932324,10.55711,117.3835,211.9241,220.4223,193.8993,
2021-03-19T18:06:53.8541010+02:00,57.04,166,166,0,0,1,0,1,1,-100,0,-100,0,1,2,1,1,-1,1,-1,-1,1.009117,-0.0252291,0.03766708,-0.008098414,2.980232E-08,-1.67347E-10,1,-0.001185375,0.177583,-1.099899E-05,0.9841052,0.006575584,0.3628368,10.55845,112.3835,206.9241,220.4223,198.8993,
2021-03-19T18:06:53.8546218+02:00,57.0399,171,171,0,0,1,1,0,1,-100,-100,0,-100,1,0,2,2,-1,0,1,1,1.00893,-0.02578707,0.03052636,-0.008138055,5.960464E-08,-1.964509E-10,1,-0.001262018,0.1780402,-8.551126E-06,0.9840224,0.003222942,0.3526426,10.55973,107.3835,211.9241,215.4223,193.8993,
2021-03-19T18:06:53.8546218+02:00,82.3352,176,176,0,0,1,1,0,2,-100,-100,0,-100,1,2,2,1,-1,1,1,-1,1.002116,-0.01323863,0.01567297,-0.001906274,0,2.197339E-09,1,-0.0001207206,0.1780801,8.167544E-06,0.984016,0.0003242493,0.3747191,10.55924,107.3835,206.9241,210.4223,198.8993,
2021-03-19T18:06:53.8550937+02:00,56.5447,181,181,0,0,1,1,1,0,-100,-100,-100,-100,1,2,0,1,-1,1,0,-1,1.001975,-0.01941013,0.01904215,-0.001606191,0,8.731149E-10,1,-0.001246258,0.1782027,4.809888E-05,0.9839931,0.006603241,0.3471924,10.56098,102.3836,211.9241,205.4223,203.8993,
2021-03-19T18:06:53.8555897+02:00,56.048,186,186,0,0,1,0,0,0,-100,0,0,0,1,2,0,2,-1,1,0,1,1.005954,-0.01323089,0.01515954,-0.005752393,2.980232E-08,-2.182787E-09,1,-0.001522474,0.178574,-4.150864E-07,0.9839253,-0.00110054,0.3302332,10.56299,97.38358,216.9241,200.4223,203.8993,
2021-03-19T18:06:53.8561178+02:00,83.3278,191,191,0,0,1,0,1,2,-100,0,-100,0,1,2,1,2,-1,1,-1,1,1.002777,-0.008219187,0.006116184,-0.002725078,2.980232E-08,-8.381903E-09,1,-0.001536043,0.1787516,7.519002E-05,0.983893,0.004782915,0.325424,10.56442,92.38361,211.9241,195.4223,203.8993,
2021-03-19T18:06:53.8561178+02:00,56.544,196,196,0,0,1,1,0,1,-100,-100,0,-100,1,2,0,0,-1,1,0,0,1.000099,-0.004285414,-6.461771E-06,-9.012962E-05,8.940697E-08,9.19681E-09,1,-0.001543215,0.1794528,6.499941E-05,0.9837654,0.005849123,0.3162937,10.566,87.38362,206.9241,190.4223,198.8993,
2021-03-19T18:06:53.8566056+02:00,85.1817,201,201,0,0,1,1,0,1,-100,-100,0,-100,0,2,2,1,0,1,1,-1,0.9983332,-0.00260535,-0.003290448,0.001675631,-5.960464E-08,1.396984E-09,1,-0.00150868,0.1796014,0.0001050052,0.9837383,0.001861572,0.3110321,10.56756,82.3836,206.9241,185.4223,198.8993,
2021-03-19T18:06:53.8571017+02:00,56.5455,206,206,0,0,1,1,0,1,-100,-100,0,-100,1,2,2,0,-1,1,1,0,0.9978486,-0.003510622,-0.003416486,0.0021634,5.960464E-08,8.847564E-09,1,-0.001481561,0.1795044,0.0001076858,0.9837561,0.0009725094,0.303923,10.56917,77.38358,211.9241,185.4223,203.8993,
2021-03-19T18:06:53.8575977+02:00,62.4898,211,211,0,0,0,1,0,1,0,-100,0,-100,1,0,1,0,-1,0,-1,0,0.9999415,-0.005063542,0.0003869092,7.136184E-05,0,5.587935E-09,1,-0.001360383,0.1798091,0.0001044986,0.9837006,-0.005698442,0.2988081,10.57057,72.38356,211.9241,180.4223,208.8993,
2021-03-19T18:06:53.8575977+02:00,58.0081,216,216,0,0,1,1,0,1,-100,-100,0,-100,1,0,2,1,-1,0,1,-1,0.9996213,-0.003479746,0.002120354,0.0003870581,0,6.984919E-09,1,-0.0004805279,0.1796328,0.0001798456,0.9837336,-0.0005934238,0.3201564,10.56993,72.38354,211.9241,175.4223,203.8993,
2021-03-19T18:06:53.8580936+02:00,57.5629,221,221,0,0,1,1,1,0,-100,-100,-100,-100,2,0,2,0,1,0,1,0,1.000814,-0.001223892,0.0008335607,-0.000813112,-2.980232E-08,-3.259629E-09,1,-0.0006039392,0.1798971,0.0001451466,0.9836853,-0.0009675026,0.3157339,10.57006,72.38356,216.9241,170.4223,208.8993,
2021-03-19T18:06:53.8585900+02:00,31.2487,226,226,0,0,1,1,0,0,-100,-100,0,-100,1,0,0,2,-1,0,0,1,1.000745,-0.0004708766,-0.0001124357,-0.0007445097,0,1.816079E-08,1,-0.0006027212,0.1801758,0.0001468788,0.9836342,-0.0009922981,0.3158569,10.57002,72.38355,216.9241,175.4223,213.8993,
2021-03-19T18:06:53.8590891+02:00,59.0237,231,231,0,0,1,1,0,1,-100,-100,0,-100,1,1,1,0,-1,-1,-1,0,0.9897081,-0.005949836,-0.001666981,0.01031117,2.980232E-08,6.053597E-09,1,-0.0005133587,0.1803575,0.0002620238,0.983601,0.00741744,0.3240097,10.56946,72.38356,211.9241,170.4223,213.8994,
2021-03-19T18:06:53.8590891+02:00,30.7515,236,236,0,0,0,1,1,1,0,-100,-100,-100,0,1,0,1,0,-1,0,-1,0.9837552,0.04819251,-0.04270225,0.0183543,0,3.259629E-09,1,-6.327406E-05,0.1806566,0.0002004944,0.9835463,-0.001412153,0.3311335,10.56885,77.38357,211.9241,165.4223,208.8994,
2021-03-19T18:06:53.8595816+02:00,30.755,241,241,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0.9738194,0.08896188,-0.08115789,0.0336546,2.980232E-08,1.396984E-09,1,0.0003819662,0.1804833,0.0001958242,0.983578,-0.002580404,0.344101,10.56734,82.38356,216.9241,165.4223,208.8994,
2021-03-19T18:06:53.8600849+02:00,57.0358,246,246,0,0,1,1,0,0,-100,-100,0,-100,2,0,0,0,1,0,0,0,0.9784833,0.07065368,-0.06718341,0.02638615,0,1.629815E-08,1,0.000236119,0.1802701,0.0001841593,0.9836171,-0.001767159,0.3456142,10.56614,82.38355,216.9241,170.4223,208.8994,
2021-03-19T18:06:53.8605502+02:00,30.727,251,251,0,0,0,1,1,1,0,-100,-100,-100,2,1,0,1,1,-1,0,-1,0.9823765,0.05033381,-0.04995525,0.0201865,5.960464E-08,-1.559965E-08,0.9999999,0.0001539176,0.1804176,0.0001720683,0.9835901,-0.0008611679,0.3471735,10.56507,82.38356,216.9241,175.4223,208.8994,
2021-03-19T18:06:53.8605502+02:00,30.2793,256,256,0,0,1,1,0,0,-100,-100,0,-100,1,0,1,0,-1,0,-1,0,0.9763111,0.08054139,-0.08156264,0.03044136,-5.960464E-08,1.658918E-08,1,0.0004400027,0.1802905,0.0001561999,0.9836133,-0.002469778,0.3565095,10.56379,87.38351,221.9241,180.4223,208.8994,
2021-03-19T18:06:53.8610708+02:00,30.7555,261,261,0,0,1,0,0,1,-100,0,0,0,0,0,0,0,0,0,0,0,0.9891131,0.00274812,0.00115235,0.01089145,2.980232E-08,-1.047738E-09,1,-0.0004046684,0.1800066,0.0001525735,0.9836653,0.006463289,0.3434531,10.56328,87.38354,221.9241,175.4223,203.8994,
2021-03-19T18:06:53.8615669+02:00,61.0072,266,266,0,0,1,1,0,0,-100,-100,0,-100,1,0,2,0,-1,0,1,0,0.9989955,0.002667695,-0.00291954,0.001012275,0,-7.916242E-09,1,-0.0003444701,0.180278,0.0001339955,0.9836156,0.0001022816,0.3436841,10.56332,87.38351,221.9241,175.4223,203.8994,
2021-03-19T18:06:53.8620632+02:00,30.7528,271,271,0,0,2,1,0,1,100,-100,0,-100,0,0,0,1,0,0,0,-1,0.9960319,0.001814201,-0.004070485,0.003978043,-2.980232E-08,1.071021E-08,0.9999999,-0.0002233022,0.1804692,0.0001393354,0.9835806,0.001442909,0.3463504,10.56319,87.38352,221.9241,170.4223,208.8994,
2021-03-19T18:06:53.8620632+02:00,30.2553,276,276,0,0,1,1,0,1,-100,-100,0,-100,1,2,1,0,-1,1,-1,0,0.9908946,-0.006411332,-0.0006762231,0.009126432,-2.980232E-08,6.053597E-09,1,-0.0003462674,0.1806417,0.0001685712,0.9835489,0.005084991,0.3455272,10.56315,87.38351,226.9241,170.4223,208.8994,
2021-03-19T18:06:53.8625582+02:00,30.2845,281,281,0,0,0,0,0,1,0,0,0,0,1,0,1,0,-1,0,-1,0,0.9979651,-0.001856314,-0.003446551,0.002042628,2.980232E-08,-3.958121E-09,1,-0.00160902,0.1805156,8.318776E-05,0.9835708,0.01132083,0.307972,10.56537,82.38347,226.9241,165.4223,203.8994,
2021-03-19T18:06:53.8630540+02:00,60.4829,286,286,0,0,1,1,0,1,-100,-100,0,-100,0,2,2,0,0,1,1,0,1.00002,1.26434E-05,3.195688E-06,-1.955552E-05,5.960464E-08,-6.752089E-09,1,-0.0004712422,0.180895,0.0001529611,0.9835023,0.0001020432,0.3340847,10.56457,82.38346,226.9241,160.4223,198.8994,
2021-03-19T18:06:53.8635258+02:00,31.2754,291,291,0,0,1,1,0,1,-100,-100,0,-100,2,0,1,0,1,0,-1,0,0.997629,-0.002045827,-0.003891291,0.002380762,2.980232E-08,4.190952E-09,1,-0.001539484,0.180927,0.0001207528,0.9834954,5.054474E-05,0.3037122,10.56701,77.38344,226.9241,160.4224,203.8994,
2021-03-19T18:06:53.8635258+02:00,30.7516,296,296,0,0,1,1,2,1,-100,-100,100,-100,0,2,0,0,0,1,0,0,1.001208,9.852106E-05,-0.00123702,-0.001207015,2.980232E-08,-8.498318E-09,1,-0.0006494418,0.1811989,0.0001311244,0.9834462,-0.0009069443,0.3217054,10.56642,77.38342,226.9241,165.4224,198.8994,
2021-03-19T18:06:53.8640454+02:00,30.2557,301,301,0,0,0,1,0,1,0,-100,0,-100,2,1,2,0,1,-1,1,0,0.9963353,-0.002777819,-0.00406538,0.003676908,2.980232E-08,-1.44355E-08,1,-0.001487861,0.1812279,7.51014E-05,0.98344,0.01000714,0.2949534,10.56856,72.38344,226.9241,165.4224,198.8994,
2021-03-19T18:06:53.8645445+02:00,58.0053,306,306,0,0,1,2,0,1,-100,100,0,100,2,0,2,0,1,0,1,0,0.9829227,0.05088012,-0.04532092,0.01944193,-2.980232E-08,3.49246E-08,1,-3.065157E-05,0.1814773,0.0002007961,0.9833951,-0.00150466,0.3321512,10.56692,77.38341,226.9241,170.4224,203.8994,
2021-03-19T18:06:53.8650139+02:00,30.7515,311,311,0,0,1,1,1,1,-100,-100,-100,-100,2,0,0,0,1,0,0,0,0.9855891,0.04250509,-0.03895584,0.01609879,2.980232E-08,6.053597E-09,1,-0.0002525425,0.1819786,0.0002586193,0.9833025,-0.000723362,0.333833,10.56567,77.38342,226.9241,175.4224,208.8994,
2021-03-19T18:06:53.8650139+02:00,32.2397,316,316,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,-1,0.9888596,0.0299296,-0.02840246,0.01200164,2.980232E-08,-1.350418E-08,1,-0.0001615664,0.1821364,0.0001691241,0.9832733,-0.001523972,0.3329635,10.56521,77.38341,226.9241,180.4224,208.8994,
2021-03-19T18:06:53.8655338+02:00,30.2923,321,321,0,0,1,1,1,1,-100,-100,-100,-100,1,0,0,0,-1,0,0,0,1.00002,1.282993E-05,2.458499E-06,-1.956758E-05,5.960464E-08,3.49246E-09,1,-0.0005116639,0.182214,0.0001766383,0.9832588,4.696846E-05,0.3268694,10.56528,77.38341,231.9241,180.4224,208.8994,
2021-03-19T18:06:53.8660338+02:00,30.2471,326,326,0,0,0,1,1,1,0,-100,-100,-100,2,1,0,0,1,-1,0,0,0.9983409,0.0006958125,-0.001410963,0.001660362,0,2.421439E-08,1,-0.0003790038,0.1823938,0.0001557405,0.9832255,-0.0007655621,0.3283059,10.56527,77.38338,231.9241,175.4224,208.8994,
2021-03-19T18:06:53.8660338+02:00,61.9728,331,331,0,0,0,1,2,1,0,-100,100,-100,0,0,2,0,0,0,1,0,0.9825141,0.05261429,-0.05020216,0.02018095,-2.980232E-08,3.259629E-09,1,7.238861E-05,0.1823424,0.0001806975,0.9832351,-0.001558781,0.3404996,10.56435,82.38338,231.9241,180.4224,208.8994,
2021-03-19T18:06:53.8665255+02:00,30.7812,336,336,0,0,1,1,0,1,-100,-100,0,-100,2,0,0,0,1,0,0,0,0.9855,0.04316668,-0.04236546,0.01635772,5.960464E-08,-5.937181E-09,0.9999999,-1.466206E-05,0.1823053,0.0001324314,0.983242,-0.001460552,0.3392969,10.56366,82.38336,231.9241,180.4224,213.8994,
2021-03-19T18:06:53.8670216+02:00,29.7307,341,341,0,0,1,1,1,1,-100,-100,-100,-100,1,0,2,0,-1,0,1,0,0.9919571,0.03324273,-0.03113999,0.009089304,-5.960464E-08,1.164153E-10,1,-0.000243391,0.1828192,0.0001358104,0.9831465,-0.001192331,0.3375525,10.56287,82.38334,231.9241,185.4224,213.8994,
2021-03-19T18:06:53.8675177+02:00,30.2852,346,346,0,0,1,1,1,1,-100,-100,-100,-100,0,0,1,1,0,0,-1,-1,1.00009,5.720929E-05,8.99069E-06,-9.007329E-05,5.960464E-08,1.385342E-08,1,-0.0004855356,0.1831052,9.989944E-05,0.9830932,-0.001010418,0.3309544,10.56307,82.3833,231.9241,180.4224,218.8994,
2021-03-19T18:06:53.8675177+02:00,58.4995,351,351,0,0,0,1,1,1,0,-100,-100,-100,0,2,0,1,0,1,0,-1,1.00009,5.730658E-05,9.715902E-06,-9.03231E-05,2.980232E-08,0,1,-0.0004548708,0.1833206,9.99117E-05,0.9830531,-0.001036882,0.3315486,10.56304,82.38329,236.9241,180.4224,213.8994,
2021-03-19T18:06:53.8680135+02:00,31.2765,356,356,0,0,1,1,1,1,-100,-100,-100,-100,2,0,0,0,1,0,0,0,1.000132,-0.0008264796,-0.00251636,-0.0001285073,5.960464E-08,-5.587935E-09,1,-0.001599348,0.1837573,8.258004E-05,0.9829704,-0.006372213,0.3008104,10.56525,77.38326,241.9241,180.4224,213.8994,
2021-03-19T18:06:53.8685097+02:00,29.7574,361,361,0,0,1,1,0,1,-100,-100,0,-100,0,1,0,0,0,-1,0,0,1.001848,0.001200854,0.0003631712,-0.001847079,-2.980232E-08,3.259629E-09,1,-0.0006529597,0.1837644,0.0001366231,0.9829701,-0.0007936954,0.3220136,10.56453,77.38325,241.9241,185.4224,213.8994,
2021-03-19T18:06:53.8690057+02:00,29.7613,366,366,0,0,0,1,2,1,0,-100,100,-100,1,0,2,2,-1,0,1,1,0.9828616,0.05076423,-0.049159,0.01968206,0,-9.313226E-10,1,5.786891E-05,0.1839086,0.0001826099,0.9829434,-0.001541138,0.3401492,10.56336,82.38322,241.9241,185.4224,213.8994,
2021-03-19T18:06:53.8759494+02:00,30.751,371,371,0,0,1,1,0,1,-100,-100,0,-100,2,0,2,2,1,0,1,1,0.9845275,0.04162164,-0.04203675,0.01725132,2.980232E-08,3.841706E-09,1,6.226145E-05,0.1838919,0.0001593163,0.9829465,-0.001741409,0.3419985,10.56254,82.38317,236.9241,180.4224,218.8994,
