time stamp,deltatime,stepcount_currentEP,totalstepcount,completedEpisodes,cumaltiveRewardInCurrentEP,wheelAction1,wheelAction2,wheelAction3,wheelAction4,wheeltorque1,wheeltorque2,wheeltorque3,wheeltorque4,legAction1,legAction2,legAction3,legAction4,legRotate1,legRotate2,legRotate3,legRotate4,velcoityToGoal,vehicleVelocity_x,vehicleVelocity_y,vehicleVelocity_z,goalVelocity_x,goalVelocity_y,goalVelocity_z,vehicleRotation_x,vehicleRotation_y,vehicleRotation_z,vehicleRotation_w,TargetRealtivePosition_x,TargetRealtivePosition_y,TargetRealtivePosition_z,legRotation_1,legRotation_2,legRotation_3,legRotation_4,
2021-03-19T18:06:53.7856599+02:00,85.3118,1246,1246,0,0,2,1,1,1,100,-100,-100,-100,0,0,0,1,0,0,0,-1,1.034096,0.01828983,0.004431972,-0.03392466,-5.960464E-08,-4.097819E-08,1,0.0429748,-0.2846277,0.002904591,0.95767,-0.004444838,0.2336105,6.629948,40.83093,189.7176,120.2462,136.4865,
2021-03-19T18:06:53.7861751+02:00,57.5353,1251,1251,0,0,2,1,1,1,100,-100,-100,-100,2,1,0,0,1,-1,0,0,1.062589,0.03071942,0.01699891,-0.06200844,8.940697E-08,0,1,0.05079621,-0.2840944,0.001879361,0.957448,-0.0117116,0.2594523,6.631876,40.83094,194.7176,120.2462,136.4865,
2021-03-19T18:06:53.7861751+02:00,57.5371,1256,1256,0,0,0,1,1,1,0,-100,-100,-100,2,1,1,0,1,-1,-1,0,1.044599,0.03393315,-0.2024445,-0.02423242,2.980232E-08,-3.72529E-09,1,0.04327778,-0.2889591,0.001092622,0.9563621,-0.005547285,0.2800452,6.632339,45.83096,194.7176,125.2462,136.4865,
2021-03-19T18:06:53.7866725+02:00,61.5036,1261,1261,0,0,2,1,2,0,100,-100,100,-100,2,2,0,1,1,1,0,-1,1.047737,-0.03712305,-0.1784612,-0.03175872,-1.192093E-07,0,1,0.03214973,-0.2933243,0.0008036804,0.9554719,-0.008164883,0.2863953,6.633928,50.83096,194.7176,130.2462,131.4865,
2021-03-19T18:06:53.7871657+02:00,83.8499,1266,1266,0,0,0,1,0,1,0,-100,0,-100,0,0,1,1,0,0,-1,-1,0.9186659,-0.02980417,-0.06615442,0.08420401,-2.980232E-08,-7.450581E-09,1,0.02838875,-0.2981535,-0.0006150341,0.9540955,-0.03709674,0.3098227,6.632588,45.83097,199.7176,135.2462,131.4865,
2021-03-19T18:06:53.7876382+02:00,56.5179,1271,1271,0,0,1,0,2,1,-100,0,100,0,1,1,1,0,-1,-1,-1,0,0.9871913,-0.06589307,-0.0001173001,0.01501036,-8.940697E-08,3.72529E-09,1,0.02711889,-0.3106892,0.002153005,0.9501222,-0.0226562,0.2433339,6.63027,45.83098,204.7176,135.2462,126.4865,
2021-03-19T18:06:53.7876382+02:00,57.5359,1276,1276,0,0,1,1,1,0,-100,-100,-100,-100,2,0,0,2,1,0,0,1,1.020346,-0.05839061,-0.1295477,-0.01040304,-2.980232E-08,0,1,0.02879077,-0.3215137,0.003485052,0.9464607,-0.02807975,0.2140388,6.626729,50.83099,204.7176,130.2462,121.4865,
2021-03-19T18:06:53.7881540+02:00,83.848,1281,1281,0,0,2,2,1,1,100,100,-100,100,1,1,1,0,-1,-1,-1,0,1.042427,-0.1430106,-0.04287345,-0.0316805,0,1.117587E-08,1,0.04637119,-0.3296466,0.003433706,0.9429587,-0.03296852,0.224162,6.622465,50.831,199.7176,135.2462,121.4865,
2021-03-19T18:06:53.7886538+02:00,57.5425,1286,1286,0,0,0,0,1,0,0,0,-100,0,0,1,2,2,0,-1,1,1,1.10867,-0.09349822,-0.1256106,-0.09755559,2.980232E-08,-2.235174E-08,1,0.05553396,-0.3355723,0.005753821,0.9403585,0.03246355,0.1927862,6.623271,55.831,199.7176,130.2462,116.4865,
2021-03-19T18:06:53.7886538+02:00,84.2893,1291,1291,0,0,1,2,0,2,-100,100,0,100,1,1,2,0,-1,-1,1,0,1.04518,0.04390113,-0.1487709,-0.03360581,-1.192093E-07,-3.72529E-08,1,0.06479952,-0.3292243,0.003429231,0.9420195,0.014709,0.2476294,6.623701,60.83102,194.7176,130.2462,121.4865,
2021-03-19T18:06:53.7891497+02:00,57.5365,1296,1296,0,0,0,0,0,1,0,0,0,0,0,2,2,0,0,1,1,0,0.9587126,0.05625928,-0.179081,0.05984324,8.940697E-08,-2.235174E-08,1,0.06179337,-0.3260312,0.001497013,0.9433361,0.005867481,0.2900243,6.620918,65.83101,194.7176,125.2462,126.4865,
2021-03-19T18:06:53.7896460+02:00,57.0395,1301,1301,0,0,2,1,2,0,100,-100,100,-100,0,2,2,2,0,1,1,1,0.8326463,0.04153089,-0.2457929,0.2055437,5.960464E-08,-1.490116E-08,1,0.04787537,-0.3277694,-0.003595919,0.9435371,-0.0192883,0.3834586,6.608491,60.83101,194.7176,125.2462,131.4865,
2021-03-19T18:06:53.7901429+02:00,84.8158,1306,1306,0,0,2,1,1,0,100,-100,-100,-100,2,2,1,2,1,1,-1,1,0.842081,0.006798998,-0.05521497,0.1597586,-2.980232E-08,7.450581E-09,1,0.03137101,-0.3287801,-0.0006523437,0.9438851,0.003988981,0.3168925,6.602706,55.83102,189.7176,125.2462,136.4865,
2021-03-19T18:06:53.7901429+02:00,57.04,1311,1311,0,0,1,0,1,0,-100,0,-100,0,0,0,0,1,0,0,0,-1,0.9884585,-0.01730245,0.03595512,0.01234722,-5.960464E-08,-2.980232E-08,1,0.03163653,-0.3275115,0.001046167,0.9443169,0.00585556,0.2767626,6.598195,50.83104,184.7176,130.2462,131.4865,
2021-03-19T18:06:53.7906402+02:00,56.5439,1316,1316,0,0,2,1,0,2,100,-100,0,-100,0,0,2,1,0,0,1,-1,1.005651,-0.04517063,-0.02823336,-0.004239701,0,-4.470348E-08,1,0.03366059,-0.3241364,0.001915852,0.9454094,0.02292323,0.2612363,6.597414,50.83105,189.7176,130.2462,131.4865,
2021-03-19T18:06:53.7911414+02:00,84.3439,1321,1321,0,0,1,1,2,0,-100,-100,100,-100,2,1,1,2,1,-1,-1,1,0.9535111,0.004828557,-0.06603068,0.04879027,-1.490116E-07,-1.490116E-08,0.9999999,0.03374042,-0.320422,-0.0003485576,0.9466738,-0.005997419,0.3051161,6.5928,50.83105,194.7176,130.2462,136.4865,
2021-03-19T18:06:53.7916058+02:00,56.5476,1326,1326,0,0,1,0,1,0,-100,0,-100,0,1,1,0,0,-1,-1,0,0,0.9801965,-0.0236223,-0.07847579,0.02323552,0,0,0.9999999,0.02603317,-0.3203713,-0.0004625897,0.9469342,-0.008313656,0.3112269,6.590955,55.83106,189.7176,135.2462,131.4865,
2021-03-19T18:06:53.7916058+02:00,57.5356,1331,1331,0,0,2,1,0,0,100,-100,0,-100,2,1,0,2,1,-1,0,1,1.028321,-0.03821357,0.08626932,-0.02398337,-5.960464E-08,-2.235174E-08,1,0.02665373,-0.317066,0.001309627,0.948028,0.01497149,0.2807093,6.593637,60.83107,189.7176,130.2462,131.4865,
2021-03-19T18:06:53.7921355+02:00,89.7771,1336,1336,0,0,1,1,0,1,-100,-100,0,-100,2,0,2,0,1,0,1,0,1.072312,0.02590402,-0.1448211,-0.06217215,-5.960464E-08,3.72529E-09,0.9999999,0.02904466,-0.3113679,0.002401804,0.9498425,0.009277582,0.2636802,6.596168,65.83107,184.7176,135.2462,131.4865,
2021-03-19T18:06:53.7926215+02:00,61.0069,1341,1341,0,0,2,0,0,0,100,0,0,0,1,0,2,2,-1,0,1,1,0.9773251,0.05128904,-0.1503527,0.03567228,-2.980232E-08,1.490116E-08,0.9999999,0.02650441,-0.3133381,-0.001871685,0.9492699,-0.0244863,0.3527313,6.592355,65.83107,184.7176,140.2462,136.4865,
2021-03-19T18:06:53.7931222+02:00,60.0165,1346,1346,0,0,2,1,1,1,100,-100,-100,-100,1,2,2,0,-1,1,1,0,0.9165567,0.0359159,-0.164874,0.09910998,-5.960464E-08,-4.004687E-08,1,0.005000057,-0.3218288,-0.001421348,0.9467837,-0.001197338,0.3417925,6.58985,65.83105,179.7176,135.2462,141.4865,
2021-03-19T18:06:53.7935897+02:00,59.0236,1351,1351,0,0,0,0,2,0,0,0,100,0,1,0,0,2,-1,0,0,1,0.9860575,0.02568388,0.007515335,0.01430565,5.960464E-08,1.303852E-08,0.9999999,0.00874842,-0.3208489,0.0008645739,0.9470896,0.003723621,0.2871469,6.589177,60.83106,179.7176,130.2462,146.4865,
2021-03-19T18:06:53.7935897+02:00,84.3438,1356,1356,0,0,0,1,2,1,0,-100,100,-100,2,1,0,0,1,-1,0,0,1.032098,-0.01577179,0.05349189,-0.03058982,-2.980232E-08,-5.494803E-08,1,0.01577413,-0.3187196,0.001744453,0.9477162,0.009369373,0.2696312,6.590973,60.83106,174.7176,125.2462,146.4865,
2021-03-19T18:06:53.7941093+02:00,56.5166,1361,1361,0,0,0,0,0,0,0,0,0,0,1,1,2,0,-1,-1,1,0,1.038146,0.08494026,-0.1124373,-0.02853754,8.940697E-08,-1.303852E-08,1,0.01696422,-0.316924,0.001204432,0.9482985,0.0008921623,0.2851549,6.591543,65.83105,174.7176,130.2462,146.4865,
2021-03-19T18:06:53.7946059+02:00,57.5641,1366,1366,0,0,1,1,1,0,-100,-100,-100,-100,0,1,1,2,0,-1,-1,1,1.127555,0.1543347,-0.1626372,-0.1050389,1.192093E-07,1.862645E-09,1,0.01521193,-0.315908,0.002927145,0.9486634,0.0060637,0.2583437,6.596386,70.83104,174.7176,125.2461,151.4865,
2021-03-19T18:06:53.7951016+02:00,83.8212,1371,1371,0,0,0,0,1,1,0,0,-100,0,2,2,2,2,1,1,1,1,1.082469,0.05817137,-0.04709679,-0.07987782,-1.490116E-07,-1.862645E-08,0.9999999,0.0202169,-0.3157118,0.002320864,0.9486369,0.004062891,0.276181,6.600001,75.83105,169.7176,125.2461,146.4866,
2021-03-19T18:06:53.7951016+02:00,57.0148,1376,1376,0,0,1,1,1,1,-100,-100,-100,-100,2,1,2,1,1,-1,1,-1,0.989336,0.03498565,-0.08198779,0.01468803,2.980232E-08,1.862645E-09,1,0.02465344,-0.3175274,-0.001563355,0.9479273,-0.0176723,0.3532663,6.598137,70.83105,164.7176,130.2462,151.4866,
2021-03-19T18:06:53.7956010+02:00,57.0754,1381,1381,0,0,2,1,0,0,100,-100,0,-100,1,1,0,2,-1,-1,0,1,1.009863,0.1033358,-0.1936818,0.01428626,0,7.450581E-09,1,0.01129089,-0.32066,0.0002946314,0.947127,-0.0008356571,0.3174882,6.599409,75.83104,169.7176,135.2462,156.4866,
2021-03-19T18:06:53.7960939+02:00,84.2848,1386,1386,0,0,1,1,1,2,-100,-100,-100,-100,1,2,2,2,-1,1,1,1,1.140128,0.1676742,-0.2063448,-0.1086928,-5.960464E-08,0,0.9999999,0.004764452,-0.3200358,0.002042697,0.9473913,-0.003472805,0.2902765,6.603588,80.83103,164.7176,130.2462,156.4866,
2021-03-19T18:06:53.7965894+02:00,57.5634,1391,1391,0,0,1,2,2,1,-100,100,100,100,1,0,2,0,-1,0,1,0,1.112778,-0.01020722,0.1195107,-0.1062946,1.192093E-07,-2.793968E-08,1,0.01672238,-0.3202593,0.00153045,0.9471811,-0.001261473,0.2947236,6.605247,75.83102,159.7176,125.2462,161.4866,
2021-03-19T18:06:53.7965894+02:00,57.0124,1396,1396,0,0,1,1,2,0,-100,-100,100,-100,2,2,2,0,1,1,1,0,1.090914,-0.03006912,0.1269857,-0.08308092,-2.980232E-08,-1.862645E-08,1,0.02893029,-0.3181368,0.003202343,0.9475979,0.01090527,0.2624533,6.609666,75.83102,159.7176,120.2462,166.4866,
2021-03-19T18:06:53.7970879+02:00,84.3444,1401,1401,0,0,1,1,0,1,-100,-100,0,-100,2,0,1,2,1,0,-1,1,0.991576,0.02771977,-0.05558877,0.01037156,-2.980232E-08,-1.862645E-08,1,0.03797185,-0.3179404,-0.0007899744,0.9473497,-0.01366782,0.3393106,6.607383,70.83099,159.7176,125.2462,171.4866,
2021-03-19T18:06:53.7975847+02:00,56.5471,1406,1406,0,0,0,0,1,1,0,0,-100,0,1,2,0,1,-1,1,0,-1,0.9821112,0.02025477,-0.151042,0.0297843,2.980232E-08,-4.097819E-08,1,0.02296726,-0.32585,-0.001259051,0.9451416,-0.0143559,0.3464013,6.608056,70.83099,154.7176,130.2462,166.4866,
2021-03-19T18:06:53.7980774+02:00,57.5087,1411,1411,0,0,1,0,1,0,-100,0,-100,0,1,2,2,2,-1,1,1,1,0.995401,-0.01911496,0.02801879,0.005177069,1.490116E-07,-7.450581E-09,0.9999999,0.02014358,-0.3276279,0.0003689275,0.9445921,0.004669666,0.3062277,6.606934,65.83099,159.7176,125.2462,166.4866,
2021-03-19T18:06:53.7980774+02:00,84.3443,1416,1416,0,0,1,0,0,1,-100,0,0,0,1,2,2,0,-1,1,1,0,1.059108,-0.04681596,0.1149666,-0.05180873,2.384186E-07,-1.490116E-08,1,0.03025689,-0.3237244,0.002378605,0.9456645,0.01603937,0.2601789,6.607685,60.83098,154.7176,120.2462,171.4866,
2021-03-19T18:06:53.7985735+02:00,58.54,1421,1421,0,0,1,1,1,1,-100,-100,-100,-100,1,2,2,1,-1,1,1,-1,1.099342,-0.04090623,0.1325117,-0.09055936,-2.980232E-08,-7.450581E-09,1,0.04668685,-0.3181204,0.003343968,0.9468942,0.01314282,0.2359335,6.609601,55.83097,154.7176,115.2462,176.4866,
2021-03-19T18:06:53.7990700+02:00,57.4997,1426,1426,0,0,0,0,0,0,0,0,0,0,1,0,0,2,-1,0,0,1,1.112858,0.006812207,0.1179082,-0.1065726,0,-2.235174E-08,1,0.06446192,-0.3141668,0.003565837,0.9471701,0.004569054,0.2271929,6.613484,50.83097,159.7176,110.2462,181.4866,
2021-03-19T18:06:53.7995661+02:00,85.3114,1431,1431,0,0,0,1,1,1,0,-100,-100,-100,0,2,0,1,0,1,0,-1,1.066453,0.02039803,0.01961161,-0.06607753,-2.980232E-08,-1.490116E-08,0.9999999,0.07449467,-0.3135903,0.002841053,0.9466275,-0.004098892,0.2433458,6.617584,50.83097,154.7176,105.2462,181.4866,
2021-03-19T18:06:53.7995661+02:00,57.0673,1436,1436,0,0,1,1,2,0,-100,-100,100,-100,1,0,2,1,-1,0,1,-1,1.026397,0.009749477,0.004486169,-0.02634057,2.980232E-08,0,1,0.07733286,-0.3163497,0.001820578,0.9454836,-0.006602764,0.2600079,6.618706,45.831,159.7176,105.2462,181.4866,
2021-03-19T18:06:53.8000617+02:00,56.516,1441,1441,0,0,1,1,0,1,-100,-100,0,-100,1,1,2,0,-1,-1,1,0,1.128101,-0.00246349,0.09123586,-0.1244026,2.086163E-07,2.235174E-08,1,0.08182339,-0.317185,0.004008739,0.9448188,0.0003135204,0.21596,6.624701,45.83102,164.7176,100.2462,186.4866,
2021-03-19T18:06:53.8005654+02:00,84.8404,1446,1446,0,0,1,1,0,0,-100,-100,0,-100,1,1,1,2,-1,-1,-1,1,1.167179,0.05531973,0.03471523,-0.1653504,0,0,1,0.09196153,-0.3169137,0.006025645,0.9439664,0.0127995,0.1825435,6.63269,50.83103,164.7176,95.2462,191.4866,
2021-03-19T18:06:53.8010559+02:00,57.0159,1451,1451,0,0,1,1,0,1,-100,-100,0,-100,1,1,1,1,-1,-1,-1,-1,1.171767,0.1196968,-0.06149839,-0.1640137,0,0,1,0.1022451,-0.3183005,0.004621422,0.9424486,-0.0106554,0.2152765,6.640433,55.83103,159.7176,90.24618,186.4866,
2021-03-19T18:06:53.8010559+02:00,57.5633,1456,1456,0,0,0,0,2,0,0,0,100,0,0,0,0,0,0,0,0,0,1.156949,0.07735195,0.07358111,-0.1520125,-2.980232E-08,-1.490116E-08,0.9999999,0.1101412,-0.322241,0.004728888,0.9402167,-0.008627653,0.223579,6.649555,60.83106,164.7176,85.24617,181.4866,
2021-03-19T18:06:53.8015496+02:00,83.3281,1461,1461,0,0,1,1,1,0,-100,-100,-100,-100,1,1,0,2,-1,-1,0,1,1.067687,0.06872711,-0.06160288,-0.06369027,2.980232E-08,0,1,0.1134404,-0.3288261,0.001953564,0.9375505,-0.03031564,0.2761011,6.654763,60.83106,164.7176,85.24616,181.4866,
2021-03-19T18:06:53.8020466+02:00,56.5447,1466,1466,0,0,0,0,0,0,0,0,0,0,1,2,1,1,-1,1,-1,-1,1.130459,0.07931912,-0.04442304,-0.1267973,-1.788139E-07,-2.980232E-08,0.9999999,0.1119654,-0.3331533,0.006352916,0.9361796,0.008414268,0.2050289,6.661971,65.83105,159.7176,80.24616,181.4866,
2021-03-19T18:06:53.8020466+02:00,83.7958,1471,1471,0,0,1,1,2,1,-100,-100,100,-100,1,0,0,1,-1,0,0,-1,1.158533,-0.004520677,0.08201258,-0.1556171,0,-1.490116E-08,1,0.1260808,-0.3338428,0.005128603,0.9341447,-0.01037836,0.220999,6.669344,60.83103,164.7175,75.24619,176.4866,
2021-03-19T18:06:53.8025440+02:00,57.0401,1476,1476,0,0,2,0,2,1,100,0,100,0,1,2,2,1,-1,1,1,-1,1.224708,-0.001969084,0.1108296,-0.2196816,0,0,1,0.1390163,-0.3353694,0.007170145,0.9317459,-0.003390074,0.186048,6.679728,60.83105,169.7175,70.24622,176.4866,
2021-03-19T18:06:53.8030373+02:00,56.5745,1481,1481,0,0,2,0,2,1,100,0,100,0,0,0,1,0,0,0,-1,0,1.169241,0.006664954,0.06503012,-0.1674118,2.980232E-08,-1.490116E-08,1,0.1554284,-0.3372771,0.005825999,0.9284677,-0.01432443,0.2065629,6.688504,55.83107,174.7175,65.24622,181.4866,
2021-03-19T18:06:53.8035337+02:00,83.7963,1486,1486,0,0,1,1,1,0,-100,-100,-100,-100,2,1,1,0,1,-1,-1,0,1.062078,0.06055488,-0.05752341,-0.05878931,-5.960464E-08,0,0.9999999,0.1586033,-0.3432715,0.003365897,0.9257421,-0.0285511,0.2514856,6.693459,55.83107,174.7175,65.24623,176.4866,
2021-03-19T18:06:53.8040058+02:00,57.0674,1491,1491,0,0,0,1,1,1,0,-100,-100,-100,0,1,0,1,0,-1,0,-1,1.001575,0.1231995,-0.179516,0.02237581,2.086163E-07,5.960464E-08,1,0.1442652,-0.3544605,0.00220258,0.9238725,-0.02658296,0.2774128,6.69423,60.8311,174.7175,70.24621,171.4866,
2021-03-19T18:06:53.8040058+02:00,56.0208,1496,1496,0,0,1,0,2,0,-100,0,100,0,1,0,0,2,-1,0,0,1,1.075148,0.1266236,-0.1593414,-0.05570801,0,-1.490116E-08,1,0.1337774,-0.3594635,0.00543875,0.9235042,-0.002213955,0.2321439,6.69693,65.83109,179.7175,70.24622,171.4866,
2021-03-19T18:06:53.8045258+02:00,85.3375,1501,1501,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,-1,1,-1,1.11118,-0.006993338,0.05316374,-0.1098857,-2.980232E-08,-1.490116E-08,1,0.1390108,-0.3600771,0.007175102,0.9224798,0.007552862,0.2059277,6.702238,65.83107,174.7175,65.24623,171.4866,
2021-03-19T18:06:53.8049978+02:00,57.0141,1506,1506,0,0,1,0,1,1,-100,0,-100,0,2,1,0,2,1,-1,0,1,1.12646,0.08784451,-0.08217087,-0.1200192,-8.940697E-08,-1.490116E-08,1,0.1458502,-0.3608813,0.007398358,0.9211068,0.003575087,0.2087265,6.70796,70.83109,179.7175,65.24622,176.4866,
2021-03-19T18:06:53.8049978+02:00,57.0398,1511,1511,0,0,0,1,1,0,0,-100,-100,-100,1,0,1,0,-1,0,-1,0,1.078411,0.1715372,-0.2466402,-0.0357191,-2.980232E-08,-1.490116E-08,1,0.1423564,-0.3665799,0.004116692,0.9194221,-0.01809573,0.2731203,6.710281,75.83108,174.7175,70.24625,176.4866,
2021-03-19T18:06:53.8055204+02:00,86.3316,1516,1516,0,0,2,1,2,0,100,-100,100,-100,1,2,1,1,-1,1,-1,-1,1.067807,-0.0094635,0.04132203,-0.0669656,3.278255E-07,8.940697E-08,1,0.1405955,-0.3691871,0.00610098,0.9186385,7.128716E-05,0.2430184,6.713222,75.83106,174.7175,65.24626,171.4866,
2021-03-19T18:06:53.8060143+02:00,30.2582,1521,1521,0,0,0,1,1,1,0,-100,-100,-100,2,2,0,0,1,1,0,0,1.100923,-0.01452277,0.0543107,-0.09948684,-5.960464E-08,-2.980232E-08,1,0.1524748,-0.3655411,0.006184954,0.9182009,0.003009081,0.2360593,6.715726,70.83104,179.7175,60.24628,166.4866,
2021-03-19T18:06:53.8065124+02:00,57.5056,1526,1526,0,0,2,1,0,2,100,-100,0,-100,2,2,1,2,1,1,-1,1,1.042395,0.03510407,-0.04507304,-0.04082831,2.980232E-08,-4.470348E-08,1,0.1573273,-0.369393,0.003059559,0.9158535,-0.02609563,0.2755562,6.719494,65.83103,179.7175,65.24627,166.4866,
2021-03-19T18:06:53.8065124+02:00,31.2752,1531,1531,0,0,2,1,1,2,100,-100,-100,-100,2,1,0,0,1,-1,0,0,0.8299971,0.02253319,-0.09989029,0.1763439,1.192093E-07,2.980232E-08,1,0.1504533,-0.3716425,0.001571068,0.9161022,-0.005390644,0.3023704,6.712811,60.83101,174.7175,70.24628,161.4866,
2021-03-19T18:06:53.8070111+02:00,58.5015,1536,1536,0,0,1,0,0,0,-100,0,0,0,0,1,1,0,0,-1,-1,0,0.8930522,0.09985339,-0.1980686,0.1349333,-1.490116E-07,-5.960464E-08,0.9999999,0.1297609,-0.3743618,0.002759123,0.9181545,-1.811981E-05,0.2823539,6.705958,65.83099,174.7175,75.24631,161.4866,
2021-03-19T18:06:53.8075050+02:00,30.2799,1541,1541,0,0,2,2,1,1,100,100,-100,100,1,0,0,1,-1,0,0,-1,1.039743,0.1366333,-0.2060897,-0.009912623,-1.192093E-07,-5.960464E-08,1,0.1163633,-0.3761083,0.006367338,0.9192179,0.01628208,0.2292304,6.70524,70.83097,174.7175,75.24633,156.4866,
2021-03-19T18:06:53.8079977+02:00,30.7558,1546,1546,0,0,0,1,2,0,0,-100,100,-100,1,2,0,0,-1,1,0,0,1.013918,0.064511,-0.003328884,-0.01185778,0,-1.490116E-08,0.9999999,0.1217295,-0.3747654,0.006741472,0.9190688,0.008444309,0.2237136,6.705876,70.83096,179.7175,70.24633,156.4866,
2021-03-19T18:06:53.8079977+02:00,59.4926,1551,1551,0,0,0,0,0,0,0,0,0,0,2,0,2,1,1,0,1,-1,1.11625,-0.01219267,0.06319317,-0.1143927,0,-2.980232E-08,1,0.1362869,-0.3727598,0.005644537,0.9178476,-0.008547068,0.232818,6.709295,65.83096,179.7175,65.24635,156.4866,
2021-03-19T18:06:53.8084942+02:00,30.284,1556,1556,0,0,2,1,1,1,100,-100,-100,-100,2,2,1,2,1,1,-1,1,1.042208,0.02076905,-0.01527619,-0.04188947,1.490116E-07,0,1,0.139902,-0.3754863,0.004615701,0.9161966,-0.01090384,0.2524762,6.712661,65.83096,184.7175,70.24635,161.4866,
2021-03-19T18:06:53.8089659+02:00,29.764,1561,1561,0,0,2,1,2,1,100,-100,100,-100,2,2,2,1,1,1,1,-1,0.9853497,0.06730806,-0.107968,0.0228989,-2.980232E-08,-4.470348E-08,1,0.138232,-0.3798729,0.0006447205,0.9146519,-0.03669119,0.3071122,6.711613,60.83094,179.7175,75.24635,156.4866,
2021-03-19T18:06:53.8094855+02:00,58.9911,1566,1566,0,0,0,1,2,0,0,-100,100,-100,0,2,0,0,0,1,0,0,0.9802437,0.03881858,-0.09013868,0.02468162,-1.192093E-07,-2.980232E-08,1,0.125262,-0.3893958,0.0009017731,0.9125128,-0.02799821,0.296219,6.711803,55.83094,184.7175,80.24638,161.4866,
2021-03-19T18:06:53.8099875+02:00,30.2837,1571,1571,0,0,2,0,1,1,100,0,-100,0,1,1,0,2,-1,-1,0,1,0.9603509,0.0008533411,-0.01963363,0.03985021,2.980232E-08,-1.490116E-08,1,0.1201759,-0.391438,0.002817254,0.9123191,-0.002804279,0.2634853,6.710013,50.83096,184.7175,80.24638,161.4866,
2021-03-19T18:06:53.8099875+02:00,30.2564,1576,1576,0,0,2,0,2,0,100,0,100,0,1,0,2,0,-1,0,1,0,1.12886,0.07120349,-0.05498594,-0.1252694,-5.960464E-08,-5.960464E-08,1,0.1184164,-0.3930523,0.006978786,0.9118326,0.004965067,0.1975684,6.716188,55.83096,179.7175,75.24637,161.4866,
2021-03-19T18:06:53.8104776+02:00,30.2286,1581,1581,0,0,1,0,2,1,-100,0,100,0,0,0,1,0,0,0,-1,0,1.127726,0.01627025,0.0565804,-0.1261879,2.980232E-08,0,0.9999999,0.1299853,-0.3934873,0.006344031,0.9100721,-0.006135464,0.2097673,6.7222,55.83096,179.7175,70.24638,166.4866,
2021-03-19T18:06:53.8109739+02:00,58.0313,1586,1586,0,0,1,0,1,1,-100,0,-100,0,1,2,2,2,-1,1,1,1,1.104074,-0.01870645,0.06055769,-0.1022534,-5.960464E-08,-1.490116E-08,1,0.1383896,-0.3950861,0.006662899,0.908136,0.00076437,0.2087271,6.728266,55.83097,179.7175,70.24638,161.4866,
2021-03-19T18:06:53.8109739+02:00,30.78,1591,1591,0,0,2,0,2,0,100,0,100,0,0,0,1,1,0,0,-1,-1,1.146519,-0.02567956,0.07183797,-0.1439779,1.192093E-07,1.490116E-08,1,0.151825,-0.3936999,0.006656111,0.9065899,-0.006776094,0.2025257,6.733881,50.83097,174.7175,65.24638,166.4866,
2021-03-19T18:06:53.8114732+02:00,29.7326,1596,1596,0,0,2,0,2,0,100,0,100,0,0,2,2,1,0,1,1,-1,1.074839,-0.01263192,0.03875304,-0.0740662,-2.980232E-08,-1.490116E-08,1,0.1605867,-0.3942231,0.00688314,0.9048496,0.0004272461,0.2039208,6.739091,50.83097,179.7175,65.24641,161.4866,
2021-03-19T18:06:53.8119659+02:00,30.2801,1601,1601,0,0,1,0,1,1,-100,0,-100,0,0,2,1,2,0,1,-1,1,1.016683,0.03437522,-0.04295165,-0.01519327,-8.940697E-08,-4.470348E-08,1,0.1623731,-0.3971478,0.003399399,0.9032702,-0.02291393,0.2501972,6.739634,45.83098,184.7175,65.24642,166.4866,
2021-03-19T18:06:53.8124633+02:00,61.0071,1606,1606,0,0,1,0,2,1,-100,0,100,0,0,1,2,2,0,-1,1,1,1.017139,0.00221948,-0.001358765,-0.01713589,-2.980232E-08,-2.980232E-08,1,0.1617114,-0.3996451,0.00496264,0.9022797,-0.007695436,0.2249975,6.741223,40.831,179.7175,65.24641,161.4866,
2021-03-19T18:06:53.8129342+02:00,30.2328,1611,1611,0,0,2,0,1,0,100,0,-100,0,2,0,1,1,1,0,-1,-1,1.057779,0.0650708,-0.07402074,-0.05317816,8.940697E-08,0,1,0.1619036,-0.3999388,0.007237854,0.9020997,0.005701303,0.1961758,6.744054,45.83102,174.7175,65.24641,166.4866,
2021-03-19T18:06:53.8129342+02:00,30.2556,1616,1616,0,0,1,0,0,1,-100,0,0,0,2,2,0,1,1,1,0,-1,0.962611,0.06423752,-0.09898432,0.04464896,8.940697E-08,0,0.9999999,0.15796,-0.4035996,0.002269135,0.9011942,-0.02613473,0.2680037,6.742127,45.83103,179.7175,70.24641,161.4866,
2021-03-19T18:06:53.8134537+02:00,31.2485,1621,1621,0,0,1,0,1,0,-100,0,-100,0,1,0,1,1,-1,0,-1,-1,0.8949036,0.05351243,-0.1122577,0.1137793,5.960464E-08,0,1,0.1413885,-0.4125161,0.000825358,0.8999106,-0.02130818,0.2862986,6.737176,40.83104,184.7175,75.24643,161.4866,
2021-03-19T18:06:53.8139494+02:00,30.2552,1626,1626,0,0,1,1,1,1,-100,-100,-100,-100,2,1,1,0,1,-1,-1,0,1.034132,0.01014432,-0.006396844,-0.03406221,2.980232E-08,-4.470348E-08,1,0.1351031,-0.4136016,0.006632421,0.9003537,0.003967524,0.1973411,6.739155,40.83106,189.7175,70.24645,156.4866,
