time stamp,deltatime,stepcount_currentEP,totalstepcount,completedEpisodes,cumaltiveRewardInCurrentEP,wheelAction1,wheelAction2,wheelAction3,wheelAction4,wheeltorque1,wheeltorque2,wheeltorque3,wheeltorque4,legAction1,legAction2,legAction3,legAction4,legRotate1,legRotate2,legRotate3,legRotate4,velcoityToGoal,vehicleVelocity_x,vehicleVelocity_y,vehicleVelocity_z,goalVelocity_x,goalVelocity_y,goalVelocity_z,vehicleRotation_x,vehicleRotation_y,vehicleRotation_z,vehicleRotation_w,TargetRealtivePosition_x,TargetRealtivePosition_y,TargetRealtivePosition_z,legRotation_1,legRotation_2,legRotation_3,legRotation_4,
2021-03-19T18:06:53.6577104+02:00,61.0071,1606,1606,0,0,1,2,0,0,-100,100,0,100,0,0,1,2,0,0,-1,1,0.9485113,-0.03570046,-0.1121074,0.05881406,-2.980232E-08,0,0.9999999,0.03953366,0.2501577,-0.01246533,0.9673173,0.002462387,0.2900424,13.76349,236.4529,207.9947,30.01533,220.2755,
2021-03-19T18:06:53.6577104+02:00,30.2328,1611,1611,0,0,1,0,1,2,-100,0,-100,0,1,2,1,0,-1,1,-1,0,1.00924,-0.005259288,0.002449204,-0.00922368,0,-1.862645E-08,0.9999999,0.03628526,0.2496246,-0.01210777,0.9675869,0.003119469,0.2533211,13.7629,236.4529,202.9947,30.01532,215.2755,
2021-03-19T18:06:53.6582118+02:00,30.2556,1616,1616,0,0,1,1,1,0,-100,-100,-100,-100,1,2,1,2,-1,1,-1,1,0.9454359,0.01300316,-0.04408569,0.05568208,-5.960464E-08,-3.72529E-08,1,0.03785937,0.2495689,-0.01161965,0.9675469,0.01071548,0.3009953,13.76043,231.4529,202.9947,25.01531,210.2755,
2021-03-19T18:06:53.6587022+02:00,31.2485,1621,1621,0,0,1,1,0,1,-100,-100,0,-100,1,2,1,2,-1,1,-1,1,0.9091297,0.02413635,-0.072792,0.09411061,8.940697E-08,-3.72529E-08,1,0.03042804,0.2531423,-0.00863597,0.9669119,0.01226664,0.3262721,13.75603,226.4529,197.9947,20.01531,205.2755,
2021-03-19T18:06:53.6591990+02:00,30.2552,1626,1626,0,0,1,2,0,2,-100,100,0,100,2,2,1,2,1,1,-1,1,0.9373757,0.02709352,-0.04704357,0.0641976,5.960464E-08,-1.862645E-09,1,0.02425453,0.2527717,-0.007386779,0.9671937,-0.004195213,0.2859773,13.7519,221.4529,192.9947,15.01532,200.2755,
2021-03-19T18:06:53.6591990+02:00,58.5279,1631,1631,0,0,0,1,1,1,0,-100,-100,-100,1,0,0,1,-1,0,0,-1,0.9392689,-0.02324732,-0.1072387,0.06716261,-5.960464E-08,1.862645E-08,1,0.01671645,0.2530524,-0.004961158,0.9672954,-0.006275654,0.2867872,13.74819,216.4529,187.9947,20.01533,195.2755,
2021-03-19T18:06:53.6596967+02:00,29.7602,1636,1636,0,0,0,1,2,0,0,-100,100,-100,1,2,1,1,-1,1,-1,-1,0.9669178,0.02277653,-0.01009127,0.03340317,1.192093E-07,2.04891E-08,1,0.01554526,0.2509403,-0.005223621,0.9678637,-0.02067614,0.251622,13.74559,216.4528,192.9947,15.01533,195.2755,
2021-03-19T18:06:53.6601908+02:00,30.2832,1641,1641,0,0,1,1,1,0,-100,-100,-100,-100,0,2,1,2,0,1,-1,1,0.9248992,0.06620163,-0.06288835,0.07961921,5.960464E-08,-2.980232E-08,1,0.01436745,0.248362,-0.004259176,0.9685514,-0.02980137,0.2816096,13.74069,211.4528,197.9947,10.01533,190.2755,
2021-03-19T18:06:53.6606862+02:00,30.2561,1646,1646,0,0,0,2,1,2,0,100,-100,100,1,2,2,1,-1,1,1,-1,0.9378626,0.02196447,-0.05751489,0.06416032,5.960464E-08,2.04891E-08,1,0.009623517,0.2450789,-0.002436066,0.9694523,-2.861023E-06,0.295185,13.73498,206.4528,192.9947,10.01533,185.2755,
2021-03-19T18:06:53.6606862+02:00,58.0286,1651,1651,0,0,1,1,0,1,-100,-100,0,-100,1,2,1,2,-1,1,-1,1,0.9593049,-0.0002268478,-0.01671307,0.04084077,2.980232E-08,1.490116E-08,1,0.007236621,0.2440233,-0.002134996,0.96974,0.0009016991,0.2687863,13.73368,201.4528,197.9947,5.015331,190.2755,
2021-03-19T18:06:53.6611579+02:00,30.7284,1656,1656,0,0,0,0,0,1,0,0,0,0,0,2,0,1,0,1,0,-1,0.9372965,-0.0004387833,-0.0819044,0.06628906,5.960464E-08,-2.235174E-08,1,0.004711193,0.2440141,-0.0007906036,0.9697599,0.0002260208,0.2974129,13.73123,196.4528,192.9947,0.01532915,185.2755,
2021-03-19T18:06:53.6616778+02:00,30.2556,1661,1661,0,0,0,1,0,2,0,-100,0,-100,0,2,2,2,0,1,1,1,0.9918041,0.002294291,-0.007445208,0.008226501,2.980232E-08,-1.862645E-08,1,0.001461025,0.24339,-0.0002248554,0.9699274,-0.001486778,0.2707893,13.72983,191.4528,197.9947,0.01533014,185.2755,
2021-03-19T18:06:53.6616778+02:00,30.2831,1666,1666,0,0,1,2,1,0,-100,100,-100,100,1,2,2,2,-1,1,1,1,0.9999637,1.03094E-05,-3.26165E-05,3.626452E-05,-8.940697E-08,-4.470348E-08,1,0.001119466,0.2433423,-0.0002875216,0.9699398,-0.0003623962,0.2613859,13.72996,186.4528,192.9947,0.01533376,190.2755,
2021-03-19T18:06:53.6621760+02:00,30.2288,1671,1671,0,0,1,0,2,1,-100,0,100,0,1,2,0,2,-1,1,0,1,0.9899648,0.01483973,0.006127913,0.01016539,-5.960464E-08,2.607703E-08,1,0.001242067,0.243387,-0.00024381,0.9699284,-0.0007410049,0.2656219,13.72973,181.4528,187.9947,355.0153,195.2755,
2021-03-19T18:06:53.6626459+02:00,58.5278,1676,1676,0,0,1,1,0,2,-100,-100,0,-100,1,2,1,2,-1,1,-1,1,0.9817216,0.03666715,0.02119395,0.0191923,0,3.72529E-08,0.9999999,0.001408571,0.2433462,-0.0002973578,0.9699385,-0.0003013611,0.2641709,13.72898,176.4528,182.9947,350.0154,195.2755,
2021-03-19T18:06:53.6631662+02:00,29.7874,1681,1681,0,0,1,0,2,1,-100,0,100,0,1,0,0,2,-1,0,0,1,1.00861,0.0201996,-0.00465386,-0.008397177,2.980232E-08,-3.911555E-08,1,0.001221414,0.24326,-0.0003786439,0.9699603,0.009680271,0.254952,13.72862,171.4528,177.9947,345.0154,190.2755,
2021-03-19T18:06:53.6631662+02:00,29.7327,1686,1686,0,0,0,2,1,1,0,100,-100,100,1,2,0,2,-1,1,0,1,1.019298,-0.03358703,-0.02075873,-0.01853259,1.192093E-07,3.352761E-08,1,0.0005479082,0.2437972,-0.000442261,0.969826,0.0009565353,0.2414073,13.72968,171.4528,172.9947,340.0153,190.2755,
2021-03-19T18:06:53.6636644+02:00,30.2833,1691,1691,0,0,1,2,0,1,-100,100,0,100,1,2,2,0,-1,1,1,0,1.048187,-0.08230234,-0.04924237,-0.0437895,2.980232E-08,-1.117587E-08,1,-2.981481E-05,0.2439061,-0.0004873853,0.9697987,0.001628876,0.2320047,13.73165,166.4528,167.9947,335.0153,190.2755,
2021-03-19T18:06:53.6641586+02:00,58.5244,1696,1696,0,0,1,2,1,0,-100,100,-100,100,1,0,1,2,-1,0,-1,1,1.053923,-0.09625073,-0.06350066,-0.04759568,8.940697E-08,2.980232E-08,1,-0.0001702515,0.2441345,-0.000470119,0.9697413,0.002256393,0.2352856,13.73409,161.4528,167.9947,330.0153,195.2755,
2021-03-19T18:06:53.6646570+02:00,30.2594,1701,1701,0,0,1,0,0,0,-100,0,0,0,1,2,2,0,-1,1,1,0,1.023825,-0.04097018,-0.02818842,-0.0226168,-2.980232E-08,-2.607703E-08,1,0.0003518786,0.2445517,-0.0004279989,0.9696361,0.001142979,0.2504024,13.73617,161.4528,162.9947,325.0153,190.2755,
2021-03-19T18:06:53.6646570+02:00,30.2288,1706,1706,0,0,1,0,1,0,-100,0,-100,0,1,2,2,2,-1,1,1,1,1.046647,-0.06939484,-0.03934654,-0.04360252,5.960464E-08,2.607703E-08,1,0.000160563,0.2446382,-0.0005611023,0.9696143,0.001029015,0.2423019,13.73774,156.4528,162.9947,320.0153,195.2755,
2021-03-19T18:06:53.6651505+02:00,30.2556,1711,1711,0,0,0,2,0,2,0,100,0,100,1,2,2,2,-1,1,1,1,1.100317,-0.1115971,-0.03678403,-0.09402497,0,-1.117587E-08,0.9999999,0.002096656,0.2450272,-0.001904869,0.9695121,-0.0004315376,0.2087601,13.74303,151.4528,157.9947,315.0154,200.2755,
2021-03-19T18:06:53.6656457+02:00,30.7522,1716,1716,0,0,0,2,2,1,0,100,100,100,0,2,2,2,0,1,1,1,1.077296,-0.1389535,-0.07390461,-0.06573714,-2.980232E-08,-1.490116E-08,1,0.006622816,0.2453406,-0.003131786,0.9694093,0.02586269,0.228005,13.74802,146.4528,152.9947,310.0153,205.2755,
2021-03-19T18:06:53.6661417+02:00,58.5414,1721,1721,0,0,1,2,1,1,-100,100,-100,100,1,2,2,0,-1,1,1,0,1.104796,0.0003653318,0.1062127,-0.09967867,2.980232E-08,2.793968E-08,0.9999999,0.0130523,0.2459482,-0.005934045,0.9691769,-0.01315165,0.1911929,13.75245,141.4528,147.9947,310.0153,210.2755,
2021-03-19T18:06:53.6661417+02:00,30.27,1726,1726,0,0,1,2,0,1,-100,100,0,100,0,2,2,0,0,1,1,0,1.120072,-0.07786005,0.01454374,-0.1172683,5.960464E-08,1.490116E-08,1,0.02396427,0.2454737,-0.009651154,0.9690589,-0.004854202,0.185489,13.75851,136.4528,147.9947,305.0153,215.2755,
2021-03-19T18:06:53.6666382+02:00,30.2563,1731,1731,0,0,1,1,1,2,-100,-100,-100,-100,1,2,2,2,-1,1,1,1,1.135185,-0.02085121,0.09860793,-0.130702,2.980232E-08,-1.490116E-08,1,0.03373602,0.2447743,-0.01268806,0.96891,0.00487566,0.1932178,13.76349,131.4528,147.9946,305.0153,220.2756,
2021-03-19T18:06:53.6671337+02:00,31.2372,1736,1736,0,0,0,1,0,1,0,-100,0,-100,1,2,2,2,-1,1,1,1,1.156891,-0.07880056,0.01008163,-0.1541602,-5.960464E-08,-7.450581E-09,1,0.04433988,0.2474456,-0.01713956,0.9677349,0.000128746,0.1466006,13.76988,126.4528,142.9946,300.0153,225.2756,
2021-03-19T18:06:53.6676300+02:00,58.5109,1741,1741,0,0,1,1,2,0,-100,-100,100,-100,1,2,0,2,-1,1,0,1,1.192498,-0.1066843,-0.04299416,-0.1869382,8.940697E-08,-2.235174E-08,1,0.05539732,0.2504444,-0.02086362,0.9663196,-0.004624367,0.1522154,13.77934,121.4528,137.9946,295.0153,230.2756,
2021-03-19T18:06:53.6676300+02:00,30.2561,1746,1746,0,0,1,1,1,1,-100,-100,-100,-100,1,2,0,0,-1,1,0,0,1.264053,-0.02485164,0.08265005,-0.2611036,-5.960464E-08,1.490116E-08,1,0.06734297,0.2511969,-0.02502294,0.9652662,-0.02971792,0.1532511,13.7914,116.4528,132.9946,290.0153,230.2756,
2021-03-19T18:06:53.6681021+02:00,30.256,1751,1751,0,0,1,1,0,0,-100,-100,0,-100,1,2,0,0,-1,1,0,0,1.300229,-0.03492294,0.02617471,-0.2994959,-2.980232E-08,1.490116E-08,1,0.08303315,0.24932,-0.03099275,0.964357,-0.03141975,0.1163098,13.80756,111.4528,132.9946,285.0153,230.2756,
2021-03-19T18:06:53.6686253+02:00,30.7517,1756,1756,0,0,1,2,0,0,-100,100,0,100,0,2,0,1,0,1,0,-1,1.240069,-0.07901454,-0.01183733,-0.2374922,8.940697E-08,-1.490116E-08,0.9999999,0.09812345,0.2494266,-0.03556177,0.9627531,0.002401352,0.1327326,13.82039,106.4528,132.9946,280.0153,230.2756,
2021-03-19T18:06:53.6691180+02:00,30.7521,1761,1761,0,0,2,0,2,0,100,0,100,0,1,2,0,0,-1,1,0,0,1.250413,-0.07916746,0.05300763,-0.2467785,-5.960464E-08,2.980232E-08,1,0.1110229,0.256628,-0.03872376,0.9593313,0.04591799,0.1776135,13.83347,101.4528,137.9946,280.0153,230.2756,
2021-03-19T18:06:53.6691180+02:00,59.5201,1766,1766,0,0,1,1,1,2,-100,-100,-100,-100,1,2,0,0,-1,1,0,0,1.188925,-0.09512199,-0.0252449,-0.1848447,0,1.490116E-08,1,0.1216317,0.2645898,-0.04310508,0.9556882,0.006846428,0.1598423,13.84503,96.4528,137.9946,275.0153,230.2756,
2021-03-19T18:06:53.6696138+02:00,30.7519,1771,1771,0,0,1,0,1,1,-100,0,-100,0,1,2,1,1,-1,1,-1,-1,1.392075,-0.00944972,0.08331633,-0.3895472,-8.940697E-08,-1.490116E-08,0.9999999,0.1376311,0.2705362,-0.04879247,0.9515709,0.06174564,0.1180634,13.86119,91.45285,137.9946,270.0153,230.2756,
2021-03-19T18:06:53.6701071+02:00,30.2838,1776,1776,0,0,1,1,1,0,-100,-100,-100,-100,1,2,2,1,-1,1,1,-1,1.117751,-0.06804317,0.1678931,-0.102973,-5.960464E-08,-5.960464E-08,1,0.1512023,0.2774646,-0.05228264,0.9473214,0.00338316,0.1943038,13.86974,86.45285,142.9946,265.0153,225.2756,
2021-03-19T18:06:53.6705821+02:00,29.7595,1781,1781,0,0,1,1,0,0,-100,-100,0,-100,1,0,2,0,-1,0,1,0,1.067766,-0.1074053,0.03804996,-0.06166847,-2.980232E-08,0,0.9999999,0.1488709,0.2833851,-0.0505283,0.9460324,-0.007989407,0.2450132,13.87285,81.45284,147.9946,260.0153,230.2756,
2021-03-19T18:06:53.6705821+02:00,57.5086,1786,1786,0,0,0,0,1,2,0,0,-100,0,0,2,2,1,0,1,1,-1,1.115208,-0.08568627,-0.1599293,-0.1003501,-1.490116E-07,0,1,0.1241955,0.2874239,-0.03911546,0.9489115,-0.03831911,0.4057229,13.87611,81.45282,147.9945,255.0153,235.2757,
2021-03-19T18:06:53.6711018+02:00,30.2803,1791,1791,0,0,1,0,0,1,-100,0,0,0,0,0,2,1,0,0,1,-1,1.299807,-0.03444217,-0.1475239,-0.2909486,2.980232E-08,-1.490116E-08,1,0.07927128,0.2944321,-0.02337655,0.9520921,0.05829763,0.400859,13.89558,76.45282,152.9945,255.0153,240.2757,
2021-03-19T18:06:53.6715988+02:00,30.2555,1796,1796,0,0,0,2,1,1,0,100,-100,100,1,0,0,0,-1,0,0,0,1.252403,0.009777531,-0.03699046,-0.2518183,5.960464E-08,-2.235174E-08,1,0.04854391,0.3055867,-0.0141137,0.9508213,0.04095554,0.357259,13.91884,76.45283,157.9945,255.0154,245.2757,
2021-03-19T18:06:53.6720946+02:00,30.2322,1801,1801,0,0,1,0,2,0,-100,0,100,0,1,0,2,0,-1,0,1,0,1.242824,0.07919176,-0.04349305,-0.2395353,5.960464E-08,-7.450581E-09,1,0.03831956,0.3184054,-0.0124115,0.9470985,0.1058025,0.2758058,13.93935,76.45282,157.9945,250.0154,245.2757,
2021-03-19T18:06:53.6720946+02:00,30.256,1806,1806,0,0,1,0,0,1,-100,0,0,0,1,2,0,1,-1,1,0,-1,1.237803,0.1033492,-0.07324707,-0.2313047,5.960464E-08,-1.862645E-08,0.9999999,0.02421974,0.3314667,-0.006015601,0.9431368,0.07173014,0.3435334,13.95519,76.45281,157.9945,245.0153,250.2757,
2021-03-19T18:06:53.6725915+02:00,59.5473,1811,1811,0,0,1,2,2,2,-100,100,100,100,0,0,0,2,0,0,0,1,1.232675,0.0482179,-0.1909554,-0.2168392,5.960464E-08,-2.793968E-09,1,-0.0004192243,0.3419843,-0.001105838,0.9397049,0.04623079,0.2165045,13.97365,71.4528,162.9945,240.0153,250.2757,
2021-03-19T18:06:53.6730867+02:00,30.7249,1816,1816,0,0,0,1,1,2,0,-100,-100,-100,1,0,2,1,-1,0,1,-1,1.208588,0.07735439,-0.06479014,-0.2043685,-5.960464E-08,1.490116E-08,1,-0.007945312,0.3513146,0.003405391,0.9362175,0.09419918,0.3015881,13.98779,71.45278,157.9945,240.0153,250.2757,
2021-03-19T18:06:53.6735882+02:00,30.2557,1821,1821,0,0,1,2,0,1,-100,100,0,100,1,2,1,2,-1,1,-1,1,1.270007,0.149119,-0.03038977,-0.2608556,2.980232E-08,1.117587E-08,1,-0.02112325,0.3633309,0.008642168,0.9313806,0.0238328,0.3227937,14.00384,71.45275,162.9945,235.0153,255.2757,
2021-03-19T18:06:53.6735882+02:00,30.2841,1826,1826,0,0,1,0,1,2,-100,0,-100,0,0,2,0,0,0,1,0,0,1.219095,0.05583352,-0.2091973,-0.1997133,-5.960464E-08,0,1,-0.02895089,0.3704996,0.006673185,0.9283574,0.08263826,0.1693313,14.01917,66.45276,157.9945,230.0153,250.2757,
2021-03-19T18:06:53.6740539+02:00,58.9957,1831,1831,0,0,1,0,0,1,-100,0,0,0,0,2,1,0,0,1,-1,0,1.249736,0.127019,0.04628974,-0.2424023,0,2.607703E-08,1,-0.03003793,0.3852329,0.00915821,0.9222849,0.08849907,0.2385561,14.03573,61.45274,157.9945,230.0153,250.2757,
2021-03-19T18:06:53.6745736+02:00,31.2477,1836,1836,0,0,2,0,1,1,100,0,-100,0,1,2,2,0,-1,1,1,0,1.248336,0.2263217,0.02751337,-0.22734,-5.960464E-08,2.700835E-08,1,-0.01234557,0.4054345,0.0004304812,0.9140406,0.1288242,0.1373951,14.05113,56.45275,157.9945,230.0153,245.2757,
2021-03-19T18:06:53.6750699+02:00,30.2561,1841,1841,0,0,2,1,2,0,100,-100,100,-100,1,2,0,0,-1,1,0,0,1.258547,0.1924897,-0.02389555,-0.2435098,8.940697E-08,-1.955777E-08,1,-0.01740826,0.4173201,0.006051119,0.9085727,0.0508604,0.2449226,14.06959,51.45275,157.9945,225.0154,250.2757,
2021-03-19T18:06:53.6750699+02:00,59.0241,1846,1846,0,0,1,2,1,0,-100,100,-100,100,0,2,0,2,0,1,0,1,1.250902,0.1121655,-0.2154853,-0.2270859,-1.192093E-07,1.862645E-08,1,-0.0337694,0.4212514,0.009010432,0.9062703,0.01960945,0.1691111,14.08663,46.45278,157.9945,220.0154,250.2758,
2021-03-19T18:06:53.6755682+02:00,59.5205,1851,1851,0,0,1,0,1,0,-100,0,-100,0,1,2,2,1,-1,1,1,-1,1.241205,0.08217786,-0.1078526,-0.2337763,5.960464E-08,2.980232E-08,0.9999999,-0.05131334,0.4165863,0.01476293,0.9075268,0.04039574,0.1768167,14.10236,41.45279,152.9945,220.0154,250.2758,
2021-03-19T18:06:53.6760698+02:00,57.5355,1856,1856,0,0,1,0,0,0,-100,0,0,0,1,0,2,1,-1,0,1,-1,1.214151,0.09604529,0.02477327,-0.2100929,8.940697E-08,7.450581E-09,1,-0.05869275,0.4155169,0.01985348,0.9074727,0.01505375,0.241293,14.11994,36.45282,157.9945,215.0154,255.2758,
2021-03-19T18:06:53.6765580+02:00,58.0317,1861,1861,0,0,1,0,1,1,-100,0,-100,0,1,2,2,1,-1,1,1,-1,1.13581,0.01304365,-0.03972416,-0.1350404,-1.788139E-07,3.72529E-08,1,-0.07000592,0.414105,0.02509734,0.907186,-0.01085663,0.2801489,14.1347,36.45282,162.9945,210.0154,260.2758,
2021-03-19T18:06:53.6765580+02:00,58.5577,1866,1866,0,0,1,1,0,1,-100,-100,0,-100,1,2,1,2,-1,1,-1,1,1.025239,0.006523453,-0.001380429,-0.02521746,5.960464E-08,4.470348E-08,1,-0.08394954,0.4103753,0.02844058,0.9075989,0.0003585815,0.2249095,14.14392,31.45283,167.9945,205.0154,265.2758,
2021-03-19T18:06:53.6770538+02:00,57.5064,1871,1871,0,0,1,1,2,1,-100,-100,100,-100,1,2,2,2,-1,1,1,1,1.131954,0.06403659,-0.1504386,-0.1200832,0,4.470348E-08,1,-0.07888737,0.4112651,0.02328386,0.9077972,0.001605034,0.1163564,14.14994,26.45285,162.9945,200.0154,260.2758,
2021-03-19T18:06:53.6775502+02:00,85.8078,1876,1876,0,0,1,2,1,1,-100,100,-100,100,1,2,1,2,-1,1,-1,1,1.003653,-0.004562803,0.004025103,-0.003634999,-2.980232E-08,4.470348E-08,0.9999999,-0.08467785,0.4043483,0.02962691,0.9101947,-0.006984234,0.2460167,14.15542,21.45285,157.9945,195.0154,265.2758,
2021-03-19T18:06:53.6775502+02:00,58.0613,1881,1881,0,0,2,2,0,0,100,100,0,100,1,0,2,0,-1,0,1,0,1.12664,0.04680356,-0.1410712,-0.1167926,8.940697E-08,8.940697E-08,1,-0.08089273,0.404409,0.02418065,0.9106728,-0.009387493,0.1117405,14.1616,16.45284,152.9945,190.0154,260.2758,
2021-03-19T18:06:53.6780466+02:00,57.0663,1886,1886,0,0,0,1,1,0,0,-100,-100,-100,1,2,2,0,-1,1,1,0,1.002793,-0.003930664,0.002565611,-0.002782034,-8.940697E-08,8.940697E-08,1,-0.08616372,0.4001079,0.02942584,0.911934,-0.02721453,0.2146237,14.16562,16.45284,152.9945,185.0154,265.2758,
2021-03-19T18:06:53.6785425+02:00,58.0336,1891,1891,0,0,1,0,2,0,-100,0,100,0,1,0,1,2,-1,0,-1,1,1.025404,-0.01541494,-0.01518647,-0.02517602,-1.490116E-07,2.980232E-08,1,-0.09609351,0.3942457,0.03351707,0.9133526,-0.007954121,0.2325115,14.17154,11.45285,152.9945,180.0154,270.2758,
2021-03-19T18:06:53.6790376+02:00,84.2913,1896,1896,0,0,1,1,1,1,-100,-100,-100,-100,0,0,1,2,0,0,-1,1,1.103882,0.05786133,-0.1273258,-0.0949866,-2.980232E-08,1.490116E-08,0.9999999,-0.09237469,0.3943477,0.02916424,0.9138415,-0.001419067,0.1348933,14.17709,11.45285,147.9945,175.0154,265.2758,
2021-03-19T18:06:53.6790376+02:00,57.5356,1901,1901,0,0,0,1,2,1,0,-100,100,-100,1,2,2,0,-1,1,1,0,1.151644,0.1040856,-0.2172729,-0.1261632,2.980232E-08,5.215406E-08,1,-0.078514,0.3946902,0.02400229,0.9151388,-0.002800465,0.1301969,14.18446,11.45284,142.9945,175.0154,260.2758,
2021-03-19T18:06:53.6795362+02:00,58.0322,1906,1906,0,0,1,0,2,0,-100,0,100,0,1,0,0,1,-1,0,0,-1,1.33711,0.1093942,-0.04772796,-0.3317728,5.960464E-08,3.72529E-08,1,-0.08394764,0.3880125,0.02872312,0.9173735,-0.02524137,0.209857,14.20827,6.452849,142.9945,170.0154,265.2758,
2021-03-19T18:06:53.6800299+02:00,85.3117,1911,1911,0,0,0,0,0,2,0,0,0,0,1,2,0,2,-1,1,0,1,1.312112,0.1200409,-0.007365912,-0.3065888,2.980232E-08,2.980232E-08,1,-0.08175078,0.3923774,0.02625545,0.9157879,0.02515316,0.1604817,14.23263,6.452846,147.9944,165.0154,265.2758,
2021-03-19T18:06:53.6805290+02:00,58.5284,1916,1916,0,0,0,2,0,1,0,100,0,100,1,0,0,2,-1,0,0,1,1.278501,0.09534203,-0.005049758,-0.2749313,0,1.490116E-08,1,-0.07776778,0.3965323,0.02538065,0.9143687,0.0167408,0.1687911,14.25371,1.452846,142.9944,160.0154,265.2758,
2021-03-19T18:06:53.6805290+02:00,59.0235,1921,1921,0,0,0,1,2,2,0,-100,100,-100,0,0,2,0,0,0,1,0,1.218438,0.05665983,-0.009409115,-0.2170836,1.192093E-07,-2.980232E-08,1,-0.07248413,0.4004324,0.0237378,0.9131465,0.005929947,0.1664698,14.27007,1.452845,137.9944,155.0154,265.2758,
2021-03-19T18:06:53.6810220+02:00,58.528,1926,1926,0,0,1,2,1,0,-100,100,-100,100,1,2,1,2,-1,1,-1,1,1.175461,-0.01993492,-0.1189103,-0.1692614,2.980232E-08,1.490116E-08,1,-0.07887779,0.3973847,0.02911253,0.9137922,-0.04570198,0.2568343,14.28515,1.452842,137.9944,155.0154,270.2758,
2021-03-19T18:06:53.6815180+02:00,31.248,1931,1931,0,0,0,1,0,1,0,-100,0,-100,0,0,1,2,0,0,-1,1,1.154772,0.06070608,-0.1265079,-0.1462147,0,4.470348E-08,1,-0.06914274,0.3996039,0.02074357,0.9138412,0.03683329,0.104726,14.29639,356.4529,132.9944,150.0154,265.2758,
2021-03-19T18:06:53.6820142+02:00,59.5192,1936,1936,0,0,1,2,0,1,-100,100,0,100,0,2,0,0,0,1,0,0,1.146149,0.009344436,-0.1503284,-0.1362092,-2.980232E-08,7.450581E-09,1,-0.05268842,0.4063912,0.01610302,0.9120366,0.03067064,0.1344836,14.30675,356.4529,127.9944,150.0154,260.2758,
2021-03-19T18:06:53.6820142+02:00,30.7602,1941,1941,0,0,2,2,1,2,100,100,-100,100,1,2,0,2,-1,1,0,1,1.182291,-0.05670263,-0.08295649,-0.1780132,-5.960464E-08,5.960464E-08,1,-0.05066578,0.4071199,0.01661667,0.911817,-0.00555563,0.1673188,14.32004,351.4529,127.9945,150.0154,260.2758,
2021-03-19T18:06:53.6825100+02:00,30.7752,1946,1946,0,0,0,0,1,0,0,0,-100,0,0,2,0,0,0,1,0,0,1.109944,-0.1373237,-0.06852618,-0.09928294,2.980232E-08,-7.450581E-09,1,-0.05303676,0.4093228,0.01753971,0.910678,0.02049398,0.1771492,14.33085,346.4529,122.9944,145.0154,260.2758,
2021-03-19T18:06:53.6830102+02:00,58.9938,1951,1951,0,0,1,1,1,0,-100,-100,-100,-100,0,2,1,2,0,1,-1,1,1.14379,-0.08321019,-0.06078101,-0.1391394,-8.940697E-08,0,1,-0.04875974,0.4144445,0.01669312,0.9086141,0.03285789,0.1952166,14.34023,341.4529,122.9944,145.0154,260.2758,
2021-03-19T18:06:53.6835019+02:00,31.275,1956,1956,0,0,0,0,1,0,0,0,-100,0,0,0,0,2,0,0,0,1,1.192476,0.01688243,-0.298831,-0.154302,2.980232E-08,2.421439E-08,1,-0.04519677,0.4183011,0.01352286,0.9070825,0.05451632,0.1467607,14.34883,336.4529,117.9944,145.0154,255.2758,
2021-03-19T18:06:53.6835019+02:00,30.2286,1961,1961,0,0,2,0,0,1,100,0,0,0,0,2,1,0,0,1,-1,0,1.253615,0.01509015,-0.0553764,-0.2523002,2.980232E-08,3.72529E-08,1,-0.03628971,0.4251017,0.01231569,0.904334,0.03183842,0.1989106,14.36685,336.4529,112.9945,145.0154,255.2758,
2021-03-19T18:06:53.6839985+02:00,30.7518,1966,1966,0,0,1,2,0,1,-100,100,0,100,1,0,0,0,-1,0,0,0,1.209318,0.04818372,-0.3063384,-0.1688817,-2.980232E-08,5.587935E-09,0.9999999,-0.02915396,0.4292733,0.009119463,0.9026579,0.01297426,0.185523,14.37979,331.4528,112.9945,145.0154,250.2758,
2021-03-19T18:06:53.6844973+02:00,59.024,1971,1971,0,0,1,2,1,2,-100,100,-100,100,0,2,1,0,0,1,-1,0,1.225955,-0.04092435,-0.07336255,-0.2230735,5.960464E-08,5.587935E-08,1,-0.02536443,0.4310163,0.008612842,0.9019465,0.01162481,0.209754,14.39655,331.4528,112.9945,140.0154,250.2758,
2021-03-19T18:06:53.6849899+02:00,31.786,1976,1976,0,0,1,2,2,0,-100,100,100,100,1,0,2,1,-1,0,1,-1,1.146691,-0.06516057,-0.3211547,-0.09886901,-5.960464E-08,1.676381E-08,1,-0.01833773,0.4339327,0.005642162,0.900741,0.03781414,0.2067772,14.4058,326.4528,112.9945,140.0154,245.2758,
2021-03-19T18:06:53.6849899+02:00,30.2137,1981,1981,0,0,1,0,1,0,-100,0,-100,0,1,2,2,1,-1,1,1,-1,1.178017,-0.05441046,-0.04985827,-0.1757029,-1.192093E-07,1.955777E-08,1,-0.01059281,0.4402474,0.005496511,0.8977972,0.02562284,0.2655428,14.42441,326.4529,117.9945,135.0154,250.2758,
