time stamp,deltatime,stepcount_currentEP,totalstepcount,completedEpisodes,cumaltiveRewardInCurrentEP,wheelAction1,wheelAction2,wheelAction3,wheelAction4,wheeltorque1,wheeltorque2,wheeltorque3,wheeltorque4,legAction1,legAction2,legAction3,legAction4,legRotate1,legRotate2,legRotate3,legRotate4,velcoityToGoal,vehicleVelocity_x,vehicleVelocity_y,vehicleVelocity_z,goalVelocity_x,goalVelocity_y,goalVelocity_z,vehicleRotation_x,vehicleRotation_y,vehicleRotation_z,vehicleRotation_w,TargetRealtivePosition_x,TargetRealtivePosition_y,TargetRealtivePosition_z,legRotation_1,legRotation_2,legRotation_3,legRotation_4,
2021-03-19T18:06:53.0411584+02:00,30.2833,1691,1691,0,0,1,2,1,0,-100,100,-100,100,0,1,2,0,0,-1,1,0,0.9823,-0.001521622,0.01935441,0.01789188,-5.960464E-08,0,1,-0.03078778,-0.4573313,-0.06875093,0.8861002,-0.07319832,0.3183248,24.32965,105.6051,55.7869,134.7087,256.1407,
2021-03-19T18:06:53.0416782+02:00,58.5244,1696,1696,0,0,0,2,1,2,0,100,-100,100,0,1,0,1,0,-1,0,-1,1.004115,-0.001988799,-0.02761535,-0.003733201,-2.980232E-08,-7.450581E-09,1,-0.03531381,-0.4604505,-0.07367195,0.8839178,-0.0532999,0.2062595,24.33036,110.6051,55.78691,134.7087,261.1406,
2021-03-19T18:06:53.0416782+02:00,30.2594,1701,1701,0,0,1,1,0,1,-100,-100,0,-100,0,1,0,2,0,-1,0,1,1.00237,0.01323561,0.008213319,-0.002248642,-1.192093E-07,-7.450581E-09,1,-0.03225708,-0.4611329,-0.07183967,0.8838297,-0.008671761,0.3123448,24.33008,115.6051,60.78691,134.7087,261.1407,
2021-03-19T18:06:53.0421756+02:00,30.2288,1706,1706,0,0,2,0,1,2,100,0,-100,0,0,2,0,0,0,1,0,0,1.044183,-0.05164555,-0.003206399,-0.04289975,2.980232E-08,1.490116E-08,1,-0.03307914,-0.4603697,-0.07683745,0.8837768,0.01973248,0.3688855,24.3283,120.6051,55.78694,134.7087,261.1407,
2021-03-19T18:06:53.0426706+02:00,29.7597,1711,1711,0,0,0,1,1,0,0,-100,-100,-100,1,0,2,0,-1,0,1,0,0.9526147,9.416603E-05,0.00377531,0.04739295,-1.490116E-07,-4.470348E-08,1,-0.03617032,-0.460932,-0.07768211,0.8832887,-0.03243732,0.2486072,24.32759,115.6051,55.78693,134.7087,261.1407,
2021-03-19T18:06:53.0431743+02:00,31.2481,1716,1716,0,0,1,1,1,1,-100,-100,-100,-100,0,2,1,1,0,1,-1,-1,1.048799,-0.07099634,0.05296035,-0.04505233,8.940697E-08,-5.215406E-08,1,-0.03685344,-0.4583888,-0.080707,0.8843122,0.04194641,0.2660527,24.32726,115.6051,55.78695,129.7087,266.1406,
2021-03-19T18:06:53.0431743+02:00,58.5414,1721,1721,0,0,0,0,0,1,0,0,0,0,2,1,1,0,1,-1,-1,0,1.17889,-0.09187238,-0.2321053,-0.1521584,-2.980232E-08,0,1,-0.04185086,-0.451302,-0.08075044,0.8877243,0.02751827,0.033921,24.33376,110.6051,60.78698,129.7087,261.1406,
2021-03-19T18:06:53.0436636+02:00,29.7739,1726,1726,0,0,2,0,1,1,100,0,-100,0,0,0,1,2,0,0,-1,1,1.016974,-0.04418067,0.004714087,-0.01600302,1.192093E-07,-2.980232E-08,1,-0.03923279,-0.4502971,-0.08604603,0.8878566,-0.01887417,0.2914555,24.33598,115.6051,60.78696,134.7087,256.1406,
2021-03-19T18:06:53.0441344+02:00,30.7524,1731,1731,0,0,0,0,1,1,0,0,-100,0,1,2,2,1,-1,1,1,-1,0.9788705,-0.03173974,0.008539932,0.02168155,-8.940697E-08,7.450581E-09,1,-0.0413545,-0.4521019,-0.09288546,0.8861524,-0.0318079,0.3347516,24.33094,115.6051,55.78699,134.7087,251.1406,
2021-03-19T18:06:53.0446585+02:00,31.2372,1736,1736,0,0,1,0,0,0,-100,0,0,0,2,1,1,1,1,-1,-1,-1,1.063683,-0.04913705,-0.08921123,-0.05879582,-2.980232E-08,-5.215406E-08,1,-0.03966649,-0.4535908,-0.08895235,0.8858722,-0.04259205,0.3383329,24.3317,110.6051,60.787,129.7087,256.1406,
2021-03-19T18:06:53.0451513+02:00,58.5109,1741,1741,0,0,2,0,2,0,100,0,100,0,1,0,2,0,-1,0,1,0,1.145598,-0.04825536,-0.2625197,-0.1140685,-1.490116E-07,-2.980232E-08,1,-0.04172542,-0.4559581,-0.08377336,0.8850668,-0.01467323,0.1314571,24.33818,115.6051,65.78701,134.7087,251.1406,
2021-03-19T18:06:53.0451513+02:00,30.2561,1746,1746,0,0,0,1,2,2,0,-100,100,-100,1,0,1,0,-1,0,-1,0,0.9899337,-0.0123133,-0.0232731,0.01041666,5.960464E-08,-1.490116E-08,1,-0.0358448,-0.4561995,-0.08112946,0.8854463,0.01808357,0.3494952,24.3338,115.6051,65.787,129.7087,256.1406,
2021-03-19T18:06:53.0456229+02:00,30.256,1751,1751,0,0,1,0,2,0,-100,0,100,0,2,1,1,0,1,-1,-1,0,0.932825,0.06720711,-0.01709649,0.06975622,-2.980232E-08,7.450581E-09,0.9999999,-0.03831076,-0.4556379,-0.07987648,0.8857461,0.01699352,0.1966429,24.33103,115.6051,65.78701,124.7087,251.1406,
2021-03-19T18:06:53.0461184+02:00,30.7517,1756,1756,0,0,0,1,2,0,0,-100,100,-100,2,0,1,1,1,0,-1,-1,0.9995533,0.007777455,-0.01734542,0.0006273543,0,0,0.9999999,-0.03710448,-0.4534757,-0.08139952,0.8867678,0.01887226,0.2933273,24.32815,120.6051,65.78699,129.7087,246.1407,
2021-03-19T18:06:53.0466144+02:00,30.7521,1761,1761,0,0,1,0,0,2,-100,0,0,0,1,2,1,1,-1,1,-1,-1,1.117684,-0.04944098,-0.2192695,-0.09484918,-8.940697E-08,-7.450581E-09,1,-0.03591284,-0.4528618,-0.07314932,0.8878489,0.004343987,0.1800652,24.33299,120.6051,70.78701,134.7087,241.1407,
2021-03-19T18:06:53.0466144+02:00,59.5201,1766,1766,0,0,0,2,0,0,0,100,0,100,0,1,1,2,0,-1,-1,1,1.055582,-0.03977631,-0.113995,-0.0486542,-5.960464E-08,0,1,-0.03016067,-0.4515764,-0.06115149,0.8896233,0.04473209,0.195453,24.33632,115.6051,75.787,129.7087,236.1407,
2021-03-19T18:06:53.0471346+02:00,30.7519,1771,1771,0,0,1,0,0,0,-100,0,0,0,1,2,1,1,-1,1,-1,-1,0.9917358,-0.02087707,-0.01367142,0.008578324,0,-2.980232E-08,1,-0.02640986,-0.4486722,-0.06290718,0.8910884,0.03175449,0.4141823,24.33087,120.6052,70.78698,129.7087,231.1406,
2021-03-19T18:06:53.0476313+02:00,29.7873,1776,1776,0,0,1,1,0,1,-100,-100,0,-100,1,2,1,2,-1,1,-1,1,1.024829,-0.02183715,-0.1081357,-0.01887428,0,-7.450581E-09,1,-0.02301688,-0.4468267,-0.05307248,0.8927482,0.01198864,0.3709981,24.332,115.6052,75.78698,124.7087,226.1406,
2021-03-19T18:06:53.0481266+02:00,30.256,1781,1781,0,0,0,1,0,1,0,-100,0,-100,0,1,0,0,0,-1,0,0,1.032315,-0.0833336,0.006064833,-0.02892814,0,0,1,-0.02429868,-0.4462362,-0.05343832,0.8929878,0.03305244,0.2873194,24.33011,110.6052,70.78696,119.7087,221.1406,
2021-03-19T18:06:53.0486226+02:00,57.5086,1786,1786,0,0,1,0,2,2,-100,0,100,0,2,0,0,0,1,0,0,0,1.086652,-0.1313897,-0.1290286,-0.07093462,-2.086163E-07,0,1,-0.02785339,-0.4459955,-0.05237577,0.8930672,-0.03860092,0.1010594,24.33446,115.6052,70.78696,119.7087,221.1407,
2021-03-19T18:06:53.0486226+02:00,30.2803,1791,1791,0,0,1,1,1,2,-100,-100,-100,-100,1,0,1,2,-1,0,-1,1,1.032415,-0.05449126,-0.2340081,-0.004067564,-5.960464E-08,7.450581E-09,1,-0.02439364,-0.4454407,-0.05839358,0.8930721,0.01600933,0.4140003,24.33506,115.6052,70.78693,124.7087,221.1407,
2021-03-19T18:06:53.0491184+02:00,30.2555,1796,1796,0,0,0,1,0,2,0,-100,0,-100,0,1,1,1,0,-1,-1,-1,1.015505,-0.0925895,0.003916742,-0.01126733,8.940697E-08,-1.490116E-08,1,-0.02822031,-0.4414931,-0.06115588,0.8947332,0.05026627,0.2549238,24.33213,115.6052,65.78693,119.7088,216.1407,
2021-03-19T18:06:53.0496179+02:00,30.2322,1801,1801,0,0,2,1,2,1,100,-100,100,-100,0,1,0,0,0,-1,0,0,1.060765,-0.002352702,-0.2691978,-0.02603597,-8.940697E-08,3.72529E-08,0.9999999,-0.030447,-0.4374699,-0.05920225,0.8967654,0.01598644,0.1138953,24.33309,120.6051,70.78693,119.7088,211.1407,
2021-03-19T18:06:53.0501112+02:00,30.256,1806,1806,0,0,1,0,1,2,-100,0,-100,0,0,0,1,1,0,0,-1,-1,0.9891363,0.06097093,-0.06770074,0.01506856,2.980232E-08,-7.450581E-09,1,-0.03070544,-0.4345886,-0.06813806,0.8975227,0.001722336,0.3133922,24.3301,125.6051,70.78693,119.7088,211.1407,
2021-03-19T18:06:53.0501112+02:00,59.5473,1811,1811,0,0,1,1,2,2,-100,-100,100,-100,2,0,2,0,1,0,1,0,1.10098,0.06122207,-0.3185919,-0.05209685,1.490116E-07,0,0.9999999,-0.03629028,-0.4324107,-0.07057479,0.8981777,0.0235157,0.09517932,24.33044,125.6051,75.78691,119.7088,206.1407,
2021-03-19T18:06:53.0506062+02:00,30.2286,1816,1816,0,0,1,2,1,2,-100,100,-100,100,2,2,1,0,1,1,-1,0,1.036366,0.1013008,0.003114545,-0.03139871,2.980232E-08,0,1,-0.0390563,-0.4267045,-0.083189,0.8997097,0.002526283,0.2599978,24.33066,125.6052,75.7869,124.7088,211.1407,
2021-03-19T18:06:53.0511048+02:00,30.752,1821,1821,0,0,0,1,0,0,0,-100,0,-100,1,1,0,2,-1,-1,0,1,1.017837,0.05031022,0.003869805,-0.01658518,-5.960464E-08,-7.450581E-09,1,-0.04083893,-0.4244779,-0.08789437,0.9002362,0.001079559,0.2782669,24.33195,120.6051,75.7869,129.7088,206.1407,
2021-03-19T18:06:53.0515984+02:00,29.76,1826,1826,0,0,0,0,1,2,0,0,-100,0,2,1,1,0,1,-1,-1,0,1.025503,0.06593096,0.002635811,-0.02337821,0,-1.490116E-08,1,-0.04324731,-0.4217353,-0.09727046,0.9004485,0.02042007,0.3607638,24.33075,125.6052,70.7869,124.7088,206.1407,
2021-03-19T18:06:53.0520699+02:00,59.5198,1831,1831,0,0,2,1,1,1,100,-100,-100,-100,1,1,2,1,-1,-1,1,-1,1.024519,0.04960023,-0.009815365,-0.0232709,8.940697E-08,0,1,-0.04675439,-0.4199198,-0.1006724,0.9007477,0.004648209,0.2617702,24.33322,130.6052,70.7869,129.7088,201.1407,
2021-03-19T18:06:53.0520699+02:00,31.2477,1836,1836,0,0,2,2,2,0,100,100,100,100,2,2,1,1,1,1,-1,-1,1.125231,-0.05347106,-0.146232,-0.1144067,-5.960464E-08,0,0.9999999,-0.04522315,-0.4202198,-0.092214,0.9015912,-0.001264572,0.1457868,24.33816,135.6052,75.7869,124.7088,206.1407,
2021-03-19T18:06:53.0525907+02:00,30.2561,1841,1841,0,0,2,2,1,1,100,100,-100,100,2,1,0,0,1,-1,0,0,1.021486,-0.1030652,-0.2113772,0.005952121,-8.940697E-08,2.235174E-08,0.9999999,-0.03621235,-0.4214502,-0.07881922,0.9026937,0.001244545,0.3122761,24.34039,130.6051,80.78691,129.7088,201.1407,
2021-03-19T18:06:53.0530869+02:00,59.0241,1846,1846,0,0,2,1,0,1,100,-100,0,-100,0,0,2,1,0,0,1,-1,0.9756853,-0.1636963,-0.0486166,0.03937452,-1.788139E-07,0,1,-0.03063786,-0.4239735,-0.06838635,0.9025692,0.0009288788,0.3573709,24.33829,135.6052,80.78688,134.7088,201.1407,
2021-03-19T18:06:53.0535716+02:00,59.5205,1851,1851,0,0,2,2,0,1,100,100,0,100,2,1,2,2,1,-1,1,1,1.055696,-0.2023108,-0.2014008,-0.01636744,-2.980232E-08,0,1,-0.02384103,-0.4271646,-0.05075131,0.9024336,0.00372982,0.3001294,24.33902,135.6052,85.78687,134.7088,206.1407,
2021-03-19T18:06:53.0535716+02:00,57.5355,1856,1856,0,0,0,1,2,2,0,-100,100,-100,0,2,1,1,0,1,-1,-1,0.9530487,-0.2604205,-0.06357305,0.08542834,0,-1.862645E-08,1,-0.01271914,-0.4289692,-0.03634588,0.902498,0.0148325,0.5277871,24.33002,140.6051,80.78682,139.7088,211.1407,
2021-03-19T18:06:53.0540538+02:00,58.0317,1861,1861,0,0,1,0,0,1,-100,0,0,0,0,2,0,2,0,1,0,1,1.039029,-0.2723387,-0.2350242,0.02522972,-1.788139E-07,1.862645E-08,1,-0.004580554,-0.4300366,-0.01160066,0.9027253,0.02818108,0.3722672,24.3316,135.6051,85.78681,139.7088,206.1407,
2021-03-19T18:06:53.0545752+02:00,58.5577,1866,1866,0,0,2,2,1,0,100,100,-100,100,1,1,2,0,-1,-1,1,0,0.9650291,-0.08521317,0.08058718,0.04212448,2.980232E-08,2.002344E-08,1,0.002712789,-0.4295259,0.0002263653,0.9030504,-0.01735115,0.4665471,24.32558,130.6051,80.78679,139.7088,206.1407,
2021-03-19T18:06:53.0550735+02:00,57.5064,1871,1871,0,0,0,0,0,0,0,0,0,0,2,0,1,2,1,0,-1,1,1.000113,0.02800091,-0.01955215,0.0004708506,-8.940697E-08,2.142042E-08,1,-0.0003964476,-0.4299248,-0.001394044,0.9028636,-0.03304482,0.3448408,24.32708,135.6051,80.7868,134.7088,211.1407,
2021-03-19T18:06:53.0555425+02:00,85.8078,1876,1876,0,0,2,2,1,0,100,100,-100,100,1,0,2,2,-1,0,1,1,1.006511,0.02287215,0.005942941,-0.006233399,-5.960464E-08,3.911555E-08,1,-0.002657577,-0.4306162,-0.009382149,0.9024825,-0.001339912,0.4074072,24.32307,135.6051,75.7868,139.7088,206.1407,
2021-03-19T18:06:53.0555425+02:00,58.0613,1881,1881,0,0,0,0,2,0,0,0,100,0,1,0,2,0,-1,0,1,0,1.008063,0.03510281,0.01732865,-0.007302116,0,-2.04891E-08,1,-0.007257658,-0.4317228,-0.01854014,0.9017866,-0.0268507,0.3787809,24.3196,135.6051,70.78679,134.7088,211.1407,
2021-03-19T18:06:53.0560627+02:00,57.5339,1886,1886,0,0,0,0,1,0,0,0,-100,0,0,1,1,0,0,-1,-1,0,1.011089,0.04925002,0.02994864,-0.009444387,-5.960464E-08,2.607703E-08,1,-0.0132909,-0.4340445,-0.02617772,0.900413,-0.03585815,0.2492607,24.32051,135.6051,70.78674,129.7088,216.1407,
2021-03-19T18:06:53.0565610+02:00,58.0336,1891,1891,0,0,1,2,0,1,-100,100,0,100,1,0,1,2,-1,0,-1,1,1.019813,0.06406975,0.02756613,-0.01742472,0,7.450581E-09,1,-0.01634658,-0.4359587,-0.03370569,0.8991867,-0.02182293,0.2680982,24.32035,140.6051,70.78674,129.7088,211.1407,
2021-03-19T18:06:53.0570545+02:00,84.2913,1896,1896,0,0,0,1,0,1,0,-100,0,-100,0,2,1,2,0,1,-1,1,1.049684,-0.006306807,0.00637512,-0.04964569,-2.980232E-08,3.352761E-08,0.9999999,-0.02093991,-0.4369118,-0.04353621,0.8982062,-0.05428505,0.244881,24.31766,140.6051,65.78672,124.7088,206.1407,
2021-03-19T18:06:53.0570545+02:00,57.5356,1901,1901,0,0,1,2,2,0,-100,100,100,100,2,1,2,0,1,-1,1,0,1.038605,-0.02477033,0.005282476,-0.0382957,-1.192093E-07,1.490116E-08,1,-0.02741986,-0.438318,-0.05793641,0.8965316,-0.01928711,0.2377446,24.31891,135.6052,60.78672,124.7088,201.1407,
2021-03-19T18:06:53.0575509+02:00,58.0322,1906,1906,0,0,1,0,0,2,-100,0,0,0,1,2,1,1,-1,1,-1,-1,1.121437,-0.07409254,-0.2208985,-0.09696606,-2.086163E-07,2.980232E-08,1,-0.03296478,-0.4393294,-0.0704609,0.8949516,0.01850796,0.2534316,24.32288,140.6051,60.78672,129.7088,206.1408,
2021-03-19T18:06:53.0580461+02:00,85.3117,1911,1911,0,0,2,0,1,0,100,0,-100,0,1,2,1,0,-1,1,-1,0,1.079485,-0.03035292,-0.1072748,-0.0737128,0,-1.490116E-08,1,-0.0381653,-0.4351107,-0.0733279,0.8965741,0.03041553,0.05954456,24.32546,135.6051,65.78674,124.7088,201.1408,
2021-03-19T18:06:53.0585423+02:00,58.5284,1916,1916,0,0,1,2,2,0,-100,100,100,100,2,0,0,0,1,0,0,0,1.001004,0.07913305,-0.008575836,0.002165573,-2.980232E-08,-3.72529E-08,1,-0.0397688,-0.4298971,-0.08010904,0.8984373,-0.03645897,0.1333418,24.32254,130.6051,65.78675,119.7088,196.1408,
2021-03-19T18:06:53.0590385+02:00,59.0235,1921,1921,0,0,1,0,0,2,-100,0,0,0,0,0,0,2,0,0,0,1,1.056679,0.07483757,-0.2291211,-0.02882145,-2.086163E-07,0,1,-0.04298552,-0.4279276,-0.095576,0.8977168,0.008602142,0.3344424,24.32131,130.6051,65.78675,124.7088,196.1408,
2021-03-19T18:06:53.0590385+02:00,58.528,1926,1926,0,0,0,1,0,1,0,-100,0,-100,1,2,0,2,-1,1,0,1,1.042107,0.1329914,-0.01655721,-0.03345395,5.960464E-08,1.490116E-08,1,-0.05168672,-0.4217869,-0.1138565,0.8980317,0.07345486,0.2926459,24.32117,130.6052,60.78674,124.7088,196.1408,
2021-03-19T18:06:53.0595351+02:00,30.753,1931,1931,0,0,0,1,0,0,0,-100,0,-100,0,0,1,2,0,0,-1,1,1.042244,0.1187276,-0.01388628,-0.03536622,-8.940697E-08,-1.490116E-08,1,-0.05694736,-0.414736,-0.1219944,0.8999269,-0.004970551,0.2064233,24.31947,125.6052,55.78677,119.7089,196.1408,
2021-03-19T18:06:53.0600309+02:00,60.0142,1936,1936,0,0,0,0,2,0,0,0,100,0,2,1,2,0,1,-1,1,0,1.003007,0.1566053,-0.0314204,0.009792522,-8.940697E-08,-2.980232E-08,1,-0.06022228,-0.41051,-0.1328175,0.9001191,0.0252533,0.2715526,24.31762,125.6052,50.78677,119.7089,191.1408,
2021-03-19T18:06:53.0605284+02:00,30.7602,1941,1941,0,0,0,2,1,1,0,100,-100,100,2,2,1,0,1,1,-1,0,1.003598,0.1445392,-0.2444,0.03740679,1.192093E-07,2.980232E-08,0.9999999,-0.06350081,-0.4067896,-0.1406975,0.9003856,0.02359295,0.2985144,24.31628,130.6052,50.7868,124.7089,196.1408,
2021-03-19T18:06:53.0605284+02:00,30.2781,1946,1946,0,0,2,0,2,1,100,0,100,0,1,1,2,1,-1,-1,1,-1,0.9845763,-0.04978596,-0.006665681,0.01670579,-2.980232E-08,-1.490116E-08,1,-0.06587407,-0.4052581,-0.1435065,0.9004623,0.002969742,0.256279,24.31525,125.6051,50.78681,129.7089,191.1408,
2021-03-19T18:06:53.0610224+02:00,59.4909,1951,1951,0,0,0,0,0,0,0,0,0,0,1,1,0,1,-1,-1,0,-1,1.096522,-0.08425604,-0.2140234,-0.07212643,0,-2.980232E-08,1,-0.0652049,-0.4090962,-0.1322946,0.9004925,-0.06608105,0.04984379,24.31536,130.6051,55.78684,124.7089,196.1407,
2021-03-19T18:06:53.0615218+02:00,30.7515,1956,1956,0,0,2,0,2,0,100,0,100,0,0,2,2,0,0,1,1,0,0.9834765,0.0381953,-0.0099821,0.01731608,-5.960464E-08,1.490116E-08,1,-0.05615751,-0.4141859,-0.1191448,0.9006114,-0.009337425,0.186748,24.31223,135.6052,60.78686,119.7089,196.1408,
2021-03-19T18:06:53.0620144+02:00,30.2286,1961,1961,0,0,2,1,2,2,100,-100,100,-100,1,0,0,1,-1,0,0,-1,0.9323818,0.07356596,-0.02419847,0.07084005,-2.980232E-08,1.490116E-08,1,-0.05245707,-0.4167838,-0.1144621,0.9002433,0.01467419,0.2594366,24.30758,130.6052,60.78687,119.7089,201.1408,
2021-03-19T18:06:53.0620144+02:00,30.7518,1966,1966,0,0,2,1,1,1,100,-100,-100,-100,0,2,1,1,0,1,-1,-1,0.8692695,0.1786175,-0.1029914,0.1555369,5.960464E-08,-4.470348E-08,1,-0.04948046,-0.4209927,-0.1005527,0.9001144,-0.05347919,0.09599185,24.29785,130.6051,65.78687,114.7089,201.1408,
2021-03-19T18:06:53.0625105+02:00,59.024,1971,1971,0,0,0,0,1,0,0,0,-100,0,1,0,0,0,-1,0,0,0,0.9622725,0.1499817,-0.3417711,0.1130579,-8.940697E-08,7.450581E-09,1,-0.04450938,-0.4239344,-0.09014149,0.9000962,-0.05235481,0.1184938,24.28651,125.6051,70.78685,114.7089,196.1408,
2021-03-19T18:06:53.0630078+02:00,31.275,1976,1976,0,0,1,1,0,0,-100,-100,0,-100,0,1,2,1,0,-1,1,-1,0.8534167,0.2448014,-0.05356297,0.184204,-1.192093E-07,1.490116E-08,1,-0.03990982,-0.4274889,-0.08399674,0.8992247,-0.0200386,0.1814139,24.27135,125.6051,70.78684,109.7089,196.1408,
2021-03-19T18:06:53.0635083+02:00,30.2137,1981,1981,0,0,2,0,1,0,100,0,-100,0,2,2,0,0,1,1,0,0,0.9341372,0.2003512,-0.3112167,0.1423195,1.192093E-07,7.450581E-09,1,-0.03626968,-0.4281662,-0.07446996,0.8998958,0.0004348755,0.1515753,24.26052,130.6051,75.78683,109.7089,201.1408,
2021-03-19T18:06:53.0635083+02:00,30.2837,1986,1986,0,0,1,1,0,2,-100,-100,0,-100,2,1,0,1,1,-1,0,-1,0.8551393,0.2232842,-0.09922674,0.1805117,-5.960464E-08,-2.235174E-08,1,-0.03397582,-0.4278741,-0.07653622,0.8999509,0.02177525,0.322926,24.24902,125.6052,75.7868,114.7089,201.1408,
2021-03-19T18:06:53.0639983+02:00,60.4842,1991,1991,0,0,1,1,2,1,-100,-100,100,-100,1,2,2,2,-1,1,1,1,0.9563277,0.1765464,-0.4020108,0.1504228,2.980232E-08,-2.235174E-08,1,-0.0325689,-0.4271001,-0.07036684,0.9008737,0.04246998,0.2639143,24.23938,130.6051,80.7868,119.709,201.1408,
2021-03-19T18:06:53.0644943+02:00,31.2486,1996,1996,0,0,0,2,2,1,0,100,100,100,2,0,2,1,1,0,1,-1,0.8797568,0.1485006,-0.02791688,0.1333164,2.980232E-08,-7.450581E-09,0.9999998,-0.03169551,-0.42358,-0.07049812,0.9025549,0.03550148,0.2921627,24.22628,125.6051,75.78681,114.709,206.1408,
2021-03-19T18:07:16.7852016+02:00,2469.1037,1,2001,1,0,0,1,1,1,0,-100,-100,-100,2,2,0,1,1,1,0,-1,1.008178,3.766086E-09,-0.1281526,-4.536185E-10,-2.980232E-08,0,1,-8.91003E-09,-0.3826835,-6.994374E-09,0.9238795,9.536743E-07,-0.09829132,14.14214,304.3941,67.7718,46.66227,65.04575,
2021-03-19T18:07:16.7856988+02:00,35.2155,6,2006,1,0,0,0,1,1,0,0,-100,0,2,2,2,0,1,1,1,0,1.238982,2.306215E-08,-0.7314892,3.076961E-08,0,-7.105427E-15,1,-7.172551E-09,-0.3826835,-2.993763E-08,0.9238795,2.384186E-06,-0.06529427,14.14213,299.3941,72.7718,51.66227,65.04577,
2021-03-19T18:07:16.7861932+02:00,33.2322,11,2011,1,0,0,0,1,0,0,0,-100,0,1,1,2,1,-1,-1,1,-1,1.621851,-2.456926E-08,-1.276872,-2.961446E-08,-2.980232E-08,0,1,-3.673143E-08,-0.3826835,-2.417948E-08,0.9238795,9.536743E-07,0.005565375,14.14213,294.3941,72.7718,56.66227,70.04578,
2021-03-19T18:07:16.7866888+02:00,60.5117,16,2016,1,0,0,1,1,0,0,-100,-100,-100,1,0,2,0,-1,0,1,0,1.850218,-0.2288391,-1.31956,-0.2765974,1.192093E-07,0,1,0.01153362,-0.3891784,0.01973649,0.9208788,-0.0991559,-0.1148175,14.14757,299.3941,77.77184,51.66225,75.04579,
2021-03-19T18:07:16.7866888+02:00,32.2402,21,2021,1,0,0,1,0,0,0,-100,0,-100,0,0,0,1,0,0,0,-1,1.369163,-0.3054313,-0.01258652,-0.3346016,-1.490116E-07,0,1,0.03495,-0.3992388,0.03564685,0.9154869,-0.03594828,0.07991403,14.17069,299.3941,77.77184,46.66227,80.0458,
2021-03-19T18:07:16.7871851+02:00,32.2401,26,2026,1,0,1,1,1,1,-100,-100,-100,-100,2,0,2,0,1,0,1,0,1.342721,-0.3286971,-0.1906303,-0.2878347,-1.192093E-07,7.450581E-09,1,0.04415636,-0.4024063,0.04500902,0.9132872,-0.01582336,0.08421528,14.19022,299.3941,82.77182,46.66227,80.0458,
2021-03-19T18:07:16.7876815+02:00,32.736,31,2031,1,0,0,1,1,0,0,-100,-100,-100,2,1,2,1,1,-1,1,-1,1.415466,-0.420878,-0.2787798,-0.3223797,-2.980232E-08,1.490116E-08,1,0.045128,-0.4045099,0.04752569,0.9121823,-0.001773834,0.06429291,14.20854,299.394,82.7718,51.66226,85.04582,
2021-03-19T18:07:16.7881792+02:00,64.9756,36,2036,1,0,0,1,1,1,0,-100,-100,-100,1,2,0,0,-1,1,0,0,1.439739,-0.5289915,-0.2682638,-0.3118887,2.980232E-08,-7.450581E-09,1,0.05478568,-0.4054889,0.0554056,0.910773,-0.0138793,0.1188368,14.23024,304.3941,87.77178,56.66225,90.04583,
2021-03-19T18:07:16.7881792+02:00,32.2401,41,2041,1,0,1,1,0,0,-100,-100,0,-100,0,2,0,0,0,1,0,0,1.426594,-0.5570376,-0.0914167,-0.3101617,-5.960464E-08,7.450581E-09,1,0.06737424,-0.4052785,0.06714085,0.9092317,-0.0004005432,0.1240883,14.25141,299.394,87.77177,51.66224,90.04584,
2021-03-19T18:07:16.7886757+02:00,63.488,46,2046,1,0,1,1,0,0,-100,-100,0,-100,0,2,1,0,0,1,-1,0,1.463516,-0.575049,-0.1237031,-0.3401101,-1.788139E-07,0,1,0.07122093,-0.4043334,0.0695027,0.9091818,0.01194954,0.1540982,14.274,294.394,87.77176,51.66224,90.04584,
2021-03-19T18:07:16.7891708+02:00,32.2397,51,2051,1,0,1,1,0,1,-100,-100,0,-100,2,0,1,1,1,0,-1,-1,1.697686,-0.7346888,-0.1450952,-0.5235871,-5.960464E-08,-1.490116E-08,1,0.06578569,-0.3976424,0.06574895,0.9128143,0.1241565,0.130836,14.30515,289.394,87.77177,51.66225,85.04584,
2021-03-19T18:07:16.7896668+02:00,59.0241,56,2056,1,0,1,0,0,0,-100,0,0,0,0,2,1,0,0,1,-1,0,1.743286,-0.644686,-0.2638178,-0.5980697,-5.960464E-08,-7.450581E-09,1,0.04906382,-0.3847109,0.05006532,0.9203715,0.1027255,0.1070659,14.34528,289.394,92.7718,56.66226,80.04585,
2021-03-19T18:07:16.7896668+02:00,54.0645,61,2061,1,0,1,0,0,1,-100,0,0,0,1,2,0,1,-1,1,0,-1,1.938087,-0.6309098,-0.1445674,-0.8268093,-2.980232E-08,1.490116E-08,1,0.03065746,-0.3797199,0.0293953,0.924126,0.01379013,0.1701524,14.39516,284.394,92.77182,56.66225,75.04585,
2021-03-19T18:07:16.7901623+02:00,59.5195,66,2066,1,0,1,1,0,0,-100,-100,0,-100,1,2,2,1,-1,1,1,-1,1.957949,-0.6111214,-0.1467321,-0.8543364,8.940697E-08,2.607703E-08,1,0.02378169,-0.3792714,0.02609547,0.9246117,0.002272129,0.07769299,14.45193,279.394,97.77187,51.66223,75.04588,
