time stamp,deltatime,stepcount_currentEP,totalstepcount,completedEpisodes,cumaltiveRewardInCurrentEP,wheelAction1,wheelAction2,wheelAction3,wheelAction4,wheeltorque1,wheeltorque2,wheeltorque3,wheeltorque4,legAction1,legAction2,legAction3,legAction4,legRotate1,legRotate2,legRotate3,legRotate4,velcoityToGoal,vehicleVelocity_x,vehicleVelocity_y,vehicleVelocity_z,goalVelocity_x,goalVelocity_y,goalVelocity_z,vehicleRotation_x,vehicleRotation_y,vehicleRotation_z,vehicleRotation_w,TargetRealtivePosition_x,TargetRealtivePosition_y,TargetRealtivePosition_z,legRotation_1,legRotation_2,legRotation_3,legRotation_4,
2021-03-19T18:06:52.6781177+02:00,58.0324,1296,1296,0,0,0,0,2,0,0,0,100,0,2,1,2,0,1,-1,1,0,1.176327,0.1246985,-0.2415421,-0.1444879,1.192093E-07,-5.960464E-08,0.9999999,0.1196293,0.2661353,-0.07082982,0.9538574,-0.09810066,0.077631,16.90265,60.61912,177.1119,27.22579,263.3667,
2021-03-19T18:06:52.6781177+02:00,57.0395,1301,1301,0,0,1,1,0,2,-100,-100,0,-100,2,2,2,1,1,1,1,-1,1.205786,0.1352054,-0.1335345,-0.1907172,8.940697E-08,0,0.9999999,0.1151016,0.2581,-0.06412253,0.9570916,-0.02279663,0.2687564,16.91446,65.6191,177.1119,32.22578,268.3666,
2021-03-19T18:06:52.6786072+02:00,84.32,1306,1306,0,0,1,1,2,0,-100,-100,100,-100,2,0,0,1,1,0,0,-1,1.286824,0.1787847,-0.07923376,-0.2718781,0,0,1,0.09490947,0.255628,-0.05383613,0.9605979,-0.03474808,0.1763134,16.93365,60.61909,182.1119,37.2258,273.3666,
2021-03-19T18:06:52.6791031+02:00,57.04,1311,1311,0,0,1,0,2,1,-100,0,100,0,2,0,0,1,1,0,0,-1,1.260004,0.1613471,-0.135776,-0.2422324,2.980232E-08,1.490116E-08,0.9999999,0.08728645,0.2527837,-0.04988503,0.9622853,-0.04686689,0.1471052,16.95336,60.61908,187.1119,42.2258,273.3666,
2021-03-19T18:06:52.6796019+02:00,56.5439,1316,1316,0,0,0,1,1,2,0,-100,-100,-100,0,2,1,0,0,1,-1,0,1.321919,0.166687,-0.1001532,-0.3075378,0,0,0.9999999,0.07938146,0.2481005,-0.04542252,0.9644074,-0.02753115,0.1326513,16.97457,60.61907,192.1119,47.22579,273.3666,
2021-03-19T18:06:52.6800957+02:00,83.8516,1321,1321,0,0,0,1,2,1,0,-100,100,-100,2,1,0,1,1,-1,0,-1,1.379189,0.1949984,-0.1060095,-0.3612125,5.960464E-08,-2.980232E-08,1,0.0799806,0.2472145,-0.04794648,0.9644632,-0.03952408,0.00411725,16.99674,55.61909,192.1119,47.22579,268.3666,
2021-03-19T18:06:52.6800957+02:00,57.0399,1326,1326,0,0,0,1,1,1,0,-100,-100,-100,0,1,1,0,0,-1,-1,0,1.372334,0.201737,-0.2835063,-0.3274894,8.940697E-08,-5.960464E-08,1,0.08489632,0.2447045,-0.0474045,0.9647099,-0.01410198,0.201,17.01834,60.6191,197.1119,52.22579,268.3666,
2021-03-19T18:06:52.6805941+02:00,58.0042,1331,1331,0,0,1,1,0,0,-100,-100,0,-100,1,2,2,2,-1,1,1,1,1.427108,0.2155909,-0.2819254,-0.382272,-5.960464E-08,2.980232E-08,1,0.08007564,0.2398947,-0.04596737,0.9663982,-0.002830982,0.1302571,17.0435,65.61909,197.1119,52.22578,263.3666,
2021-03-19T18:06:52.6810868+02:00,89.7771,1336,1336,0,0,2,2,1,1,100,100,-100,100,0,2,0,1,0,1,0,-1,1.507465,0.2988641,0.007709384,-0.4775218,2.980232E-08,0,1,0.07880207,0.2371508,-0.04441369,0.9672524,-0.008347034,0.1672642,17.07616,60.61909,192.1119,47.22579,268.3666,
2021-03-19T18:06:52.6815828+02:00,61.0069,1341,1341,0,0,2,1,1,0,100,-100,-100,-100,2,1,1,0,1,-1,-1,0,1.487802,0.3288086,0.01220147,-0.450962,8.940697E-08,-2.980232E-08,1,0.0814176,0.2343644,-0.0471855,0.9675836,-0.02014589,0.06536007,17.10959,55.61911,197.1119,47.22577,268.3666,
2021-03-19T18:06:52.6820795+02:00,60.0165,1346,1346,0,0,1,2,2,0,-100,100,100,100,1,2,2,1,-1,1,1,-1,1.456003,0.2997156,-0.2576269,-0.4013365,5.960464E-08,-4.470348E-08,0.9999999,0.08888279,0.2327717,-0.05033845,0.9671521,0.001729488,0.1222773,17.13498,60.6191,197.1119,52.22578,263.3666,
2021-03-19T18:06:52.6820795+02:00,58.5547,1351,1351,0,0,0,2,1,1,0,100,-100,100,0,2,0,0,0,1,0,0,1.407826,0.2386959,-0.07730637,-0.3852875,2.980232E-08,0,1,0.08148762,0.2336619,-0.04509537,0.9678472,-0.04956198,0.2033949,17.16417,55.61912,202.1119,47.22575,268.3666,
2021-03-19T18:06:52.6825746+02:00,84.8127,1356,1356,0,0,1,1,1,0,-100,-100,-100,-100,0,1,1,1,0,-1,-1,-1,1.410896,0.2612247,0.0082746,-0.3864782,2.980232E-08,-2.980232E-08,1,0.07885893,0.2339841,-0.04485951,0.9679981,0.04426003,0.06489658,17.1938,50.61914,202.1119,47.22576,268.3666,
2021-03-19T18:06:52.6830706+02:00,56.5473,1361,1361,0,0,2,0,0,1,100,0,0,0,2,1,1,1,1,-1,-1,-1,1.442103,0.3068646,-0.1867129,-0.3966509,2.980232E-08,0,1,0.08915842,0.2364397,-0.05023285,0.9662421,0.04508257,0.08613372,17.21975,55.61914,207.1119,47.22577,263.3666,
2021-03-19T18:06:52.6835670+02:00,57.0404,1366,1366,0,0,1,2,1,1,-100,100,-100,100,1,2,0,2,-1,1,0,1,1.52257,0.3264487,-0.3538326,-0.4444554,0,1.490116E-08,1,0.09506936,0.2401964,-0.05435165,0.9645275,0.004599571,0.06571174,17.24873,60.61915,212.1119,52.22577,258.3666,
2021-03-19T18:06:52.6835670+02:00,84.3449,1371,1371,0,0,1,1,2,1,-100,-100,100,-100,2,1,2,1,1,-1,1,-1,1.460027,0.2389355,-0.1027629,-0.4366732,5.960464E-08,0,1,0.09392658,0.2442554,-0.05268725,0.9637122,-0.01428699,0.1391516,17.27837,55.61917,207.1119,47.22575,258.3666,
2021-03-19T18:06:52.6840625+02:00,57.0148,1376,1376,0,0,0,1,0,2,0,-100,0,-100,0,0,2,1,0,0,1,-1,1.474506,0.2737669,-0.1098962,-0.4446943,2.980232E-08,-2.980232E-08,0.9999999,0.09126806,0.2456912,-0.04856867,0.963819,0.02844763,0.2719333,17.30923,60.61917,212.1119,52.22574,263.3666,
2021-03-19T18:06:52.6845621+02:00,56.5793,1381,1381,0,0,2,2,2,2,100,100,100,100,0,1,1,1,0,-1,-1,-1,1.543375,0.3248297,-0.05039967,-0.5079626,-2.980232E-08,1.490116E-08,1,0.07958452,0.2446196,-0.04302392,0.9653893,-0.02998543,0.2195961,17.34578,60.61915,217.1119,52.22573,268.3666,
2021-03-19T18:06:52.6850546+02:00,84.7809,1386,1386,0,0,0,1,1,1,0,-100,-100,-100,0,1,1,2,0,-1,-1,1,1.40871,0.2729148,-0.2127791,-0.365543,-2.980232E-08,-2.980232E-08,1,0.08126962,0.2406088,-0.04507284,0.9661632,0.003516674,0.1364231,17.37546,65.61913,222.1119,52.22572,263.3666,
2021-03-19T18:06:52.6855514+02:00,57.5634,1391,1391,0,0,1,1,1,1,-100,-100,-100,-100,0,2,0,1,0,1,0,-1,1.422974,0.3009542,-0.2914124,-0.3599118,8.940697E-08,-1.490116E-08,1,0.08563392,0.2378188,-0.04944904,0.9662629,-0.03329897,0.04059792,17.39764,70.61912,217.1119,52.22571,258.3666,
2021-03-19T18:06:52.6855514+02:00,57.0124,1396,1396,0,0,1,2,2,2,-100,100,100,100,2,1,1,1,1,-1,-1,-1,1.535513,0.3182142,-0.09947278,-0.4988814,1.192093E-07,0,1,0.09638486,0.2354731,-0.05266432,0.9656547,-0.01085806,0.2035253,17.42509,65.61909,222.1119,52.22571,258.3666,
2021-03-19T18:06:52.6860496+02:00,83.8481,1401,1401,0,0,2,1,2,1,100,-100,100,-100,2,1,2,0,1,-1,1,0,1.443263,0.2578443,-0.3161438,-0.384405,8.940697E-08,-2.980232E-08,1,0.09639955,0.2344626,-0.05233653,0.9659169,0.005382538,0.217618,17.45569,70.61908,227.1119,57.2257,253.3666,
2021-03-19T18:06:52.6865189+02:00,57.0434,1406,1406,0,0,1,1,1,0,-100,-100,-100,-100,1,0,1,0,-1,0,-1,0,1.414651,0.2500451,-0.2465003,-0.3703835,8.940697E-08,0,1,0.08845329,0.2331014,-0.04618551,0.9673193,-0.07505178,0.3822734,17.47918,75.61906,227.1119,62.22572,258.3666,
2021-03-19T18:06:52.6870387+02:00,57.0434,1411,1411,0,0,0,2,0,0,0,100,0,100,2,1,2,2,1,-1,1,1,1.532016,0.2884641,-0.09314133,-0.5017279,8.940697E-08,-2.980232E-08,1,0.08163245,0.2259463,-0.04589832,0.9696277,0.00764513,0.1176021,17.51222,75.61905,227.1119,57.22569,253.3666,
2021-03-19T18:06:52.6875108+02:00,84.3443,1416,1416,0,0,1,2,2,2,-100,100,100,100,2,0,1,1,1,0,-1,-1,1.493734,0.296658,-0.2295166,-0.4458756,-2.980232E-08,2.980232E-08,1,0.08824631,0.2234756,-0.04580186,0.9696255,0.018116,0.3655512,17.54249,80.61904,222.1119,62.22569,258.3666,
2021-03-19T18:06:52.6875108+02:00,58.54,1421,1421,0,0,0,0,1,2,0,0,-100,0,1,2,1,0,-1,1,-1,0,1.427688,0.2426419,-0.1896563,-0.394076,8.940697E-08,-2.980232E-08,1,0.08005503,0.2265229,-0.04370247,0.9697261,0.04677248,0.190865,17.57269,80.61903,227.1119,67.22569,253.3666,
2021-03-19T18:06:52.6880311+02:00,57.4997,1426,1426,0,0,0,2,2,1,0,100,100,100,1,2,2,0,-1,1,1,0,1.407959,0.2174537,-0.08566994,-0.3884246,2.980232E-08,2.980232E-08,1,0.08336142,0.2318688,-0.04747816,0.9680049,-0.01047373,0.08007288,17.59967,75.61901,227.112,62.22571,248.3666,
2021-03-19T18:06:52.6885268+02:00,85.3114,1431,1431,0,0,1,1,2,1,-100,-100,100,-100,0,2,1,0,0,1,-1,0,1.396488,0.2523099,0.0713243,-0.3716526,2.980232E-08,0,1,0.08757471,0.2322757,-0.04723253,0.9675473,-0.01031446,0.2215405,17.62674,70.61898,227.1119,57.22568,253.3666,
2021-03-19T18:06:52.6890229+02:00,56.5721,1436,1436,0,0,2,0,2,1,100,0,100,0,1,0,2,0,-1,0,1,0,1.34183,0.2533617,0.01264904,-0.3176327,2.980232E-08,-1.490116E-08,1,0.0964045,0.2296216,-0.05418859,0.9669766,-0.0004239082,0.05079579,17.64904,65.61895,227.1119,57.22566,248.3666,
2021-03-19T18:06:52.6895189+02:00,57.0112,1441,1441,0,0,0,2,2,2,0,100,100,100,1,1,1,2,-1,-1,-1,1,1.263048,0.226715,0.04021545,-0.2418826,8.940697E-08,-7.450581E-08,1,0.1047194,0.2236512,-0.05599498,0.9674082,-0.06250858,0.2468266,17.66924,65.61893,227.1119,52.22565,253.3667,
2021-03-19T18:06:52.6895189+02:00,84.3207,1446,1446,0,0,2,2,1,0,100,100,-100,100,1,1,0,0,-1,-1,0,0,1.199382,0.22488,-0.132974,-0.1705833,-2.980232E-08,2.980232E-08,1,0.1122834,0.2133233,-0.06106148,0.9685851,-0.02086639,0.1478696,17.6856,70.6189,222.112,47.22565,248.3667,
2021-03-19T18:06:52.6900178+02:00,57.5356,1451,1451,0,0,0,0,0,2,0,0,0,0,2,1,0,2,1,-1,0,1,1.109345,0.264215,-0.09810076,-0.07294631,0,0,0.9999999,0.1225671,0.2059647,-0.06772194,0.9684883,-0.02122498,0.06745386,17.69249,75.6189,222.112,42.22565,248.3667,
2021-03-19T18:06:52.6905108+02:00,57.0649,1456,1456,0,0,2,0,2,1,100,0,100,0,2,1,1,0,1,-1,-1,0,1.156901,0.2091105,-0.3301872,-0.08888397,2.980232E-08,2.980232E-08,1,0.1284707,0.2030701,-0.06776543,0.9683314,-0.006762505,0.2998872,17.69651,80.61887,217.1119,47.22567,248.3667,
2021-03-19T18:06:52.6910071+02:00,83.8265,1461,1461,0,0,2,2,1,1,100,100,-100,100,0,1,2,1,0,-1,1,-1,1.164596,0.1399796,-0.3418975,-0.1044437,8.940697E-08,-2.980232E-08,1,0.1136182,0.202557,-0.06177183,0.9706935,-0.03851748,0.1892455,17.70482,85.61884,217.1119,52.22565,243.3668,
2021-03-19T18:06:52.6910071+02:00,56.5447,1466,1466,0,0,1,1,2,2,-100,-100,100,-100,2,1,2,0,1,-1,1,0,1.038557,0.07789074,-0.3127746,0.01272841,5.960464E-08,0,1,0.1120792,0.1955469,-0.05834415,0.9725202,-0.02107239,0.3982728,17.70534,90.61884,222.1119,52.22567,248.3668,
2021-03-19T18:06:52.6915057+02:00,83.7958,1471,1471,0,0,0,1,0,1,0,-100,0,-100,2,0,2,0,1,0,1,0,1.049399,0.09964475,-0.1913552,-0.02698268,-2.980232E-08,-2.980232E-08,0.9999999,0.09899835,0.1955119,-0.05084573,0.974366,0.007286549,0.4212527,17.71014,95.61889,222.1119,57.22566,253.3668,
2021-03-19T18:06:52.6919986+02:00,56.572,1476,1476,0,0,2,0,2,2,100,0,100,0,0,0,1,1,0,0,-1,-1,1.12616,0.1243816,-0.0741804,-0.1168089,0,0,1,0.08129586,0.194133,-0.04200488,0.976698,-0.01355934,0.3764064,17.72087,95.6189,222.1119,62.22565,258.3668,
2021-03-19T18:06:52.6924951+02:00,57.0426,1481,1481,0,0,1,1,0,0,-100,-100,0,-100,2,2,1,0,1,1,-1,0,1.123192,0.07950871,-0.09693554,-0.1161733,0,0,1,0.075863,0.1904768,-0.04122075,0.9778877,-0.04289722,0.2167618,17.73389,95.61896,227.1119,62.22564,253.3668,
2021-03-19T18:06:52.6929909+02:00,84.2892,1486,1486,0,0,1,1,0,1,-100,-100,0,-100,0,1,2,0,0,-1,1,0,1.170223,0.06941089,-0.128583,-0.1610639,5.960464E-08,-4.470348E-08,1,0.08041893,0.1871084,-0.04466073,0.9780229,-0.06337786,0.1434531,17.74113,90.61897,227.1119,67.22564,248.3668,
2021-03-19T18:06:52.6929909+02:00,56.5713,1491,1491,0,0,1,0,0,1,-100,0,0,0,2,0,2,0,1,0,1,0,1.232455,0.1338454,-0.1928319,-0.2098948,5.960464E-08,0,1,0.08458406,0.1834337,-0.04340092,0.9784243,0.02607536,0.3929627,17.75116,95.619,227.1119,67.22565,253.3668,
2021-03-19T18:06:52.6934866+02:00,56.5169,1496,1496,0,0,2,1,0,1,100,-100,0,-100,1,2,0,1,-1,1,0,-1,1.28134,0.1822753,-0.08199853,-0.2656554,1.490116E-07,1.490116E-08,1,0.0710407,0.1839134,-0.03641762,0.9796953,-0.01003122,0.3815212,17.77176,95.61902,227.112,72.22568,258.3668,
2021-03-19T18:06:52.6939826+02:00,84.8411,1501,1501,0,0,1,2,2,1,-100,100,100,100,1,2,1,2,-1,1,-1,1,1.316532,0.1917161,0.0316892,-0.302113,0,1.490116E-08,1,0.06182975,0.183345,-0.03353312,0.9805291,-0.05328512,0.2080929,17.79496,90.61903,232.1119,67.2257,258.3668,
2021-03-19T18:06:52.6944787+02:00,57.5105,1506,1506,0,0,0,2,0,0,0,100,0,100,2,0,2,0,1,0,1,0,1.24523,0.1807661,0.06441713,-0.2303539,0,0,1,0.07275403,0.1786289,-0.04028269,0.9803958,-0.0162077,0.09084177,17.81255,85.61905,227.112,62.22571,253.3669,
2021-03-19T18:06:52.6949757+02:00,56.544,1511,1511,0,0,2,2,1,1,100,100,-100,100,0,2,0,0,0,1,0,0,1.228906,0.1733872,0.003284786,-0.2166088,-2.980232E-08,-1.490116E-08,0.9999999,0.07958363,0.1778589,-0.04097148,0.9799765,0.004711628,0.3226745,17.82579,85.61904,227.112,67.22572,258.3669,
2021-03-19T18:06:52.6949757+02:00,86.3281,1516,1516,0,0,2,2,0,1,100,100,0,100,1,2,0,2,-1,1,0,1,1.1433,0.1226602,0.01716561,-0.1365716,0,-1.490116E-08,1,0.06918421,0.1802019,-0.03661142,0.9805103,0.01470709,0.2035272,17.8396,80.61903,227.112,67.22571,258.3669,
2021-03-19T18:06:52.6954730+02:00,30.2592,1521,1521,0,0,1,2,0,1,-100,100,0,100,1,2,2,0,-1,1,1,0,1.130339,0.1315324,0.09691929,-0.1184688,-2.980232E-08,1.490116E-08,0.9999999,0.06961349,0.1809069,-0.03748373,0.9803171,-0.02562904,0.1456621,17.84896,75.61901,222.112,62.22572,258.3669,
2021-03-19T18:06:52.6959730+02:00,57.5367,1526,1526,0,0,0,2,0,0,0,100,0,100,1,1,2,2,-1,-1,1,1,1.108518,0.1504231,0.1583828,-0.08678402,8.940697E-08,-1.490116E-08,1,0.07195928,0.1808483,-0.03758882,0.9801545,0.04307413,0.1836989,17.8557,70.61903,222.1119,57.22569,263.3669,
2021-03-19T18:06:52.6964529+02:00,31.7424,1531,1531,0,0,0,0,1,1,0,0,-100,0,1,0,0,0,-1,0,0,0,1.041604,0.2001351,0.01295999,-0.02211381,2.980232E-08,-1.490116E-08,1,0.07785316,0.1803172,-0.04008003,0.9797031,0.03287363,0.2236419,17.86044,75.61901,217.1119,52.22569,268.3668,
2021-03-19T18:06:52.6969596+02:00,58.5015,1536,1536,0,0,0,0,0,1,0,0,0,0,1,2,2,2,-1,1,1,1,1.065377,0.2293479,0.06038083,-0.03864401,-2.980232E-08,1.490116E-08,1,0.08384178,0.1814934,-0.04409858,0.9788187,0.02866888,0.1367962,17.86235,75.619,217.1119,47.22569,268.3668,
2021-03-19T18:06:52.6969596+02:00,29.7842,1541,1541,0,0,1,1,1,0,-100,-100,-100,-100,1,0,0,1,-1,0,0,-1,1.097783,0.2147886,0.08082809,-0.07352675,5.960464E-08,1.490116E-08,1,0.08415694,0.183026,-0.04373202,0.9785227,-0.001683712,0.169476,17.86828,70.61895,212.112,42.22569,273.3668,
2021-03-19T18:06:52.6974548+02:00,30.7594,1546,1546,0,0,0,0,0,0,0,0,0,0,1,2,1,0,-1,1,-1,0,1.192488,0.2408615,0.04147284,-0.1671731,-2.980232E-08,4.470348E-08,1,0.0905155,0.1820413,-0.04773665,0.9779515,-0.00709486,0.09534049,17.8772,70.61894,217.112,37.22568,273.3668,
2021-03-19T18:06:52.6979266+02:00,59.9847,1551,1551,0,0,2,1,1,0,100,-100,-100,-100,2,0,1,0,1,0,-1,0,1.245758,0.2389297,-0.02626386,-0.222348,5.960464E-08,-2.980232E-08,1,0.1002781,0.1818132,-0.05391896,0.9767196,-0.02035236,-0.00579071,17.89218,65.61893,217.1119,32.22566,268.3668,
2021-03-19T18:06:52.6984226+02:00,29.7843,1556,1556,0,0,0,1,1,0,0,-100,-100,-100,2,2,2,1,1,1,1,-1,1.290241,0.2039542,-0.2318182,-0.2527514,5.960464E-08,-2.980232E-08,1,0.1096836,0.1795708,-0.05774323,0.9759045,-0.05466986,0.109257,17.9061,65.6189,217.1119,37.22566,263.3668,
2021-03-19T18:06:52.6989183+02:00,29.7629,1561,1561,0,0,0,1,0,0,0,-100,0,-100,2,0,1,1,1,0,-1,-1,1.35855,0.1582624,-0.1440409,-0.3415902,5.960464E-08,1.490116E-08,1,0.09519244,0.1772216,-0.04822582,0.9783686,-0.02818203,0.2537572,17.92935,60.61887,222.1119,42.22566,268.3668,
2021-03-19T18:06:52.6989183+02:00,58.996,1566,1566,0,0,0,0,1,0,0,0,-100,0,1,1,2,1,-1,-1,1,-1,1.445727,0.1617885,-0.1659225,-0.4270323,8.940697E-08,2.980232E-08,1,0.0881897,0.1741794,-0.04638744,0.9796593,-0.04221201,0.09336019,17.9586,60.61887,227.1119,47.22565,263.3668,
2021-03-19T18:06:52.6994146+02:00,30.2834,1571,1571,0,0,2,0,2,1,100,0,100,0,2,2,2,1,1,1,1,-1,1.471317,0.2320514,-0.04361048,-0.4522478,-2.980232E-08,2.980232E-08,0.9999999,0.08951219,0.1694832,-0.04546594,0.980406,-0.004842281,0.2196953,17.98689,65.61887,232.1119,42.22565,268.3668,
2021-03-19T18:06:52.6999347+02:00,30.256,1576,1576,0,0,1,0,2,0,-100,0,100,0,1,0,1,0,-1,0,-1,0,1.338412,0.1950424,-0.04475501,-0.3233681,8.940697E-08,0,1,0.07866205,0.1671824,-0.04008433,0.9819652,-0.07509804,0.2114146,18.0167,60.61884,237.1119,47.22565,273.3668,
2021-03-19T18:06:52.7004342+02:00,30.7252,1581,1581,0,0,0,1,2,1,0,-100,100,-100,0,0,0,1,0,0,0,-1,1.373463,0.1978269,-0.04272613,-0.3584692,5.960464E-08,-1.490116E-08,0.9999999,0.0801747,0.1629566,-0.04221582,0.9824638,0.006197453,0.02591538,18.04247,60.61882,237.1119,42.22566,268.3668,
2021-03-19T18:06:52.7004342+02:00,58.0313,1586,1586,0,0,0,1,2,2,0,-100,100,-100,1,1,1,1,-1,-1,-1,-1,1.330763,0.1863302,-0.04724991,-0.3168059,5.960464E-08,2.980232E-08,1,0.09171885,0.1597556,-0.04779776,0.9817236,-0.02405453,0.07509637,18.06294,60.6188,242.112,42.22565,268.3668,
2021-03-19T18:06:52.7009266+02:00,30.2868,1591,1591,0,0,0,0,2,2,0,0,100,0,2,1,1,1,1,-1,-1,-1,1.272844,0.182232,-0.1889029,-0.2454873,-5.960464E-08,-2.980232E-08,0.9999999,0.09874955,0.1513041,-0.05132964,0.9822021,-0.03908825,0.09249091,18.08028,65.6188,247.112,37.22566,263.3668,
2021-03-19T18:06:52.7014225+02:00,30.2258,1596,1596,0,0,1,0,2,0,-100,0,100,0,0,0,0,2,0,0,0,1,1.314137,0.2196922,-0.3389224,-0.2505296,0,-1.490116E-08,0.9999999,0.104954,0.1425651,-0.05501182,0.9826666,-0.08795166,0.08915687,18.09657,70.6188,252.112,42.22567,258.3668,
2021-03-19T18:06:52.7018948+02:00,29.7873,1601,1601,0,0,0,2,0,2,0,100,0,100,1,1,2,1,-1,-1,1,-1,1.319077,0.1276975,-0.1856191,-0.2996939,-2.980232E-08,-4.470348E-08,1,0.1035094,0.1350709,-0.05331747,0.983971,-0.02506495,0.1520836,18.11319,70.61879,247.112,42.22566,258.3668,
2021-03-19T18:06:52.7088385+02:00,61.0041,1606,1606,0,0,1,2,1,2,-100,100,-100,100,2,2,2,0,1,1,1,0,1.219259,0.1483794,-0.0255033,-0.2099276,5.960464E-08,1.490116E-08,1,0.09954443,0.1315994,-0.05012491,0.9850178,0.005710125,0.2633789,18.1298,75.61879,252.112,37.22567,263.3667,
2021-03-19T18:06:52.7093347+02:00,30.7286,1611,1611,0,0,1,0,1,0,-100,0,-100,0,2,1,0,2,1,-1,0,1,1.310557,0.1741454,0.001540713,-0.2989339,5.960464E-08,1.490116E-08,1,0.08854237,0.1337398,-0.04440252,0.9860539,0.02942944,0.2310023,18.1493,70.61877,252.1121,42.22565,268.3667,
2021-03-19T18:06:52.7098306+02:00,29.7937,1616,1616,0,0,0,2,1,1,0,100,-100,100,1,0,2,0,-1,0,1,0,1.315641,0.190044,-0.161317,-0.2918091,0,-1.490116E-08,0.9999999,0.0853488,0.1389108,-0.04264898,0.985698,0.06269836,0.2115457,18.16877,75.61877,247.1121,47.22565,268.3667,
2021-03-19T18:06:52.7098306+02:00,30.7525,1621,1621,0,0,2,0,0,1,100,0,0,0,2,2,0,2,1,1,0,1,1.348399,0.2501338,0.02434301,-0.3247716,2.980232E-08,1.490116E-08,1,0.08058893,0.1455261,-0.03985604,0.985261,0.08283091,0.2291369,18.19145,75.61878,247.1121,42.22565,273.3667,
2021-03-19T18:06:52.7103265+02:00,30.7512,1626,1626,0,0,1,0,0,1,-100,0,0,0,1,1,1,1,-1,-1,-1,-1,1.281073,0.2090545,-0.007768869,-0.2638769,-5.960464E-08,1.490116E-08,1,0.07518578,0.1516674,-0.03822189,0.9848265,-0.01760674,0.1450009,18.21398,70.61878,242.1121,47.22566,273.3667,
2021-03-19T18:06:52.7108225+02:00,58.0318,1631,1631,0,0,1,0,0,1,-100,0,0,0,2,0,2,0,1,0,1,0,1.324222,0.2242427,-0.1649176,-0.2946351,5.960464E-08,1.490116E-08,1,0.07898142,0.1510086,-0.04014575,0.9845541,0.03384304,0.109828,18.23338,75.61878,247.1121,42.22565,268.3668,
2021-03-19T18:06:52.7113184+02:00,30.2563,1636,1636,0,0,0,1,1,2,0,-100,-100,-100,1,0,0,0,-1,0,0,0,1.353404,0.2479634,-0.1134429,-0.3256494,0,0,1,0.08393314,0.153213,-0.04131447,0.9837552,0.01950979,0.2583761,18.25217,75.61878,247.1121,47.22565,273.3668,
2021-03-19T18:06:52.7118144+02:00,30.2832,1641,1641,0,0,2,0,0,1,100,0,0,0,1,0,0,0,-1,0,0,0,1.457791,0.2505775,-0.01860521,-0.4359737,5.960464E-08,-1.490116E-08,1,0.07562688,0.1557698,-0.03821136,0.9841526,0.0002498627,0.1436014,18.27869,75.61877,247.1121,42.22563,273.3668,
2021-03-19T18:06:52.7118144+02:00,30.2561,1646,1646,0,0,0,1,0,1,0,-100,0,-100,1,1,0,1,-1,-1,0,-1,1.396417,0.2408293,0.03181416,-0.3751256,5.960464E-08,1.490116E-08,1,0.08021448,0.153685,-0.0407657,0.9840146,-0.01794529,0.1159146,18.30494,75.61877,247.1121,37.22564,273.3668,
2021-03-19T18:06:52.7123104+02:00,58.0286,1651,1651,0,0,1,2,1,0,-100,100,-100,100,2,2,1,0,1,1,-1,0,1.343525,0.259493,-0.1041974,-0.3141025,0,0,1,0.08801861,0.1487956,-0.04403982,0.9839579,-6.771088E-05,0.1662006,18.32686,80.61874,252.1121,32.22565,273.3668,
2021-03-19T18:06:52.7128068+02:00,30.7284,1656,1656,0,0,2,0,2,0,100,0,100,0,2,1,2,1,1,-1,1,-1,1.419209,0.2890576,-0.09194721,-0.3864148,5.960464E-08,2.980232E-08,1,0.09368317,0.1456542,-0.04780263,0.9837292,0.01075029,0.04239035,18.35169,75.6187,252.1121,37.22565,268.3668,
2021-03-19T18:06:52.7133024+02:00,29.7871,1661,1661,0,0,1,0,0,0,-100,0,0,0,2,0,1,1,1,0,-1,-1,1.284471,0.2056469,-0.25866,-0.2412376,2.980232E-08,0,1,0.09279437,0.1463736,-0.04469307,0.9838529,-0.04125452,0.3749297,18.37179,80.61866,257.1122,42.22564,273.3668,
2021-03-19T18:06:52.7133024+02:00,29.7895,1666,1666,0,0,1,2,1,0,-100,100,-100,100,0,2,1,0,0,1,-1,0,1.320852,0.1816683,-0.1702175,-0.2971785,5.960464E-08,2.980232E-08,1,0.0773664,0.1425386,-0.03862976,0.9860045,-0.03560638,0.185523,18.39448,80.61866,262.1122,47.22562,268.3669,
2021-03-19T18:06:52.7137987+02:00,30.7224,1671,1671,0,0,2,0,2,2,100,0,100,0,2,1,1,1,1,-1,-1,-1,1.416258,0.1743944,-0.09816214,-0.4020476,2.980232E-08,1.490116E-08,1,0.07835175,0.1449212,-0.03987885,0.9855296,0.01778316,0.06134224,18.41895,75.61864,262.1122,47.22562,263.3668,
2021-03-19T18:06:52.7142948+02:00,58.5278,1676,1676,0,0,1,0,2,2,-100,0,100,0,1,1,1,0,-1,-1,-1,0,1.316913,0.1387428,-0.2651349,-0.2824644,5.960464E-08,0,0.9999999,0.08634158,0.1483282,-0.04289287,0.9842277,-0.003512859,0.1860173,18.44037,80.61866,267.1122,52.22562,258.3668,
2021-03-19T18:06:52.7148013+02:00,29.2912,1681,1681,0,0,0,0,2,0,0,0,100,0,2,2,0,0,1,1,0,0,1.5355,0.1828774,-0.2101808,-0.510013,0,-1.490116E-08,1,0.09510398,0.1350615,-0.04787405,0.9850999,-0.02677298,0.1348255,18.47562,85.61865,267.1122,47.22561,253.3668,
