time stamp,deltatime,stepcount_currentEP,totalstepcount,completedEpisodes,cumaltiveRewardInCurrentEP,wheelAction1,wheelAction2,wheelAction3,wheelAction4,wheeltorque1,wheeltorque2,wheeltorque3,wheeltorque4,legAction1,legAction2,legAction3,legAction4,legRotate1,legRotate2,legRotate3,legRotate4,velcoityToGoal,vehicleVelocity_x,vehicleVelocity_y,vehicleVelocity_z,goalVelocity_x,goalVelocity_y,goalVelocity_z,vehicleRotation_x,vehicleRotation_y,vehicleRotation_z,vehicleRotation_w,TargetRealtivePosition_x,TargetRealtivePosition_y,TargetRealtivePosition_z,legRotation_1,legRotation_2,legRotation_3,legRotation_4,
2021-03-19T18:07:18.2106800+02:00,32.2397,51,2051,1,0,1,1,2,0,-100,-100,100,-100,0,1,1,0,0,-1,-1,0,0.9833905,0.08635908,-0.07015004,0.02292374,0,9.313226E-09,1,-1.032625E-05,0.1320111,0.0001652419,0.9912483,-0.001934528,0.330178,10.66512,202.3772,79.97353,153.8472,163.3865,
2021-03-19T18:07:18.2106800+02:00,59.0241,56,2056,1,0,1,1,1,0,-100,-100,-100,-100,2,0,1,0,1,0,-1,0,0.9850996,0.07461122,-0.06401068,0.01981783,0,-1.711305E-08,1,-4.287524E-05,0.1318831,0.0001524375,0.9912653,-0.001988411,0.3333735,10.66409,207.3772,79.97349,153.8472,158.3865,
2021-03-19T18:07:18.2111760+02:00,54.0645,61,2061,1,0,1,1,1,1,-100,-100,-100,-100,0,0,1,0,0,0,-1,0,0.9896205,0.04706438,-0.04190076,0.01238774,0,-4.190952E-09,1,-0.000181815,0.1317797,0.0001531834,0.991279,-0.001254559,0.3331845,10.66346,207.3772,79.97348,158.8472,153.3865,
2021-03-19T18:07:18.2116958+02:00,59.5195,66,2066,1,0,0,1,0,1,0,-100,0,-100,0,0,1,1,0,0,-1,-1,0.9937805,0.0249433,-0.02267594,0.006791382,2.980232E-08,6.286427E-09,1,-0.0003008222,0.1316633,0.0001547638,0.9912944,-0.0007066727,0.3322163,10.66315,207.3772,79.97346,158.8472,148.3865,
2021-03-19T18:07:18.2121925+02:00,58.5277,71,2071,1,0,1,1,0,1,-100,-100,0,-100,1,0,0,1,-1,0,0,-1,0.9868941,0.06234568,-0.05775582,0.0167721,5.960464E-08,-3.608875E-09,1,-6.919539E-06,0.1316247,0.0001277914,0.9912996,-0.001555204,0.340911,10.66234,207.3772,84.97347,158.8472,143.3865,
2021-03-19T18:07:18.2121925+02:00,58.5282,76,2076,1,0,0,2,1,1,0,100,-100,100,0,2,1,0,0,1,-1,0,0.9834836,0.09670345,-0.0927693,0.0256888,-4.470348E-08,-3.49246E-09,1,0.0002739301,0.1315036,9.566279E-05,0.9913157,-0.002510548,0.3513496,10.66118,207.3772,89.97347,153.8472,143.3865,
2021-03-19T18:07:18.2126889+02:00,80.3524,81,2081,1,0,2,1,1,1,100,-100,-100,-100,0,0,1,0,0,0,-1,0,0.9858959,0.06487925,-0.06568615,0.01843662,0,1.268927E-08,1,0.0001459183,0.1312785,8.825274E-05,0.9913455,-0.0020082,0.3526142,10.66045,202.3772,89.97349,153.8472,138.3865,
2021-03-19T18:07:18.2131607+02:00,65.4714,86,2086,1,0,1,1,1,0,-100,-100,-100,-100,0,0,1,0,0,0,-1,0,0.9928089,0.03010163,-0.03140439,0.008144522,-1.490116E-08,5.005859E-09,1,-0.0001196726,0.1311491,0.0001035911,0.9913626,-0.0009946823,0.3496418,10.66014,202.3772,89.9735,153.8472,133.3865,
2021-03-19T18:07:18.2136567+02:00,58.032,91,2091,1,0,1,0,1,1,-100,0,-100,0,0,2,2,0,0,1,1,0,1.38165,0.02607194,-0.08993232,-0.3784737,2.980232E-08,6.984919E-10,1,0.0007487668,0.1432234,0.0002897937,0.9896901,0.1009617,0.3858802,10.67393,202.3772,89.97349,153.8472,128.3865,
2021-03-19T18:07:18.2136567+02:00,83.8238,96,2096,1,0,1,0,1,1,-100,0,-100,0,1,0,1,0,-1,0,-1,0,0.997427,-0.006760168,0.006211511,0.00261527,0,-3.841706E-09,0.9999999,-0.0002043218,0.1492674,8.979118E-05,0.9887968,-0.000572443,0.3485341,10.68193,197.3772,89.97349,153.8472,133.3865,
2021-03-19T18:07:18.2141526+02:00,53.072,101,2101,1,0,0,0,1,1,0,0,-100,0,1,2,1,1,-1,1,-1,-1,1.003497,0.02692642,-0.02209795,-0.002891918,-2.980232E-08,-8.149073E-10,1,-0.0006422668,0.14938,0.0003835731,0.9887796,-0.004936695,0.3579481,10.68135,197.3772,89.9735,148.8472,128.3865,
2021-03-19T18:07:18.2146488+02:00,84.8159,106,2106,1,0,1,1,0,1,-100,-100,0,-100,0,2,2,1,0,1,1,-1,0.9547312,0.1228073,-0.09302881,0.05778154,5.960464E-08,-9.313226E-10,1,-0.002390883,0.1492121,0.001404897,0.9888014,-0.004777431,0.3891552,10.67831,192.3772,94.97349,143.8472,123.3865,
2021-03-19T18:07:18.2151447+02:00,58.5281,111,2111,1,0,1,0,1,2,-100,0,-100,0,0,2,2,1,0,1,1,-1,1.003634,0.110948,-0.1634506,0.01599977,-2.980232E-08,7.450581E-09,1,-0.004051297,0.1489515,0.001568652,0.988835,-0.004110575,0.3702053,10.67768,187.3772,99.97351,143.8472,128.3865,
2021-03-19T18:07:18.2151447+02:00,58.0318,116,2116,1,0,0,0,1,1,0,0,-100,0,0,0,0,1,0,0,0,-1,0.9907984,0.08949287,-0.1231399,0.02096523,-2.980232E-08,-5.820766E-10,1,0.0004453392,0.1487378,4.572044E-05,0.9888766,-0.002750635,0.384756,10.6778,182.3772,104.9735,143.8472,133.3865,
2021-03-19T18:07:18.2156407+02:00,80.8731,121,2121,1,0,1,0,1,2,-100,0,-100,0,1,2,0,1,-1,1,0,-1,0.9837995,0.09082882,-0.1201637,0.02780037,0,2.284651E-09,1,0.0007874212,0.1485842,-2.961881E-06,0.9888995,-0.003107309,0.3970184,10.67658,182.3772,109.9735,143.8472,133.3865,
2021-03-19T18:07:18.2161367+02:00,59.495,126,2126,1,0,1,0,1,0,-100,0,-100,0,1,0,0,0,-1,0,0,0,0.9869647,0.08556955,-0.1249139,0.0247187,-2.980232E-08,3.783498E-10,1,0.0008323847,0.1484026,-3.187533E-07,0.9889267,-0.00349021,0.4061031,10.67548,177.3772,114.9736,138.8472,133.3865,
2021-03-19T18:07:18.2166328+02:00,59.0236,131,2131,1,0,1,0,1,1,-100,0,-100,0,0,2,1,1,0,1,-1,-1,0.9906163,0.04088075,-0.06180679,0.01215936,5.960464E-08,6.91216E-11,1,0.0004197152,0.1482265,-1.175275E-05,0.9889534,-0.00142765,0.4011299,10.67528,177.3772,114.9736,133.8472,133.3865,
2021-03-19T18:07:18.2166328+02:00,79.3603,136,2136,1,0,1,0,2,1,-100,0,100,0,1,2,1,0,-1,1,-1,0,1.000035,-0.0001405579,-0.0003244352,-3.491649E-05,2.980232E-08,4.547474E-13,1,1.01425E-06,0.1482103,-9.111837E-07,0.9889559,-6.198883E-06,0.3922327,10.67555,172.3772,119.9736,133.8472,128.3865,
2021-03-19T18:07:18.2171288+02:00,64.0089,141,2141,1,0,1,0,0,0,-100,0,0,0,1,0,1,0,-1,0,-1,0,0.999914,0.0002451109,-0.0005404739,8.623961E-05,5.960464E-08,-7.958079E-13,1,-5.054071E-07,0.1482068,2.250066E-08,0.9889564,1.66893E-06,0.3922536,10.67555,167.3772,119.9736,128.8472,123.3865,
2021-03-19T18:07:18.2176247+02:00,64.4547,146,2146,1,0,1,1,0,1,-100,-100,0,-100,1,0,2,1,-1,0,1,-1,1.136761,0.03589716,0.1126745,-0.130593,2.980232E-08,3.49246E-10,1,0.0006848271,0.1518138,-0.0006939912,0.9884086,0.03854966,0.3598271,10.68079,167.3772,119.9736,123.8472,118.3865,
2021-03-19T18:07:18.2181210+02:00,69.9358,151,2151,1,0,1,0,0,0,-100,0,0,0,1,2,2,0,-1,1,1,0,1.084855,0.02216559,0.0948967,-0.080469,0,0,1,0.009261497,0.1635419,-0.003600148,0.9864864,0.01973104,0.35706,10.68933,167.3772,124.9736,118.8472,123.3865,
2021-03-19T18:07:18.2181210+02:00,58.0322,156,2156,1,0,1,1,0,0,-100,-100,0,-100,1,0,0,0,-1,0,0,0,0.9874468,0.002015215,-0.01499126,0.01266912,2.980232E-08,5.587935E-09,1,0.01326079,0.1646296,-0.004473656,0.9862562,-0.001778841,0.3875111,10.68892,162.3772,124.9736,113.8472,128.3865,
2021-03-19T18:07:18.2186170+02:00,53.5681,161,2161,1,0,0,0,1,2,0,0,-100,0,1,2,2,2,-1,1,1,1,0.9823896,0.01592348,-0.006155794,0.01775881,2.980232E-08,1.862645E-09,1,0.01140065,0.1646478,-0.003981621,0.9862785,-0.0005292892,0.3770061,10.68883,162.3772,124.9736,108.8472,128.3865,
2021-03-19T18:07:18.2191128+02:00,85.8076,166,2166,1,0,1,1,0,0,-100,-100,0,-100,1,2,2,1,-1,1,1,-1,0.9368793,0.003927417,-0.01189122,0.06320442,0,0,0.9999999,0.01456488,0.1647634,-0.004780889,0.986214,0.005137205,0.3844603,10.68762,157.3772,119.9736,103.8472,133.3865,
2021-03-19T18:07:18.2196087+02:00,59.0242,171,2171,1,0,1,1,2,0,-100,-100,100,-100,1,2,2,1,-1,1,1,-1,0.9813825,0.04944172,-0.01713654,0.02001357,2.980232E-08,-3.72529E-09,1,0.01559402,0.1649751,-0.005070429,0.9861614,0.005446434,0.3780933,10.68684,152.3772,124.9736,98.84715,138.3865,
2021-03-19T18:07:18.2196087+02:00,58.0321,176,2176,1,0,1,0,1,1,-100,0,-100,0,1,2,1,1,-1,1,-1,-1,0.9295003,0.05717827,-0.0239645,0.07256956,2.980232E-08,0,1,0.01554348,0.1655256,-0.004786005,0.9860714,-0.001467466,0.3845018,10.68503,147.3772,129.9736,93.84716,143.3865,
2021-03-19T18:07:18.2201047+02:00,81.3442,181,2181,1,0,1,0,1,1,-100,0,-100,0,1,2,2,0,-1,1,1,0,0.8948836,0.08583165,-0.04062267,0.1101689,2.980232E-08,3.72529E-09,1,0.0137048,0.1657582,-0.003764014,0.986064,-0.003637791,0.3980412,10.68189,142.3771,134.9736,88.84716,138.3865,
2021-03-19T18:07:18.2206008+02:00,59.0236,186,2186,1,0,1,1,0,0,-100,-100,0,-100,1,0,2,1,-1,0,1,-1,0.9270478,0.07335971,-0.03271704,0.07643861,-2.980232E-08,3.72529E-09,1,0.008442029,0.1652616,-0.002340094,0.9862109,-0.003008366,0.3650722,10.67917,137.3771,134.9736,83.84715,143.3865,
2021-03-19T18:07:18.2210967+02:00,83.824,191,2191,1,0,1,0,0,0,-100,0,0,0,1,0,1,1,-1,0,-1,-1,0.9290724,0.08837616,0.003497262,0.07514708,2.980232E-08,1.769513E-08,1,0.004474807,0.1645713,-0.0009582702,0.9863546,-0.004321575,0.3576904,10.67509,137.3771,139.9736,78.84717,148.3865,
2021-03-19T18:07:18.2210967+02:00,54.0639,196,2196,1,0,1,1,1,0,-100,-100,-100,-100,2,0,2,1,1,0,1,-1,1.018692,0.06724618,0.1162432,-0.009801385,5.960464E-08,4.656613E-09,1,0.008638045,0.16421,-0.003085644,0.9863828,-0.00157094,0.3053313,10.67782,137.3771,144.9736,73.84718,143.3865,
2021-03-19T18:07:18.2215927+02:00,58.5281,201,2201,1,0,1,1,1,1,-100,-100,-100,-100,2,2,0,0,1,1,0,0,0.9932275,-0.009345066,-0.02452588,0.007119233,0,2.793968E-08,1,0.007657217,0.1641191,-0.002558825,0.9864075,0.0005562305,0.3161933,10.6764,137.3771,149.9736,78.84722,148.3865,
2021-03-19T18:07:18.2220888+02:00,84.3205,206,2206,1,0,0,1,0,0,0,-100,0,-100,1,1,0,1,-1,-1,0,-1,1.086595,-0.1386239,-0.08916633,-0.07402097,-5.960464E-08,9.313226E-10,0.9999999,0.007375711,0.164492,-0.003196324,0.9863456,0.00346756,0.2765407,10.67993,132.3771,149.9736,83.84724,148.3865,
2021-03-19T18:07:18.2225847+02:00,58.5277,211,2211,1,0,1,1,0,0,-100,-100,0,-100,0,1,2,1,0,-1,1,-1,1.003235,-0.0176115,-0.02244608,-0.002829092,0,1.490116E-08,1,0.01084165,0.164949,-0.003746045,0.9862354,0.0007679462,0.3198864,10.68062,137.3771,154.9736,78.84724,148.3865,
2021-03-19T18:07:18.2225847+02:00,53.5677,216,2216,1,0,0,0,1,0,0,0,-100,0,2,2,2,1,1,1,1,-1,0.928452,0.03919864,-0.05595588,0.07406506,2.980232E-08,1.862645E-09,0.9999999,0.009267061,0.1649526,-0.002496741,0.9862548,-0.001084566,0.3639422,10.67739,142.3771,159.9736,78.84723,153.3865,
2021-03-19T18:07:18.2230807+02:00,86.2753,221,2221,1,0,0,1,1,0,0,-100,-100,-100,2,1,2,1,1,-1,1,-1,1.010626,-0.03591197,-0.04119729,-0.00914677,-2.980232E-08,2.910383E-09,1,0.0001958031,0.1648286,-0.0001502247,0.9863222,0.0008146763,0.3210596,10.67597,137.3771,164.9736,83.84722,158.3865,
2021-03-19T18:07:18.2235767+02:00,62.9928,226,2226,1,0,1,0,0,2,-100,0,0,0,2,1,2,1,1,-1,1,-1,1.034519,-0.08197318,-0.08158595,-0.02803417,-2.980232E-08,-5.296897E-09,1,-0.0003477046,0.1649336,-0.000139825,0.9863046,0.002133846,0.3152375,10.67731,142.3771,169.9736,88.84721,163.3865,
2021-03-19T18:07:18.2240727+02:00,65.4715,231,2231,1,0,1,0,1,0,-100,0,-100,0,2,1,2,1,1,-1,1,-1,1.04986,-0.1114146,-0.1152927,-0.03754556,5.960464E-08,-2.910383E-09,1,-0.0006603834,0.1651628,-0.000132601,0.9862661,0.003191948,0.317013,10.67901,147.3771,174.9736,93.84721,168.3865,
2021-03-19T18:07:18.2240727+02:00,53.0721,236,2236,1,0,1,1,1,0,-100,-100,-100,-100,0,0,1,1,0,0,-1,-1,1.061562,-0.1300798,-0.1422438,-0.04391552,2.980232E-08,9.313226E-10,1,-0.0009305565,0.1654728,-0.0001102233,0.9862139,0.003869295,0.3226988,10.68099,152.3771,179.9736,98.84721,173.3865,
2021-03-19T18:07:18.2245687+02:00,87.2958,241,2241,1,0,0,1,0,0,0,-100,0,-100,2,1,2,0,1,-1,1,0,1.045924,-0.08985209,-0.09526064,-0.03769373,2.980232E-08,-7.072231E-09,1,-0.0007112136,0.1657717,-0.0001445824,0.9861639,0.002971411,0.3340777,10.68258,152.3771,184.9736,98.84719,168.3865,
2021-03-19T18:07:18.2250647+02:00,59.5205,246,2246,1,0,0,0,1,1,0,0,-100,0,1,0,1,0,-1,0,-1,0,1.052822,-0.111066,-0.1361889,-0.03805156,-2.980232E-08,6.402843E-10,0.9999999,-0.000961557,0.1659705,-5.934343E-05,0.9861302,0.00312686,0.3431604,10.68393,157.3771,184.9736,103.8472,173.3865,
2021-03-19T18:07:18.2255608+02:00,60.0154,251,2251,1,0,1,1,1,0,-100,-100,-100,-100,0,2,1,1,0,1,-1,-1,1.005431,-0.003161751,-0.001288437,-0.005425182,0,-1.862645E-09,1,0.006559127,0.1658134,-0.002565873,0.986132,-0.001783848,0.3411836,10.68554,157.3771,184.9736,98.84721,168.3865,
2021-03-19T18:07:18.2255608+02:00,78.8912,256,2256,1,0,1,0,0,1,-100,0,0,0,0,0,0,1,0,0,0,-1,0.9500705,0.01889555,-0.05528009,0.05172738,0,-9.313226E-10,1,0.006377841,0.1657725,-0.001667224,0.986142,-0.0006000996,0.3926508,10.68286,152.3771,189.9736,98.84721,163.3865,
2021-03-19T18:07:18.2260568+02:00,58.5005,261,2261,1,0,1,1,1,0,-100,-100,-100,-100,0,1,2,0,0,-1,1,0,0.9835423,0.02279469,0.01065187,0.01677958,-2.980232E-08,1.030276E-08,1,0.0007789594,0.1657279,-9.244871E-05,0.9861712,0.0002563,0.3704482,10.68166,152.3771,194.9736,98.8472,163.3865,
2021-03-19T18:07:18.2265527+02:00,59.0237,266,2266,1,0,1,1,0,0,-100,-100,0,-100,1,0,1,1,-1,0,-1,-1,1.003795,-0.01168694,-0.01391574,-0.003630888,0,5.995389E-09,1,0.0001239145,0.1658013,-8.223671E-05,0.9861592,0.0004889965,0.3574505,10.68214,157.3771,194.9736,98.8472,168.3865,
2021-03-19T18:07:18.2270487+02:00,78.3686,271,2271,1,0,1,1,1,0,-100,-100,-100,-100,1,2,1,1,-1,1,-1,-1,0.9602543,0.03213692,-0.02065529,0.04050595,2.980232E-08,6.519258E-09,1,0.004333816,0.1655422,-0.001324026,0.9861923,-0.0027318,0.3601888,10.68161,157.3771,199.9736,93.84719,163.3865,
2021-03-19T18:07:18.2270487+02:00,63.9837,276,2276,1,0,0,1,1,1,0,-100,-100,-100,1,1,2,0,-1,-1,1,0,0.9081839,0.07316931,-0.0430352,0.0957919,-2.980232E-08,1.862645E-09,1,0.004886544,0.1651595,-0.000963691,0.9862543,-0.004219294,0.3841756,10.67827,152.3771,204.9736,88.84718,158.3865,
2021-03-19T18:07:18.2275447+02:00,63.9842,281,2281,1,0,1,1,1,1,-100,-100,-100,-100,1,0,1,1,-1,0,-1,-1,0.9850782,0.03082933,0.01513867,0.01552073,2.980232E-08,1.082662E-08,1,0.001441248,0.1647463,-0.0003494988,0.9863349,-0.003597736,0.3401587,10.67685,157.3771,204.9736,83.84718,163.3865,
2021-03-19T18:07:18.2280409+02:00,58.5276,286,2286,1,0,1,0,0,1,-100,0,0,0,1,0,2,1,-1,0,1,-1,0.9320197,0.05341664,-0.03837618,0.07030399,2.980232E-08,-7.21775E-09,0.9999999,0.003238417,0.1643661,-0.0005623798,0.9863939,-0.003736496,0.356004,10.67453,157.377,209.9736,78.8472,158.3865,
2021-03-19T18:07:18.2285369+02:00,80.3519,291,2291,1,0,1,1,0,1,-100,-100,0,-100,2,0,2,1,1,0,1,-1,0.9607147,0.03158819,-0.02804273,0.04021436,0,-1.001172E-08,0.9999999,0.002291387,0.1640121,-0.0005808546,0.9864555,-0.002863169,0.3265329,10.67331,157.377,214.9736,73.84718,163.3865,
2021-03-19T18:07:18.2285369+02:00,64.9759,296,2296,1,0,1,1,0,0,-100,-100,0,-100,1,0,2,1,-1,0,1,-1,1.099749,-0.05020728,0.01488723,-0.09850129,2.980232E-08,4.423782E-09,0.9999999,-0.0007825628,0.1640027,-0.0008638444,0.9864592,-0.02364802,0.2470506,10.67605,157.377,219.9736,78.84718,168.3865,
2021-03-19T18:07:18.2290328+02:00,68.9441,301,2301,1,0,0,0,1,0,0,0,-100,0,2,0,2,1,1,0,1,-1,1.138358,-0.1017654,0.06809803,-0.1317531,5.960464E-08,3.72529E-09,1,0.01165882,0.1631102,-0.005453565,0.9865239,-0.005970716,0.2225104,10.68286,157.377,224.9736,73.84719,173.3865,
2021-03-19T18:07:18.2295287+02:00,58.5279,306,2306,1,0,1,0,0,0,-100,0,0,0,0,1,2,1,0,-1,1,-1,1.137411,-0.1985937,-0.1194418,-0.1135517,0,3.72529E-09,1,0.02128366,0.1633194,-0.00856088,0.9863065,-0.004806042,0.2432075,10.68801,157.377,229.9736,78.84722,178.3865,
2021-03-19T18:07:18.2300248+02:00,58.0319,311,2311,1,0,0,1,0,1,0,-100,0,-100,2,1,1,1,1,-1,-1,-1,1.197279,-0.1389115,0.06890463,-0.1871952,2.980232E-08,0,1,0.03517906,0.1629347,-0.01385317,0.9859121,-0.0004577637,0.2121429,10.6957,162.377,234.9736,78.84722,183.3865,
2021-03-19T18:07:18.2300248+02:00,79.3603,316,2316,1,0,0,0,1,1,0,0,-100,0,2,1,0,1,1,-1,0,-1,1.176294,-0.2231915,-0.1345462,-0.1470615,2.980232E-08,-1.490116E-08,1,0.04875865,0.164004,-0.01858241,0.9850787,-0.00965929,0.2240205,10.70224,167.377,239.9736,83.84723,178.3865,
2021-03-19T18:07:18.2305207+02:00,58.5547,321,2321,1,0,0,1,1,1,0,-100,-100,-100,1,1,1,0,-1,-1,-1,0,0.9628835,-0.1444729,-0.06413107,0.05017925,-2.980232E-08,0,1,0.05676632,0.1666328,-0.01916575,0.984197,0.006385803,0.3668184,10.70187,172.377,244.9736,88.84722,178.3865,
2021-03-19T18:07:18.2310167+02:00,86.2768,326,2326,1,0,0,1,1,1,0,-100,-100,-100,2,0,2,1,1,0,1,-1,1.011241,-0.006191351,-0.002048158,-0.01122032,0,-2.980232E-08,0.9999999,0.06446566,0.1672213,-0.0226127,0.9835497,0.004629374,0.3095335,10.70521,177.377,244.9736,83.84723,173.3865,
2021-03-19T18:07:18.2310167+02:00,52.576,331,2331,1,0,0,1,0,1,0,-100,0,-100,0,1,2,1,0,-1,1,-1,0.962211,-0.05937632,-0.06942454,0.04213542,2.980232E-08,-7.450581E-09,1,0.06263941,0.1678929,-0.02130229,0.9835825,-0.001983881,0.3592235,10.7034,177.377,249.9737,88.84722,178.3865,
2021-03-19T18:07:18.2315127+02:00,59.5198,336,2336,1,0,0,2,0,1,0,100,0,100,0,1,2,1,0,-1,1,-1,1.000662,0.00412631,-0.0002338187,-0.0006532562,0,2.235174E-08,1,0.057723,0.1687636,-0.02021822,0.9837571,-0.005955935,0.3256662,10.7033,182.377,254.9737,88.84723,183.3865,
2021-03-19T18:07:18.2320087+02:00,84.3202,341,2341,1,0,1,0,2,2,-100,0,100,0,2,1,1,1,1,-1,-1,-1,1.004274,0.003547379,-0.005463002,-0.004252439,-8.940697E-08,7.450581E-09,1,0.05927896,0.1685041,-0.02093723,0.9836941,-0.02319551,0.3119429,10.70447,187.377,259.9737,88.84725,188.3865,
2021-03-19T18:07:18.2325047+02:00,60.0159,346,2346,1,0,0,0,0,1,0,0,0,0,2,1,1,1,1,-1,-1,-1,0.9391008,-0.04570716,-0.07792477,0.06525466,2.980232E-08,-2.980232E-08,0.9999999,0.05316015,0.1669405,-0.01827469,0.9843632,-0.0008673668,0.3314139,10.70316,192.377,264.9738,93.84725,183.3865,
2021-03-19T18:07:18.2325047+02:00,54.0638,351,2351,1,0,0,1,1,0,0,-100,-100,-100,2,1,1,1,1,-1,-1,-1,0.9719777,-0.01948536,-0.05884765,0.03000116,5.960464E-08,-7.450581E-09,1,0.04745456,0.1676445,-0.01652301,0.9845661,-0.0264914,0.3203965,10.70258,197.377,269.9738,98.84725,178.3865,
2021-03-19T18:07:18.2330007+02:00,83.8481,356,2356,1,0,1,0,0,0,-100,0,0,0,0,1,1,1,0,-1,-1,-1,0.9773965,-0.04547862,-0.04280595,0.02460093,2.980232E-08,1.490116E-08,0.9999999,0.04079089,0.1650779,-0.01420449,0.9853343,-0.007389545,0.3102152,10.70195,202.377,274.9737,103.8472,173.3865,
2021-03-19T18:07:18.2334967+02:00,64.4558,361,2361,1,0,1,1,1,0,-100,-100,-100,-100,0,1,2,1,0,-1,1,-1,0.9927992,-0.05267268,-0.007155208,0.008624944,0,-1.490116E-08,1,0.0410561,0.1659469,-0.01511848,0.9851637,0.01281595,0.2449141,10.704,207.377,279.9737,103.8472,168.3865,
2021-03-19T18:07:18.2339927+02:00,58.5282,366,2366,1,0,1,1,0,1,-100,-100,0,-100,2,2,2,1,1,1,1,-1,1.00556,-0.06742466,-0.012576,-0.003218211,5.960464E-08,2.235174E-08,1,0.0449841,0.1696077,-0.01612551,0.9843524,0.01441455,0.2579246,10.70466,212.377,284.9737,103.8472,173.3865,
2021-03-19T18:07:18.2339927+02:00,80.3516,371,2371,1,0,0,1,1,1,0,-100,-100,-100,0,1,2,1,0,-1,1,-1,0.9453276,-0.07133586,-0.09015748,0.06168928,5.960464E-08,-7.450581E-09,1,0.03897164,0.1707466,-0.01340165,0.9844528,0.001704931,0.2980149,10.70374,207.377,289.9737,108.8472,178.3865,
2021-03-19T18:07:18.2344887+02:00,63.4876,376,2376,1,0,1,0,1,1,-100,0,-100,0,2,0,2,1,1,0,1,-1,0.9998215,-0.02604369,-0.006210329,0.0005370024,0,0,1,0.04016332,0.1732271,-0.01486405,0.9839504,0.01103997,0.2252246,10.70669,212.377,294.9737,108.8472,183.3865,
2021-03-19T18:07:18.2349847+02:00,58.5282,381,2381,1,0,0,0,1,1,0,0,-100,0,2,1,1,0,1,-1,-1,0,1.009318,-0.01409701,-0.07092396,-0.006724178,0,-1.490116E-08,1,0.03613275,0.1736809,-0.01258939,0.9840584,-0.02129555,0.2825852,10.70639,212.377,299.9736,113.8472,188.3865,
2021-03-19T18:07:18.2354807+02:00,59.0244,386,2386,1,0,0,0,0,1,0,0,0,0,2,0,2,1,1,0,1,-1,0.929087,-0.0348977,-0.1564676,0.08484824,0,3.72529E-08,1,0.0287493,0.1717144,-0.009336738,0.9846829,-0.008255959,0.3258724,10.70279,217.377,299.9736,118.8472,183.3865,
2021-03-19T18:07:18.2354807+02:00,82.8321,391,2391,1,0,0,1,1,1,0,-100,-100,-100,2,1,0,1,1,-1,0,-1,0.9753686,-0.03366701,-0.0852907,0.02895108,-2.980232E-08,1.862645E-08,1,0.02173457,0.1708336,-0.007449602,0.985032,-0.01669216,0.2927275,10.70229,217.377,304.9736,123.8472,188.3865,
2021-03-19T18:07:18.2359768+02:00,59.52,396,2396,1,0,1,1,1,1,-100,-100,-100,-100,0,1,0,1,0,-1,0,-1,0.9563146,-0.06268547,-0.08970124,0.04996745,0,-2.607703E-08,1,0.01637694,0.1700565,-0.005534073,0.9852827,0.00330615,0.2918962,10.70188,222.377,309.9736,128.8472,188.3865,
2021-03-19T18:07:18.2364727+02:00,58.5285,401,2401,1,0,0,1,1,0,0,-100,-100,-100,2,1,0,0,1,-1,0,0,1.031784,-0.04255256,-0.01829016,-0.03074393,2.980232E-08,-1.862645E-08,0.9999999,0.01788394,0.1731756,-0.006657477,0.9847061,0.002337933,0.2506448,10.70508,227.377,314.9736,128.8472,188.3865,
2021-03-19T18:07:18.2369688+02:00,78.8633,406,2406,1,0,1,1,1,0,-100,-100,-100,-100,0,1,0,2,0,-1,0,1,0.9445865,-0.04795347,-0.1320273,0.06591605,0,-3.72529E-09,1,0.01463621,0.1741531,-0.004537984,0.9845994,0.0008997917,0.3128347,10.70211,232.377,314.9737,133.8472,188.3865,
2021-03-19T18:07:18.2369688+02:00,64.976,411,2411,1,0,1,1,1,1,-100,-100,-100,-100,2,0,2,2,1,0,1,1,0.9394389,0.02053042,-0.1421712,0.0716082,8.940697E-08,1.490116E-08,1,0.01058291,0.1779318,-0.003093838,0.9839811,0.02040315,0.3200648,10.69881,237.377,309.9737,133.8472,188.3865,
2021-03-19T18:07:18.2374649+02:00,63.4877,416,2416,1,0,0,0,1,1,0,0,-100,0,2,0,0,2,1,0,0,1,0.9191282,0.02761546,-0.2379743,0.1126431,0,-1.117587E-08,1,0.003197865,0.1794142,-3.899541E-05,0.9837685,0.004896402,0.3589516,10.69322,237.377,304.9737,138.8472,193.3865,
2021-03-19T18:07:18.2379609+02:00,63.4882,421,2421,1,0,1,1,1,1,-100,-100,-100,-100,2,2,1,1,1,1,-1,-1,0.9653335,0.0987037,-0.08045566,0.04310226,0,2.142042E-08,1,0.0004383241,0.1796014,0.0002565205,0.9837393,-0.001517534,0.3281116,10.69221,237.377,299.9737,143.8472,193.3865,
2021-03-19T18:07:18.2384567+02:00,58.5281,426,2426,1,0,1,0,1,1,-100,0,-100,0,0,2,0,1,0,1,0,-1,1.006484,-0.005513043,-0.004747992,-0.006458101,0,4.656613E-09,1,-0.001841676,0.177801,0.0001777951,0.9840648,0.003835917,0.2722205,10.6961,232.377,304.9737,148.8472,188.3865,
2021-03-19T18:07:18.2384567+02:00,83.3277,431,2431,1,0,0,1,1,1,0,-100,-100,-100,2,1,2,1,1,-1,1,-1,1.017827,0.002536572,-0.0005792094,-0.01782382,5.960464E-08,6.519258E-09,1,-0.001681448,0.1782376,0.0002088819,0.983986,-0.01568103,0.2722286,10.69751,227.3771,309.9737,148.8472,188.3865,
